#{"t_start": 1545680800.9840908, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
64.405988,92,28.284941
65.125923,78,28.610595
64.852058,67,28.889159
54.459992,60,29.140309
59.011252,62,29.401635
63.396349,64,29.673365
76.419528,79,30.003401
53.625351,79,30.491342
63.127381,70,30.786678
64.229165,70,31.074901
55.285891,62,31.327548
70.834539,74,31.652195
58.388935,60,31.901907
62.18947,64,32.16266
69.882483,68,32.60007
173.533006,118,33.087767
59.905837,70,33.377631
71.578626,71,33.671334
64.472754,69,33.949723
81.091858,81,34.283856
57.010158,63,34.543408
64.942241,66,34.97727
75.738216,74,35.283217
66.437925,71,35.575673
84.539324,104,35.997208
55.375556,60,36.23591
61.494768,62,36.487192
80.060585,75,36.789203
74.731928,70,37.237123
72.907555,70,37.526686
65.834206,74,37.824376
92.655549,77,38.13967
57.185588,58,38.374795
89.469168,86,38.728637
241.388172,137,39.444664
93.450137,86,39.7986
79.009628,97,40.19952
89.936174,90,40.576807
61.104963,62,40.833131
87.253287,78,41.151141
63.146285,73,41.469409
72.639226,71,41.930075
100.579469,101,42.350496
154.999,130,42.890141
91.256657,89,43.254562
90.059393,78,43.582187
109.054624,109,44.196187
75.037327,71,44.489786
158.329313,113,44.957331
55.683583,69,45.244929
81.471791,80,45.578553
123.217145,118,46.233794
88.00731,76,46.548754
120.200815,95,46.94277
131.73657,98,47.338933
107.993946,86,47.690632
95.075307,82,48.036026
91.446329,93,48.581753
81.287483,75,48.896787
68.416565,72,49.192436
83.176713,70,49.480888
84.061576,78,49.800731
76.718665,79,50.127241
102.092073,84,50.475295
68.585712,69,50.93384
93.784507,82,51.272745
81.340578,80,51.619277
71.321435,73,51.92763
96.121471,100,52.348931
102.960869,104,52.777517
80.236701,73,53.245211
60.229158,83,53.587167
85.026877,100,54.002739
75.629257,90,54.376356
116.023364,91,54.748996
111.801267,88,55.110278
102.135988,79,55.598892
154.049366,118,56.0886
58.294695,65,56.352823
102.212347,80,56.674186
65.974264,67,56.951256
98.314536,115,57.424463
116.015455,98,57.988283
63.703682,65,58.251287
122.525837,105,58.683208
132.562131,101,59.098239
80.169451,97,59.502777
83.70221,107,60.106599
103.499029,83,60.451859
90.194702,94,60.849644
99.524802,79,61.177821
92.237115,75,61.50222
112.717521,111,61.952575
93.541876,75,62.422893
107.077933,86,62.778536
99.555959,116,63.252026
104.511108,83,63.593184
104.610587,82,63.932316
145.492897,118,64.578434
125.058534,99,64.98559
135.081001,118,65.46933
153.010122,140,66.048505
93.878514,74,66.352641
126.166507,104,66.938181
126.365307,97,67.336802
133.185447,102,67.758044
103.825921,107,68.196941
56.823921,61,68.449866
93.007116,75,68.756076
108.332709,85,69.273169
60.622417,63,69.530151
147.933632,110,69.982284
120.805919,93,70.363423
168.799723,131,70.897616
71.015123,79,71.383499
98.508597,78,71.717196
150.457962,111,72.183701
88.279443,106,72.618613
110.091895,103,73.044648
64.675957,83,73.389773
100.472817,82,73.897172
82.77901,92,74.280859
117.825393,130,74.823627
68.578641,77,75.141268
105.802845,84,75.491588
100.861039,79,75.979572
91.647535,80,76.315756
58.097149,79,76.64714
148.75519,106,77.083751
199.57417,146,77.691685
101.215423,94,78.24839
102.155239,80,78.572867
153.036261,105,79.004168
128.349564,122,79.5257
134.953802,98,79.93274
108.709916,85,80.456476
97.084657,77,80.766876
123.433128,108,81.212989
163.821412,109,81.678813
104.676261,110,82.143591
104.562823,91,82.533117
71.260764,87,83.05843
66.10421,84,83.408146
228.50072,146,84.015292
120.895301,92,84.394883
152.937019,118,84.883373
93.860615,87,85.404286
60.252963,76,85.71939
113.610671,91,86.096722
128.675958,110,86.550816
113.808183,87,86.914796
66.228893,85,87.431174
112.247112,87,87.791902
84.217391,83,88.133319
85.624522,81,88.468663
76.306782,102,88.886583
132.666264,98,89.291612
105.150253,101,89.872472
140.956545,102,90.292482
96.843385,77,90.610777
89.46856,110,91.060994
76.351703,81,91.404124
93.606699,113,92.031041
66.558928,78,92.349709
155.853032,116,92.83762
52.914496,74,93.146717
64.401996,75,93.457957
173.664621,120,93.959843
97.65149,78,94.445711
167.654262,129,94.977368
135.969826,101,95.38813
146.405536,114,95.859679
107.149658,84,96.208085
196.291305,131,96.915309
82.477398,82,97.257575
126.966128,113,97.725513
55.088546,60,97.977736
129.264016,128,98.512764
111.583468,88,99.038164
63.70117,92,99.420667
122.842269,140,100.003435
135.734174,105,100.439589
71.479199,97,100.844327
69.868734,95,101.413875
128.22271,105,101.850215
112.490365,89,102.21867
144.528511,110,102.672853
111.043565,109,103.129608
108.337951,87,103.651368
86.471471,104,104.088093
147.055955,107,104.535257
126.067663,99,104.947854
142.880013,102,105.366286
123.810603,96,105.923376
100.187207,80,106.255287
54.645091,59,106.499074
102.542056,81,106.832779
146.438639,112,107.296545
105.01656,86,107.655507
137.63182,139,108.392807
137.450182,124,108.905495
131.274055,97,109.305845
79.770814,83,109.651329
161.698009,124,110.318161
110.627903,85,110.669328
131.054915,95,111.066704
113.283681,98,111.486881
60.986507,76,111.802577
73.446843,79,112.136879
94.803709,111,112.761291
104.75793,83,113.103767
192.679166,143,113.691363
121.003167,97,114.09731
101.102994,81,114.43316
104.197018,88,114.960668
142.24605,103,115.392344
102.537041,82,115.731603
146.422502,136,116.291982
77.388204,88,116.656327
63.794516,80,117.153768
124.109181,94,117.544464
65.839588,80,117.875144
108.572003,120,118.369238
126.40876,98,118.776237
109.256065,86,119.130597
136.25915,108,119.739682
145.250916,118,120.235926
114.490418,91,120.614075
148.848502,112,121.073449
121.981743,96,121.481251
73.417625,73,121.941736
91.84237,74,122.246866
118.704559,90,122.618165
118.790641,109,123.072035
123.102816,93,123.452645
159.65912,114,124.087054
103.593209,88,124.450729
132.173272,104,124.876921
142.208535,102,125.299601
139.48333,114,125.770001
136.621887,110,126.390135
166.961791,117,126.870818
123.653759,99,127.276588
98.616977,114,127.746018
56.420644,83,128.084752
114.647514,97,128.643374
53.926847,60,128.89357
168.830295,121,129.394272
78.791406,82,129.732792
106.083578,94,130.120278
126.065184,101,130.534363
192.843937,125,131.212469
143.007034,107,131.672799
64.171998,82,132.013535
110.501189,84,132.358794
110.922093,90,132.730241
111.431429,93,133.274762
61.025425,77,133.596248
193.611114,127,134.116449
81.296532,107,134.55776
105.21421,97,134.957553
125.06867,103,135.544838
112.031071,89,135.911829
116.119618,90,136.280359
114.530771,102,136.704157
112.691646,88,137.072787
129.109367,99,137.64851
108.945595,85,137.998531
101.764323,81,138.33518
117.567736,96,138.731764
155.814642,115,139.215753
181.642277,120,139.714967
88.685343,115,140.351453
85.207561,87,140.709133
177.075442,127,141.238486
117.200621,97,141.651935
91.013767,73,141.954773
132.098204,97,142.515308
98.977793,79,142.843741
141.344546,114,143.311841
100.588077,80,143.637352
122.402315,100,144.056939
161.763223,109,144.661141
96.054667,77,144.982241
114.468298,115,145.459936
136.631538,105,145.894477
104.352092,82,146.234144
136.057608,110,146.844048
135.003731,125,147.374748
130.730022,113,147.851114
108.788215,87,148.212271
101.239824,90,148.584843
94.223016,89,149.111585
105.525456,82,149.450523
108.314732,96,149.853082
122.328584,91,150.229714
112.310679,90,150.602624
107.540214,85,150.955895
107.854534,93,151.527024
104.131009,88,151.894591
127.234564,104,152.330175
103.130768,83,152.67403
110.068902,101,153.096706
116.117407,98,153.661041
132.634855,104,154.088678
56.056596,73,154.397805
107.3501,94,154.789201
81.141997,83,155.131716
128.369616,106,155.563918
116.859768,106,156.174266
246.564172,151,156.800662
134.995494,100,157.217294
125.683402,133,157.767667
123.493936,100,158.345692
98.459845,82,158.682718
137.780918,105,159.129138
105.452991,86,159.493853
109.185656,93,159.879978
131.611871,115,160.524575
85.951398,85,160.873755
144.144176,107,161.324944
178.745038,115,161.811597
116.255185,96,162.213312
99.703281,80,162.548623
111.656547,86,163.065686
127.573482,101,163.484972
115.448159,91,163.85828
117.68802,99,164.265788
73.578984,97,164.665589
106.781914,90,165.204983
128.289937,101,165.627887
123.01591,103,166.057495
231.808757,148,166.669595
134.936252,133,167.217062
101.253038,80,167.70698
203.041651,148,168.328834
105.318952,84,168.678341
117.279592,107,169.126377
110.716045,89,169.5
108.582087,85,170.015195
101.505159,80,170.346826
67.763873,81,170.677185
65.960332,92,171.057197
84.452741,79,171.392298
117.56386,93,171.778681
100.479987,89,172.311303
98.362188,88,172.676749
75.685332,77,172.993725
103.223299,83,173.336057
128.212569,95,173.735561
110.057877,87,174.264358
168.947322,118,174.752338
142.131309,121,175.254007
115.234369,90,175.626273
106.03142,84,175.972433
116.180558,98,176.375677
103.2219,91,176.906215
83.136443,90,177.274832
208.507743,138,177.831432
123.502401,126,178.361301
145.019151,127,179.046583
128.534115,96,179.442805
137.658761,113,179.913738
126.61492,96,180.318042
64.037215,92,180.699565
177.338736,151,181.503888
118.224611,95,181.899778
109.170855,86,182.249222
130.836479,138,182.811279
183.221326,131,183.520089
108.269866,85,183.870769
126.51856,100,184.283523
160.038649,110,184.736649
158.456859,117,185.219483
118.397388,90,185.75212
126.21491,114,186.228145
116.720344,91,186.607835
100.886644,80,186.940559
138.878044,108,187.392831
97.413794,78,187.715397
135.726748,106,188.308212
102.676838,82,188.647218
104.782935,89,189.01906
132.553229,104,189.454648
109.871311,95,189.851442
116.620708,89,190.376262
116.489465,98,190.777048
100.560148,88,191.142672
120.130042,97,191.558483
219.433772,135,192.108669
141.548415,101,192.687255
138.895963,100,193.101956
131.760161,97,193.511661
112.485874,88,193.86994
81.688038,85,194.217319
148.448974,105,194.810729
86.922936,101,195.231053
100.248352,80,195.573972
108.51079,85,195.922988
170.689091,149,196.535718
114.682441,87,196.896016
129.050327,109,197.519762
142.086015,109,197.973663
95.397269,94,198.364251
82.523597,109,198.809492
69.235498,95,199.206247
135.269851,158,200.032639
120.280079,107,200.467532
83.52198,84,200.819991
101.485037,81,201.158065
131.148687,98,201.743362
140.189483,107,202.191344
155.271697,112,202.660376
113.823804,94,203.043544
138.141708,134,203.593426
106.160837,84,204.104685
101.54716,91,204.485969
109.32037,87,204.84458
99.349078,79,205.170911
136.499913,108,205.614132
95.453901,76,205.926343
244.006914,147,206.697629
160.435908,115,207.170139
136.803959,106,207.606801
117.246809,91,207.984171
204.828137,134,208.697872
164.674355,135,209.261423
113.730187,95,209.650868
99.945322,80,209.981869
108.093944,85,210.336574
106.869987,83,210.840471
99.384057,79,211.165978
138.920166,104,211.609241
134.373177,98,212.016095
143.985576,104,212.450338
117.660147,127,213.139129
114.16752,113,213.614161
134.08544,124,214.124252
122.179159,96,214.518042
118.794087,91,214.894173
121.426563,106,215.493188
221.036619,146,216.100214
116.03906,91,216.484506
131.420122,97,216.887082
92.212729,74,217.197473
133.395462,105,217.795864
138.705021,109,218.248836
112.187999,89,218.617641
255.22214,145,219.219116
222.072077,146,219.989331
111.463817,87,220.348111
104.596487,82,220.690544
131.204705,97,221.092144
130.113915,101,221.525641
108.731585,94,221.915718
137.405361,108,222.525192
183.005267,123,223.035977
105.816278,100,223.445971
116.68453,91,223.821151
121.90002,94,224.209347
155.820899,120,224.862248
102.404509,82,225.201616
128.392768,99,225.619082
121.706185,94,226.016956
154.354395,115,226.488299
128.302838,98,227.055669
103.333754,83,227.395004
173.821454,122,227.897779
193.399853,127,228.431047
63.701759,89,228.799896
145.263188,105,229.399069
171.809261,134,229.950233
95.346053,106,230.390822
100.596122,100,230.804668
106.184584,85,231.153414
129.40805,97,231.726977
115.580941,91,232.107548
122.066543,95,232.503223
163.548597,141,233.092652
120.641293,92,233.472503
135.905223,119,234.132245
120.625195,93,234.522563
199.282491,151,235.149256
164.176667,133,235.697488
128.620259,102,236.280209
106.607841,84,236.630566
173.305424,165,237.30081
130.063627,118,237.789751
157.956936,140,238.529385
105.346705,83,238.871676
186.018764,126,239.39519
121.072629,94,239.782355
110.979129,87,240.137527
139.108528,109,240.748473
109.662572,85,241.099213
87.147465,106,241.538019
100.195272,82,241.884579
111.069517,86,242.244164
206.880122,165,243.085229
152.614129,111,243.556526
119.311783,92,243.940671
104.278061,82,244.277969
218.295506,138,244.856582
112.73409,88,245.385619
163.142738,113,245.860441
84.153403,92,246.240644
131.342107,96,246.644684
123.840924,101,247.071733
117.747166,134,247.789589
123.815171,93,248.173809
127.967891,100,248.582285
124.725361,96,248.971965
78.674807,105,249.396206
109.789824,87,249.915672
160.982727,121,250.412936
95.481047,76,250.724665
215.546678,132,251.274851
85.366741,110,251.751558
113.926109,119,252.413796
104.043173,83,252.755477
104.982751,83,253.097496
116.7615,90,253.465714
123.759863,99,253.871341
120.257358,93,254.414971
128.522532,101,254.830614
194.462109,173,255.549315
110.6337,130,256.082332
107.864177,85,256.595162
101.961406,102,257.015816
118.796817,92,257.394581
117.290533,92,257.776082
121.042305,119,258.272041
132.702709,99,258.849464
130.727171,101,259.272139
120.624117,94,259.658683
188.235091,127,260.179674
96.954483,106,260.614919
116.743595,89,261.140015
126.645494,96,261.545222
107.339704,87,261.901913
190.343694,132,262.437057
105.838219,85,262.791243
189.63843,124,263.463351
190.427233,128,263.980926
115.787243,90,264.356317
167.266797,123,264.861204
125.678259,100,265.283154
118.045678,90,265.808388
210.324305,133,266.358699
125.392254,132,266.909571
112.763553,125,267.420438
101.413243,82,267.921323
116.031947,105,268.350184
102.80136,82,268.686272
122.71306,107,269.122683
100.300406,80,269.451514
114.897282,101,269.86528
139.901612,101,270.438432
121.681198,113,270.9166
97.631911,106,271.353017
123.747496,133,271.906894
96.265557,105,272.503586
104.109709,83,272.847968
105.479245,107,273.280397
124.67888,94,273.668203
119.075866,92,274.04089
200.599926,167,274.890653
108.416775,86,275.243805
115.857661,88,275.60417
124.670643,93,275.992703
98.492837,79,276.315605
130.546448,101,276.73964
82.400331,99,277.302728
143.18082,131,277.840606
120.835235,99,278.249747
86.143734,88,278.610518
100.939514,81,278.943301
244.358514,153,279.741733
126.939909,104,280.171942
171.921927,115,280.642026
128.967885,124,281.152794
120.054764,97,281.72098
107.562272,84,282.070488
162.512714,114,282.541489
120.855504,98,282.949807
105.273824,84,283.294738
117.638377,92,283.827572
116.843189,91,284.199715
138.26701,115,284.675673
158.107008,119,285.169994
146.93179,109,285.631638
175.533817,120,286.286805
106.534377,85,286.641438
207.787944,139,287.212688
184.973734,136,287.774575
111.975566,87,288.139659
158.002689,120,288.798678
103.906551,82,289.137099
185.582164,126,289.667185
180.926149,130,290.211501
118.190282,92,290.756799
206.047663,150,291.378759
140.955352,118,291.909287
96.207913,97,292.355267
165.686292,134,293.114992
107.874411,85,293.465318
116.652635,90,293.831904
101.354143,81,294.174105
118.071005,94,294.575314
177.426428,124,295.085665
177.831791,115,295.71761
112.703002,106,296.151591
107.983585,85,296.504609
198.402469,179,297.245301
117.400639,92,297.794106
153.443437,112,298.261335
205.363755,133,298.812483
146.251246,117,299.295636
194.889156,131,300.013074
101.781444,101,300.432485
107.400483,86,300.790774
98.317513,87,301.15447
113.174682,92,301.54626
138.371109,129,302.248821
119.687286,92,302.629941
121.440109,107,303.078595
151.540858,115,303.557737
220.024875,152,304.196517
121.523799,99,304.766633
100.875983,116,305.246862
113.601386,88,305.604611
117.682009,96,305.993359
107.842142,85,306.33821
165.608065,163,307.170157
123.54145,98,307.573013
138.734329,138,308.138541
111.193588,87,308.498415
189.920674,125,309.169844
111.080651,87,309.530296
149.33315,139,310.106426
136.569796,111,310.568303
106.621338,84,310.911957
102.150469,81,311.411569
116.917197,110,311.878449
182.725049,125,312.395649
108.458195,109,312.852436
119.384664,100,313.271286
124.258794,95,313.834325
77.673825,92,314.217611
175.730721,124,314.728884
172.398865,118,315.212225
138.608815,100,315.619258
123.615876,98,316.183398
107.109263,85,316.535728
169.818236,123,317.037321
201.211189,149,317.656983
116.136349,90,318.029986
106.024762,86,318.550524
112.158117,86,318.903991
126.668865,139,319.495369
95.082204,99,319.910112
111.551533,89,320.279781
108.785361,85,320.794848
117.784144,96,321.188661
129.815085,95,321.596324
115.535377,92,321.98113
129.575788,97,322.38394
93.289148,90,322.923625
112.568887,87,323.283603
107.216074,121,323.780987
198.540606,133,324.324782
123.014776,100,324.741138
124.288115,98,325.308657
173.414431,124,325.823324
158.485187,122,326.325364
127.561592,113,326.786041
148.139256,115,327.424187
130.396262,136,327.993309
163.718888,115,328.47094
130.127681,101,328.885351
102.026777,100,329.298746
102.392488,82,329.799425
150.27586,112,330.26541
108.241759,113,330.731289
104.048892,90,331.107812
118.394968,92,331.504151
179.959758,116,332.143062
188.044104,120,332.626824
103.423592,108,333.075566
122.42698,98,333.479056
145.616647,125,334.003504
109.079381,107,334.605819
152.288817,119,335.098377
112.552225,89,335.458905
173.37705,128,335.994526
149.749215,137,336.7248
137.021385,109,337.177083
153.280196,113,337.636001
106.578194,85,337.982835
129.657258,108,338.428942
168.28732,152,339.222469
179.312778,119,339.714899
191.142961,139,340.298864
161.994203,133,340.850229
87.045535,92,341.404164
139.523433,109,341.863448
176.216311,120,342.354887
196.181538,153,342.995105
134.741594,120,343.654136
109.767134,86,344.012081
133.542732,97,344.411415
169.913825,119,344.903102
148.119501,110,345.359629
98.854845,79,345.854998
177.419722,124,346.367559
120.369637,104,346.796725
106.645051,84,347.144796
143.163388,104,347.574577
153.113969,111,348.19272
210.920465,132,348.737314
117.214611,92,349.117416
106.261219,83,349.461758
145.008585,110,349.911349
104.268109,82,350.415283
132.003482,98,350.82101
112.324844,88,351.181474
108.066665,85,351.54405
170.636496,124,352.052303
113.368967,89,352.584199
119.735198,93,352.974987
138.192745,107,353.42904
206.97531,130,353.9648
137.006808,128,354.50082
112.868061,88,355.024049
114.532898,92,355.404312
127.372379,95,355.802608
155.228659,112,356.265431
113.548859,89,356.635848
107.566836,85,357.152109
150.62484,114,357.626228
110.942541,87,357.993885
188.904237,129,358.534412
99.470241,80,358.865513
151.016923,109,359.473887
112.905927,88,359.844058
98.139083,79,360.167232
123.206365,105,360.598013
117.947773,92,360.981943
121.040327,93,361.360449
113.708645,88,361.888408
109.637699,86,362.247012
167.163311,139,362.813248
146.790143,132,363.362608
133.415755,99,363.932608
191.170442,136,364.484496
189.423006,126,364.994092
117.783869,93,365.371456
116.234612,108,365.803516
113.09205,87,366.318654
99.076285,79,366.636161
95.89141,104,367.056798
139.107296,102,367.473675
101.855021,81,367.805293
163.996632,119,368.453581
230.726315,141,369.028391
179.244741,119,369.508226
177.766387,117,369.997856
200.795653,138,370.725863
101.988998,81,371.066055
198.479345,148,371.705874
118.517244,119,372.194022
152.472196,107,372.640502
108.365377,86,373.159172
161.983576,127,373.690168
108.612821,85,374.043667
124.366666,93,374.426756
121.770363,92,374.814245
103.181733,102,375.400029
115.992255,90,375.766201
127.042285,100,376.181072
115.192493,90,376.549008
109.716882,86,376.893189
138.651712,137,377.607895
111.515082,87,377.965607
173.03843,122,378.468009
123.371434,97,378.866127
152.241188,116,379.35153
126.36274,94,379.898342
207.650267,135,380.452639
158.265644,116,380.923385
104.073955,83,381.267747
223.603173,156,382.093031
105.057029,83,382.429527
115.347806,89,382.793277
118.75779,92,383.162381
126.441689,107,383.594573
184.984746,122,384.08914
126.878129,94,384.634279
103.505974,82,384.97244
99.401098,80,385.30468
115.909674,105,385.734206
154.583324,115,386.203261
140.823816,109,386.821731
123.114145,95,387.211723
163.454058,137,387.777303
134.434098,115,388.25549
118.379008,91,388.624734
239.119407,150,389.405447
183.056695,120,389.902036
159.972189,127,390.432851
187.46072,124,390.959916
111.55324,87,391.496525
141.277168,107,391.941403
147.790602,112,392.404388
115.003241,90,392.777472
144.473861,102,393.200475
160.397283,116,393.841626
115.349881,90,394.214802
79.330615,84,394.561195
229.251942,159,395.215458
109.0343,86,395.731366
116.266651,91,396.107611
107.169228,85,396.454564
177.026148,118,396.942151
131.228916,103,397.367006
206.74035,134,398.081236
175.251091,124,398.591587
101.037482,81,398.923833
123.200428,94,399.313502
210.807515,135,399.872138
137.043148,110,400.491375
136.625953,101,400.907645
116.586536,98,401.313659
124.335359,94,401.712744
117.349758,110,402.167443
102.651312,94,402.716917
128.218563,100,403.139004
128.57639,97,403.535262
168.521837,115,404.00506
120.244062,92,404.385214
123.667768,98,404.948303
137.686626,102,405.372304
141.934775,103,405.799978
130.958182,98,406.205165
154.614301,135,406.759827
102.169506,81,407.251431
105.580593,107,407.691643
109.549442,86,408.053033
119.433791,97,408.459804
136.515345,102,408.891605
156.000603,112,409.514181
116.385727,91,409.893346
107.89223,86,410.249635
158.909063,108,410.710391
222.746425,153,411.355894
211.818774,132,412.086358
120.970531,92,412.467014
152.032281,113,412.935636
105.350853,102,413.357438
144.010514,106,413.798941
106.835253,119,414.455464
198.427126,129,414.992847
160.712663,120,415.500742
185.981671,123,416.017363
192.090236,130,416.716781
99.434631,98,417.122141
129.971186,103,417.548846
140.305774,101,417.968424
128.391963,117,418.617239
173.759926,119,419.104003
113.163719,97,419.503076
125.729193,98,419.902528
191.466669,132,420.453833
187.452472,133,421.164589
120.217366,93,421.560522
100.066372,88,421.920698
147.096826,111,422.384326
103.049074,81,422.717396
135.242822,108,423.320738
124.381469,92,423.707577
109.716023,103,424.134159
115.079617,89,424.496551
117.362498,106,424.925602
211.976682,138,425.648658
241.499812,149,426.256905
104.85479,84,426.603908
124.755772,101,427.019541
190.071274,136,427.74181
135.352348,99,428.1548
111.729493,86,428.51055
124.755801,96,428.912613
124.027071,96,429.307866
123.341164,93,429.688277
129.268747,96,430.246638
136.052053,102,430.671829
119.701104,91,431.053406
179.255449,118,431.565428
119.480409,93,431.956455
132.101287,96,432.515504
115.177276,89,432.886219
118.405789,141,433.473835
122.723813,110,433.927092
130.110332,96,434.314281
174.282837,127,435.004766
113.140126,100,435.411746
137.399097,102,435.82452
129.557304,95,436.215806
191.733017,130,436.912359
129.705949,97,437.312878
110.341381,87,437.669705
180.989762,125,438.186275
127.075916,111,438.643878
167.071268,123,439.317762
102.677951,106,439.755624
131.531632,99,440.158905
117.801237,90,440.532187
125.797414,94,440.926176
170.736913,126,441.6257
227.157775,150,442.263117
184.194448,121,442.764226
115.573456,121,443.264068
129.629463,103,443.858273
157.825754,115,444.340779
172.732273,117,444.829636
187.616726,136,445.39254
118.471143,90,445.763494
213.596357,130,446.462155
170.743349,118,446.953717
101.932467,81,447.288716
135.022521,99,447.705215
127.34477,99,448.28052
136.174667,99,448.685993
101.082405,88,449.044739
174.666534,120,449.53611
92.00623,113,449.999204
130.578223,97,450.563017
129.183615,103,450.985549
129.465876,106,451.445752
149.991615,124,451.960859
100.91701,114,452.432812
114.749891,89,452.966049
176.915044,144,453.561746
123.528935,100,453.973287
117.49711,132,454.51725
138.477489,112,455.139408
148.095629,124,455.65736
126.963471,96,456.057018
127.688836,97,456.454868
169.137521,126,456.974817
88.176126,115,457.613555
209.060585,128,458.146184
180.109023,125,458.668194
127.666314,97,459.074231
203.943915,137,459.801492
137.765287,101,460.230644
227.315482,149,460.859924
137.839252,109,461.312209
157.753096,114,461.79463
199.920871,136,462.514017
198.74278,125,463.035095
198.922632,140,463.612634
124.573416,98,464.011791
121.679122,94,464.556306
227.956285,143,465.145838
128.932765,102,465.567079
208.969907,133,466.112975
160.294465,139,466.847461
126.452621,108,467.296678
127.662284,94,467.683193
122.61964,108,468.128068
103.609732,106,468.561552
129.777222,96,469.107543
184.686286,133,469.647267
160.374172,115,470.115481
128.170724,102,470.541549
125.440777,94,471.09494
163.14695,120,471.601871
143.413364,110,472.050938
171.654452,121,472.548779
219.511445,144,473.135509
144.749855,102,473.717945
110.075574,93,474.099054
120.312418,107,474.544982
111.102967,86,474.910354
116.392389,90,475.292928
92.873276,109,475.90583
152.768214,124,476.417138
167.382706,120,476.906008
151.27091,112,477.374686
110.019621,87,477.731828
121.690386,92,478.272222
160.118932,114,478.744201
121.955874,92,479.122192
159.132748,117,479.604204
103.999782,84,479.95149
131.903096,112,480.57738
124.052994,94,480.961441
132.093504,100,481.387867
217.190972,140,481.973666
195.511778,130,482.675926
116.936469,90,483.051297
137.914156,106,483.495326
122.844525,96,483.893124
152.537253,114,484.372645
147.452311,118,485.029747
168.036587,128,485.556674
180.031035,121,486.053325
140.028992,110,486.511203
216.669594,138,487.247582
191.157101,136,487.821325
102.523065,83,488.168886
150.509975,116,488.65592
154.106293,111,489.121683
153.656052,113,489.749815
125.075057,94,490.1396
147.747168,110,490.602126
204.037085,140,491.179833
119.655431,92,491.734298
147.689398,119,492.224238
110.694758,87,492.58166
163.102465,117,493.0643
107.993656,105,493.497879
103.037404,91,494.032868
158.814164,119,494.522929
180.494991,117,495.005372
180.744076,117,495.493247
127.959934,106,495.9287
151.848825,135,496.65717
182.47638,127,497.181677
164.083426,114,497.652253
158.682938,127,498.17824
144.786289,103,498.763813
163.244245,116,499.257093
174.775624,160,499.940207
117.472465,98,500.346256
206.253544,130,501.04807
148.856354,111,501.514887
117.545231,92,501.896766
188.38403,120,502.40418
153.016512,115,502.879141
100.418628,89,503.409856
145.2173,111,503.868033
115.900302,121,504.365583
117.244584,91,504.738738
229.500253,143,505.4907
204.473214,133,506.040369
195.469563,124,506.5582
166.106681,118,507.054799
114.160444,88,507.4234
115.249283,89,507.951961
176.76841,123,508.469126
132.194998,112,508.937908
191.747635,131,509.495725
173.314623,122,510.169711
167.212687,131,510.708373
237.700766,148,511.313545
121.741518,92,511.700228
98.946505,88,512.060412
125.502701,97,512.610115
141.453395,113,513.079589
131.163109,107,513.517226
136.644579,102,513.930713
147.124695,115,514.564077
96.18386,110,515.014403
126.856692,99,515.424012
107.247104,84,515.76512
119.160043,98,516.163147
117.653036,92,516.54431
114.513978,88,517.066034
130.004582,103,517.496474
128.313591,96,517.889407
116.11208,89,518.257004
191.217248,127,518.78056
140.730117,111,519.401083
124.339304,95,519.791449
150.308133,111,520.243064
119.126473,111,520.701724
