#{"t_start": 1545680801.113559, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
97.020707,85,40.27106
69.082897,77,40.589364
56.293269,58,40.828699
62.938614,81,41.158675
80.898285,74,41.646915
73.769406,72,41.948184
86.319378,78,42.270696
96.877351,86,42.625037
84.776244,78,42.946826
102.735853,81,43.285458
55.78014,72,43.586832
74.524719,75,44.058734
76.018266,75,44.369708
72.288547,88,44.733188
102.425122,82,45.073668
113.393705,88,45.441684
70.569545,68,45.725247
89.095305,83,46.233569
165.840729,123,46.744149
76.695667,74,47.044494
117.911378,96,47.433888
94.921875,101,47.856731
125.007,114,48.489467
107.511626,87,48.853316
115.164313,88,49.217015
96.180966,80,49.542591
86.961439,78,49.866334
79.823954,100,50.28002
96.974208,89,50.821269
111.902356,97,51.224419
96.109338,77,51.559839
81.19054,78,51.886944
135.441751,116,52.37296
87.130653,76,52.687478
117.822918,96,53.248226
75.667416,77,53.56455
73.754498,71,53.860976
89.842807,84,54.209949
120.728793,93,54.590841
96.7367,85,54.940968
58.455658,60,55.349058
96.011891,99,55.759746
68.238549,68,56.040361
65.799118,70,56.324369
115.17926,89,56.687989
151.131258,118,57.172047
121.59535,109,57.781324
82.167066,97,58.176004
74.607556,72,58.472333
65.140035,63,58.729872
73.277821,87,59.089645
76.577518,74,59.399285
70.22912,92,59.942897
121.426563,120,60.440159
111.428106,87,60.808486
123.055446,94,61.199309
87.282146,107,61.648725
132.109841,132,62.350857
156.970929,126,62.871071
131.47888,97,63.266792
96.685823,79,63.593396
118.25193,118,64.079171
121.117531,121,64.738451
126.971176,99,65.141705
143.069588,111,65.597187
66.24143,76,65.915596
107.043708,94,66.300165
124.328567,97,66.858841
107.014335,84,67.203861
149.602576,109,67.654041
81.058407,84,67.996091
102.573913,83,68.341383
70.098058,77,68.658877
66.892384,82,69.160523
83.303781,77,69.475189
110.630711,113,69.940199
98.953386,108,70.382716
139.242031,128,70.903278
78.51447,84,71.420744
139.990243,111,71.88769
97.738897,103,72.313371
141.483482,108,72.75683
166.174492,117,73.2447
105.163281,111,73.873842
108.888774,85,74.225578
117.871652,90,74.600189
167.850811,147,75.213505
77.007777,87,75.738134
97.967614,88,76.103871
116.327398,89,76.476176
106.797218,85,76.826678
57.778177,88,77.19348
133.076548,105,77.630325
116.261697,88,78.160384
215.428078,141,78.734689
169.947202,166,79.438383
100.246059,80,79.770307
107.064287,82,80.116407
122.221114,110,80.729473
129.976111,97,81.129941
106.364011,113,81.611803
79.581063,81,81.956098
100.323262,113,82.438373
49.861611,73,82.903767
104.235858,90,83.279284
116.278595,93,83.663809
78.76397,88,84.032901
87.575269,97,84.429448
143.861746,102,85.016679
117.817422,94,85.403285
97.829165,80,85.737888
174.848864,122,86.239611
148.385019,108,86.685809
95.356326,76,87.008417
113.675986,88,87.534867
101.103295,79,87.860713
98.725221,79,88.183856
197.948138,132,88.729185
64.398471,91,89.104088
121.795653,106,89.702245
208.738476,140,90.282427
151.967419,116,90.759941
116.198862,89,91.126872
98.596513,79,91.462927
125.646922,103,92.044864
70.589135,73,92.346853
64.504269,81,92.687921
173.567665,121,93.19287
131.337139,99,93.605161
168.786564,126,94.291903
94.526541,115,94.764845
120.840807,99,95.170861
78.586031,99,95.578197
117.913853,96,95.975348
277.861978,164,96.819987
130.508919,114,97.293198
110.109845,107,97.738341
100.995639,81,98.080189
132.751504,101,98.659289
183.40661,139,99.238199
68.739926,96,99.633863
105.871612,82,99.97975
148.375658,122,100.484743
102.986661,82,100.995279
136.049694,99,101.415762
84.157591,87,101.77698
102.74389,82,102.115001
147.755536,110,102.568193
142.458956,125,103.254562
100.170431,105,103.690773
105.59574,85,104.045585
118.489748,92,104.431559
108.864331,99,104.844552
131.69374,99,105.249689
111.254283,89,105.777702
103.565679,84,106.126503
163.676316,128,106.654254
143.775944,133,107.205347
129.618979,113,107.83661
70.008622,81,108.173928
100.498538,82,108.510176
125.229249,96,108.90803
129.894653,130,109.446998
204.765811,135,110.160516
102.462191,114,110.631293
115.386328,89,111.003221
58.412771,61,111.266551
107.594021,84,111.619741
111.69547,95,112.021293
158.518754,118,112.673504
131.391276,116,113.14882
106.100353,107,113.592116
91.267589,112,114.059438
107.725931,84,114.40858
155.009392,123,115.082935
136.959529,104,115.515239
105.291645,123,116.022702
117.440502,89,116.389058
61.012217,82,116.731398
94.900177,76,117.209799
129.689606,100,117.626036
87.581551,83,117.969933
119.752661,100,118.381683
68.754092,86,118.738077
145.642843,111,119.360139
81.118009,80,119.689616
118.35431,90,120.069961
126.549527,95,120.464871
103.913694,86,120.816267
133.755742,111,121.28535
74.577907,84,121.791965
123.109141,100,122.205228
225.478071,134,122.759838
93.910172,109,123.209076
94.154046,78,123.531042
193.90759,133,124.242947
144.847166,110,124.694746
96.372454,77,125.014481
122.772615,106,125.451708
101.066255,87,125.810801
149.528046,118,126.462283
131.476065,107,126.901078
83.674748,87,127.257955
105.866238,83,127.600682
131.02007,102,128.017105
184.486619,123,128.684795
148.499889,117,129.171681
88.712127,91,129.545903
121.435953,99,129.954174
167.560071,129,130.647748
103.28398,82,130.985011
81.16519,87,131.360699
147.897155,116,131.840477
135.689096,113,132.308033
98.445221,92,132.689324
138.944349,103,133.274638
113.446247,126,133.796127
155.25776,116,134.272758
91.735817,86,134.629369
108.565297,85,134.979095
113.633308,87,135.496934
167.167864,115,135.970836
105.912515,83,136.31184
198.885235,129,136.851153
135.627908,104,137.286751
59.059747,82,137.784773
139.307785,107,138.232084
154.290952,115,138.70408
148.026873,111,139.177048
83.82144,100,139.590445
122.224462,96,140.1487
170.342756,118,140.634519
113.223196,88,141.001847
119.736293,95,141.407973
248.412701,145,142.16986
193.736565,125,142.685288
96.853264,88,143.049618
134.278541,104,143.471751
80.594694,87,143.831784
121.79936,103,144.417516
143.697739,112,144.884202
202.222772,156,145.529047
106.081209,92,145.910523
150.489602,118,146.392985
109.864897,86,146.914822
98.462375,99,147.33627
126.661035,101,147.760351
110.634333,94,148.149623
141.022729,112,148.611142
114.351949,98,149.175203
111.680631,87,149.540215
99.759512,79,149.870265
64.606407,81,150.203328
105.723007,83,150.549292
98.912989,79,150.8763
129.402334,96,151.460137
90.438342,85,151.815645
96.337456,77,152.137683
160.968363,122,152.645794
133.394929,107,153.090348
124.045764,97,153.654616
110.197485,93,154.036725
64.479823,77,154.360093
167.720858,119,154.852396
65.896115,75,155.163263
109.483139,97,155.560093
62.365888,75,156.041499
75.540353,81,156.378851
96.022221,100,156.793768
113.816535,88,157.157779
120.769819,112,157.62297
197.599013,131,158.328087
103.668879,84,158.674398
163.851307,115,159.166912
110.38317,89,159.53821
110.426731,85,159.89402
124.442158,102,160.480867
105.00081,115,160.958032
139.705593,129,161.512115
70.852486,83,161.85151
100.173632,80,162.190335
158.623975,167,163.046432
93.857112,86,163.401272
134.299829,112,163.85953
122.937402,97,164.260857
91.779179,91,164.637746
102.3641,92,165.184649
121.553398,92,165.57089
120.523536,92,165.953264
119.939972,102,166.376313
113.37571,99,166.784907
96.54285,89,167.310916
119.044059,93,167.695494
146.490042,107,168.146703
104.541099,83,168.491829
131.291768,104,168.924025
134.260001,112,169.559643
56.455276,73,169.861616
71.361464,80,170.193605
81.364608,101,170.60446
147.902612,120,171.105913
99.337391,95,171.507795
83.044476,82,172.008481
99.348661,98,172.415431
90.974315,92,172.795346
69.485008,82,173.132386
111.162445,89,173.505942
107.229527,91,173.887852
135.910876,105,174.486612
122.409403,101,174.908563
118.969906,97,175.308556
135.480674,117,175.791017
123.79941,104,176.21857
82.171185,87,176.733572
100.84452,80,177.06028
156.564426,119,177.543325
101.864359,88,177.906363
61.723897,77,178.22792
109.793013,85,178.742675
76.907277,104,179.169031
98.963853,91,179.54891
188.232707,124,180.067694
110.710387,87,180.430156
113.948419,92,180.973176
98.972057,90,181.363285
71.173942,83,181.70914
111.570924,86,182.058537
152.140143,117,182.534766
107.885785,88,182.89794
86.338552,86,183.418721
106.239464,90,183.792268
111.656719,90,184.16302
205.9619,146,184.765233
115.085967,99,185.176162
113.335529,129,185.86966
101.872659,81,186.207472
101.297131,80,186.541894
162.757258,120,187.042751
110.181008,89,187.413489
125.699137,95,187.964073
92.574592,85,188.310907
106.049495,84,188.661665
124.283261,96,189.058634
204.045142,175,189.792359
108.679615,91,190.324687
79.00583,80,190.652576
148.377137,118,191.139392
84.752035,86,191.512434
118.964339,90,191.879786
88.163782,89,192.408514
171.385596,120,192.902278
128.186164,105,193.344918
218.386791,140,193.91736
144.585113,112,194.377386
90.50358,96,194.9346
103.664559,90,195.319361
138.531977,109,195.769203
96.922665,79,196.093709
115.708085,92,196.472347
152.188067,123,197.153649
151.789848,112,197.621889
126.466229,102,198.042552
116.064944,89,198.412003
100.564706,79,198.735514
127.622039,106,199.338163
107.440118,84,199.693595
94.328062,88,200.05874
99.956326,80,200.384387
93.597837,112,200.856822
100.187884,90,201.232659
138.850125,121,201.912656
112.590198,87,202.275083
129.445299,104,202.709117
111.244265,93,203.087212
138.777296,139,203.662374
119.073155,90,204.19903
259.903332,149,204.814121
170.768803,162,205.48111
127.722048,103,205.905688
142.263619,101,206.48614
134.623266,105,206.918146
138.829907,100,207.330302
105.474653,84,207.676739
114.168393,88,208.042135
114.895619,89,208.569047
121.064656,108,209.020212
103.397492,82,209.357436
137.560458,109,209.807667
245.594301,150,210.430137
120.891671,97,210.992105
84.616973,100,211.419065
123.454086,92,211.798337
167.411902,129,212.338613
109.674184,111,212.79847
118.761314,93,213.352364
85.880474,112,213.812407
112.52371,95,214.203754
108.402843,84,214.550209
139.457662,139,215.286786
100.950265,81,215.620105
138.72255,99,216.033297
117.76013,108,216.486804
88.976885,88,216.854826
136.752188,105,217.294976
137.898697,112,217.919978
107.155768,85,218.273075
98.505789,79,218.601256
104.676424,97,219.00479
153.792073,139,219.580594
141.193995,130,220.283789
159.624057,135,220.842934
98.969374,78,221.167697
105.991818,84,221.528165
141.364456,135,222.252618
171.48015,135,222.810542
130.042757,105,223.241428
67.071519,87,223.601155
123.487145,93,223.984746
102.022847,81,224.480824
101.020495,80,224.809345
99.958562,91,225.187138
133.559606,103,225.622163
108.862073,94,226.015649
107.633408,84,226.359602
132.807054,106,226.958399
111.557751,89,227.324214
169.959358,116,227.802461
102.143918,81,228.141429
126.371411,94,228.536048
115.500146,90,229.070679
166.899464,148,229.681452
135.382376,107,230.123285
101.523463,81,230.462675
121.066076,139,231.033821
122.552931,92,231.585692
96.641672,78,231.911966
95.113963,106,232.352891
171.288897,116,232.83904
106.854617,85,233.191422
94.566872,76,233.669049
209.772471,140,234.25522
133.334942,104,234.686436
139.345411,100,235.103928
103.723529,113,235.568671
115.450416,91,236.105024
224.665409,140,236.685952
179.615447,122,237.18013
133.025055,99,237.590683
191.682663,126,238.271363
171.671015,118,238.759334
201.204532,151,239.384774
106.80793,111,239.840646
147.591568,148,240.611445
131.861754,103,241.036583
100.346105,80,241.3678
231.317546,140,241.959618
75.406613,91,242.331065
176.387137,142,243.081535
111.937155,117,243.578759
117.756978,91,243.958806
108.546954,85,244.307464
148.362256,118,244.803047
113.967828,95,245.363167
119.214802,93,245.751534
116.799236,93,246.135946
98.015433,78,246.464213
111.169785,86,246.830756
124.533411,94,247.381773
115.806148,89,247.749871
79.754885,85,248.101409
96.173742,110,248.551385
101.206893,81,248.880387
130.394939,104,249.298453
135.14875,100,249.871274
115.433471,88,250.235493
96.479128,77,250.55074
124.754631,111,251.012081
101.959643,92,251.412325
116.762521,89,251.947602
106.34296,84,252.301386
156.101926,114,252.769385
144.276548,106,253.203987
112.156138,91,253.577431
143.968946,109,254.187466
171.993917,119,254.676695
113.562493,88,255.045815
119.021859,97,255.445715
111.250379,97,255.84392
86.617197,107,256.445926
107.586044,86,256.800637
121.262726,132,257.345173
117.137292,115,257.823417
185.747255,121,258.325312
115.092569,103,258.917824
100.894827,125,259.441578
241.393184,142,260.021067
120.65099,92,260.401401
186.321676,121,261.05658
192.939114,126,261.583967
164.340607,147,262.182079
110.713921,87,262.540206
137.514235,100,262.958867
114.072695,92,263.491046
62.097653,90,263.856448
107.459251,84,264.20672
113.154912,87,264.56419
93.863349,91,264.94591
184.74339,134,265.655265
97.741647,79,265.975929
115.654436,89,266.351669
86.972185,98,266.760208
131.300524,97,267.15874
163.496295,111,267.775809
102.959804,92,268.153185
127.033207,103,268.573848
130.439932,101,268.985706
190.619603,157,269.628946
93.320967,94,270.172036
104.096008,112,270.644883
65.939394,83,270.988963
184.621036,149,271.611536
196.725814,125,272.125813
87.496493,86,272.643938
132.195706,101,273.05523
125.010026,114,273.523084
177.816533,124,274.026907
181.338768,118,274.675651
141.944084,110,275.126621
148.58266,121,275.627755
120.402592,95,276.01805
112.858061,102,276.447289
118.461146,93,276.988241
137.866556,99,277.391255
115.992273,89,277.756962
143.099633,107,278.199617
91.155165,89,278.56453
133.373084,126,279.245781
121.539916,92,279.629761
115.202976,93,280.013093
143.958172,110,280.463663
122.972546,93,280.848355
148.317099,105,281.450593
108.964954,85,281.79877
132.722554,102,282.227233
132.755694,105,282.658783
148.657257,111,283.116312
119.290843,93,283.49081
113.412221,87,284.009594
110.731775,88,284.374638
115.593168,90,284.745874
110.738509,89,285.115613
114.394545,89,285.494776
125.445993,118,286.140674
147.741238,113,286.614029
106.611795,84,286.955791
106.636494,109,287.403737
116.345464,109,287.857272
180.049391,120,288.52186
98.007668,95,288.914873
141.96535,114,289.392914
92.570307,108,289.843796
98.417775,79,290.173162
117.55264,106,290.775341
78.131258,86,291.129091
148.096357,115,291.635516
99.379464,91,292.039495
127.912283,107,292.55815
112.363433,87,293.078571
122.823434,99,293.485533
111.23131,87,293.843011
124.589877,96,294.265898
136.999427,141,294.839663
169.07352,118,295.486846
144.446137,109,295.931206
157.571709,142,296.517928
119.08392,95,296.913903
124.895591,93,297.300605
121.529408,114,297.941562
176.710726,123,298.453391
167.812535,119,298.946788
192.301215,132,299.494651
114.49549,135,300.224271
124.521452,96,300.624612
137.79504,99,301.038409
116.72719,93,301.43466
223.014988,148,302.215336
123.513521,96,302.61373
108.694825,85,302.970974
114.253026,89,303.340811
109.657989,87,303.706881
147.080433,119,304.20657
265.872665,151,304.994805
116.162453,125,305.500875
129.580579,101,305.909433
104.627161,83,306.246455
114.580126,89,306.768995
107.672386,85,307.125269
142.793243,107,307.562291
103.338212,115,308.034435
134.480415,106,308.471402
103.668212,82,308.967936
117.989684,97,309.368917
235.713174,142,309.956647
135.439581,133,310.51065
174.666075,117,310.9897
120.442021,93,311.551539
173.523852,115,312.022907
82.587052,91,312.402205
245.99999,146,313.016172
164.679801,116,313.668004
116.798307,96,314.067646
146.800607,112,314.529558
170.571449,148,315.137507
102.377604,81,315.467489
146.753153,110,316.078488
185.033975,122,316.586378
158.29239,122,317.084138
118.286156,89,317.453549
108.840314,85,317.805537
105.43654,84,318.316242
112.691522,89,318.686672
103.944791,82,319.034714
106.231232,86,319.396513
110.778719,87,319.760723
143.441956,125,320.441898
157.443061,115,320.91643
154.655498,107,321.371852
120.555291,91,321.753149
98.014051,102,322.175747
198.51372,125,322.862244
224.95299,141,323.442211
148.686619,112,323.902844
63.563615,79,324.225755
208.239497,125,324.746181
179.752998,118,325.397525
110.145514,87,325.756509
85.483945,91,326.132288
98.815061,100,326.53937
97.449462,78,326.860535
186.338997,121,327.528069
105.498077,83,327.872954
149.418727,117,328.358143
131.924787,104,328.785643
136.043492,108,329.232447
136.708344,102,329.816959
116.767837,91,330.194331
199.014298,129,330.728522
119.716912,93,331.115635
107.922102,96,331.528503
238.545142,151,332.306618
126.066802,94,332.690332
138.058112,111,333.148942
126.838947,99,333.556321
92.451804,88,334.088489
155.972351,129,334.621051
114.5206,90,334.994686
110.190239,86,335.343553
155.224248,126,335.869968
115.932379,89,336.39995
117.299355,92,336.785186
114.466221,88,337.147168
209.23172,130,337.675083
237.70223,186,338.439343
100.744566,80,338.934981
119.923919,97,339.336261
143.302671,133,339.899573
134.747655,107,340.338432
103.073093,82,340.678946
105.634394,98,341.257683
137.659123,113,341.734636
207.251803,128,342.258269
132.888568,107,342.706553
136.654752,112,343.336278
105.088289,83,343.680264
177.463076,124,344.192658
151.498936,107,344.634608
114.00216,88,344.997109
105.600855,83,345.343916
105.379558,84,345.859362
114.323181,88,346.222064
95.128256,77,346.540519
110.812973,87,346.899001
217.288636,144,347.49501
189.426098,128,348.184349
143.817386,111,348.641705
187.271646,129,349.17689
194.762345,123,349.680502
112.067329,101,350.261007
168.395058,120,350.75837
138.794009,106,351.192103
126.219484,101,351.620712
110.968887,86,351.973038
187.333488,127,352.669005
97.064587,78,352.994724
233.289606,145,353.601742
151.409074,147,354.215336
105.727391,83,354.719865
130.084075,95,355.109448
104.426342,83,355.456912
105.80598,106,355.895559
140.340745,102,356.318608
183.252892,137,357.051738
102.341884,82,357.392148
102.866961,82,357.738145
111.134215,107,358.189149
120.058396,93,358.577011
218.380987,135,359.292951
115.124165,89,359.665392
108.891808,86,360.018614
117.400677,91,360.390271
140.602727,100,360.80712
101.875285,81,361.13532
137.82712,102,361.722722
104.294115,83,362.065418
172.457767,125,362.578293
182.165206,125,363.098971
159.131676,117,363.5796
129.430337,98,364.142289
101.671879,81,364.470655
145.320882,112,364.92226
144.171132,132,365.455799
132.346351,98,365.849149
215.141706,137,366.564095
95.703333,88,366.919807
248.016474,158,367.56379
122.670782,93,367.94825
108.534781,85,368.451482
106.081029,83,368.791748
212.431106,143,369.370988
198.956565,126,369.897963
108.361867,85,370.246817
103.293069,82,370.747987
104.648644,83,371.098619
111.110721,87,371.479834
263.665226,152,372.107958
128.599906,96,372.507556
156.382179,124,373.185657
130.175345,97,373.589645
120.314194,91,373.968296
117.087713,91,374.343381
103.842983,82,374.689927
100.878201,80,375.183611
115.395405,89,375.548127
166.795711,113,376.016235
102.989256,82,376.352089
98.021874,79,376.668988
107.166449,84,377.006997
132.88152,100,377.574011
124.871354,94,377.96082
181.963253,154,378.592663
157.934415,113,379.06645
110.294848,86,379.420849
154.711615,111,380.034657
142.905952,104,380.459579
117.743013,93,380.840416
110.705393,87,381.202468
124.738566,93,381.602871
101.697415,81,382.096859
72.418491,89,382.459087
113.020434,90,382.823142
106.317081,105,383.247872
125.814652,95,383.632021
111.743953,86,383.979976
107.554852,92,384.517735
126.782193,95,384.911203
117.674444,90,385.281264
114.117481,88,385.641849
114.419008,88,386.000085
119.274378,97,386.569318
93.946842,87,386.9269
190.77235,124,387.435271
163.797562,114,387.913499
125.692238,101,388.323698
113.456644,89,388.853261
148.979814,111,389.310315
130.578383,121,389.811696
154.772202,144,390.411589
105.465053,84,390.76657
140.430699,101,391.368771
119.408222,93,391.753612
90.713157,88,392.1182
229.516876,141,392.701933
147.496168,116,393.346984
80.856221,89,393.712818
104.011653,92,394.094267
162.236277,116,394.57321
112.397319,89,394.939095
101.52605,91,395.310344
131.231216,99,395.883612
126.424395,125,396.396127
157.427376,114,396.868368
127.202959,105,397.299207
116.801209,110,397.915118
156.401163,108,398.359999
184.069368,125,398.873569
161.439632,109,399.325373
142.556101,102,399.747575
145.903727,107,400.354346
149.078415,110,400.807925
106.064732,84,401.15616
105.451582,83,401.509491
83.962473,88,401.873285
135.462846,108,402.480864
132.855135,97,402.888148
207.33999,149,403.499614
118.707429,110,403.95085
139.29093,101,404.368407
108.285664,85,404.878395
122.883528,97,405.281667
121.723989,94,405.671135
97.638663,96,406.067903
135.01553,98,406.471197
112.253721,88,406.993686
154.186286,125,407.503572
173.739859,117,407.995789
134.688344,102,408.425104
122.162296,110,408.88779
109.790731,87,409.405717
112.290074,86,409.764591
148.411381,104,410.19753
246.536303,150,410.835355
166.868986,118,411.334105
126.212022,101,411.931928
88.71697,85,412.284603
228.931656,140,412.86631
128.529081,106,413.301294
141.639649,131,414.00503
203.593641,136,414.575282
116.663597,90,414.957395
109.323963,97,415.362612
138.793632,113,415.837766
104.804453,83,416.345129
197.542367,133,416.893038
132.172786,101,417.313065
128.542146,94,417.703136
114.084229,99,418.117113
134.437145,105,418.708423
190.280655,144,419.30124
198.090373,138,419.864522
136.582771,100,420.283083
95.674393,104,420.872136
156.898508,114,421.359167
186.749717,140,421.93054
237.632369,146,422.539899
220.216763,139,423.272218
124.186489,94,423.665964
125.710991,95,424.059069
127.094154,105,424.483885
238.855374,150,425.092964
149.653536,134,425.799745
125.310572,95,426.190795
114.08413,108,426.635342
102.995062,91,427.012933
181.678987,132,427.717011
121.401545,93,428.106334
202.36865,128,428.635397
179.622145,118,429.124614
121.314542,92,429.501595
162.636278,115,430.139929
125.03885,98,430.547512
123.069845,99,430.962707
149.706563,108,431.432401
127.884876,96,431.836608
121.595224,95,432.391015
115.91142,89,432.76168
122.067099,124,433.275523
101.366053,107,433.721558
244.424444,154,434.506531
140.954154,113,434.979595
183.026383,122,435.474083
116.910009,105,435.898793
101.609484,99,436.303655
165.890081,116,436.947443
118.50348,91,437.324471
155.188242,108,437.76675
258.57279,147,438.376221
124.48248,116,439.021
143.633977,102,439.440825
115.03528,90,439.808545
131.777568,113,440.274888
106.634063,85,440.628229
213.89772,141,441.391623
166.923324,118,441.889269
198.452076,129,442.43282
115.016339,134,442.985636
117.737258,133,443.704325
126.163532,95,444.102887
155.861531,135,444.666867
133.763468,101,445.086087
187.613922,130,445.622192
122.663354,92,446.163116
119.940594,94,446.554277
180.651143,122,447.058913
113.308456,106,447.505657
126.134569,96,447.902932
135.332752,108,448.512371
156.745601,121,449.006209
131.180843,145,449.600845
128.601332,102,450.01973
150.114603,117,450.664016
131.590592,142,451.266215
201.743676,128,451.803747
128.387643,97,452.205347
130.351097,151,452.99391
130.484977,97,453.395294
101.365525,100,453.807918
125.083498,95,454.201381
119.83082,92,454.577023
155.738541,123,455.245951
92.941933,114,455.724612
177.374963,115,456.200605
148.474636,144,456.793802
143.337511,103,457.383243
115.671797,103,457.80621
130.150698,103,458.239699
177.318095,117,458.730693
134.237299,99,459.138477
134.479887,100,459.714753
129.765765,97,460.127616
130.510562,98,460.541807
125.399284,93,460.931166
191.288977,124,461.456056
110.105528,87,461.975477
125.288561,95,462.36411
197.562046,141,462.953305
100.296309,110,463.405594
234.30245,150,464.177802
155.813437,112,464.639473
189.907819,128,465.167964
159.6304,115,465.638926
146.989962,110,466.096392
121.718146,96,466.649305
127.917893,96,467.046457
109.613623,86,467.402568
120.04034,98,467.803503
133.986082,99,468.213039
214.268705,138,468.929346
241.141385,165,469.60058
126.604465,95,469.986714
124.484871,95,470.382702
117.177239,96,470.94602
181.596214,122,471.460594
133.999303,108,471.900852
163.814123,116,472.379098
141.410705,109,472.822723
131.451941,137,473.547221
123.084937,93,473.93036
146.310927,139,474.512693
172.419059,117,475.007943
136.702181,103,475.602537
141.911898,110,476.052023
115.508803,89,476.420052
105.330316,84,476.760164
127.779725,95,477.159189
208.394219,135,477.874286
112.877537,131,478.418763
120.611072,91,478.791543
163.437879,125,479.307194
122.902681,93,479.689942
204.605125,129,480.387395
132.801739,100,480.795399
141.267358,103,481.22633
179.344588,120,481.737347
128.975515,99,482.149182
129.229493,113,482.780809
126.658517,101,483.202792
143.125152,109,483.65571
176.320163,122,484.169041
227.680435,142,484.925366
152.119458,111,485.382206
147.113422,110,485.833786
166.686608,126,486.356788
124.667342,94,486.750646
123.387044,94,487.307075
133.738431,104,487.743211
145.475968,110,488.202188
141.846344,108,488.657179
182.012264,119,489.316073
177.503847,124,489.830042
247.649824,146,490.440527
103.764198,92,490.822164
118.278705,91,491.193818
117.823927,91,491.74409
148.663657,105,492.17665
157.524092,114,492.646725
120.186501,96,493.040512
128.378808,98,493.446759
139.198611,100,494.018957
185.567544,125,494.535687
216.660967,141,495.119071
192.314406,125,495.63584
118.228295,91,496.174037
137.358438,99,496.589899
119.409594,93,496.97388
123.177415,95,497.366569
194.668402,125,497.884837
144.089919,140,498.62235
128.956727,96,499.030923
121.161696,91,499.421957
162.732494,119,499.924854
156.014385,111,500.383167
124.994629,99,500.957038
170.55508,121,501.464672
122.531218,95,501.86081
126.071333,97,502.270298
150.031072,112,502.733812
108.698212,128,503.424754
137.82124,109,503.877156
147.139192,104,504.30383
205.105292,141,504.880983
127.507025,94,505.431299
117.258489,131,505.974992
135.008174,146,506.582363
277.913042,169,507.294631
146.252801,105,507.891872
181.043839,121,508.397726
179.675393,125,508.925759
134.472976,99,509.346522
171.222217,125,510.03211
133.740925,107,510.472649
192.666113,122,510.972544
250.829542,149,511.592825
126.276167,95,511.97924
152.326076,114,512.599661
168.872586,129,513.137583
255.862072,145,513.723655
212.281014,148,514.494307
127.441916,97,514.889807
117.681062,91,515.266797
157.069334,114,515.730735
91.271176,89,516.091873
262.457284,179,516.992598
130.74927,100,517.410369
154.299169,115,517.87819
247.077893,167,518.569504
164.338732,135,519.288628
179.564879,128,519.814651
137.957043,107,520.248657
114.091303,95,520.644407
253.428528,172,521.510471
129.752624,96,521.906305
94.760592,86,522.265042
144.362795,110,522.721905
113.47939,88,523.082817
