#{"t_start": 1545680802.7813964, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
82.89274,101,54.606186
106.958901,83,54.945308
137.958199,99,55.349891
74.975009,93,55.893153
109.686638,119,56.37797
106.347518,89,56.744512
124.466635,103,57.165927
120.487352,111,57.628963
58.796622,62,57.885644
128.87338,132,58.593919
89.237068,96,58.998894
119.450358,92,59.38299
92.144301,113,59.860493
110.560437,85,60.20795
154.793562,104,60.795429
83.830908,86,61.151351
121.06053,91,61.52258
129.843331,99,61.931127
149.548745,121,62.429088
116.981536,109,63.038179
142.356131,123,63.541321
164.214397,112,64.005864
136.665633,110,64.459261
73.087546,94,65.005665
98.627327,81,65.337118
107.09988,86,65.689461
84.505608,79,66.016186
98.110865,79,66.337965
108.178901,105,66.773777
121.014238,117,67.418169
100.934048,81,67.751098
90.683938,73,68.05208
147.576538,132,68.592926
150.198749,114,69.0567
98.435144,112,69.689243
124.442079,102,70.117868
123.593585,95,70.511007
108.634527,85,70.860265
75.058703,101,71.278524
119.034763,92,71.824537
84.837932,101,72.250576
103.487212,84,72.595492
92.400577,73,72.898897
113.069962,90,73.275679
100.428669,79,73.604226
136.068052,106,74.207238
110.967165,90,74.583809
78.216128,79,74.912313
86.585219,101,75.329147
149.748047,112,75.796076
96.098521,109,76.416147
100.016782,79,76.737725
148.169226,108,77.18105
113.554232,88,77.556486
120.251909,93,77.944616
99.172994,78,78.274531
121.412541,97,78.838124
103.743653,100,79.248484
102.105299,97,79.661609
122.419199,113,80.136926
97.800409,88,80.509778
149.018053,113,81.149128
134.651126,107,81.596577
114.685052,90,81.967686
107.343365,85,82.323987
106.680423,84,82.669057
108.44762,86,83.023363
128.291675,94,83.575533
108.003718,85,83.928749
126.457167,111,84.38832
104.584446,110,84.842602
99.544416,107,85.292268
101.508598,81,85.788507
129.331505,96,86.185642
128.299963,99,86.594091
154.898012,143,87.181131
86.22199,81,87.517353
130.396512,106,88.1196
134.354038,105,88.550226
114.393325,88,88.913013
138.462668,103,89.33706
84.369766,81,89.682324
128.728439,98,90.243809
102.760628,105,90.675972
126.389165,112,91.14567
69.199428,81,91.484071
53.143482,60,91.732146
111.411517,88,92.103022
127.842373,109,92.716561
128.451076,111,93.173397
106.965,85,93.520948
67.482579,69,93.804029
93.72208,106,94.242645
140.773347,119,94.897038
86.984737,102,95.324265
134.84708,102,95.747187
104.79612,87,96.110274
63.87515,91,96.493526
106.480693,105,97.08624
117.686297,138,97.661034
126.269838,97,98.062513
122.470513,125,98.586285
101.470518,80,98.919079
118.431552,92,99.467037
121.260767,93,99.86524
115.043675,99,100.276592
104.985984,86,100.631954
155.965908,125,101.149445
57.130937,61,101.567308
67.816359,73,101.869222
67.606892,77,102.192034
84.345368,102,102.61798
90.181006,73,102.922822
57.526162,64,103.190919
119.978016,97,103.587346
111.156278,92,104.128253
95.324528,119,104.62197
109.696851,116,105.101732
101.870292,81,105.433632
111.351114,88,105.804115
145.198194,107,106.405251
115.417213,93,106.790476
109.806285,86,107.146885
183.281892,125,107.66392
111.030666,87,108.020746
72.802827,81,108.514673
94.123365,77,108.833342
124.122291,93,109.221908
61.412096,66,109.49546
105.93351,84,109.858537
78.261215,103,110.291803
112.590463,88,110.821509
121.868473,92,111.204256
132.375233,99,111.607013
107.398473,88,111.972378
141.981115,112,112.438361
109.03744,112,113.067398
99.659758,79,113.395225
140.605147,101,113.815227
127.507708,98,114.221699
128.480643,97,114.618663
107.029876,86,114.97662
62.082035,80,115.472711
130.501931,98,115.881055
111.459676,95,116.27419
92.95951,79,116.599196
205.390481,127,117.125431
94.97601,112,117.750523
120.694855,91,118.12917
113.290408,87,118.49474
169.823119,126,119.014258
91.031163,86,119.367358
122.459379,126,120.059251
107.42185,91,120.434372
199.090166,128,120.964653
129.729547,100,121.379914
112.754392,87,121.736333
103.959041,82,122.237656
97.36348,77,122.556512
119.60436,90,122.926406
131.648573,109,123.377904
101.870473,85,123.727023
139.415249,101,124.14455
142.460787,103,124.734325
137.92435,104,125.161671
118.944786,95,125.550767
54.184242,63,125.808845
130.540719,105,126.24056
149.938009,118,126.885152
161.075714,123,127.398038
133.068162,112,127.858649
138.425754,111,128.316342
110.572232,94,128.701761
134.818353,98,129.268574
172.431601,123,129.793998
110.8456,99,130.204437
145.900062,115,130.677727
110.734174,86,131.035001
138.276967,110,131.649935
111.050814,85,132.002563
134.550295,97,132.398847
171.790647,138,132.97128
194.680122,129,133.661969
95.916657,103,134.086788
180.667077,122,134.588508
102.957819,86,134.946498
104.273655,83,135.294888
77.269695,78,135.620332
100.276818,81,136.113996
141.352601,107,136.561186
133.604126,98,136.964983
100.923298,81,137.307186
151.120819,114,137.783846
97.576631,78,138.270582
106.457684,112,138.728485
144.234684,137,139.29832
86.575517,111,139.770458
124.572153,96,140.168255
95.816316,77,140.646127
116.89898,93,141.031332
99.429477,79,141.358047
99.954829,88,141.715297
95.979138,89,142.083152
84.767652,103,142.670862
119.926172,103,143.09535
106.399774,84,143.445685
93.300644,90,143.817667
125.722091,101,144.235993
104.809201,89,144.602619
96.657591,94,145.150281
78.678939,85,145.511081
99.346632,79,145.846682
146.493823,150,146.470088
77.44528,97,146.870532
151.866676,113,147.495808
96.322591,76,147.81531
123.737061,99,148.228934
195.132624,129,148.76213
138.674249,106,149.201401
68.085909,79,149.71197
79.934148,83,150.062033
117.93056,92,150.445754
97.74218,78,150.769916
100.615266,79,151.099979
101.21921,81,151.437032
159.904336,109,152.047207
110.520188,96,152.444957
83.407445,85,152.801588
119.291491,93,153.186561
144.629505,114,153.655734
151.295294,126,154.345244
149.46042,123,154.857072
185.748592,131,155.401187
99.761703,79,155.729122
129.618411,105,156.162778
114.601757,97,156.728264
107.374793,84,157.075481
150.70108,126,157.616179
162.33349,121,158.118967
106.363567,83,158.466921
98.460663,78,158.950946
119.473049,121,159.458585
113.047205,95,159.866192
113.977712,89,160.231755
105.4717,83,160.582426
74.196322,83,161.089483
95.147893,76,161.404551
100.122113,80,161.735164
72.923172,86,162.087215
102.247558,80,162.414635
106.492441,83,162.758941
143.903297,120,163.422761
105.199518,114,163.899418
100.514121,83,164.245341
123.997329,93,164.63207
139.017312,132,165.177147
98.166437,78,165.657209
95.781183,104,166.088209
113.598015,87,166.45562
103.412056,82,166.796187
168.056138,124,167.314372
88.982761,102,167.905377
100.090306,80,168.236542
69.235078,77,168.556127
188.598509,129,169.084713
136.711932,106,169.524233
102.067005,83,169.877132
167.960256,124,170.554893
173.384256,120,171.050328
100.382918,79,171.376668
115.20954,95,171.772077
92.267525,74,172.083308
104.629323,93,172.634617
126.505312,119,173.129127
79.611278,82,173.466852
82.168384,90,173.839119
109.70665,109,174.28965
123.734037,101,174.861866
57.060738,74,175.164235
67.951084,75,175.471261
99.294323,79,175.792165
99.446223,92,176.168166
107.687678,108,176.619862
66.596636,82,177.121263
143.229378,106,177.556762
103.854583,106,177.998357
155.057216,114,178.476137
97.123733,77,178.79708
133.228632,112,179.4217
138.527657,111,179.901882
111.464634,101,180.314768
95.97813,78,180.634638
187.929927,126,181.147863
93.863986,76,181.62875
102.531689,91,182.005181
95.018711,77,182.322889
124.296084,101,182.738964
115.331909,117,183.222129
97.949396,89,183.589888
91.696054,92,184.133202
105.778977,97,184.536864
96.233126,102,184.961176
146.297702,105,185.400568
171.51393,157,186.212602
136.544445,126,186.728226
110.529217,92,187.110394
108.896763,86,187.471675
103.025544,94,187.863736
127.536016,100,188.43968
85.731884,85,188.785233
108.28734,84,189.130597
110.429511,87,189.49207
173.435056,125,190.024049
113.296926,88,190.379233
146.96481,115,191.016546
113.445549,99,191.428585
113.265821,90,191.807984
140.958633,109,192.250708
171.943031,150,193.027638
91.895851,89,193.396248
129.125569,103,193.835639
105.984452,115,194.308413
176.869969,124,194.818551
77.883389,79,195.316044
99.026494,119,195.811612
105.15416,83,196.15827
113.254748,89,196.527198
118.206425,94,196.913026
134.578982,106,197.352441
129.297161,97,197.919517
166.493894,128,198.451876
160.624914,111,198.911127
148.121097,115,199.392218
191.726123,137,200.140772
110.024509,88,200.507514
91.875455,74,200.819199
195.484608,124,201.32636
119.198403,96,201.719361
162.916144,120,202.379003
106.623782,84,202.731918
136.342008,104,203.160063
160.411866,112,203.622098
154.972232,110,204.073479
133.20395,98,204.641152
140.609429,119,205.133532
167.25226,114,205.60227
224.488206,140,206.180321
97.761715,78,206.504274
99.043149,88,207.027331
99.311221,79,207.358319
201.850298,126,207.875917
127.775381,120,208.374859
117.726615,107,208.817819
130.87018,118,209.467471
171.687014,117,209.962371
139.465794,114,210.43675
98.506425,110,210.896252
132.663847,134,211.620196
135.321694,100,212.03274
185.795704,125,212.545204
105.344947,120,213.040088
125.218657,95,213.595991
101.891199,80,213.925169
105.046681,83,214.271148
141.787816,112,214.743075
105.57676,83,215.087641
107.963785,85,215.444937
96.551977,117,216.09295
129.28963,118,216.581813
112.368703,91,216.960916
132.907261,106,217.400444
101.661196,81,217.735113
74.678548,102,218.320058
151.4076,118,218.812205
124.381679,132,219.356957
116.956907,91,219.750469
143.376405,102,220.175656
116.662011,94,220.72536
177.400222,118,221.215646
139.75831,142,221.798858
114.18997,89,222.164505
107.214206,119,222.818316
102.137192,82,223.154975
195.113994,139,223.736354
81.433697,98,224.149173
108.890304,86,224.50689
109.921151,85,224.852833
74.895474,83,225.357466
136.846225,100,225.767873
143.423585,102,226.188805
117.144856,91,226.572564
117.58311,89,226.942947
111.348207,87,227.466093
165.510591,115,227.941043
114.30493,88,228.306177
125.460157,112,228.77127
158.058076,111,229.227614
193.420415,128,229.927387
71.599763,85,230.282527
197.769748,145,230.889635
155.445578,159,231.549636
120.484537,93,232.098832
115.058382,92,232.481294
154.32228,108,232.934151
119.406572,94,233.323133
127.490464,103,233.751173
133.020157,128,234.438745
95.767268,120,234.936753
156.365786,112,235.388976
102.496291,82,235.731765
185.342304,123,236.235482
103.668365,105,236.833541
144.687354,125,237.350333
126.487807,98,237.756991
121.512442,114,238.2227
97.014652,78,238.542791
91.753138,109,239.155744
104.494117,82,239.490511
120.468044,113,239.968094
105.54358,84,240.320694
127.778282,120,240.811366
121.048555,101,241.394064
126.772593,100,241.820614
91.736052,108,242.270825
120.480207,112,242.733007
109.23681,89,243.108135
208.994067,132,243.821613
203.484275,158,244.47721
103.318612,81,244.81957
105.509594,93,245.214269
113.460067,87,245.73619
219.950329,141,246.320453
113.021924,94,246.707744
69.280579,97,247.099099
69.470038,95,247.484804
110.77026,87,248.002409
118.146768,99,248.404995
84.879032,80,248.735618
132.294305,103,249.160697
124.748984,110,249.631489
150.025685,110,250.260722
131.765888,103,250.694718
112.164837,87,251.049538
121.996098,93,251.43325
99.366887,93,251.812936
115.459601,89,252.179459
105.224593,129,252.869996
115.976927,92,253.253413
139.792174,111,253.713705
125.013956,94,254.099862
117.849917,110,254.551517
109.10929,121,255.212403
125.784854,97,255.611612
122.720732,95,256.00602
101.124363,81,256.34444
110.954939,87,256.707421
139.881769,100,257.284743
102.753745,81,257.628547
104.39764,89,257.991589
115.693704,89,258.354791
125.965821,120,258.847752
136.63109,105,259.437741
109.516546,85,259.798254
113.163866,90,260.166787
139.040226,139,260.733142
119.699195,92,261.116433
122.162771,94,261.663846
115.871165,112,262.115847
170.174825,114,262.588789
107.78803,85,262.93871
120.219821,112,263.410135
89.602513,106,264.000544
215.331102,139,264.575899
125.643346,98,264.98447
106.288512,84,265.329012
109.828141,123,265.837121
106.721188,84,266.342898
205.0427,142,266.923599
108.052967,86,267.274145
133.624465,98,267.676762
118.396332,94,268.061467
105.170831,83,268.559467
176.847432,157,269.221853
108.115936,104,269.65676
172.694611,134,270.205743
124.074146,98,270.773802
205.059253,135,271.327733
129.30345,102,271.745901
109.465999,105,272.173333
147.585076,113,272.63656
110.734219,108,273.244678
133.19712,103,273.665218
165.382527,114,274.139971
122.545235,95,274.528702
105.100501,127,275.219637
81.237188,96,275.610602
201.269017,134,276.15995
108.003529,85,276.51197
164.291104,115,276.984342
115.486294,102,277.567007
82.485127,94,277.959157
131.621015,102,278.380862
121.424883,95,278.769777
104.282564,82,279.107361
102.738674,107,279.545879
121.279493,98,280.119326
86.0739,98,280.53104
122.021194,97,280.932061
110.082016,93,281.317055
121.08162,90,281.679551
167.489706,115,282.309419
97.558655,106,282.747735
118.386415,93,283.132202
213.316923,142,283.725458
116.605116,100,284.30639
99.505891,79,284.63256
112.256412,88,284.999866
98.741876,103,285.422178
132.152116,107,285.863392
174.970173,147,286.638441
151.491813,122,287.144242
184.735385,119,287.64082
108.473453,87,288.004003
164.918123,111,288.46967
292.14155,170,289.334373
164.055829,122,289.858914
102.073937,83,290.231179
138.757055,113,290.769261
151.145,112,291.407938
120.87743,101,291.822552
112.826337,89,292.18864
118.416821,91,292.590664
102.130066,81,292.91836
114.606584,113,293.386345
111.569316,91,293.918201
149.60374,111,294.371964
104.5175,82,294.713012
107.067791,87,295.071024
112.342914,89,295.441724
176.502587,121,296.112542
134.825866,108,296.562215
101.912063,81,296.896698
146.125083,135,297.455924
121.292784,91,297.836018
122.988523,105,298.440499
144.553958,149,299.061867
123.827831,100,299.480601
152.302947,109,299.941694
122.730605,98,300.515801
121.055643,98,300.922396
139.480501,138,301.498356
165.532137,156,302.153676
107.954172,86,302.514007
99.404259,88,303.037702
132.836456,103,303.464082
113.762547,88,303.822158
115.397954,128,304.33965
131.524167,116,304.810831
113.338482,88,305.337274
118.207432,93,305.72003
120.785082,95,306.107491
151.697064,124,306.620712
116.657165,92,306.99623
107.640828,87,307.518234
107.201252,91,307.894299
138.087797,109,308.344424
134.725726,117,308.831774
179.181618,120,309.324332
116.554279,89,309.868096
122.287979,101,310.282953
203.146632,143,310.881361
109.063877,86,311.240468
127.486733,98,311.655087
120.09213,95,312.215012
96.726517,99,312.621763
121.814178,93,313.007253
122.815223,96,313.39966
189.160597,125,313.910673
196.792448,129,314.605226
83.731368,83,314.948726
228.315189,139,315.517535
180.55049,144,316.114824
122.217037,95,316.670981
128.632005,101,317.088692
86.001409,84,317.447688
87.797039,98,317.861383
184.439099,124,318.376161
200.72571,136,319.101814
139.187974,100,319.512451
138.201215,110,319.989172
110.083904,87,320.348468
124.44441,107,320.796074
110.826901,86,321.315454
189.076404,124,321.825178
239.007778,147,322.426841
126.103653,103,322.854593
122.643871,119,323.508819
112.665043,87,323.87116
186.370498,127,324.395108
103.512837,110,324.844846
128.682142,100,325.258435
113.421148,89,325.788455
126.099073,100,326.20672
127.279772,110,326.663157
102.42442,82,327.00047
118.162329,90,327.370995
124.029258,97,327.934423
113.683952,104,328.366357
103.468384,83,328.710371
118.560058,104,329.140961
124.354308,93,329.528579
123.698757,96,329.941034
102.975738,82,330.43732
104.251497,102,330.847631
108.925143,85,331.20095
123.159136,93,331.584469
186.054994,132,332.136257
111.970005,108,332.74446
121.023099,94,333.132049
108.06474,85,333.483052
228.617414,139,334.057533
117.928597,94,334.447902
102.299143,81,334.946076
131.237543,100,335.361562
189.211078,123,335.861418
200.145998,140,336.433037
94.266843,84,336.781366
103.481017,102,337.36735
110.856919,86,337.7245
107.472681,95,338.129042
119.007585,102,338.54848
88.695908,87,338.909156
189.068418,123,339.589566
125.449435,103,340.027271
174.874246,118,340.510908
183.050481,122,341.01872
121.261918,99,341.595677
98.374007,79,341.921699
150.070522,112,342.385898
107.323331,84,342.730605
108.745346,94,343.120436
122.672031,111,343.580891
99.247929,80,344.081219
158.254948,120,344.576605
150.207812,106,345.014132
107.568089,101,345.431705
104.145666,83,345.774791
131.204033,108,346.38124
111.242757,86,346.736818
207.080726,139,347.309797
124.520135,130,347.845628
106.13943,84,348.19043
110.436384,87,348.714555
108.050952,89,349.083238
113.978538,87,349.439696
195.474087,123,349.958338
118.406212,92,350.336423
118.61252,91,350.877833
115.618222,103,351.311264
116.188597,91,351.69621
203.99384,130,352.232873
253.393804,151,353.025214
103.181184,83,353.364356
121.306324,92,353.748587
103.61657,82,354.08791
73.227742,82,354.427619
168.964248,114,354.903786
103.411172,83,355.410801
142.453793,102,355.835234
167.573546,114,356.316717
99.480919,103,356.747232
108.217055,85,357.098525
171.714003,113,357.723152
103.358899,81,358.065938
114.518856,88,358.425607
238.76784,152,359.056013
122.912146,94,359.436258
100.524976,81,359.936753
103.034682,100,360.348767
248.512968,147,360.952936
113.171862,88,361.319948
108.83611,85,361.668627
131.261992,98,362.23492
119.604292,91,362.605342
123.193943,93,362.983526
161.403362,116,363.452088
133.777589,97,363.841552
187.592775,125,364.506986
144.186181,120,364.992618
257.274926,151,365.604732
137.061165,106,366.038768
155.103206,120,366.689532
120.45601,93,367.068431
107.422978,84,367.409515
127.954047,95,367.796701
194.196051,128,368.330551
207.064059,138,369.060619
100.89689,80,369.398104
122.153519,95,369.813676
235.375641,152,370.441133
127.190895,95,370.836977
121.145718,93,371.385969
128.167621,108,371.836994
157.246621,113,372.305531
167.169497,118,372.794477
80.37906,93,373.187068
101.234457,81,373.681644
177.244829,126,374.201736
225.851859,142,374.781384
132.538762,97,375.170933
121.66795,92,375.541875
195.843294,124,376.213064
114.895886,88,376.572625
171.135433,113,377.038078
153.379933,127,377.568453
115.158257,89,378.094633
110.383277,93,378.475791
115.815144,89,378.836333
102.211869,82,379.17364
201.696818,125,379.709507
141.060059,102,380.293474
102.444218,82,380.62525
132.246922,98,381.026312
132.513823,99,381.424351
113.107753,89,381.782688
117.019617,90,382.148438
124.450293,96,382.696868
180.738887,117,383.182124
131.729959,96,383.576402
191.917741,127,384.097085
136.721858,100,384.506239
135.222756,106,385.112027
118.481998,92,385.489814
119.811499,92,385.869942
129.94663,96,386.271316
136.948849,104,386.694332
114.05495,89,387.223381
122.979932,92,387.602054
103.12798,82,387.938799
135.014587,97,388.344953
129.450698,104,388.777424
114.922498,89,389.160419
156.931755,115,389.812991
123.808713,94,390.203833
111.349792,88,390.566774
95.946592,98,390.974034
132.952275,103,391.400694
101.529692,81,391.897954
115.161556,89,392.267435
112.963248,89,392.634731
107.586495,104,393.06299
96.953213,95,393.452658
110.477622,86,393.968725
109.07673,92,394.34944
97.908319,92,394.725461
141.016291,144,395.321179
123.226851,111,395.776896
185.096226,124,396.450289
90.547434,90,396.821447
103.33263,83,397.161531
159.435747,110,397.617681
122.315245,92,397.995621
111.598964,104,398.59194
122.525393,95,398.983608
171.951051,117,399.46888
153.881018,112,399.942448
107.15037,85,400.293205
127.05962,94,400.843663
132.004345,97,401.250875
127.728011,99,401.657531
104.915365,83,401.997185
143.024866,110,402.449714
135.495093,98,402.852748
199.839124,141,403.597748
107.812873,84,403.946753
107.719603,91,404.320313
138.585892,101,404.739436
93.476415,86,405.090332
124.341951,142,405.832107
146.068635,107,406.282294
180.205679,118,406.77962
122.402717,92,407.167602
182.53469,130,407.865408
130.866114,97,408.266723
145.887003,103,408.700948
111.930102,89,409.080116
126.766445,100,409.500906
159.300904,120,410.180876
133.017595,130,410.721742
206.800598,157,411.372883
114.712332,106,411.810472
137.773324,100,412.385551
251.858907,151,413.016034
113.056641,107,413.472334
200.643508,148,414.090258
132.257855,116,414.734653
247.498602,142,415.322723
215.772916,143,415.916756
177.267132,125,416.437562
103.499332,83,416.939977
208.829631,144,417.529628
108.514769,104,417.956699
136.458293,102,418.377729
120.231786,101,418.799896
184.804237,136,419.522967
103.163842,82,419.871432
103.237001,82,420.206405
132.39106,101,420.630102
133.825432,99,421.036353
147.094086,110,421.652692
175.907117,130,422.191058
132.720947,97,422.593848
174.63053,115,423.055005
169.362569,125,423.72512
115.465109,89,424.089796
138.29692,109,424.537483
123.172365,99,424.943426
153.055264,140,425.522422
109.17704,86,426.038202
108.688756,86,426.397379
132.114382,99,426.806827
157.633953,113,427.277662
121.702785,114,427.745128
134.197132,100,428.31857
147.007125,116,428.801184
214.416561,135,429.367592
127.022441,98,429.795911
151.797782,117,430.287061
137.616164,118,430.936723
150.458796,112,431.401999
245.06699,148,432.01666
205.385765,137,432.572651
123.13235,96,433.134102
124.270301,103,433.554293
138.430498,126,434.065109
125.331633,113,434.52756
113.04362,95,435.085504
118.874418,91,435.459156
109.086217,96,435.853225
250.217046,159,436.509436
156.463197,132,437.056462
132.409758,98,437.626475
157.647725,108,438.069633
138.156625,114,438.536296
123.22909,100,438.953358
212.087544,185,439.902079
131.235896,102,440.3358
172.93762,117,440.823893
114.516619,88,441.187258
168.006713,114,441.660641
137.596976,99,442.23852
188.769569,121,442.745734
141.916147,100,443.163207
125.856522,95,443.555859
166.726376,124,444.231322
126.87938,99,444.638094
176.747659,128,445.171622
115.807928,106,445.611883
120.329449,91,445.991498
112.463472,88,446.522261
152.530387,122,447.021805
118.916226,112,447.479561
118.535651,91,447.851116
134.655174,98,448.253973
128.071904,96,448.812747
156.594797,108,449.257269
91.475511,89,449.646392
142.085759,108,450.09536
171.849321,118,450.584055
125.677693,95,451.142052
123.679281,94,451.53071
111.363536,100,451.945395
135.241331,106,452.380673
178.745853,138,452.947089
133.761934,98,453.513146
127.973746,102,453.942783
207.643528,166,454.626215
172.320457,132,455.171239
186.194549,124,455.846984
132.422587,113,456.315595
121.269242,95,456.715113
181.764617,124,457.23214
134.211551,114,457.702884
124.16399,97,458.271003
163.341299,119,458.778107
95.24746,95,459.176827
178.959213,123,459.690296
173.637093,119,460.348339
158.677831,113,460.813438
162.423833,116,461.298979
114.478738,97,461.697941
267.32962,152,462.479143
118.334217,91,462.852609
115.691453,90,463.224887
122.624297,104,463.65127
99.009621,87,464.008645
116.686037,90,464.380045
184.444222,124,465.0525
188.920981,118,465.543743
193.221304,124,466.051627
148.092966,110,466.504808
183.495825,124,467.167175
200.106681,125,467.672164
170.878362,143,468.256018
169.476056,115,468.732703
106.0516,83,469.080502
114.573638,89,469.619196
113.601127,89,469.986555
144.656562,114,470.452573
107.015678,84,470.799088
164.043873,114,471.26232
179.481866,124,471.934972
121.118779,94,472.319654
237.28474,145,472.93076
163.814584,120,473.436371
117.450927,90,473.976845
204.433895,130,474.510848
148.02982,113,474.971251
204.599304,133,475.528007
119.100643,109,476.136194
126.719484,101,476.554228
154.560321,107,476.993767
136.889882,100,477.404452
153.736498,122,477.907768
102.574542,82,478.409404
174.099034,120,478.904132
166.428762,139,479.480684
104.334539,83,479.841934
110.347303,93,480.224644
156.110856,115,480.864349
175.73886,122,481.373225
102.605994,107,481.818719
129.112132,127,482.346094
149.598558,112,482.816936
147.709657,111,483.442364
112.976477,88,483.807029
133.214458,104,484.233509
215.358335,133,484.787484
110.253891,124,485.464641
154.717474,121,485.97615
166.725159,116,486.461358
166.137415,117,486.95293
167.971603,117,487.603456
172.935434,121,488.104497
137.9517,108,488.559175
131.807715,110,489.014243
160.821738,118,489.499103
138.942074,100,490.085524
260.408493,154,490.720698
121.650388,93,491.104518
141.047121,113,491.57021
159.992914,114,492.201756
146.904538,111,492.657283
125.304525,95,493.050631
134.914146,100,493.465377
190.871489,130,494.003464
142.020584,110,494.624007
117.139046,91,495.001481
147.257592,111,495.460018
129.838146,95,495.852819
161.138392,118,496.34192
125.19061,95,496.893804
170.746186,121,497.406608
120.492902,112,497.886598
225.637409,140,498.472059
211.38126,129,499.168789
208.266167,132,499.723698
201.526792,137,500.292299
140.220728,100,500.717238
141.497134,101,501.132891
108.532594,85,501.647668
193.873384,127,502.173116
130.304834,100,502.583355
146.794564,113,503.044989
175.795881,124,503.720188
154.464542,114,504.191149
150.333924,111,504.653425
122.865615,116,505.140218
200.821413,138,505.717381
131.526433,99,506.293443
121.631938,92,506.678146
140.749692,101,507.101009
135.363607,100,507.528446
148.281305,110,507.992739
215.570704,136,508.716693
225.377615,143,509.301577
189.910432,138,509.876003
154.724335,118,510.518109
127.704782,95,510.900169
159.628234,116,511.385379
205.139853,130,511.913313
213.317421,138,512.4762
116.127813,105,513.068311
83.811791,87,513.42452
126.422484,98,513.829439
117.446309,90,514.192742
178.470012,116,514.6701
178.176326,116,515.308621
176.769843,119,515.806417
