#{"t_start": 1545673953.3411002, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
376.669389,138,57.421909
371.575212,138,57.955345
336.263949,126,58.441079
400.878076,142,59.145691
377.113043,135,59.679362
394.828604,142,60.239192
371.111546,137,60.774754
399.72371,145,61.503942
388.750395,140,62.042327
395.97051,141,62.584331
383.891407,139,63.261736
406.419213,144,63.80557
416.444806,146,64.350505
385.660869,142,64.881006
400.183344,143,65.576761
421.647487,151,66.139868
394.754291,143,66.69598
405.111461,149,67.431938
449.366061,156,68.025738
428.17997,149,68.596253
423.47597,147,69.145912
417.566221,149,69.874176
427.295368,152,70.451324
447.814618,155,71.058448
431.83406,152,71.794998
470.864239,162,72.414292
437.176531,152,72.995208
427.93315,149,73.570306
443.65625,154,74.324787
459.091173,156,74.928845
459.120364,155,75.532691
456.46308,153,76.279099
458.074524,156,76.877436
445.095533,154,77.467891
406.173411,145,78.1817
499.302101,167,78.824502
452.638701,154,79.414495
512.413425,171,80.224688
505.019136,165,80.836078
499.590674,164,81.467401
459.807219,156,82.221167
517.976701,171,82.865549
544.632483,173,83.531435
478.327473,159,84.139536
492.5456,161,84.908935
492.917033,162,85.527721
560.51656,177,86.20663
551.05543,175,87.035453
548.761156,174,87.695674
535.591751,173,88.360281
486.675064,168,89.160635
588.554242,185,89.865661
575.357473,180,90.718348
580.289737,182,91.42698
615.819916,193,92.159941
591.442285,183,93.015174
609.573885,193,93.764629
620.620141,196,94.502133
616.010137,192,95.39566
634.659909,200,96.159301
641.399541,205,97.097785
637.422218,202,97.867563
619.251594,192,98.593325
649.168153,202,99.522557
631.847719,198,100.282315
642.337436,195,101.03087
648.990647,199,101.959028
653.357263,203,102.754849
665.106335,208,103.713719
656.203667,204,104.494737
688.782519,212,105.307819
646.651035,202,106.240521
649.343443,200,107.010377
677.629685,211,107.980719
686.736739,211,108.794448
687.305413,212,109.604392
680.277858,211,110.570734
676.300667,209,111.380718
683.283377,211,112.352533
725.66913,223,113.203899
704.358804,222,114.212837
701.69477,217,115.051763
652.959704,200,115.813309
679.502783,210,116.783292
719.800975,222,117.648764
707.726265,218,118.655337
691.405403,207,119.447394
680.439794,211,120.259744
709.798883,220,121.281845
722.380817,222,122.128242
702.440432,217,123.117689
697.748353,216,123.945632
688.173158,213,124.924032
716.686617,223,125.778462
697.678125,215,126.605596
698.35525,215,127.589572
705.199678,218,128.42633
707.446405,219,129.423356
695.222084,218,130.254042
710.560609,221,131.266774
757.617134,229,132.12977
704.47053,218,132.954147
764.146646,233,134.009279
732.079972,223,134.867274
822.326745,244,135.958551
727.987274,222,136.796103
729.424028,223,137.803616
762.378024,231,138.694196
719.0791,220,139.706329
755.399052,231,140.587436
717.501279,216,141.427452
768.440328,232,142.481673
761.410734,231,143.365607
798.881075,238,144.433609
733.522661,223,145.284036
855.525967,252,146.400583
874.150248,252,147.34084
768.486071,231,148.356244
980.824965,292,149.447231
1009.679905,298,150.717115
802.113939,238,151.627016
835.872311,246,152.717499
1162.201614,333,153.97975
969.931087,282,155.18432
1122.626967,326,156.595276
971.018888,284,157.665655
736.602902,225,158.675036
673.561935,210,159.474046
976.306137,279,160.677058
1124.616421,324,161.913689
1181.345868,345,163.380291
867.81318,249,164.324897
952.127583,284,165.560698
1199.18895,349,167.0454
972.037781,292,168.147632
1340.638785,392,169.817982
1163.332624,341,171.284075
1252.352766,376,172.725352
1238.482351,366,174.277501
1097.073574,317,175.654123
1211.831887,349,176.968372
1086.408376,316,178.336337
1479.995502,435,180.148254
1279.933929,375,181.748635
1002.109513,294,182.854721
1192.570001,342,184.319167
1209.689237,351,185.802226
1230.448451,351,187.12442
1532.832582,448,188.980409
1234.863576,363,190.514703
989.519154,282,191.588999
1037.292206,299,192.876848
1500.479595,429,194.648701
2304.446917,661,197.314528
982.63538,280,198.532007
1257.434956,362,199.896884
1033.620083,300,201.192165
1040.44303,303,202.334531
1271.867913,359,203.85414
1054.588538,305,205.15852
1712.333116,489,207.165641
991.113654,290,208.280073
1377.134128,395,209.910084
2836.972789,843,213.380496
995.563956,284,214.446946
1146.26608,322,215.800502
1883.950625,539,217.998266
1414.79442,405,219.694776
1405.924303,404,221.364775
1143.722281,325,222.576277
975.109918,283,223.797922
1484.88051,414,225.518686
1310.898958,371,226.925677
1217.019224,342,228.379837
1291.462082,363,229.915247
980.764577,272,230.941164
3444.887898,993,235.016786
1246.393195,353,236.513556
2298.266754,656,239.148948
1056.206573,303,240.489626
1326.280111,374,241.934213
1558.236778,441,243.745265
2264.468739,643,246.506011
1294.921259,375,247.926972
1262.985122,353,249.412497
1490.611321,418,251.158097
1618.474828,455,253.02396
2200.844388,622,255.537432
1310.592867,373,257.105722
1469.024465,411,258.656797
1245.263961,347,260.114613
2111.136173,593,262.507241
1271.509419,356,264.00564
1196.423695,339,265.445282
1737.517414,484,267.440932
1283.106626,366,268.795198
1073.722774,304,270.086629
1842.592698,518,272.19545
1764.684213,496,274.210907
2940.41398,838,277.496456
2834.0694,797,280.799943
1115.926875,311,282.136736
1630.008266,461,284.071912
2366.133153,659,286.755495
2633.262305,735,289.725899
2356.85789,664,292.569305
1862.557791,526,294.719265
1268.43346,350,296.039925
1304.26245,362,297.572441
2830.0846,791,300.71174
1227.022101,336,302.159851
1560.49116,435,303.96555
1210.875511,336,305.403827
1101.984345,309,306.570538
2374.579064,661,309.390896
2631.858965,731,312.324486
3477.028782,1000,316.447551
1600.263381,453,318.316278
1561.674569,438,320.120024
1252.203917,344,321.412083
1268.791795,358,322.95583
1564.21875,433,324.738174
785.588762,231,325.595064
2010.375443,559,327.893026
1099.160092,304,329.188994
2008.960327,553,331.420316
3519.528837,1000,335.508586
3342.556815,929,339.309602
2120.666619,586,341.67052
1226.449222,335,343.098241
1725.854529,477,345.042351
1448.022892,400,346.539822
1622.634812,455,348.378586
1607.876855,448,350.227689
3457.881753,1000,354.338445
2352.453506,671,357.016421
1597.688168,438,358.818908
2734.227026,749,361.934528
3362.941547,942,365.820628
3186.663237,876,369.256649
3424.078731,1000,373.412699
3445.806571,1000,377.498944
1569.573285,431,379.28387
1600.857779,442,381.114376
1764.373725,482,383.09061
1560.018153,433,384.882205
476.984259,169,385.518249
1845.944592,517,387.642543
3536.216357,1000,391.758748
1539.330915,421,393.544148
2473.091572,685,396.284234
1579.120499,436,398.090956
1423.53385,385,399.70186
3481.835458,1000,403.795811
2457.401069,686,406.541669
2414.357542,660,409.185549
1883.707674,520,411.299607
1660.418253,461,413.212095
2752.016618,754,416.377931
2466.815738,680,419.087743
1835.488296,504,421.12401
1387.18232,381,422.743071
1268.684443,347,424.055584
1881.823877,512,426.146416
1495.915665,407,427.842484
3493.877068,1000,431.930951
1315.879947,373,433.510312
3518.271266,1000,437.604419
2351.415274,639,440.176862
1003.141485,279,441.389898
3509.252352,1000,445.488096
2440.625522,667,448.162085
1645.630829,450,450.01398
3606.402832,1000,454.092955
3034.75445,838,457.376388
3356.805147,919,461.122666
3095.394303,857,464.645797
1488.340696,404,466.309638
2308.223829,624,468.820426
1094.261169,300,469.939268
1150.414934,313,471.270038
3577.501635,1000,475.387728
1930.206645,531,477.551718
2415.224924,658,480.208275
1525.240527,421,481.952708
923.256337,248,483.040951
1262.624462,353,484.386732
3567.101791,972,488.378467
1648.294708,447,490.225619
1909.207422,521,492.381503
2642.791236,718,495.445902
1197.873398,320,496.652154
998.992944,283,497.88284
2678.863618,717,500.772297
3652.346071,1000,504.88661
3649.272938,1000,509.022869
1064.568438,289,510.280652
1466.826872,395,511.7757
1021.476549,283,513.010004
1769.04924,481,514.995464
1027.435748,284,516.06488
2216.62367,602,518.632243
1591.718194,429,520.232649
1266.016846,340,521.686199
3497.312732,939,525.592325
1833.623238,495,527.634442
1280.948628,345,529.072353
2012.402849,545,531.260808
1016.62777,282,532.303611
981.246324,269,533.471429
2632.501776,708,536.313078
2929.604556,796,539.660763
1266.820913,336,540.982158
1483.39909,402,542.665186
3518.81864,1000,546.763498
1774.769109,479,548.725166
1159.469865,309,550.045512
1320.572186,361,551.409508
1091.517425,301,552.70897
3581.762571,1000,556.790109
2021.307405,544,558.996052
1008.431848,275,560.028723
3065.723652,831,563.439164
1357.950311,366,564.979002
911.159313,251,565.94066
999.78171,277,567.163062
1960.019266,529,569.308511
1902.030696,510,571.385969
2880.284729,780,574.493289
1515.274731,407,576.211345
1882.26967,518,578.295696
1675.134212,451,580.175804
1299.665974,350,581.640575
925.052513,253,582.584332
3515.378081,1000,586.631626
1309.505846,354,588.109149
1542.671084,421,589.818352
1539.776147,422,591.397501
3036.929141,817,594.852623
2195.590217,600,597.293524
1369.646613,372,598.835552
1062.938694,288,600.08103
1395.772244,381,601.503233
1350.090218,367,603.049029
1264.236873,339,604.502699
1159.511155,309,605.670129
963.160655,267,606.841638
1800.149352,474,608.792344
1196.519929,322,610.005372
2801.038041,756,613.155052
1142.316197,307,614.346179
991.534681,272,615.513649
1278.66925,351,616.971657
1215.316298,343,618.259843
1514.045563,405,619.92433
1523.034004,413,621.628545
3044.961578,816,624.855765
1136.17556,304,626.159419
1932.622705,528,628.310118
1602.121283,426,630.085186
1572.634845,421,631.814537
2120.474457,573,634.158039
1703.656722,461,636.044096
1923.652687,523,638.149052
987.145537,267,639.142928
926.165762,265,640.281746
1134.714164,304,641.419582
1168.63672,314,642.765922
1380.957956,372,644.363215
3274.071591,880,647.836253
3677.504187,993,651.898047
866.315644,244,652.975628
2451.891241,664,655.652612
1362.970817,369,657.220091
3572.753929,1000,661.328602
2195.404528,589,663.713181
2224.791411,604,666.177038
3576.96169,1000,670.246836
1004.732249,269,671.420444
1633.617717,440,673.267621
992.429662,272,674.309844
3605.889286,1000,678.392372
2215.312435,600,680.815282
2824.264597,760,683.968926
1312.559206,355,685.31363
977.852818,273,686.498965
994.846758,268,687.511246
968.450363,269,688.68843
3632.802531,1000,692.749355
948.40503,258,693.707738
1967.441962,526,695.852859
977.397385,269,697.032955
1210.569079,325,698.424156
1434.57546,386,699.924057
1018.235884,272,701.115657
1060.710472,294,702.213269
1408.719399,385,703.821257
1004.144766,276,705.036117
1309.233866,354,706.355525
3644.823517,1000,710.468352
1461.276519,389,712.097115
1124.254057,302,713.400306
1044.331224,285,714.48765
3665.216171,1000,718.534549
1540.301367,427,720.309918
3636.273767,1000,724.355448
3589.535942,1000,728.401323
1307.005635,352,729.873123
1097.451377,301,730.999045
2458.075617,655,733.763335
1171.038152,314,734.959097
1327.162591,357,736.464352
1309.944996,354,737.9683
1015.407016,278,739.02165
1395.213464,376,740.592751
1264.02926,353,742.103727
3490.792535,932,745.78579
947.876469,258,746.92594
1265.301823,338,748.375769
933.733319,265,749.373219
2536.42558,691,752.14645
1627.746146,444,753.990581
910.187419,249,755.102817
2185.41434,584,757.468957
3666.999162,973,761.440973
3614.01134,1000,765.50749
1070.828397,287,766.581733
2975.134313,792,769.844952
2655.265263,710,772.637852
1441.748959,382,774.258368
1113.832976,296,775.509366
650.395757,195,776.234488
1108.594287,301,777.514668
1581.986998,417,779.081542
1361.637241,369,780.633239
1098.810413,297,781.904542
953.870514,259,782.872287
1235.268981,332,784.29299
955.203941,266,785.288951
1427.932514,383,786.880682
982.233199,266,788.051825
1677.779253,456,789.753521
923.461938,249,790.86656
1181.824557,314,792.21899
2534.548602,670,794.876983
2692.857183,708,797.696361
2049.865899,543,799.885371
1319.472382,353,801.384938
1072.366225,287,802.612829
3125.001632,836,805.925165
2500.039954,661,808.550663
1203.190943,319,809.905439
1382.204111,371,811.477973
1821.999492,477,813.434751
1046.020824,279,814.49366
1189.98534,316,815.851848
2934.695103,778,818.946326
3632.889954,1000,823.00992
1713.221632,458,824.887343
2992.312529,790,828.197569
1117.436765,300,829.320957
1012.694811,275,830.524581
1390.739358,373,832.095292
2511.136506,664,834.761659
1492.457375,392,836.402203
1738.347917,461,838.34662
882.529282,239,839.250717
835.137121,228,840.298916
2476.858867,651,842.925891
1891.060121,496,844.968688
1010.499759,273,846.014393
1337.416043,349,847.493383
3635.083736,1000,851.564141
3654.159089,1000,855.662507
1178.949729,311,856.97453
3488.019883,921,860.601017
1311.235408,348,862.074492
1070.436011,288,863.317503
2218.114718,581,865.676107
1326.726681,351,866.992178
1641.290859,440,868.787498
3646.167877,962,872.738314
1136.563629,304,874.040955
1219.664598,324,875.267966
2590.113218,688,878.194445
3084.844346,817,881.82531
1256.672141,332,883.234754
1018.740016,277,884.25983
705.224049,225,885.628901
3020.455474,795,888.74791
1384.46595,369,891.589713
885.164804,240,894.470399
1366.482233,360,895.856475
1318.187732,354,897.348185
3711.333915,1000,901.428185
3040.763369,799,904.761095
3550.500457,939,908.477068
1021.83818,280,909.696036
1503.653897,396,911.347759
2693.708302,708,914.198815
2781.774118,733,917.267975
1648.707647,434,918.91373
2155.291554,574,921.421496
1475.550022,389,922.887319
1545.607938,403,924.551171
1773.866681,462,926.458909
1438.081439,381,928.100927
3401.060073,899,931.654505
1460.729483,388,933.278931
1128.156696,297,934.557862
1286.290543,336,935.836488
1284.464788,336,937.262486
3435.224942,904,940.979755
1177.919235,312,942.156683
1001.98523,278,943.369253
3391.665447,899,947.069675
2648.495682,701,949.810426
1848.656324,487,951.784641
2481.038613,653,954.37653
1705.011642,452,956.279232
2174.005913,569,958.590064
2295.585634,604,961.193884
1619.655249,426,962.799664
1077.189237,288,964.052583
3282.214381,864,967.617853
845.185522,232,968.484376
3185.673855,839,971.961055
1011.972221,277,973.023109
1818.958375,476,974.984512
2376.978558,625,977.511135
3736.801362,1000,981.608443
1602.488838,421,983.360523
1304.010976,347,984.850263
1666.267058,442,986.694463
1681.890021,444,988.559546
954.827616,252,989.521572
2187.319125,572,991.824369
2676.143796,701,994.771675
1209.960443,319,995.983533
1376.201664,366,997.504482
2980.876378,783,1000.60707
2812.772639,773,1003.887616
1270.723615,329,1005.312447
2795.355455,736,1008.256398
1543.006741,404,1009.930812
1357.398574,360,1011.455405
1640.799336,435,1013.062927
997.615858,266,1014.190601
1435.552816,377,1015.773751
2255.792967,596,1018.207803
2513.675436,665,1020.913633
1364.129666,365,1022.475848
1281.701051,338,1023.755543
1000.97169,271,1024.936745
1636.973439,423,1026.710062
3415.505478,899,1030.422539
1025.196099,278,1031.468646
2186.701489,574,1033.796002
3669.215105,1000,1037.869833
2297.083171,603,1040.304191
1935.312944,506,1042.388721
2451.677865,643,1045.14501
2320.77027,611,1047.599921
1533.890338,400,1049.279149
2065.12862,543,1051.495982
1617.013676,426,1053.099203
1955.125084,511,1055.183872
1142.603153,301,1056.464618
1791.53787,470,1058.362368
3105.667972,816,1061.71186
1415.332669,373,1063.105083
1723.947298,457,1064.951658
1047.146298,279,1066.168188
1441.82785,377,1067.568685
1765.55406,460,1069.475213
1502.323805,394,1071.114295
1643.590192,432,1072.891348
1371.751093,366,1074.452241
1351.48226,356,1075.805089
2222.835604,582,1078.324521
1913.35193,496,1080.360751
1916.863413,496,1082.23036
1888.506348,492,1084.254505
2212.997753,574,1086.757501
1022.476209,276,1087.79963
2423.881455,629,1090.330968
1042.984703,275,1091.537227
2910.404196,761,1094.563826
1796.290875,468,1096.516176
1572.908068,409,1098.224423
1025.509389,270,1099.401531
2037.79727,531,1101.55096
1932.436596,502,1103.574982
3455.727728,907,1107.204094
2621.747316,685,1110.058164
2813.985986,741,1113.002983
2142.23547,552,1115.287508
1791.424509,464,1117.204451
1539.078108,400,1118.873588
1664.632691,442,1120.716967
1760.733881,460,1122.627996
2554.913984,662,1125.289677
1480.293388,389,1126.9047
3699.626678,961,1130.893265
1429.418582,376,1132.31081
2873.775346,754,1135.481143
1186.033005,307,1136.610004
1147.611929,299,1137.903929
2140.699759,554,1140.222178
1017.04423,269,1141.387473
1727.323883,450,1143.253453
1779.404776,464,1144.959867
1713.621877,445,1146.800446
1887.271719,491,1148.824835
1393.6363,360,1150.346625
3124.383819,815,1153.738494
1570.90658,409,1155.296769
1120.651985,296,1156.587699
1095.660316,287,1157.675589
1253.985714,328,1159.065112
2475.613156,646,1161.647017
1898.194021,494,1163.67698
2943.320596,764,1166.91059
1022.563416,273,1167.924879
1028.101244,266,1169.083473
2067.622929,537,1171.247358
3742.090178,1000,1175.348739
1351.032136,359,1176.847336
2745.994726,714,1179.680393
1608.258619,414,1181.423066
2855.264206,747,1184.425532
3584.26107,935,1188.268337
3144.324741,818,1191.697559
1222.743612,316,1192.872174
877.296043,233,1193.914903
1338.561401,344,1195.226362
1967.439691,514,1197.330723
3678.234696,1000,1201.407584
2124.267644,555,1203.664259
1776.660979,463,1205.576189
1323.470005,341,1207.019414
2472.496247,643,1209.614957
2109.712047,548,1211.823399
1652.738706,427,1213.60708
1907.017512,493,1215.638484
2148.67358,563,1217.92773
1643.444142,433,1219.697858
1979.509709,515,1221.778068
3700.296766,1000,1225.829417
2533.581945,669,1228.520024
3759.003787,1000,1232.612138
2073.208485,540,1234.81383
2755.118747,715,1237.84497
1946.421348,510,1239.937569
3665.580744,959,1243.917534
1708.592523,451,1245.779578
1623.762519,423,1247.376691
1827.31953,480,1249.38234
2499.359461,649,1252.172706
2243.051071,581,1254.523901
2391.026008,621,1257.037262
1679.103344,445,1258.877561
3709.219338,966,1262.837114
2184.264573,566,1265.157612
1736.056579,449,1267.012164
1857.237937,478,1268.976428
3684.937173,1000,1273.070213
1644.232947,434,1274.71024
1172.661872,304,1276.02115
1905.453753,487,1278.022169
1412.367426,372,1279.58331
2342.374991,612,1282.052664
3564.43611,932,1285.898135
1685.758899,441,1287.743712
1555.710842,403,1289.246287
