#{"t_start": 1545673954.1466274, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
249.858606,106,35.697397
243.691922,103,36.101132
261.305333,105,36.518032
282.616737,113,37.114391
275.233071,113,37.555136
236.700911,102,37.947027
239.560293,102,38.341605
271.420688,111,38.930322
287.686432,120,39.430312
296.859678,116,39.903689
278.624828,114,40.356784
318.905293,123,40.830684
324.50446,124,41.471632
346.392762,131,41.98928
332.662268,130,42.489291
261.123673,110,42.916711
326.640026,131,43.58175
346.290846,130,44.087208
332.061603,127,44.571793
338.140382,124,45.043532
354.889654,134,45.710199
369.20494,138,46.246583
323.486273,128,46.729146
334.672217,133,47.232738
355.700386,130,47.895826
367.535272,136,48.415029
349.822789,135,48.935753
336.086609,130,49.588262
333.920012,128,50.088672
350.47602,126,50.595532
371.673807,137,51.113644
358.822022,132,51.776106
352.631435,133,52.283862
367.94412,137,52.804926
335.337214,121,53.269868
372.088521,137,53.968626
355.176224,134,54.489567
390.12242,137,55.016089
394.252196,140,55.55707
370.468236,132,56.223209
346.928541,136,56.756246
372.228308,137,57.281581
398.330246,142,57.826267
367.381068,132,58.499419
354.312231,135,59.033516
362.585307,131,59.548545
387.070763,141,60.09734
380.454057,140,60.806506
383.372266,139,61.340839
380.509005,141,61.88004
377.234241,138,62.552992
398.826477,146,63.104901
380.263629,137,63.617073
414.072197,150,64.173014
393.709859,141,64.863979
417.334702,147,65.414149
418.784715,148,65.992927
415.273543,146,66.711247
421.790489,149,67.28132
377.461575,138,67.80945
410.577927,146,68.355267
434.154806,151,69.092201
434.485518,150,69.66168
424.472148,150,70.248646
466.822737,163,71.028099
471.296152,163,71.651249
427.760838,153,72.23483
423.337203,148,72.965486
433.654641,150,73.546736
437.372541,149,74.123493
450.529713,153,74.719178
449.738171,153,75.46599
499.760867,168,76.110119
433.016987,148,76.678998
512.142523,167,77.476189
464.868756,158,78.086391
500.685636,166,78.722019
467.998957,156,79.471891
488.269486,165,80.082585
512.082346,165,80.719241
482.532529,160,81.485563
568.451283,186,82.193365
527.030582,172,82.854059
538.422507,173,83.673401
550.730622,174,84.333487
522.397575,169,84.983119
562.36131,186,85.850057
554.400884,178,86.532847
544.615955,174,87.196946
545.073516,174,88.025207
586.952372,189,88.743952
596.335863,186,89.454501
603.843363,188,90.350666
625.341341,195,91.093842
574.456142,183,91.788169
599.276617,191,92.678648
595.34826,189,93.40118
638.68223,201,94.32171
629.486124,201,95.092973
628.600613,195,95.836826
647.320899,204,96.770469
624.323706,195,97.509583
637.43129,197,98.417965
645.544617,202,99.189809
603.702619,188,99.906585
663.002147,210,100.878636
639.630791,201,101.664963
658.082228,205,102.621335
639.320067,200,103.384499
680.375416,214,104.20254
636.027234,200,105.127555
651.863467,204,105.917067
655.708204,205,106.865788
626.424369,196,107.615547
690.056171,213,108.435683
657.758323,203,109.368641
695.353042,214,110.188585
702.746217,217,111.192533
679.607156,209,111.994249
681.588559,210,112.791537
678.877989,210,113.759483
706.471036,220,114.60788
665.976892,207,115.558308
722.490434,222,116.41304
679.11115,211,117.242878
750.616754,225,118.267295
697.754489,217,119.100958
662.168803,204,120.051887
694.979125,215,120.883298
716.53298,220,121.884417
718.500894,223,122.735734
711.657236,219,123.57959
722.949269,222,124.591976
692.358108,214,125.417064
749.973708,229,126.44706
716.292831,220,127.301689
693.962757,216,128.27647
723.445421,223,129.135909
690.990078,213,129.953462
708.552346,218,130.940692
709.535252,220,131.765808
720.776227,222,132.770658
713.201198,223,133.638189
722.672632,222,134.643429
724.64496,224,135.4911
760.645012,227,136.351183
708.269553,218,137.348214
709.333493,218,138.194111
708.578022,218,139.195466
703.236496,215,140.011897
873.782757,262,141.193891
802.133691,238,142.105812
753.625306,227,143.133855
783.820592,235,144.0289
767.342342,231,144.908811
756.634099,230,145.939571
768.759478,230,146.788332
793.113707,236,147.830877
857.576361,254,148.775673
896.464765,259,149.90018
890.509395,257,150.880612
953.385009,277,152.090058
1116.276195,329,153.495203
931.360751,270,154.496423
924.754819,277,155.722935
796.906719,232,156.596593
823.41832,242,157.672336
964.257854,297,158.796155
991.898207,301,160.085986
916.660003,271,161.119219
957.513965,286,162.359045
962.942047,292,163.470852
1251.789001,367,165.02023
964.464271,280,166.243989
947.570985,284,167.315375
1396.904543,401,169.020808
883.625406,254,169.988496
1251.277494,372,171.577914
1211.903273,346,173.062458
1345.404631,394,174.726627
1062.1688,313,175.906744
1466.484524,424,177.683217
1027.768633,303,178.993145
1207.090412,355,180.355267
1148.313928,333,181.771946
1088.084702,318,183.152201
1033.419137,296,184.257332
1747.048979,502,186.315007
2697.998475,804,189.680174
1264.653878,368,191.082007
1141.775209,326,192.465302
2055.853568,599,194.904805
1160.668643,332,196.305762
1495.316239,452,198.172016
1056.6009,306,199.324697
1229.436666,347,200.794746
1322.956898,383,202.397108
2311.796601,671,205.090939
2301.50473,659,207.755262
1897.872746,548,210.120189
2098.935527,600,212.522737
2469.049929,704,215.309205
898.699059,256,216.442028
1245.990894,348,217.758855
2149.829088,617,220.233035
1315.281428,373,221.790673
1485.435957,425,223.545036
1102.671656,362,225.070105
1290.587757,370,226.475986
1066.940943,306,227.796823
1145.97187,328,229.194932
1164.761821,330,230.451938
1491.236304,421,232.187402
1843.886209,527,234.349026
1285.85013,371,235.912493
1304.920921,370,237.46863
3177.833959,910,241.133226
3426.762909,1000,245.216595
1292.531086,357,246.740759
1289.625906,368,248.280478
1795.350451,504,250.352936
1828.078987,518,252.462108
1963.054819,560,254.735837
1836.898222,517,256.853
986.553749,288,257.936006
2463.544253,699,260.863036
1018.434199,285,261.950547
1670.665877,475,263.89023
1315.36063,376,265.472008
1399.956421,394,267.121375
1775.050109,492,269.109102
1836.357967,517,271.203005
1557.316447,435,272.995869
1277.153196,361,274.344203
1507.971777,426,276.097209
1552.976567,441,277.907936
1591.447956,448,279.74569
2434.720885,686,282.514186
3082.620348,867,286.158059
1261.679545,354,287.683281
3509.76285,993,291.775734
1762.074062,485,293.610372
3428.197561,1000,297.706144
2037.609728,565,300.156499
990.440492,279,301.215406
2076.0254,575,303.567895
1937.495648,539,305.76928
1884.787126,524,307.909379
2114.397303,585,310.282142
3401.78038,1000,314.407168
1640.513293,461,316.3146
1314.623586,374,317.885674
1315.558014,369,319.428866
3551.158068,991,323.513122
2093.978299,581,325.837146
2566.881736,716,328.720227
1549.549439,438,330.518418
1561.598445,429,332.291228
1581.723653,436,334.108741
1504.142153,418,335.83089
1875.106419,518,337.937699
2328.154865,648,340.520757
3467.386253,1000,344.605511
1527.224068,419,346.324959
1949.592229,542,348.490608
1730.8325,478,350.470521
3185.920812,888,353.987687
1137.922917,314,355.321819
2675.962797,739,358.256649
1827.578521,508,360.308113
1568.974377,426,362.071356
1577.11133,438,363.89889
2653.613728,726,366.792865
1814.322983,503,368.813613
3025.4514,839,372.373668
2508.813321,694,375.148191
3425.680258,949,379.048736
1905.751684,534,381.215264
1845.245212,508,383.294873
3517.826145,1000,387.39628
3461.285367,1000,391.540471
3542.784731,1000,395.641468
2866.832629,794,398.956454
1597.188422,446,400.792119
1649.269212,451,402.657291
3492.343623,1000,406.591252
1557.052405,420,408.331697
1571.653533,440,410.143744
1267.315318,348,411.632354
3506.393553,1000,415.720473
2076.398257,563,417.992829
1431.152511,394,419.623522
1618.295455,448,421.485433
1749.755499,475,423.280397
1479.154427,407,424.975646
1170.672038,321,426.343681
999.829921,280,427.401361
1528.941975,413,429.116266
3079.117095,853,432.668833
1224.467392,332,434.072069
1870.322623,527,436.230783
1813.121913,498,438.271881
1278.656454,356,439.614062
1829.324116,508,441.691485
3565.407384,1000,445.785937
1677.936432,460,447.677101
1990.604566,548,449.89558
3471.731196,1000,453.986928
3102.140256,848,457.461257
1158.252774,316,458.629235
1510.881202,413,460.33288
2042.730786,554,462.565922
1297.972065,365,464.081667
2018.573526,548,466.309595
2954.589847,803,469.625028
1879.125179,511,471.701453
3361.611459,925,475.373228
3523.959985,1000,479.49005
2049.33895,558,481.740308
1363.086025,376,483.337056
1280.951353,351,484.825173
1679.608426,456,486.70165
1230.187017,331,487.950939
1016.253744,279,489.164265
1323.249397,369,490.758539
1559.379499,439,492.564986
2148.281608,580,494.952601
1547.41353,426,496.723551
1826.367659,491,498.581819
1565.434122,418,500.340483
3536.092741,957,504.283087
1433.196502,387,505.917409
1187.916175,322,507.313323
1673.012539,456,509.048513
2177.728418,598,511.636507
1486.037273,402,513.156595
989.339898,277,514.37402
1288.562029,355,515.861391
1624.577699,443,517.518331
2087.324306,560,519.93307
3011.64624,813,523.177937
1011.968439,274,524.393722
3013.770959,808,527.616867
3400.40432,923,531.363198
1897.884943,514,533.464627
2509.458705,677,536.171928
1858.30055,501,538.226105
3535.105313,954,542.22578
3615.078006,1000,546.324366
1173.058925,316,547.676845
3646.404838,980,551.692739
2488.075295,674,554.399221
3591.210787,1000,558.466706
3337.646504,906,562.163842
892.762183,247,563.078025
1303.485672,351,564.573023
2378.901708,639,567.17149
1855.354501,504,569.218152
1121.797005,302,570.517102
2494.385207,682,573.231595
1259.505491,339,574.715614
1557.803541,426,576.472215
1006.738079,269,577.47156
1622.677967,441,579.312281
1569.221916,419,581.0387
1306.756428,347,582.329469
3333.516168,893,585.97837
1171.854092,315,587.3113
2076.007011,554,589.520005
1592.725385,428,591.282793
1073.342729,295,592.419653
2495.779918,674,595.317802
3707.129434,1000,599.398562
3428.726921,925,603.035882
1029.664412,279,604.262115
1284.359355,341,605.717219
1440.387217,387,607.173262
1719.959357,468,609.103284
1276.431462,353,610.577302
2026.615401,544,612.793846
3100.280687,836,616.244087
3193.444807,856,619.597424
1228.953502,328,620.987674
2291.795751,618,623.470876
1578.30849,421,625.215455
1049.757179,285,626.452874
1040.107157,288,627.535727
1284.311302,345,629.00292
2197.960571,592,631.377692
1424.194872,381,632.979568
1014.40631,271,634.02044
3043.623938,816,637.377271
2435.05056,652,639.956927
1131.734038,308,641.283489
1315.843894,357,642.624874
1618.243635,441,644.485226
1938.263157,519,646.600496
1937.232874,528,648.742849
3587.795099,1000,652.832026
3584.550108,1000,656.950959
1408.612164,380,658.551033
2457.268026,669,661.246616
3647.662858,1000,665.364029
1205.833182,322,666.734051
1598.810036,430,668.511506
1513.772652,408,670.037418
3599.70891,1000,674.167295
1173.198417,316,675.531229
1571.498976,418,677.256705
3592.930538,1000,681.33687
2097.615583,555,683.576567
3265.228746,868,687.163117
1549.858586,410,688.71507
1573.973838,428,690.466918
1397.310279,380,692.044755
1584.430844,434,693.828557
1952.891977,524,695.97007
1076.981912,295,697.084886
1343.942752,368,698.669525
1375.21288,373,700.254245
3031.08459,807,703.456123
1113.551146,298,704.734712
1325.297597,360,706.239188
957.940273,258,707.211294
1527.650304,417,708.955465
1631.319193,435,710.773519
1302.697559,347,712.24154
1734.945792,463,714.001832
986.788779,268,715.157634
3385.04266,897,718.830177
1981.843255,535,720.995552
2198.121753,590,723.361691
2621.752407,705,726.151938
1102.738508,299,727.420875
1287.772203,342,728.852319
1126.931617,304,729.990602
1438.276776,393,731.617473
3656.148159,1000,735.706255
1012.118689,278,736.761971
1246.694042,337,738.197611
967.024695,266,739.352982
1941.100191,516,741.480454
1285.536739,347,742.785035
3650.065325,1000,746.895376
3592.94204,1000,751.006362
1151.422663,310,752.34332
1926.811174,516,754.463865
1123.555102,302,755.604263
1598.436617,433,757.401897
1301.040177,344,758.864964
1488.979971,396,760.496481
1099.517065,299,761.607313
3676.48923,973,765.574401
2487.562706,665,768.207714
2951.903666,785,771.443682
2195.381724,593,773.845559
1100.929234,296,775.096371
3408.732039,899,778.78375
1194.988909,320,779.986619
945.288234,257,781.111015
1338.774541,355,782.442443
3370.851654,892,786.113488
1625.285563,430,787.901758
1362.292168,369,789.431782
1347.444651,361,790.817018
1341.117318,358,792.30529
1337.370777,359,793.820853
1604.511847,434,795.593047
3497.663842,934,799.265428
1297.288444,345,800.734639
1069.981942,294,801.984255
1052.80897,285,803.040844
2442.640617,643,805.638113
1721.946657,459,807.512338
3204.524333,853,811.053865
1296.580678,343,812.502753
2169.266512,576,814.849281
1721.308673,459,816.74063
3616.383127,1000,820.798012
3472.016613,922,824.448523
1341.311966,361,825.963578
1888.464759,542,828.163287
1999.302696,527,830.314303
1019.245636,274,831.512711
2024.894288,533,833.685659
1946.618974,521,835.817458
1134.656566,302,836.991719
1139.488017,308,838.31947
966.360242,256,839.475031
3375.622711,888,843.007269
1184.694151,315,844.371662
2450.943106,645,846.964671
1110.025352,297,848.248635
3639.037608,1000,852.310146
1019.989174,278,853.36104
1593.186872,422,855.120141
1393.161548,372,856.667162
2069.904648,544,858.878861
2190.804674,575,861.202102
1264.500113,331,862.60541
1108.175614,302,863.736544
1576.763301,419,865.492031
1281.262274,342,866.93919
2471.681594,654,869.532041
1760.201265,466,871.460001
2415.28331,659,874.093902
1397.585573,378,875.702551
1254.56608,337,877.133669
1418.417705,383,878.570471
2194.396106,578,881.301947
1518.146536,399,882.952369
2227.888436,597,885.703896
3082.150783,810,889.056483
1156.281814,306,893.473994
2429.672301,642,896.080591
1045.959432,288,897.164426
2496.238891,656,899.954219
1281.419613,338,901.222725
1186.720475,314,902.566833
1785.380009,475,904.538605
3635.277528,1000,908.627065
1387.556763,370,910.176151
2230.428141,591,912.598579
3469.191434,912,916.179365
1152.078023,305,917.485194
1457.571253,383,919.111435
1887.112023,491,921.137273
1460.706966,385,922.739004
1156.569125,305,923.88436
1342.439115,358,925.399472
1468.408326,386,927.050785
1197.35026,316,928.255503
1438.465319,378,929.839497
1294.026321,336,931.26752
1672.852572,449,932.960498
2368.767381,629,935.660722
2100.340457,548,937.885087
1165.432384,307,939.036433
951.215125,256,940.159413
1832.448395,484,942.14653
1203.778595,316,943.338012
2234.155625,592,945.885442
1279.551467,342,947.146824
1478.744817,398,948.775791
1064.032994,287,950.005274
2221.397547,591,952.367504
2487.40784,656,955.010449
3650.50225,1000,959.119143
1615.492287,422,960.873834
1338.401365,359,962.389257
2201.276096,573,964.71678
2201.980048,588,967.074119
1002.360991,274,968.108982
1335.809454,358,969.61765
1820.894679,480,971.594154
3766.093073,998,975.700635
1157.2745,308,977.019312
973.730401,257,977.988879
2174.577854,567,980.289104
1151.922699,298,981.577373
1893.105489,498,983.631259
1310.953142,340,984.93381
2399.182053,628,987.654164
1603.366473,421,989.254261
2621.207164,692,992.167126
1920.633127,503,994.220527
3681.445655,1000,998.269828
1433.884682,380,999.716009
1309.144992,344,1001.186911
3707.33031,1000,1005.334479
3795.279268,1000,1009.424291
1545.541552,413,1011.145321
1633.906151,435,1012.896885
1641.969958,433,1014.51674
1319.236557,353,1016.01185
1078.849166,287,1017.273422
3253.056193,848,1020.686764
1321.444056,354,1022.192476
1851.909241,486,1024.187065
1648.605095,445,1026.045803
2827.538943,744,1029.010737
2856.286819,757,1032.189514
1447.848019,384,1033.785476
1984.463314,523,1035.932206
3676.533333,1000,1040.0078
1938.636379,505,1042.088618
2185.873654,571,1044.410478
1066.285867,283,1045.473007
1502.872506,392,1047.108619
2042.695711,535,1049.293705
2044.37629,533,1051.477049
2501.998335,665,1054.118898
3078.640392,808,1057.456419
2470.489849,649,1060.021524
2191.754232,580,1062.343755
2858.559499,752,1065.466642
1283.049004,335,1066.709965
2525.045291,663,1069.545605
1517.349168,396,1071.179081
1175.029796,310,1072.350416
1356.974262,358,1073.878298
1546.745504,404,1075.569855
1322.029674,339,1076.852423
1759.574173,459,1078.742582
1115.36463,294,1080.017852
1933.002532,506,1082.088724
1721.865736,449,1083.949438
3405.078252,903,1087.535273
410.095784,147,1088.253149
1831.9023,478,1090.222026
1896.791564,495,1092.244397
3681.119571,958,1096.045524
2514.088612,654,1098.834957
1363.182701,364,1100.200467
2161.263876,560,1102.598005
1875.72254,485,1104.471636
1295.87983,338,1105.914424
1936.890262,507,1107.957328
3792.743103,986,1111.952621
2445.786243,679,1114.728801
1920.018971,502,1116.78381
1461.690133,381,1118.383623
2551.463315,671,1121.09427
1491.258492,390,1122.727585
1564.460476,408,1124.438373
1857.707136,479,1126.399527
1749.027962,456,1128.303877
1303.785344,336,1129.580744
1217.648391,318,1130.944347
1414.762663,374,1132.508806
1902.33882,497,1134.550841
1900.011033,491,1136.542159
3684.789099,1000,1140.696166
1896.388482,488,1142.696204
1214.158404,314,1143.855188
1202.215454,313,1145.184098
3653.98699,1000,1149.292477
1554.839123,398,1150.953144
200.102109,88,1151.283833
2897.506818,757,1154.318397
1065.0557,280,1155.543015
1130.669254,292,1156.654528
1332.262446,353,1158.141543
1597.426582,422,1159.886541
1693.381213,441,1161.701195
1574.035207,415,1163.42989
402.72718,143,1163.974231
1082.167853,288,1165.075991
2063.791705,538,1167.263988
1830.120681,474,1169.192921
1607.802342,414,1170.910546
1695.277712,444,1172.727869
3278.737539,854,1176.275897
1249.114142,320,1177.469774
1623.807521,423,1179.219733
1302.912524,332,1180.652661
1441.359834,381,1182.25226
2352.378225,615,1184.752383
1682.900666,438,1186.567198
2474.891942,648,1189.184125
2355.020882,612,1191.643592
3682.560351,1000,1195.751051
1926.848994,505,1197.821473
2264.664778,598,1200.226594
1575.133605,409,1201.932499
1706.092032,445,1203.766414
2456.924166,636,1206.328329
2744.499975,711,1209.176735
1841.420008,480,1211.128417
2694.568887,699,1214.100039
1289.703052,334,1215.371939
3613.169186,939,1219.212847
1032.728575,275,1220.400583
1954.114287,519,1222.506936
1459.407615,381,1224.065091
2112.872095,548,1226.312264
3578.387345,937,1230.005092
1760.784135,464,1231.902311
3672.326915,1000,1236.003321
2538.184213,658,1238.817461
1593.23053,413,1240.421546
3672.163445,1000,1244.522619
2621.329826,684,1247.433816
3681.447162,972,1251.465881
1746.134245,456,1253.347346
1833.076467,475,1255.142381
3725.87398,1000,1259.241359
3811.237682,1000,1263.332558
1334.744408,349,1264.831806
1614.883105,414,1266.554692
1730.088537,448,1268.406306
2768.02106,718,1271.276679
2882.985627,755,1274.450666
1884.462502,484,1276.439852
2639.622255,684,1279.184626
2492.764247,641,1281.755707
1856.103521,480,1283.726161
999.101815,261,1284.882187
2436.246674,631,1287.43576
