#{"t_start": 1545673952.487099, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
308.03613,117,45.526311
266.120647,110,45.947796
325.315608,128,46.436232
330.602515,125,47.07007
326.14164,129,47.565156
341.532999,129,48.063614
340.286809,127,48.538716
360.720042,134,49.212428
348.06279,133,49.724116
321.607147,122,50.19015
371.8417,135,50.710787
332.049862,128,51.354247
366.808426,136,51.896621
342.359021,132,52.413648
354.138292,133,52.919603
370.207107,137,53.600779
355.169909,132,54.098618
384.870024,140,54.636705
337.499692,128,55.132417
365.928268,135,55.822161
349.395291,133,56.335354
361.499088,133,56.84728
364.102399,137,57.374712
381.045813,140,58.074826
364.999746,135,58.600903
357.575418,132,59.110485
353.775875,135,59.788138
381.689374,141,60.339989
381.200092,139,60.888373
419.133788,148,61.470596
382.453028,138,62.170197
374.853456,137,62.701253
394.356929,142,63.247977
380.636782,138,63.768075
397.711055,144,64.470375
416.166235,148,65.021584
416.605936,147,65.573835
376.803497,137,66.243141
387.667898,139,66.762285
429.442563,151,67.34172
393.498682,145,67.898652
423.985441,150,68.631996
422.844014,150,69.210586
430.443229,150,69.775843
467.738652,160,70.541376
439.418305,154,71.125718
421.869405,149,71.696897
415.70642,146,72.266536
444.514453,155,73.015388
430.579995,150,73.587276
420.860537,145,74.145087
450.836541,153,74.896587
468.929046,158,75.505778
461.660267,158,76.118412
483.907559,164,76.917195
450.2258,155,77.510378
509.497985,169,78.156013
478.503786,163,78.940117
453.287725,155,79.538758
503.458926,165,80.168219
515.885944,172,80.988709
478.419176,160,81.57885
510.418698,168,82.222151
451.295303,155,82.812043
526.619504,174,83.626436
521.609237,167,84.269016
511.24536,167,84.908662
550.156254,176,85.73634
559.00639,179,86.4217
518.887499,170,87.071983
576.978378,181,87.924396
550.662263,177,88.598668
589.565103,185,89.468583
580.780948,182,90.160555
632.619224,197,90.915821
573.070026,179,91.761275
594.291458,189,92.497618
563.021869,178,93.172984
591.915898,187,94.040718
593.4328,183,94.752297
556.267252,178,95.422744
654.150562,204,96.361156
613.733133,191,97.089254
608.496615,194,97.987507
653.826971,202,98.756129
638.175608,204,99.527708
638.23343,200,100.450346
612.627417,191,101.181826
603.119368,191,101.922865
669.376408,209,102.884441
654.111527,203,103.67886
666.813653,210,104.642628
625.561441,196,105.395416
662.671594,200,106.162563
663.032327,205,107.107404
628.510841,194,107.853658
669.154819,207,108.808617
664.976019,207,109.607087
661.479578,207,110.398458
674.57633,210,111.360457
691.603491,213,112.185612
673.685091,207,113.141919
688.877058,213,113.95607
694.738576,216,114.939807
708.582829,218,115.783107
701.859365,216,116.608356
652.946701,208,117.567965
709.749398,218,118.41146
701.201411,217,119.419581
689.509309,210,120.225993
718.218979,222,121.080205
713.653776,218,122.094099
689.831398,214,122.909775
709.748881,218,123.901962
734.920294,228,124.777018
727.062382,227,125.810114
705.704513,217,126.640853
747.455238,229,127.682091
720.483399,223,128.53999
706.280011,217,129.370533
711.693471,220,130.371214
752.541929,230,131.250456
723.8154,222,132.259146
736.559735,225,133.106646
715.870599,220,134.099081
711.714535,222,134.959335
745.015071,229,135.83617
740.414623,224,136.851074
722.154584,223,137.69268
770.230828,231,138.733388
718.333414,221,139.584501
697.940743,214,140.572899
762.765383,228,141.442172
706.267864,215,142.278082
766.323195,228,143.316886
721.54099,220,144.158607
748.074032,224,145.173485
829.067986,243,146.099778
779.54663,233,147.14589
777.040777,232,148.015745
748.92765,225,149.009387
624.031647,201,149.76373
839.69563,245,150.66865
787.222922,233,151.69857
735.797079,220,152.541351
913.83216,271,153.726788
1098.560596,317,155.086296
1177.037378,346,156.38149
1236.249024,361,157.91968
293.889234,133,158.417712
1419.056083,410,160.133984
805.328149,235,161.015995
978.491291,283,162.253627
999.705213,297,163.528881
975.274739,289,164.625523
963.050024,282,165.85765
1362.110038,397,167.368891
1005.224571,288,168.614592
970.669825,290,169.890363
1116.075706,326,171.132772
1470.747649,422,172.916185
1165.248255,335,174.352022
1300.409592,381,175.809848
1231.583961,355,177.313307
1041.000799,307,178.637753
1006.187848,287,179.731696
1193.668308,359,181.256337
1163.770421,331,182.69081
1484.655008,426,184.309573
1196.767785,343,185.757555
1320.400378,381,187.34879
1461.793082,423,189.113144
1374.91899,395,190.610623
2278.164905,682,193.518902
1083.142273,321,194.715628
1307.542443,385,196.350673
3170.802857,920,200.142553
1798.314892,522,202.266923
1547.207487,447,204.110607
2302.978167,662,206.770131
1682.299388,489,208.796754
1524.322747,429,210.556847
1267.562416,359,212.071813
1025.756622,294,213.163824
1094.675347,312,214.486576
1930.194813,553,216.707614
1284.036862,366,218.252738
1445.157185,414,219.815268
1739.40303,495,221.825191
1754.427716,495,223.850666
1460.945497,414,225.563801
1332.40705,386,227.186306
1866.682568,529,229.348839
1286.931942,371,230.91193
1710.970524,496,232.958642
3162.320525,921,236.587983
3460.538495,987,240.67361
1561.805243,442,242.530721
2196.805308,625,245.043572
3365.676899,1000,249.152018
1507.999949,423,250.903928
1624.053858,455,252.790186
1770.780484,499,254.828064
2677.723809,765,258.036155
915.463885,256,259.003933
1321.489381,379,260.580569
1348.018374,382,262.165181
1033.363592,294,263.288033
1526.816972,430,265.064839
1502.904461,416,266.789569
1797.749806,518,268.903233
1186.909445,331,270.133923
1832.412793,522,272.404847
1527.242817,430,274.014752
1286.093745,362,275.532049
1656.716393,469,277.443431
1785.671718,500,279.473624
1058.572862,304,280.762289
1563.287687,447,282.444305
1017.074652,291,283.725679
1609.751383,453,285.628616
2486.341318,706,288.494356
1784.67603,497,290.549634
1338.254193,377,292.134058
1481.826853,415,293.880599
2210.761383,621,296.383697
1293.716833,362,297.915911
1434.884625,397,299.411793
3387.071251,1000,303.529137
1325.676845,376,305.110459
1528.382907,423,306.870424
1501.959131,413,308.592809
2347.735367,650,311.218133
1801.984518,500,313.273401
2676.74585,756,316.306737
1426.723892,402,317.990314
1356.441101,377,319.571404
1225.358342,344,321.023329
1694.755874,475,322.981777
3479.576283,1000,327.061239
2784.135906,778,330.18132
2131.321976,599,332.582167
2746.327542,766,335.801918
1680.296205,469,337.715057
3420.35181,950,341.591879
1876.175135,525,343.742868
1544.926604,432,345.353307
1532.582802,422,347.094357
1799.718705,526,349.201228
1470.417189,408,350.90104
1871.344142,523,353.049928
3507.059031,1000,357.128843
1461.653634,408,358.819414
1658.787916,463,360.714327
1683.166733,464,362.601699
1532.88159,417,364.186006
1583.862239,442,366.01425
1945.509079,541,368.214455
1357.367144,382,369.794577
2453.509359,674,372.523277
3298.15382,913,376.314168
3500.306096,1000,380.409588
3291.638343,915,384.179796
1164.392226,322,385.550532
1757.467388,484,387.553308
1975.896213,544,389.765308
1269.941135,352,391.089025
2982.780651,818,394.552712
1779.539785,492,396.569685
3566.40631,1000,400.661526
1309.225438,361,402.019642
1268.493163,348,403.493085
3340.004991,922,407.294296
1180.386902,322,408.666026
1595.925107,441,410.323821
1364.303574,377,411.901187
2319.989216,635,414.470947
1572.298288,428,416.245184
2332.779645,639,418.964926
2049.088522,561,421.224664
1192.667384,325,422.447554
3519.740701,1000,426.556983
2437.097895,666,429.390177
1580.185586,439,431.038054
3524.939506,1000,435.137278
2842.688889,777,438.397221
1540.70804,419,440.144393
2125.146771,577,442.480326
1754.822554,477,444.448036
1587.379675,444,446.277297
2422.453369,667,448.951047
1567.105773,424,450.705867
3486.202687,1000,454.783213
1494.883967,408,456.321204
2459.841504,675,459.150229
1078.24987,298,460.252259
1661.277926,457,462.119886
2718.748092,741,465.209617
982.908674,280,466.244183
2262.329916,614,468.723553
2494.38974,680,471.58223
3424.103502,934,475.456452
1245.342742,338,476.714664
1559.396541,422,478.477576
1576.216377,427,480.268159
3367.882475,916,484.023533
2456.988594,666,486.713682
2311.021938,633,489.264368
1606.771531,444,491.099962
2770.6771,763,494.328394
1026.03087,285,495.428259
1116.696054,310,496.773994
2158.587892,587,499.151585
1915.25119,529,501.314521
1332.59284,367,502.884834
1399.098571,380,504.323667
3688.845137,1000,508.443752
1165.031214,315,509.806887
1063.776676,294,511.085749
1746.038561,473,512.876614
404.804225,146,513.592034
1200.29931,324,514.817096
3674.278867,1000,518.901768
1524.72054,409,520.577916
1109.087829,297,521.862229
1224.037444,327,523.103144
1826.833982,489,525.136745
3072.352882,836,528.639493
1413.795147,383,530.218868
2692.455005,721,533.055588
2915.425522,785,536.342371
1889.773731,509,538.415397
2576.380733,697,541.286989
1365.103412,373,542.852816
1560.038993,416,544.586849
3543.813216,1000,548.520687
1210.185934,323,549.900492
1063.80848,290,551.150842
1746.540057,468,553.078294
3557.492152,1000,557.174597
2056.14457,553,559.405721
3646.563637,994,563.440702
1498.826971,402,564.93814
2122.0551,571,567.278954
1459.760813,393,568.919888
920.385227,248,570.006016
1185.63381,319,571.207265
978.709222,270,572.38813
1098.675591,298,573.511167
2505.175447,676,576.407127
1050.870714,286,577.48462
1149.536299,314,578.805166
2693.574103,727,581.715573
3569.95481,1000,585.768722
993.787632,265,586.918633
3591.142605,1000,590.935038
3574.125863,1000,595.082539
1845.360612,503,597.140023
1575.01707,427,598.914207
3601.449207,1000,602.969969
1612.838431,436,604.619485
1167.626614,314,605.978849
991.553975,270,607.164467
1902.671133,516,609.272326
1246.908291,353,610.605929
1204.049658,319,611.953444
2128.855268,571,614.263556
1349.154354,365,615.823749
1103.217138,304,616.944829
1032.418613,290,618.1806
2405.771285,648,620.760342
3026.481988,807,624.089188
2037.602167,548,626.323383
3656.722405,977,630.331654
1426.577232,387,631.7758
2706.149602,716,634.803272
2923.181122,786,637.920367
1325.257104,358,639.411701
1018.479782,283,640.619205
1107.961722,299,641.729635
1363.67071,370,643.28721
1233.236122,346,644.768329
1735.368522,468,646.551053
1105.127378,299,647.838526
1005.109587,273,649.022037
1603.836821,436,650.66077
3604.743737,1000,654.751072
2721.982063,728,657.844749
3565.57468,1000,661.953011
1705.818881,463,663.858418
971.863336,267,664.875551
1044.335478,284,666.120349
811.560851,230,666.994544
1048.305583,285,668.226135
3627.423759,1000,672.299083
1059.194602,290,673.404717
3638.610209,1000,677.534373
3049.277203,816,680.91708
3610.045539,1000,684.991805
1192.464209,323,686.199617
1015.115785,279,687.405203
3608.960562,1000,691.511189
1127.927322,302,692.611308
1353.72204,363,694.13598
1045.33367,282,695.352567
2822.075151,760,698.381932
1266.267189,335,699.828851
2968.988986,793,702.999231
853.482947,235,704.045356
1516.518259,405,705.742258
1214.496368,324,706.951162
1310.300691,351,708.426347
1102.926648,297,709.705559
1195.208528,325,710.955006
772.547839,222,711.957137
1206.010499,324,713.181905
1139.736837,306,714.500735
1174.568052,318,715.87124
3578.615325,953,719.579023
1042.627409,285,720.824273
3324.321241,895,724.47357
2294.816348,616,726.939369
2813.074157,758,729.920566
1004.518064,275,731.105932
1598.640848,438,732.90258
2223.346101,592,735.283594
1270.881419,344,736.744625
1285.878446,343,738.043538
1097.325125,298,739.336417
1322.677977,352,740.81921
1161.944536,312,741.996602
1278.172507,341,743.461934
1969.361398,532,745.630815
916.372566,251,746.57931
1061.484283,288,747.834081
931.512993,252,748.786965
2210.279429,591,751.353597
3621.515323,1000,755.304537
1738.615523,473,757.252466
2450.700131,659,760.066981
2528.146336,683,762.773853
2643.694908,704,765.5743
2273.139376,610,768.170922
3062.835867,812,771.34966
1420.448483,379,772.914332
1055.085354,281,773.962969
1623.201372,433,775.764569
1034.121218,278,776.950726
1005.254075,267,777.944266
1015.045212,275,779.136939
1103.902071,301,780.428935
1502.165566,397,781.916816
1090.38213,298,783.197156
2803.688238,748,786.174463
1540.772845,409,787.865434
3007.079645,799,791.184816
1070.30945,288,792.287217
991.175294,269,793.460044
1182.370428,314,794.629865
1398.967205,374,796.189611
1621.970455,432,797.970481
962.213874,255,798.93717
1188.380686,321,800.294959
3638.498085,1000,804.359868
1242.523555,327,805.772355
1612.724743,431,807.546004
1021.476198,275,808.568651
1164.382936,307,809.87952
1768.040163,471,811.817061
1913.488186,508,813.89077
3374.360554,901,817.460616
1965.196921,526,819.610022
1896.187188,508,821.65888
2264.105829,608,824.275729
2012.798606,536,826.456843
1140.772742,305,827.600905
1694.859953,453,829.467676
1672.955669,440,831.287756
2252.312549,600,833.71715
1190.334521,315,835.066937
1642.76908,432,836.856324
1978.344438,525,839.039647
975.680161,260,840.025867
1852.550242,487,842.055272
3667.556599,1000,846.183441
1129.711905,303,847.493016
1805.836452,473,849.430867
3672.687756,1000,853.338992
2226.245398,591,855.89316
2771.943304,729,858.787795
1337.483614,362,860.313498
1598.728653,432,862.094685
1049.332983,288,863.18118
2197.831749,582,865.523466
2196.479609,584,867.894489
1040.96287,284,869.119859
1425.974002,381,870.696015
1195.059601,315,871.88862
1309.704097,348,873.362236
1920.583546,510,875.438208
1520.203095,402,877.130139
1551.590179,411,878.846722
1331.561972,352,880.162161
3798.126581,1000,884.634717
2066.233372,552,887.217104
3669.706039,1000,892.941838
1338.189926,358,895.920247
3148.815236,837,899.402533
3651.403758,1000,903.477616
1942.26264,515,905.584589
1350.555459,365,906.97653
1020.305823,275,908.17202
3655.765907,1000,912.269308
1219.143848,320,913.504267
1523.090449,403,915.175535
1598.374599,424,916.940036
3601.922504,945,920.820491
77.279268,47,920.999903
1105.852234,296,922.287826
2479.09508,650,924.887577
2558.279328,681,927.623343
1175.118445,308,928.983453
1332.193708,354,930.317928
991.022277,273,931.510983
851.520074,229,932.372611
1151.253194,307,933.688653
1027.77383,276,934.893699
1023.736462,282,935.968252
1738.908343,461,937.863387
1882.105429,497,939.895673
2201.576935,579,942.229989
3730.028601,991,946.29983
1910.158804,502,948.323353
3139.907149,838,951.742611
2244.228963,596,954.124693
1106.65741,294,955.216468
1295.984308,342,956.693685
2547.873945,674,959.409465
1417.599506,374,960.982467
3094.553142,820,964.401136
1175.613629,306,965.553899
3666.623708,1000,969.634625
2218.385223,588,971.998884
1016.518842,272,973.200473
2529.997636,671,975.913405
2157.544228,570,978.217648
1991.620983,529,980.377306
3662.434281,1000,984.479711
1567.113966,413,986.226579
3694.373314,1000,990.364293
2139.363243,557,992.611079
1289.185516,340,994.051132
3795.795676,1000,998.115442
1036.240351,275,999.139816
1926.547918,507,1001.218762
962.93574,260,1002.358462
3638.740777,1000,1006.518622
3774.115051,1000,1010.609953
1999.01627,526,1012.757086
1642.160115,427,1014.479412
1030.156457,268,1015.45951
1504.9044,394,1017.115271
1026.557909,284,1018.206792
2205.513686,578,1020.72459
1371.160312,365,1022.139462
1092.499123,287,1023.400445
1321.022551,349,1024.880436
1122.41616,297,1026.014629
1030.371392,277,1027.221622
2170.521233,566,1029.522987
1795.841774,467,1031.440287
998.273516,270,1032.45474
3055.335478,800,1035.775495
1956.727005,511,1037.877919
1557.137302,407,1039.547869
1944.084947,513,1041.66025
1332.599907,349,1042.985897
1054.635559,284,1044.222578
1894.867429,497,1046.263201
1988.105291,520,1048.371724
2345.291023,613,1050.856173
1549.114352,403,1052.5502
2220.088413,585,1054.906662
2295.825362,604,1057.330724
1935.45376,515,1059.392324
1354.190797,357,1060.881104
1857.754993,487,1062.850238
2908.331223,762,1065.836242
1629.296056,426,1067.597878
3030.574058,800,1070.937279
1179.00262,310,1072.098986
2051.839679,532,1074.261264
1518.135561,397,1075.937742
982.472478,265,1077.098597
2117.561959,553,1079.349453
1591.605637,418,1080.926375
1434.756286,378,1082.516007
1780.545726,465,1084.432905
1741.574536,454,1086.323528
3420.669954,902,1090.05828
1959.371533,522,1092.188677
3660.313858,1000,1096.29967
1973.668108,518,1098.422514
1672.565605,439,1100.236559
1769.841802,460,1101.964156
2144.750462,575,1104.41853
2520.230378,656,1107.102138
1485.108779,389,1108.726339
2295.978433,604,1111.115381
1954.170868,512,1113.184433
1430.418791,374,1114.779334
1656.330143,437,1116.465088
1666.203882,446,1118.308559
2552.857268,667,1121.165348
3685.429386,1000,1125.249073
1599.905226,414,1126.826131
1524.15068,395,1128.486272
2162.010642,557,1130.760147
3519.979955,917,1134.549094
2193.505257,567,1136.845583
3065.63884,799,1140.149552
1896.833625,493,1142.250141
1437.137355,377,1143.681717
3797.220844,996,1147.715532
1899.326935,491,1149.740082
1936.111965,505,1151.804669
2168.853502,562,1154.079046
2631.351724,687,1157.021122
2203.222335,578,1159.372511
1833.411817,485,1161.351344
1558.622451,445,1163.177893
2613.67001,687,1165.955555
1272.398154,331,1167.36083
1968.293506,522,1169.493801
3384.730634,887,1172.966146
1193.576966,312,1174.295348
1696.966102,450,1176.173409
914.226252,242,1177.079829
2237.183158,588,1179.59442
1302.575969,336,1180.856386
1574.76806,409,1182.58544
2818.477821,733,1185.527625
1905.770023,494,1187.547405
2303.053788,598,1190.124912
1710.092339,446,1191.834239
3061.502821,794,1195.133552
2327.62865,611,1197.613794
2916.593039,764,1200.812523
1348.259302,353,1202.135535
3780.538475,1000,1206.242452
1880.823302,482,1208.210004
3505.19781,917,1211.994382
1398.667639,369,1213.520791
1230.293343,318,1214.746003
1374.069106,357,1216.261733
2513.423697,656,1218.903223
1042.623482,272,1220.076988
1595.801603,413,1221.769374
1681.688947,437,1223.569997
994.392636,274,1224.586898
1980.045573,518,1226.676441
1898.947865,494,1228.711969
3605.61753,943,1232.590699
3249.058892,850,1236.129588
3677.367287,1000,1240.058948
1567.481033,401,1241.769645
1334.267307,356,1243.285856
1098.669967,287,1244.530783
3733.132729,1000,1248.47013
3017.307018,786,1251.806958
3676.659694,1000,1255.904626
3679.979767,1000,1260.002989
3535.948296,922,1263.798693
1733.055461,452,1265.671756
1663.104764,434,1267.319664
2163.757283,559,1269.756078
3769.616132,978,1273.606251
3682.581174,1000,1277.709806
2212.924288,571,1280.181507
2246.091415,578,1282.51961
3716.298876,978,1286.543085
2742.766992,708,1289.388847
