#{"t_start": 1545673953.4947557, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
419.706606,147,73.837692
501.032682,167,74.482744
444.077942,152,75.073157
459.749631,158,75.848326
440.122245,150,76.420861
487.934715,162,77.039694
462.140302,156,77.642
477.027654,159,78.412673
452.111208,154,78.99773
492.003805,164,79.630186
501.927544,165,80.403961
496.831224,164,81.031423
546.046742,178,81.707217
497.914433,165,82.484355
526.250953,172,83.146259
495.376496,161,83.766584
548.189525,178,84.600748
547.697713,175,85.267735
559.674719,179,85.954624
551.027666,176,86.787505
605.141599,192,87.516319
519.409875,169,88.165135
540.075366,172,88.981362
425.522151,152,89.561042
609.922654,193,90.300847
592.076422,193,91.214689
605.004751,188,91.929868
608.968145,192,92.817332
588.681467,187,93.543907
605.305485,189,94.257547
583.038163,183,95.110324
547.62648,175,95.782856
598.084055,188,96.499971
647.901649,201,97.422925
634.707641,198,98.173199
639.117833,199,99.08969
614.468979,193,99.8279
631.826819,197,100.577648
642.206196,198,101.505722
685.961862,212,102.332713
654.25676,204,103.284983
641.53215,200,104.04875
676.975831,210,104.851227
647.604546,204,105.791606
673.63844,208,106.596722
654.396803,202,107.533386
667.541653,207,108.324085
666.315064,207,109.121323
696.557157,215,110.100997
712.074505,218,110.948646
667.541516,206,111.899202
693.447656,213,112.713996
700.4892,218,113.542933
671.101868,201,114.479985
696.294552,215,115.305251
628.412111,190,116.191466
688.46308,213,117.014021
657.973725,202,117.80707
728.148028,222,118.822328
724.121272,221,119.670439
720.008374,222,120.689588
667.10643,208,121.494079
701.42369,215,122.476301
669.445651,204,123.255978
714.400845,222,124.110082
699.390244,217,125.104074
734.705418,225,125.970875
696.311569,217,126.957337
706.908663,220,127.808638
729.815929,225,128.822689
690.313617,215,129.651643
708.756131,220,130.494508
737.988733,227,131.514722
722.673006,222,132.346661
726.828479,224,133.357548
743.577437,226,134.238783
737.123931,224,135.251226
721.539721,220,136.084738
890.518037,259,137.224057
721.338918,222,138.075736
700.924453,216,138.916747
703.605975,215,139.904081
717.290781,219,140.736891
677.038097,210,141.720592
753.653089,225,142.583273
735.011402,227,143.450532
785.832936,235,144.504612
779.895569,233,145.394605
734.860468,221,146.3887
757.716251,227,147.236806
674.200486,209,148.17042
886.497146,262,149.153376
782.312984,230,150.161558
808.185703,238,151.072238
791.622436,240,152.132634
881.46028,265,153.140841
899.352764,260,154.282367
1151.09202,350,155.598744
927.78754,271,156.793993
1024.333363,304,157.941336
992.480488,290,159.198019
952.134496,279,160.401075
1240.547159,373,161.822747
1208.509536,351,163.308595
979.088929,284,164.552844
1196.049404,341,165.838116
968.574792,290,167.102503
1718.288595,516,169.2328
948.006223,282,170.310108
964.447702,286,171.56776
1224.743147,372,173.147765
1013.580399,296,174.273785
980.658295,280,175.512367
1223.816642,362,176.876969
1334.348326,387,178.511324
1224.586079,349,179.999203
1117.270942,322,181.237531
987.266647,281,182.455318
1441.699477,414,184.192861
1183.132809,335,185.453665
1150.607651,332,186.863534
1993.27209,575,189.199317
1285.942421,379,190.793166
1262.696774,368,192.357584
1528.860523,443,194.17999
1488.524756,422,195.800977
1009.991348,295,197.056776
2034.697683,590,199.447785
1549.131327,441,201.267068
1332.514782,387,202.88244
1284.732739,367,204.272166
1498.792053,431,206.06368
2160.720287,622,208.740222
1378.089835,397,210.220883
1819.60674,515,212.309654
2348.777008,678,215.156806
1304.768875,376,216.558739
1232.513771,350,218.05231
1346.270493,387,219.679427
1798.845357,526,221.803416
1189.482203,338,223.070416
1224.143345,343,224.518197
2645.589915,746,227.66351
1757.946331,497,229.705227
1058.243902,302,230.843647
1508.41443,425,232.610859
1267.574735,364,234.146573
1399.367994,400,235.821247
1780.233579,498,237.701258
1075.852199,308,239.026436
1269.260888,356,240.563154
2287.765457,650,243.20907
1857.184942,527,245.343183
1560.76206,434,247.160501
1732.63208,489,249.166958
1299.431315,377,250.752821
1870.609027,540,252.942921
1165.559088,324,254.171988
1585.56761,445,256.012406
1324.214605,381,257.614682
1301.257441,367,259.151576
1344.196539,381,260.572737
1248.421626,348,262.053617
1248.898029,343,263.494977
2229.721695,630,266.031317
2079.474493,600,268.445433
1740.326876,494,270.44635
2664.148391,747,273.565303
1475.964539,412,275.108013
1102.616623,309,276.420716
2146.631534,615,278.88224
2366.540472,667,281.538492
1855.80759,532,283.911671
3438.226842,1000,287.910722
2099.927313,591,290.468997
2442.088638,688,293.248816
1808.262086,511,295.333868
1321.817556,372,296.904234
2942.817863,828,300.188118
1177.105346,326,301.577022
2673.216717,756,304.620405
1324.091647,377,306.205598
1103.89992,308,307.527546
1534.113816,427,309.306027
2120.588932,602,311.740156
1184.735929,325,312.984022
1383.011013,390,314.630564
1007.13752,288,315.88205
1437.215605,402,317.40803
1580.951594,438,319.209314
1226.738026,340,320.645914
2012.815833,560,322.950469
1628.662155,456,324.812033
1309.636144,359,326.306408
2163.957175,604,328.784536
1523.133915,419,330.507277
1268.713818,354,331.827212
1282.496969,366,333.380105
3201.083053,892,337.048124
1705.683691,474,338.988446
1657.364898,459,340.863343
1372.808368,387,342.333903
1271.213936,352,343.80463
1511.643263,418,345.537658
1459.179449,400,347.184797
3452.863408,1000,351.260855
1565.631371,440,353.092946
1460.167703,405,354.613833
1175.822052,321,355.974191
986.080432,278,357.02115
1585.120398,441,358.833755
3297.608583,911,362.563302
1844.173386,511,364.661729
1584.513779,439,366.476889
3004.322753,825,369.870234
3299.216604,914,373.554632
1573.804102,428,375.321214
1840.445296,524,377.456808
3029.093748,834,380.92782
3047.905863,840,384.40975
1597.268501,432,386.048206
1843.912587,514,388.149581
3588.871149,986,392.242917
2240.245569,617,394.738413
839.283318,240,395.803408
2579.588305,710,398.641757
3559.468753,1000,402.731222
3499.778142,1000,406.824881
1378.313109,383,408.427553
3033.920168,841,411.917566
1499.141396,407,413.459324
1374.43303,386,415.075047
3049.545788,839,418.548777
2350.073085,644,421.113111
1864.418368,513,423.230962
1654.624415,459,425.123174
2150.098338,595,427.526603
2751.400386,758,430.702092
1569.784139,438,432.368254
1136.407679,310,433.696531
2464.557098,684,436.427928
1598.750242,429,438.218732
3536.889797,1000,442.3133
3356.793892,922,446.114291
3522.941159,1000,450.196658
950.123785,265,451.185702
1743.798075,475,453.149184
1557.87692,430,454.921757
2526.070876,699,457.837029
1533.071683,420,459.397544
870.012051,249,460.487575
3507.485719,1000,464.544919
2216.290975,607,466.987346
2605.11815,713,469.808179
3521.248025,1000,473.929249
1421.092241,396,475.568074
2164.826062,590,477.97268
3613.724417,991,482.022669
3461.023069,942,485.903458
1646.282775,453,487.77641
1579.601956,438,489.588387
2643.956133,717,492.492834
3516.510121,1000,496.613956
1057.598558,290,497.873667
3342.671567,911,501.669152
1620.850483,441,503.338519
3587.221998,1000,507.459582
1523.551087,409,509.186384
2225.610309,606,511.637391
1894.019537,513,513.739903
985.981942,274,514.94637
3654.737106,990,518.963812
1372.024685,377,520.541145
1869.746566,502,522.602151
2315.359432,624,525.150035
1610.524399,429,526.962193
980.778916,269,527.964936
1766.868276,483,529.9165
2412.825581,652,532.500332
917.540859,263,533.643591
1909.836359,519,535.777498
1993.169489,542,537.976592
2464.622354,670,540.741485
3116.362218,834,544.22624
1877.500911,513,546.317205
1535.689923,411,548.024578
3568.308171,1000,552.112737
2155.332608,583,554.476315
1284.39323,342,555.765355
2479.398304,669,558.595637
1112.917096,303,559.727238
1827.806906,495,561.731343
1314.122517,359,563.226268
1565.283797,418,564.960542
1567.159623,421,566.742808
1279.407733,350,568.053695
1018.57115,278,569.260436
1899.43563,518,571.368424
3236.889452,868,574.977108
3572.082364,1000,579.056211
3565.993823,957,582.81185
986.957505,273,583.986908
1057.862837,285,585.052777
1272.113363,341,586.482526
2159.917028,583,588.800473
1002.470896,280,589.993597
1240.313873,332,591.240474
3696.643983,1000,595.398784
747.860382,239,596.467215
1908.772285,513,598.54424
3584.982816,1000,602.609386
1607.514689,434,604.428817
1498.64638,403,605.954424
1935.564163,522,608.246032
1189.198189,322,609.462641
3584.617282,1000,613.543408
1269.316525,336,614.983773
3596.216019,1000,619.029556
3628.969434,1000,623.066056
2545.519563,686,625.82139
1076.351038,287,627.067233
1272.947583,342,628.353549
2350.207101,632,630.886914
974.820702,269,632.060439
1429.230761,383,633.670071
2185.124723,583,636.037005
2419.587484,648,638.604751
1467.103557,395,640.226338
1207.674967,324,641.608795
1442.913126,385,643.049678
1220.569912,327,644.483676
1678.516526,451,646.346991
1861.955405,495,648.366837
3604.476417,1000,652.453311
3584.114815,1000,656.568804
3047.335737,819,659.827163
2774.213195,744,662.962575
2982.290612,815,666.221317
1020.507861,278,667.428509
1162.848873,308,668.584571
2242.405121,611,671.19439
1297.27309,347,672.520874
2519.018726,685,675.441974
3467.63685,936,679.293577
1408.364207,381,680.732851
1006.271759,273,681.913898
1295.263533,348,683.206171
919.45984,251,684.319587
2184.997836,592,686.701016
3576.428974,1000,690.791742
1308.192901,355,692.262944
1052.105069,286,693.334854
2014.565527,543,695.533816
1220.145218,323,696.920537
3597.441254,1000,701.068557
2181.659573,586,703.425125
1295.516787,347,704.905249
1021.404604,282,705.955416
1599.830673,432,707.738236
1071.739964,292,709.005803
984.964312,273,710.051373
1672.968155,450,711.914055
1428.648325,386,713.535632
2429.11958,655,716.15582
3204.61187,859,719.699296
985.321162,275,720.728388
2220.006137,594,723.255462
1904.8673,511,725.325641
1316.782639,359,726.666554
1093.597149,296,727.930818
1207.223776,325,729.137238
3057.417398,821,732.520804
1315.250583,358,734.02978
1015.73624,276,735.072832
3591.586838,1000,739.172399
1028.377223,279,740.382481
1175.378552,317,741.593905
1134.903717,308,742.919341
975.881302,269,744.098391
1542.468114,414,745.662682
2247.166645,598,748.260583
3068.813405,817,751.509273
1250.70556,330,752.920523
1045.147017,279,753.986578
997.08641,271,755.16862
3357.819879,901,758.894913
3688.962404,1000,762.943797
1875.738816,497,764.979317
76.763271,46,765.147299
3617.387761,1000,769.190459
2891.566975,771,772.213142
1343.16276,361,773.736532
1021.412497,275,774.774966
3635.637975,1000,778.824459
962.670975,294,780.091436
1344.533629,361,781.607869
982.689696,266,782.599325
1349.378197,358,784.117125
1416.602291,383,785.716404
1625.269282,430,787.327928
1276.008615,338,788.76473
1666.381346,445,790.598535
1200.580173,316,791.96545
1550.760635,412,793.489296
3367.76534,890,797.149708
1076.76758,288,798.393872
1269.897773,333,799.637755
1712.753638,457,801.523
2425.128071,643,804.090423
2146.266158,565,806.542299
1630.872687,436,808.16469
3065.292687,817,811.569469
1661.29904,451,813.425697
3454.11201,918,817.218843
3509.68032,936,820.88562
1434.704394,381,822.474711
1137.492625,303,823.790317
2684.760576,711,826.627056
1003.274982,267,827.792703
2429.280564,638,830.36015
2639.629754,696,833.149065
972.047948,261,834.296184
1683.864481,457,836.180819
3682.127994,979,840.270861
1212.817634,319,841.480244
3713.273403,1000,845.604384
1311.353232,348,847.086222
1195.06667,317,848.434777
1345.072504,355,849.769135
2332.019723,621,852.252507
2569.171698,689,855.181331
1747.806417,466,857.074739
1060.548543,281,858.135861
1101.731169,296,859.413361
2569.898093,678,862.124433
1469.663851,391,863.748886
1652.571088,438,865.576054
2714.623918,717,868.41334
1288.68468,338,869.83973
1096.22793,293,870.950197
1134.240309,303,872.255801
1306.602369,345,873.711698
1578.189097,414,875.278835
1066.865609,291,876.545033
1228.483437,329,877.949245
980.28013,262,878.927228
1277.717411,335,880.758421
1861.728727,492,882.760616
1291.927278,341,884.029423
1078.613971,287,885.631673
1381.94112,365,887.127294
1622.901523,435,888.927788
970.815814,258,890.516627
1931.401108,507,895.096355
1110.025936,299,896.390778
3374.827288,888,899.893189
896.311667,246,900.978132
1602.266065,425,902.734006
1290.269687,338,904.010471
208.781386,89,904.508568
983.953167,269,905.540468
1664.684404,438,907.351018
3062.707198,804,910.536251
1099.533469,298,911.844623
2793.08105,741,914.964266
3618.833287,953,918.710259
3671.056525,1000,922.821715
1321.475296,353,924.299231
2729.119294,727,927.231353
1296.188075,341,928.702764
1308.598062,344,930.161311
1706.600685,455,932.036864
3656.848249,1000,936.136718
1336.433469,359,937.489323
965.479419,262,938.637592
962.896712,270,939.646743
3594.524454,945,943.5307
1920.431301,509,945.619359
1256.425719,333,947.016052
3767.63195,1000,951.033876
3637.754246,956,954.936969
2523.96374,669,957.646856
2266.343265,603,960.080558
1024.987757,285,961.320898
2094.116077,551,963.562683
1107.656406,295,964.669279
3671.139895,1000,968.749827
1437.00929,384,970.356795
1284.263407,339,971.785653
1123.102385,300,972.934653
1186.399231,314,974.286984
2208.736478,577,976.633683
2214.201064,595,979.035744
2837.745382,753,982.203599
2506.206022,666,984.905073
1998.749727,527,987.079956
1654.827455,441,988.916664
3363.082566,882,992.555739
1623.114229,425,994.151518
2039.90309,538,996.329556
1526.592,399,997.977858
1573.135701,415,999.705802
2464.869031,644,1002.31821
3264.82813,862,1005.933381
3154.186832,830,1009.38512
1764.783602,464,1011.298657
1100.328181,292,1012.382145
1060.425004,285,1013.582563
1501.602453,396,1015.063243
3225.789328,842,1018.582772
2257.650877,599,1021.046707
1521.440847,398,1022.728231
3153.047057,829,1026.194716
1933.638547,512,1028.293958
1124.590776,297,1029.407767
980.151881,258,1030.542627
1829.918195,479,1032.507345
1206.844779,322,1033.719138
1882.559166,493,1035.745479
2340.618847,618,1038.205229
3172.392122,835,1041.692584
1946.131062,517,1043.806595
1016.872045,270,1044.99968
1827.940345,475,1046.94393
2366.659996,617,1049.437347
2138.955108,558,1051.716982
1049.317327,277,1052.75361
2569.339665,676,1055.616373
3668.059337,1000,1059.640635
2173.002474,565,1061.9031
2049.322156,539,1064.063112
1933.745465,508,1066.126216
1362.348357,358,1067.619003
1042.623073,272,1068.634212
1679.850694,448,1070.509309
1460.1057,387,1072.101779
1919.721349,508,1074.201353
1358.093442,353,1075.543609
2486.486935,660,1078.357139
2897.400192,761,1081.39344
1344.699721,357,1082.900632
1107.649432,296,1084.021644
2692.603791,706,1087.024175
1661.747128,438,1088.84023
987.02449,296,1089.950903
1799.95046,470,1091.890973
2680.475957,698,1094.852008
3625.040586,947,1098.604744
1812.278713,473,1100.545129
1861.173302,479,1102.487574
416.130481,148,1103.193269
1138.306622,295,1104.313075
2365.92398,616,1106.838451
1498.270807,390,1108.448687
1207.059762,318,1109.775988
3674.584857,1000,1113.868301
2720.044291,711,1116.746331
1345.046746,355,1118.246158
1345.566377,357,1119.605953
2746.548599,717,1122.647661
2984.517117,779,1125.745504
1787.902621,470,1127.700005
1689.477724,443,1129.537783
2089.010332,547,1131.772981
2808.878693,732,1134.835982
1077.761752,283,1135.912673
1606.885298,416,1137.633703
2287.619587,599,1140.126297
2546.507998,667,1142.796803
1629.098394,420,1144.507595
1506.402602,394,1146.140579
1493.851652,389,1147.7873
2543.694786,667,1150.463779
3544.651913,924,1154.274655
1565.108161,405,1155.979435
2457.810053,641,1158.571029
1842.745903,479,1160.523321
987.948966,257,1161.482326
1633.979904,434,1163.285833
1430.567036,369,1164.845247
1981.975241,516,1166.983381
2216.399664,576,1169.280905
2810.01754,747,1172.395553
1159.101458,301,1173.525925
1564.870125,401,1175.222174
1942.069713,507,1177.283866
1945.041622,509,1179.339688
2169.567405,564,1181.653957
1647.529916,426,1183.433823
2151.456195,560,1185.706455
3647.703251,951,1189.629241
1961.445498,513,1191.731616
3067.930004,802,1194.908991
1732.049872,452,1196.787647
3749.810861,1000,1200.871724
2573.059843,676,1203.737846
1615.581787,420,1205.335203
2311.410903,604,1207.935148
904.918157,245,1208.860173
2098.925986,541,1211.052833
1490.433018,384,1212.64059
2006.552267,524,1214.797862
1608.661124,410,1216.524348
1026.382106,268,1217.532095
1344.240009,349,1218.999524
2283.915014,598,1221.384751
3652.296496,1000,1225.433754
1684.53395,443,1227.280723
1909.888573,494,1229.295067
3677.383223,1000,1233.383926
1251.068571,322,1234.604139
1319.203122,340,1236.053745
3151.817019,831,1239.515207
1607.359987,413,1241.118892
1027.101607,270,1242.301204
3809.310225,1000,1246.392692
1614.516446,419,1248.15139
2220.111453,574,1250.521717
1596.617706,412,1252.238583
1927.584343,505,1254.301057
1687.237509,445,1256.143797
1788.788296,466,1257.902486
3166.841412,827,1261.344133
2182.900025,562,1263.624341
2209.896224,572,1265.964696
3680.305224,1000,1270.063693
3667.92109,1000,1274.156681
1692.286087,445,1275.999394
1672.719145,427,1277.776142
1337.476432,344,1279.230795
1693.612457,436,1280.874956
1596.560359,406,1282.565661
2424.585836,630,1285.115034
1781.410213,466,1287.05043
1636.672945,427,1288.809259
