#{"t_start": 1545682207.2777398, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
575.72493,186,84.633034
585.385848,184,85.341662
571.037061,180,86.303385
525.719131,171,86.964837
532.400909,170,87.615009
629.238917,197,88.58515
586.085113,188,89.302097
590.9602,184,90.017805
624.797806,195,90.930063
588.667695,184,91.643523
610.93492,189,92.366898
609.158146,191,93.258946
632.745316,195,94.005729
614.180397,193,94.907132
642.580621,202,95.698291
658.099771,206,96.509655
616.382392,191,97.402773
644.764273,204,98.191209
643.28046,202,99.133105
643.541302,202,99.924834
654.675087,205,100.713046
674.210707,210,101.684336
661.474287,209,102.513488
628.032406,197,103.439449
636.730097,199,104.201987
669.127894,210,105.016211
683.38811,214,106.001071
707.354612,219,106.844948
696.19616,213,107.834692
700.305459,214,108.676363
688.521456,213,109.512623
693.253202,214,110.50478
691.285657,212,111.331984
698.072457,215,112.326816
706.70077,217,113.171946
716.743276,223,114.195501
687.097155,211,115.011032
698.963951,216,115.841938
710.599396,219,116.85245
711.337421,220,117.700555
718.970484,223,118.735157
712.349209,219,119.579356
737.692148,228,120.6228
719.666752,221,121.471835
707.841293,219,122.317533
703.275824,216,123.314199
718.967318,220,124.164925
659.923459,204,125.120593
657.772635,204,125.920668
724.126869,225,126.954681
719.259765,222,127.806159
738.137039,226,128.69593
732.143786,225,129.728628
661.013677,207,130.526773
694.879008,214,131.512847
726.962511,224,132.382568
705.349448,220,133.391616
750.630198,230,134.273996
715.350432,222,135.135237
724.223804,221,136.146585
692.710312,214,136.969284
709.58833,218,137.970687
808.846193,241,138.913702
745.191942,226,139.940166
735.524552,222,140.79355
763.964976,228,141.666771
695.526873,212,142.64245
780.938827,234,143.54289
846.04285,247,144.652846
730.148755,222,145.500889
777.491075,231,146.537268
898.374598,260,147.530691
911.608526,264,148.715529
837.472491,245,149.654477
751.848071,228,150.678955
845.504476,248,151.608097
817.767956,243,152.689795
919.641314,272,153.723604
943.305687,274,154.936599
945.066829,270,155.951319
1223.416664,370,157.528623
1174.130471,341,159.003153
951.71319,278,160.049563
966.014306,290,161.326037
1237.869197,359,162.669374
1383.956463,401,164.333468
1026.833273,305,165.67428
955.904679,285,166.758325
1409.269077,409,168.486593
955.414355,279,169.710635
1225.601156,347,171.03846
1203.632609,353,172.552094
1110.882422,324,173.957826
991.838094,290,175.057702
1029.944054,298,176.345942
1037.729773,298,177.473585
1244.059105,371,179.036627
1278.166133,371,180.603321
1290.980867,377,182.21582
1755.136699,507,184.316599
1328.206158,388,185.791373
1488.948156,443,187.625243
1702.843761,495,189.669333
1259.514247,362,191.206793
1305.830576,382,192.809547
2979.488332,869,196.280192
1629.12851,470,198.228572
1458.764198,423,199.999561
1098.29192,317,201.372455
2812.834189,816,204.650558
1315.85596,378,206.25038
2145.773185,625,208.796576
1023.8976,297,210.09744
1746.812041,499,212.158481
1905.346645,543,214.365519
1603.351139,459,216.251877
2165.108968,627,218.793089
1719.236199,497,220.841299
1530.043232,428,222.630785
1481.188956,420,224.384474
1427.205995,403,225.925393
2335.613926,685,228.852879
1323.111301,380,230.27742
1736.194044,486,232.292431
1615.313517,463,234.235716
1492.202552,418,235.954716
2109.524497,604,238.392777
1510.452864,441,240.239878
1133.057053,318,241.616328
2530.492073,716,244.509984
2247.322991,636,247.088502
3447.488224,978,251.138661
1579.452116,450,253.020219
3511.140515,1000,257.117989
1818.176778,516,259.251223
1851.445718,524,261.371187
3477.81249,1000,265.441645
2512.327792,711,268.489254
1325.192291,376,269.923741
1931.163856,543,272.129489
1555.604604,433,273.964108
2309.032776,650,276.591247
1566.272974,448,278.450747
1125.11222,314,279.805489
1822.721738,505,281.889669
3501.077581,986,285.973356
1527.323856,433,287.782013
1467.119563,410,289.508072
1534.976806,427,291.107552
1831.894091,522,293.266574
1760.167405,487,295.261459
1769.041169,492,297.261165
1677.883916,466,299.19793
1559.419271,443,301.027791
2725.31401,760,304.240412
1308.578867,370,305.633235
1379.606243,386,307.271835
1497.536086,414,308.996651
1476.441993,420,310.761175
2808.36714,790,313.865899
1293.346104,370,315.415059
1647.954521,460,317.303347
1223.392233,337,318.566996
2416.212721,673,321.427092
2400.290827,666,324.115376
1512.087393,419,325.8677
1570.108651,439,327.676514
3408.020606,1000,331.846601
2983.389561,828,335.154647
1693.460479,469,337.084063
1851.979533,520,339.227287
1294.76727,360,340.785184
2521.520082,704,343.621513
1240.117141,346,345.096271
1452.544614,410,346.823268
2713.901657,757,349.862558
1573.026469,444,351.722778
3344.912438,927,355.574814
3484.057913,1000,359.691156
1555.089725,430,361.500716
1568.918597,436,363.310656
2436.714148,674,366.058035
2023.924862,558,368.349702
2709.774963,745,371.364594
2456.728397,683,374.274661
3547.490521,985,378.35289
1177.376476,326,379.597182
1597.305027,440,381.437352
3527.914421,1000,385.580138
2333.803834,636,388.181927
1567.460128,436,389.992573
3596.634066,996,394.127454
1569.40883,428,395.945134
1779.509761,483,397.943359
1464.456138,404,399.627527
2428.633374,676,402.335622
2960.83911,815,405.703982
1226.431615,336,406.957788
2576.086325,712,409.947783
1433.231858,394,411.624518
2094.08461,569,414.007538
1107.482834,308,415.187792
1849.495299,511,417.274351
3305.005978,911,421.052528
2721.113693,735,424.031307
1289.626437,358,425.571782
1531.838992,418,427.30051
3344.04498,930,431.111825
2436.847767,666,433.760424
1176.044388,319,435.110051
1579.539884,430,436.893094
3650.95929,1000,440.835487
2484.918305,682,443.718088
3505.448837,1000,447.812675
3531.415101,1000,451.965124
3571.560475,976,455.964209
3614.745977,984,460.02442
2147.795325,589,462.43051
3497.211334,1000,466.519465
2319.81049,636,469.053194
1055.298629,284,470.10674
1241.1804,340,471.55123
883.118089,250,472.67367
446.748402,159,473.283026
1255.37524,337,474.717097
1275.518296,353,476.060705
2457.179543,672,478.944053
3279.704414,904,482.549381
1208.715415,327,483.955346
1617.629156,441,485.780405
3546.565407,1000,493.323814
2697.659996,732,496.221779
2378.906214,645,498.820423
1155.539115,318,500.165297
3547.024476,1000,504.300162
446.755537,159,504.895784
1608.812193,445,506.743114
1593.841154,428,508.521346
1959.228602,535,510.698921
976.970622,268,511.883929
1478.991348,398,513.400029
1573.494118,423,515.160278
1486.624219,402,516.864675
2287.638588,619,519.364167
1903.564662,520,521.500593
1333.272742,362,523.043949
1032.021136,284,524.301155
1223.873962,333,525.567294
1364.732614,371,527.134966
3569.246585,1000,531.234896
1363.314708,373,532.825676
1848.76289,500,534.890986
3589.45649,1000,539.010502
1420.407284,384,540.469212
1583.598776,425,542.268614
3663.162052,994,546.333413
2541.187258,686,549.095223
2187.700339,594,551.648434
846.681977,239,552.537217
3681.097262,999,556.616155
1285.649459,345,558.072278
1129.340323,307,559.213061
3617.111246,1000,563.313411
1239.721955,332,564.730452
2992.520596,805,567.95725
1884.175407,519,570.097257
1571.601451,432,571.899098
1690.49004,456,573.789692
1831.784842,492,575.849883
3580.408905,1000,579.965162
2199.148103,589,582.360132
1599.470409,430,584.192508
3583.981165,1000,588.294864
1469.118729,396,589.933792
1009.104758,275,590.961282
3586.554322,1000,595.095484
1296.187664,349,596.584015
1083.591818,293,597.863689
1593.840329,430,599.495194
987.966073,266,600.664221
1530.412696,414,602.402403
3584.052005,961,606.395843
1913.780468,515,608.520988
987.35866,272,609.55384
993.872711,274,610.760162
3557.712266,960,614.731256
3094.74885,841,618.106561
1366.335103,372,619.697263
2147.117433,576,622.054048
3577.383237,1000,626.203999
1097.160153,296,627.486908
1255.03964,336,628.755964
994.448824,272,629.959565
2395.218071,643,632.545637
1341.523487,363,634.086845
1014.509097,276,635.14249
2093.318614,564,637.44742
1871.261932,500,639.524967
3145.540183,847,643.046386
1071.045597,290,644.326241
1018.14641,281,645.395662
1898.641259,516,647.521547
2218.613303,602,649.955947
3502.744735,934,653.809654
1422.401009,383,655.437134
3600.535609,1000,659.573117
2483.429786,667,662.273172
3578.700345,1000,666.432511
3573.649875,1000,670.586784
1607.002386,435,672.400574
2127.248592,565,674.72042
1114.603961,302,676.03192
3643.135823,1000,680.005913
1615.609651,438,681.830468
2901.633665,778,685.119254
1012.755433,274,686.213693
1931.675866,527,688.466319
1002.704756,276,689.685323
2123.927302,571,692.063894
1117.6054,299,693.345547
2764.542404,740,696.263893
2455.509617,652,698.868215
1015.028442,280,700.085514
1558.431148,417,701.818509
2352.459318,623,704.332387
3676.818925,1000,708.458029
1236.711966,329,709.860107
2061.712508,550,712.103213
869.691755,243,713.033968
989.51629,276,714.265273
986.579655,270,715.299092
2423.407655,657,717.941066
1312.885819,354,719.435801
1336.281073,364,720.973131
1035.926845,284,722.066752
888.423288,245,723.168472
1615.339506,428,724.965878
904.698563,252,725.924719
1540.715509,406,727.631201
1290.633533,344,729.098177
1041.265627,278,730.150983
1468.105442,397,731.826939
1102.357757,292,733.090492
3688.49767,984,737.193285
1012.762296,276,738.247651
1315.606852,360,739.776719
991.375863,276,740.847589
1393.308505,380,742.451477
1921.453261,515,744.583107
3612.962102,1000,748.732782
1135.706106,301,750.059211
1271.88735,338,751.338196
976.808795,268,752.52836
1235.82675,331,753.783748
1012.661305,276,754.989067
956.671673,258,755.969186
1010.35549,276,757.157043
1204.281665,318,758.521812
1027.912629,278,759.550379
1282.043231,341,761.021432
3600.613527,1000,765.116163
2479.955175,658,767.741891
936.13462,256,768.866368
2443.342115,662,771.522851
3569.976603,1000,777.71605
2779.55242,756,780.767267
213.526038,91,781.101881
3497.487446,930,784.97902
1024.608683,282,786.216508
944.156347,255,787.924476
2191.32873,577,790.584116
3708.543927,1000,794.667136
2120.826912,556,796.974709
1928.511635,513,799.273053
3641.272195,1000,803.352492
3553.047787,936,807.242627
1025.812718,282,808.468349
3738.299449,1000,812.600512
2574.370416,688,815.371006
1429.774955,387,816.978072
1861.70218,498,818.998557
3399.161222,904,822.744157
983.442561,261,823.740844
1810.458504,480,825.726169
1345.773755,363,827.248366
3637.805624,1000,831.380347
1395.687143,371,832.802223
1027.207542,279,834.165453
2127.706757,562,836.457405
1951.501481,523,838.610035
1617.761451,427,840.369163
2002.727506,533,842.550184
2491.995954,654,845.180129
2515.707717,668,848.044101
3144.393026,833,851.378019
1442.305935,385,852.985342
1216.193842,320,854.35589
2470.945382,648,856.943746
3646.419215,1000,861.027663
1011.575095,267,862.043095
1299.987895,338,863.501395
1015.444049,277,864.746853
1234.417249,324,865.985128
1013.653716,272,867.178646
1611.211408,429,868.96279
2168.487893,574,871.332097
3392.166117,894,874.860277
1330.071946,360,876.376653
1006.573591,270,877.563404
2735.087184,724,880.477064
976.43222,259,881.630102
1623.791871,432,883.274406
1374.756629,373,884.868524
1175.38471,311,886.200984
3027.55776,798,889.401165
1735.624767,464,891.332018
1198.071062,314,892.684704
1634.813882,434,894.509349
2252.529088,601,896.957887
1615.38976,433,898.776194
1199.129303,315,899.972406
1346.867415,362,901.512475
3156.457306,836,905.022526
1980.483823,530,907.204174
1661.287157,442,909.064777
984.725483,272,910.094564
1041.022545,276,911.289659
1236.345053,329,912.534953
3658.723166,1000,916.6856
985.127021,267,917.862089
1014.794369,276,918.91402
3201.036755,847,922.452514
982.17203,271,923.467221
1657.874201,438,925.287648
1374.943588,375,926.855467
3747.779788,1000,930.938059
2530.210617,674,933.64564
3230.859395,851,937.168574
1268.736995,334,938.594946
2515.209322,667,941.272752
1344.987732,356,942.787115
1012.635547,274,943.830654
1754.581684,461,945.766907
1628.308295,431,947.568543
1164.513567,307,948.741022
927.920573,248,949.846274
3060.536869,805,953.226454
1068.625319,282,954.314279
2224.95981,582,956.66436
2482.012957,654,959.285675
3652.372331,1000,963.414832
3674.601979,1000,967.528436
2212.968811,591,970.097737
1331.880208,353,971.422892
1540.270799,401,973.102707
999.069464,269,974.280386
2182.88401,572,976.586562
1028.485645,283,977.649313
1290.993942,338,979.092843
2592.709474,685,981.82623
2012.631163,539,984.016554
2196.602675,573,986.412669
3659.795978,1000,990.568648
1283.819557,341,992.025804
1083.02302,287,993.283038
1098.803571,294,994.416235
1085.064403,290,995.667395
2186.640811,576,997.992795
1001.278889,268,998.990732
2257.372498,603,1001.56621
2234.908561,588,1003.972557
2226.581368,587,1006.339763
3668.008572,1000,1010.47604
3293.001959,864,1013.935508
1220.806993,319,1015.320329
1070.752217,293,1016.576156
1008.356522,266,1017.585797
2178.408806,567,1019.871919
1671.666403,440,1021.681591
1092.127267,289,1022.920712
992.83397,265,1023.916686
3201.577063,843,1027.44015
2769.456388,732,1030.332722
1342.517243,357,1031.862411
971.763268,256,1032.988293
2113.397032,548,1035.232538
965.560358,260,1036.228006
2881.181509,758,1039.414443
2207.209924,585,1041.801189
1349.298319,357,1043.149541
2848.674364,752,1046.358707
1140.385211,297,1047.487959
1244.081862,328,1048.889962
1362.346311,357,1050.408028
3135.672221,828,1053.72008
2140.189685,567,1056.216723
1255.948539,326,1057.457903
1335.337656,350,1058.931113
1627.432871,432,1060.743208
3693.682544,1000,1064.924539
1571.080413,416,1066.498696
950.011369,253,1067.629871
1348.020192,354,1069.141317
2897.972336,760,1072.20039
1378.220601,367,1073.770577
1046.733638,283,1074.847986
1599.736465,418,1076.613245
2741.002344,716,1079.661494
1739.791552,460,1081.414698
2493.368593,659,1084.261781
1786.890744,465,1086.202597
1742.136392,455,1088.074262
693.470117,218,1088.890821
1186.957842,310,1090.214151
2526.226958,662,1092.871002
1735.691228,456,1094.721663
1471.449538,387,1096.326752
1646.851136,440,1097.993659
3043.902122,795,1101.333683
2122.921736,550,1103.603465
2257.854422,592,1106.040246
1097.817429,291,1107.307073
2518.559445,651,1109.945142
2208.183704,574,1112.278193
2079.858282,542,1114.498508
3171.591981,832,1118.005545
1349.13995,356,1119.508481
1678.681964,449,1121.194831
1879.374546,492,1123.198025
2270.664516,601,1125.821959
2231.439962,580,1128.195319
911.711582,246,1129.125791
3566.384532,931,1132.996128
3115.145792,820,1136.464083
2805.927234,731,1139.418056
1523.05203,399,1141.107201
3676.635499,1000,1145.299214
3280.334856,851,1148.686115
983.962987,257,1149.832304
3669.664244,1000,1153.951877
1695.648151,446,1155.817582
1932.136517,508,1157.919224
1661.531231,430,1159.713432
2470.011131,647,1162.336074
2077.353929,539,1164.54853
2355.792095,620,1167.046795
2218.305882,574,1169.377083
1562.287388,400,1171.03915
1990.199842,523,1173.169643
2475.132293,651,1175.766301
1439.560449,375,1177.352132
1290.291321,332,1178.791218
1216.365651,310,1179.9763
1359.457429,358,1181.46979
3106.137108,819,1184.892107
1649.671161,429,1186.520971
1647.332879,433,1188.320301
3157.037551,831,1191.806051
1629.189688,421,1193.571611
2579.435069,672,1196.276415
1614.622466,422,1198.04809
1992.440052,520,1200.164623
1944.210228,509,1202.263317
2194.353643,571,1204.586488
3688.950886,1000,1208.706663
1452.499326,382,1210.328615
1317.436106,335,1211.579028
3359.70391,870,1215.181797
3676.986114,1000,1219.32226
1477.21244,385,1220.939223
1882.261378,490,1222.96362
2270.773009,589,1225.365233
3743.529396,980,1229.430656
1814.093082,471,1231.378788
2144.057353,557,1233.652585
2228.882044,586,1236.054491
1544.043343,407,1237.775124
1135.746446,301,1238.918562
983.386122,262,1240.076228
1191.354426,309,1241.235414
2265.705622,592,1243.837703
2445.645939,641,1246.44964
3537.971591,927,1250.309275
2927.185942,762,1253.394387
2907.980167,761,1256.597343
1761.686931,458,1258.380791
1651.142884,429,1260.188981
3685.419082,1000,1264.300246
1779.498581,464,1266.197741
1766.610758,463,1268.111851
1612.796207,416,1269.818257
3127.586683,812,1273.053352
1578.038001,452,1274.931465
1585.155286,415,1276.674448
3407.356908,888,1282.47036
3686.666261,1000,1286.884447
1686.537723,438,1288.753209
2995.258277,772,1291.814437
1367.708383,355,1293.323134
1355.12578,354,1294.820608
1822.962433,472,1296.753907
216.88639,91,1297.104595
2536.975659,663,1299.757275
