#{"t_start": 1545682208.3482292, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
69.610712,49,11.38018
12.566745,16,11.440422
145.279307,74,11.726805
276.032803,161,12.518181
87.763459,51,12.715762
222.264955,103,13.115836
99.220773,58,13.34076
96.392961,54,13.552222
256.799077,156,14.318494
218.287888,94,14.689524
208.117635,92,15.049808
59.698568,35,15.188039
205.983314,95,15.555434
210.328458,94,15.921096
201.052426,88,16.276577
219.167824,97,16.812426
200.407546,97,17.188706
160.496732,76,17.4847
207.391178,91,17.837245
210.626802,92,18.194644
198.328475,88,18.699888
211.606012,94,19.06693
191.589402,86,19.405029
179.876955,82,19.729965
204.840716,91,20.090214
215.029846,93,20.454211
245.719442,104,21.023468
217.432665,96,21.401616
208.508378,92,21.760663
224.442704,100,22.156453
206.273408,91,22.515682
220.880485,99,23.065075
189.922989,85,23.400724
200.840952,91,23.758741
60.946924,37,23.905107
221.46939,94,24.274293
235.928763,99,24.66302
209.88225,92,25.185689
199.977624,90,25.542089
214.017581,93,25.90637
220.545295,97,26.300854
282.68153,112,26.742512
296.883871,119,27.371523
204.904184,90,27.725869
255.547794,107,28.14327
233.538315,100,28.536678
277.554809,118,29.000789
216.469434,97,29.541359
277.805889,110,29.975304
301.815585,119,30.439492
180.219224,83,30.76371
258.857083,110,31.195702
345.610521,130,31.865778
288.807281,117,32.324496
307.92095,120,32.793757
286.517428,117,33.259253
309.477175,129,33.932516
325.491454,125,34.420325
277.362694,111,34.856281
278.675972,111,35.290757
329.05274,127,35.792379
312.90204,123,36.447308
351.471195,137,36.980352
244.360341,104,37.386953
302.048631,121,37.862486
349.03482,131,38.533495
346.188713,129,39.035324
292.312543,115,39.4835
301.287363,122,39.959551
332.233645,129,40.630649
342.749722,130,41.139132
335.972662,129,41.639293
362.61909,137,42.188197
352.00151,131,42.86816
357.196867,134,43.39897
339.879875,129,43.901891
333.349661,126,44.390363
326.456048,130,45.053585
374.059382,142,45.598393
366.490704,139,46.15057
346.617109,130,46.656226
361.084764,136,47.336355
329.169265,133,47.846215
359.337905,132,48.356731
377.969959,138,49.055041
380.259929,139,49.605013
368.665726,138,50.153674
386.252466,142,50.716234
354.747504,132,51.398073
361.544606,136,51.936472
378.053707,140,52.471524
386.115525,142,53.020494
398.263233,142,53.750357
361.569047,135,54.262523
370.739355,137,54.795469
359.636483,134,55.486109
389.156042,139,56.011207
376.236548,137,56.534269
382.484318,139,57.099339
395.446893,143,57.831792
403.649096,145,58.393861
401.047096,142,58.941293
398.119057,142,59.488174
421.734767,149,60.222841
391.176897,140,60.757884
411.003612,148,61.325647
393.73065,145,62.042065
421.467088,149,62.612142
404.446263,144,63.161477
419.244799,147,63.727216
419.626885,145,65.216297
437.573714,150,66.705649
423.094408,149,67.371182
442.558538,153,68.119719
427.160359,148,68.68611
431.12341,150,69.26084
438.772812,155,69.852311
454.009447,154,70.618497
474.500712,161,71.24451
445.238982,154,71.837949
445.67702,153,72.594107
442.623643,153,73.184577
466.737785,159,73.802357
500.463335,163,74.587895
479.659399,159,75.200074
495.22435,162,75.817265
510.417787,170,76.63202
519.605924,172,77.310602
478.156881,159,77.914279
438.630479,149,78.648673
522.465328,169,79.293232
527.953132,171,79.945679
511.045892,168,80.750245
568.870682,183,81.448468
535.611752,172,82.115201
519.904966,170,82.924608
572.690479,185,83.635561
536.642874,173,84.301896
539.186577,174,85.24089
598.446991,189,85.971787
619.482689,192,86.704365
628.63808,198,87.680061
609.712495,193,88.415993
599.149334,186,89.139561
622.436447,193,90.046047
618.322145,194,90.791962
633.451214,198,91.715672
644.199346,202,92.485348
617.21117,191,93.217799
636.291252,197,94.147175
635.142821,199,94.925993
632.927801,197,95.855764
639.217159,199,96.613075
620.341101,193,97.362849
621.071767,192,98.273157
643.788652,198,99.044442
651.12867,203,99.822279
660.907916,206,100.788534
687.803664,215,101.635857
675.161038,210,102.608971
644.996618,201,103.376013
704.109277,216,104.21563
692.614108,214,105.200876
678.646183,211,106.012728
691.540192,214,107.013867
642.412029,207,107.822719
695.742405,218,108.8393
714.636505,221,109.696492
700.29655,217,110.543656
669.68633,209,111.514637
680.67426,210,112.330548
710.360205,220,113.3438
712.624069,219,114.188057
715.153787,221,115.198619
699.501682,214,116.028524
676.887746,211,116.842951
690.621412,212,117.8352
710.19831,219,118.680977
718.644873,222,119.70156
715.646928,219,120.541513
720.071021,222,121.560493
729.659257,225,122.432638
714.874453,221,123.287002
744.455146,227,124.337257
711.936173,219,125.18485
828.679547,249,126.308315
754.032154,228,127.203486
731.254466,222,128.229218
735.575978,224,129.091749
737.988946,227,129.964495
712.099541,221,130.985681
722.794611,223,131.84586
711.042692,220,132.852142
740.598481,226,133.722908
769.397267,231,134.777747
711.383925,220,135.6238
723.09797,221,136.632344
709.976993,220,137.499479
720.44901,222,138.347552
759.941567,231,139.399435
736.721079,222,140.254821
709.42455,216,141.239821
708.849988,219,142.079415
758.545975,228,143.117851
733.56914,221,143.965711
853.856336,250,145.077314
679.532097,210,145.880413
989.351092,297,147.018903
882.061939,255,148.17136
879.14648,252,149.125185
768.909359,228,150.143397
967.456485,286,151.215088
989.697863,292,152.490955
986.826937,295,153.786548
1154.191049,335,155.050634
1262.308997,380,156.662161
1177.219677,340,158.134254
941.745993,283,159.201769
1180.639338,344,160.679129
1018.547785,299,161.952604
1281.193256,384,163.39563
1311.727343,386,165.045437
1285.636137,380,166.657468
963.067063,278,167.721948
1058.493238,310,169.055561
1037.672284,306,170.243869
977.628068,279,171.466117
1352.273878,395,173.145072
1050.810574,306,174.30223
1118.201885,334,175.728219
1609.851942,484,177.715465
956.895285,280,178.93129
986.728466,292,180.045367
1108.682245,321,181.451064
1290.846697,377,182.888266
1254.412106,358,184.416592
1372.14172,394,186.056898
1167.547313,338,187.514157
1093.119713,317,188.712108
985.316593,287,189.961942
1045.16947,304,191.119372
1944.483571,574,193.617213
1008.374598,284,194.699059
1068.162886,309,196.023804
1032.868951,296,197.1611
1096.178424,313,198.514131
1373.15551,397,200.19423
1831.931149,529,202.372842
1261.867074,356,203.731892
1311.852928,370,205.302126
2000.101261,586,207.69927
1078.449799,315,209.068567
1815.103397,517,211.198377
1209.434951,342,212.648756
1309.958844,384,214.08445
1270.214777,362,215.619602
1535.256322,446,217.478214
2078.869633,597,219.901075
1411.553169,403,221.595595
1686.317492,482,223.584331
1275.364117,357,224.948732
1582.596158,459,226.848325
1254.39882,351,228.344728
1235.054392,350,229.833615
1443.849754,409,231.543676
1559.283228,445,233.255934
1795.871809,507,235.309849
2087.310533,603,237.920802
1608.395241,460,239.673368
1378.192775,392,241.33486
1414.066734,397,243.009917
2101.100491,592,245.431793
1303.520515,374,246.98886
1939.544744,558,249.27891
1571.07981,449,251.170568
1305.368403,371,252.747939
1542.587276,445,254.435648
1849.918657,523,256.557848
1490.574734,414,258.306928
1215.700563,340,259.728146
1336.998684,378,261.303871
3437.902008,1000,265.390502
1561.377702,443,267.098627
1014.679543,287,268.368377
1040.630014,296,269.641309
1288.017735,364,271.007645
1285.249019,360,272.557075
1210.32705,333,273.997654
2608.239705,732,276.934117
2687.794101,759,280.149798
2969.502789,838,283.487094
1143.135998,316,284.859523
1552.953977,437,286.684126
1527.297402,424,288.464537
1572.128392,439,290.110321
1310.349614,370,291.697003
3470.023542,973,295.672588
1697.299373,475,297.62854
1642.545019,456,299.522937
2308.527621,639,302.09918
1979.875301,557,304.37252
1284.957958,360,305.909492
1561.34282,442,307.742404
2182.804235,621,310.261695
1281.443518,356,311.74778
1843.638565,510,313.808316
3274.865581,923,317.433994
2398.348181,667,320.274239
1413.257684,392,321.922219
1512.071705,419,323.514231
2394.50908,674,326.366599
3336.762196,927,330.105942
1282.052671,353,331.607069
1948.394409,543,333.836775
1467.73065,403,335.515495
1270.914058,364,337.06668
1591.77759,444,338.922677
2367.491391,648,341.564222
3445.939925,1000,345.691736
1610.410947,454,347.576293
1319.100592,373,348.99943
2706.090533,750,352.190976
1436.033178,398,353.858449
1492.50536,410,355.407875
1559.40754,436,357.225538
1503.381073,415,358.974808
1527.45425,422,360.753894
1945.760757,539,362.956095
1614.266416,448,364.835426
1422.807706,395,366.513862
2350.804843,647,369.154289
1586.631755,447,371.010906
2138.316572,592,373.412162
2086.062328,566,375.726583
3496.833757,1000,379.88096
1505.261026,412,381.597689
1600.740113,440,383.432538
2432.780041,678,386.204526
1568.856708,434,388.031884
1554.555755,428,389.834648
1675.425874,469,391.76986
1823.64443,500,393.844467
1033.393083,294,394.987044
1556.325865,424,396.76418
1498.380237,414,398.485155
3456.017314,1000,402.57031
2407.045768,661,405.197404
1862.24004,517,407.285666
2987.036439,830,410.764973
999.822229,287,411.878499
1883.307005,521,414.069518
1744.42253,479,416.032847
3455.548484,1000,420.150497
1516.997599,411,421.86665
1067.638956,292,423.008564
3561.128341,1000,427.131452
1775.48746,482,429.08864
1211.134787,331,430.487579
2437.236498,668,433.137053
1146.896411,318,434.485126
1753.737043,477,436.451668
3532.914713,1000,440.552705
1281.432307,350,442.028496
3012.229548,816,445.254174
1560.818643,429,447.059842
1616.198543,436,448.893788
1908.403582,522,451.041673
1815.271544,487,453.023252
3288.429915,902,456.76117
2934.106618,800,459.972938
3570.322963,1000,464.058271
1460.530609,403,465.749829
1572.316812,429,467.503899
3514.295608,1000,471.602846
1555.207884,426,473.219252
1082.444925,299,474.517913
981.370876,263,475.68567
1829.539844,494,477.729374
1530.330902,419,479.310182
3267.867037,890,483.036972
3513.164093,1000,487.850796
1271.359458,340,492.018639
2035.29084,551,494.242493
1317.414249,362,495.594602
2144.903319,580,498.11399
2534.360203,691,500.866459
1652.45659,450,502.760131
1391.178613,383,504.361732
1200.132567,322,505.58806
1304.049879,354,507.083695
1501.025501,406,508.774399
1768.088859,474,510.740989
1511.03291,414,512.317896
1516.915429,409,514.025365
938.359205,260,515.180878
464.614955,163,515.809695
1779.167638,480,517.790756
1597.73642,433,519.589634
982.172936,272,520.623451
3583.044754,968,524.643795
1175.253056,318,526.011472
1332.319729,363,527.548649
3561.526944,1000,531.660391
1439.221051,392,533.166554
1610.319807,434,534.969301
941.676731,261,536.118662
991.206731,275,537.163916
1620.895979,444,539.012033
1210.633899,322,540.407283
1530.767021,408,541.967159
1114.713604,310,543.300071
1625.25959,448,545.13925
1452.107731,393,546.77802
2313.981333,624,549.312338
1131.502658,307,550.619424
3559.029179,1000,554.688776
2739.486256,736,557.611191
3562.808493,1000,561.708576
993.12746,272,562.725188
3466.989574,936,566.609041
1178.961121,319,567.997113
1395.640269,376,569.582425
1641.133791,449,571.282747
1082.947291,296,572.570725
1275.944486,343,574.06015
3695.59036,1000,578.173636
1998.889711,544,580.416564
997.986585,277,581.455786
1234.570737,333,582.90193
2226.738031,604,585.375892
1148.961025,313,586.713663
995.050203,273,587.735951
2173.260983,587,590.08629
1223.528656,329,591.476781
2453.056397,664,594.2017
1188.722974,318,595.570556
919.504471,253,596.536189
1511.045513,401,598.222608
1056.442335,288,599.471965
3582.947284,1000,603.617274
2425.408753,664,606.299428
1883.756051,507,608.395882
1580.978701,425,610.173802
992.909662,276,611.225291
1679.06443,451,613.105094
2709.016145,725,616.177968
1813.677307,497,618.259516
1745.830803,469,620.214015
1318.911625,365,621.604529
1240.162878,329,623.026471
1659.120382,450,624.909132
971.530296,267,625.923873
967.368217,267,627.096394
1148.425811,309,628.270442
2849.153215,771,631.505862
1583.577163,425,633.291762
1503.365769,408,634.992404
1235.593608,327,636.239892
1642.725183,449,638.12625
2235.024014,604,640.563142
1366.727164,369,642.128208
2534.077896,672,644.863692
2161.25298,578,647.216517
2298.718139,625,649.901857
3586.482913,1000,654.02246
3579.266847,1000,658.154308
3671.333243,990,662.243513
1633.578312,442,663.950066
2579.998484,687,666.927442
1063.654039,292,668.03636
2189.546634,596,670.46167
2174.723021,585,673.009367
859.14285,235,673.909752
1208.755961,319,675.28881
1417.430456,383,676.749017
2354.837384,629,679.465874
3577.845031,1000,683.613038
1535.482655,411,685.214428
1305.115106,352,686.788824
1963.223227,530,688.97069
1195.743846,318,690.407527
1645.549153,448,692.252187
3146.902991,839,695.537457
3390.709383,906,699.264935
1074.795718,291,700.519936
991.391265,271,701.537554
3288.334052,875,705.192443
1279.108598,342,706.656555
1722.412914,457,708.375234
1912.641871,508,710.455428
2455.780578,658,713.313375
979.808259,272,714.353048
1291.222359,342,715.807723
2176.388982,582,718.166479
781.406478,225,719.012553
1854.019497,510,721.126155
1122.027504,305,722.45079
1180.809971,318,723.832601
2236.832115,607,726.298147
1686.145303,462,728.21778
1069.126056,289,729.313225
1217.755582,324,730.710713
1369.790675,366,732.250609
447.278205,159,732.859788
2218.42577,600,735.3288
2874.522192,773,738.604686
987.023022,274,739.669229
1121.409341,300,740.968126
1103.535861,300,742.117916
1171.29961,314,743.478171
2625.364504,701,746.304629
1007.911661,272,747.525027
1303.286383,348,749.028815
1001.959768,276,750.072865
2216.925099,600,752.521611
1248.313709,330,753.934103
1089.512184,295,755.211222
1202.89061,322,756.419387
1163.246527,313,757.759363
1008.626724,273,758.774915
806.173489,227,759.810775
1301.155234,345,761.116833
1106.653133,302,762.41517
3563.052851,954,766.313152
1619.757125,430,768.09444
1020.152966,280,769.158892
955.425038,257,770.283995
1378.803453,376,773.358988
1238.241994,328,774.7617
3673.417533,981,779.262847
2362.989074,627,781.790683
1287.127285,338,783.250669
3055.072504,809,787.731168
1949.058877,513,789.806702
1786.616825,470,791.576818
964.613919,261,792.70714
1231.362496,327,794.115728
1282.373983,341,795.433787
3782.410026,1000,799.733336
1720.710202,458,801.617398
3102.896236,824,805.079143
3356.677154,889,808.625113
1140.355769,305,809.941794
3469.339049,918,813.753668
3245.893466,856,817.280341
1601.573209,421,818.840243
1276.331119,336,820.272021
1416.714984,381,821.899888
3301.338572,875,825.383598
1194.115285,316,826.735861
3638.949926,1000,830.867676
1655.436569,446,832.861653
1979.320338,532,835.05441
1335.449387,351,836.550592
1663.174191,447,838.238225
1938.557334,515,840.327081
3634.027017,1000,844.435513
1948.024219,514,846.568197
1076.098328,291,847.848725
1105.170282,295,849.141233
2597.096391,689,851.880308
3766.593836,1000,855.95819
2164.272372,569,858.249899
990.063175,266,859.412476
1689.56387,451,861.135583
1061.189839,287,862.396229
1884.168743,500,864.496309
999.916202,262,865.490323
1087.210286,291,866.754418
1585.867491,417,868.504718
2218.64639,588,870.908265
1191.723005,316,872.257306
3664.717589,1000,876.361556
1887.068789,495,878.400174
1213.710851,323,879.633003
3663.190141,1000,883.778899
1410.289501,378,885.370746
3534.127075,929,889.225674
2201.977326,591,891.637325
1337.25415,356,892.999573
1520.812001,402,894.693244
964.886173,258,895.83882
927.362011,250,896.793886
954.58154,257,897.937623
2180.284752,571,900.272317
1322.281401,348,901.746825
1833.707906,484,903.761872
2219.40482,591,906.179461
1307.658758,353,907.534949
1071.605633,283,908.77371
1086.693103,293,909.869767
921.346675,249,910.974446
1188.526419,316,912.338191
1169.985507,309,913.529338
1606.967527,422,915.303496
1106.019132,293,916.574055
1862.073634,494,918.621422
1895.115731,494,920.663648
933.540996,253,921.61675
676.271213,216,922.422737
1279.08027,331,923.844131
1840.711809,480,925.802926
1055.662048,284,927.030298
1848.001952,485,929.009513
2460.712528,645,931.614869
1738.988937,464,933.541067
1168.168601,310,934.691146
1018.686717,278,935.892491
1342.382701,353,937.391105
3667.5549,1000,941.336212
1098.534975,292,942.607579
1438.152009,383,944.250659
1283.835013,336,945.528581
1046.943008,277,946.741363
1915.733402,505,948.830663
2487.153016,655,951.468331
1628.115864,428,953.280791
2221.519176,588,955.653732
3252.149761,856,959.207894
1605.481127,431,961.007603
2036.763028,536,963.220225
2771.052702,725,966.116498
2384.923507,625,968.654632
2018.338851,534,970.83256
1655.309701,441,972.651049
1343.74107,359,974.168513
823.117263,228,975.02461
1083.217335,285,976.252246
1951.934917,519,978.375372
1774.216941,468,980.293202
1648.57507,442,982.12236
1006.57372,270,983.152344
1327.816256,355,984.702662
780.87875,218,985.536358
3769.245603,1000,989.689415
1449.957757,383,991.30453
3708.625115,1000,995.431118
2349.955807,618,997.901388
439.158966,152,998.63451
1140.321542,300,999.747177
2880.855713,759,1002.958513
435.67584,151,1003.54694
991.284338,265,1004.692205
1445.384336,384,1006.14638
1674.723749,441,1007.985193
2413.703629,639,1010.581412
1804.325475,476,1012.563413
2004.755284,530,1014.738226
1653.83037,433,1016.53535
2508.722464,665,1019.19046
1171.612668,309,1020.503224
1262.488892,331,1021.901706
3603.340606,945,1025.805756
1660.360899,437,1027.441797
2717.212952,711,1030.452014
1368.139363,365,1031.990033
2787.378258,724,1034.911607
2236.095739,590,1037.297857
2560.137476,676,1040.024971
1603.375199,419,1041.77846
1922.708947,504,1043.860975
1893.088641,497,1045.927659
1226.329638,322,1047.313022
1541.571266,402,1049.000006
1452.556218,381,1050.449037
3049.19427,802,1053.838086
2466.097152,655,1056.490364
1619.725454,436,1058.293707
997.057109,264,1059.46483
2903.168391,758,1062.556336
1675.706976,436,1064.383793
1370.545369,363,1065.918023
3781.815249,1000,1070.062464
1075.15598,288,1071.161259
1998.009326,525,1073.332059
1624.229868,420,1075.10413
1839.775956,477,1077.089289
1852.01541,484,1079.086919
1706.092552,449,1080.968178
1644.03379,434,1082.786678
1533.07291,398,1084.312601
1468.079512,382,1085.922251
1713.859843,450,1087.767918
1067.739232,280,1088.979434
1423.375289,381,1090.421055
2232.301273,591,1092.786559
1022.147955,271,1093.950456
2279.663287,603,1096.381969
3659.174643,1000,1100.498321
2808.70499,738,1103.654703
2984.927173,779,1106.791438
1291.397236,337,1108.239143
2025.430988,529,1110.401033
2484.96317,645,1113.016456
2566.135258,669,1115.735147
2457.601713,639,1118.477314
2836.264272,747,1121.436284
1514.096096,397,1123.092947
1091.173057,283,1124.187567
1546.303956,402,1125.879821
2839.772224,745,1129.039916
3483.922861,915,1132.694028
2281.845079,594,1135.296133
3312.162719,871,1138.78362
3670.070684,1000,1142.948878
3060.253664,800,1146.349737
959.849943,258,1147.319822
2317.915462,609,1149.797624
1987.568782,531,1151.980311
1407.347664,381,1153.594069
1579.123512,405,1155.310371
1491.63748,393,1156.961169
1001.889232,266,1157.974847
1826.350459,472,1159.930951
2923.236786,760,1163.1464
2252.318538,585,1165.505695
2055.630962,532,1167.692253
3668.335635,1000,1171.76779
2162.239282,557,1174.007934
3099.359845,816,1177.442771
1414.160384,370,1178.856988
1047.335026,275,1180.041687
2731.013987,709,1182.873034
1527.619365,396,1184.547522
1353.596817,347,1186.018161
2842.871851,748,1189.025644
403.766556,141,1189.559232
2037.665952,534,1191.750884
899.075979,239,1192.825634
1647.855133,428,1194.609037
1365.834322,358,1195.948049
2461.007163,637,1198.691431
1921.787878,502,1200.767202
1865.842091,486,1202.757802
3663.18213,1000,1206.886975
1590.198472,410,1208.455022
1285.010621,339,1209.891145
2032.532616,536,1212.058645
1911.333372,494,1214.088162
2164.334162,563,1216.40112
2246.382497,584,1218.783022
2750.478192,728,1221.870368
1753.863525,459,1223.777274
1210.190863,317,1224.982166
2404.255305,627,1227.546365
2376.848946,617,1230.207031
2966.069576,771,1233.303674
1924.814582,502,1235.381041
2060.499814,535,1237.585229
1369.701507,363,1239.127588
1281.751625,332,1240.37403
482.994477,166,1241.173087
1823.567754,473,1243.15082
1753.832134,460,1245.070395
2838.993919,744,1248.103312
3690.765355,1000,1252.232385
1983.25675,525,1254.383989
2198.788838,566,1256.729653
1682.425586,431,1258.538559
977.20491,254,1259.67816
2362.524413,621,1262.188065
3662.221735,1000,1266.286083
3747.950161,1000,1270.35859
3694.981066,1000,1274.461729
2598.773732,679,1277.24461
1349.135996,349,1279.323915
1928.849548,497,1283.054047
1736.022315,456,1284.823251
1307.125478,336,1286.335565
1346.345933,354,1287.859672
3690.04972,1000,1291.94771
3692.673458,1000,1296.054267
1625.991206,421,1297.806564
