#{"t_start": 1545682205.9423168, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
214.681965,93,23.852466
223.651737,98,24.235461
215.015988,94,24.607593
196.505542,87,24.951061
174.663167,81,25.429134
197.062839,88,25.77752
210.916761,99,26.166934
220.604609,97,26.546823
203.18481,89,26.898725
217.249011,95,27.271914
217.628345,96,27.81393
209.186946,92,28.173374
195.391278,87,28.528835
231.223747,97,28.91193
213.184858,94,29.279883
210.892258,93,29.807296
255.781607,105,30.218866
313.941574,124,30.70286
230.340229,97,31.085729
242.510106,104,31.494445
253.25699,104,32.063905
296.79292,121,32.540623
225.271653,101,32.933727
223.081529,100,33.32615
274.998736,111,33.761322
262.910575,108,34.344824
236.263985,105,34.755905
271.732255,108,35.178016
159.839882,80,35.495279
274.684848,111,35.93794
265.569211,108,36.523867
270.527981,113,36.965856
318.849562,128,37.46833
301.543963,119,37.936236
334.230694,127,38.610339
297.798484,114,39.054792
356.09649,132,39.568295
330.008241,125,40.059168
311.098394,125,40.707301
284.104719,113,41.14829
339.229604,131,41.657573
327.208477,124,42.141048
359.981919,135,42.832178
345.974516,133,43.357412
336.415942,132,43.864669
335.626436,126,44.368382
363.973422,135,45.06748
363.085402,135,45.600539
360.803298,132,46.120282
337.723754,132,46.634144
354.573389,133,47.303791
330.487864,133,47.819709
327.332753,129,48.316408
354.090878,135,48.854564
344.829263,132,49.522659
352.670902,137,50.048115
354.844878,129,50.539521
351.589564,131,51.050824
373.64843,141,51.767747
377.7233,136,52.305343
357.717981,133,52.836953
359.326643,135,53.361308
343.993532,131,54.04386
383.221591,140,54.591006
381.245647,142,55.136864
365.032757,140,55.853797
364.929807,134,56.374498
366.046136,137,56.896568
352.761953,133,57.420934
381.342581,139,58.119795
380.672393,136,58.634603
368.041841,138,59.172879
402.337667,144,59.75663
360.743164,134,60.451691
390.164737,143,61.000803
392.257457,144,61.559611
385.309164,142,62.270168
408.728486,146,62.829373
398.659079,142,63.371301
414.74777,147,63.935501
399.639356,142,64.636263
417.247507,146,65.191946
413.676243,147,65.758985
416.54432,149,66.680875
442.395992,154,68.2273
407.280769,147,69.414845
428.209128,148,69.996622
470.153714,159,70.764912
418.554338,148,71.330375
467.463216,159,71.940018
446.497445,152,72.680335
445.324716,151,73.281712
424.123715,149,73.859384
544.394357,180,74.712303
506.976803,167,75.359487
520.055623,174,76.03408
436.914458,150,76.772192
496.412198,164,77.399523
457.422879,156,77.998506
447.32105,155,78.592536
521.329607,170,79.417235
489.48427,162,80.04227
516.208038,169,80.689347
480.084439,160,81.468181
524.690993,168,82.105089
476.483499,157,82.704945
528.188383,170,83.516679
516.724557,169,84.162216
560.356753,180,84.855098
558.242467,178,85.697875
590.299314,186,86.415135
535.483715,171,87.100035
545.801662,175,88.019675
599.961268,189,88.743703
556.734567,175,89.47428
609.026971,193,90.363919
639.145724,202,91.15303
581.174186,181,92.005274
635.170171,196,92.770632
605.578873,189,93.494191
648.230996,201,94.424415
602.649325,191,95.148406
613.534851,193,96.053581
634.56996,200,96.840178
609.550835,189,97.5792
616.483533,194,98.490623
647.986956,201,99.25353
646.447475,203,100.048236
640.686994,198,100.983104
647.280898,202,101.764039
675.942893,209,102.724566
654.302261,203,103.53119
660.598656,206,104.336754
664.259118,211,105.309704
670.663452,209,106.117564
678.209825,209,107.083946
670.449867,207,107.883088
679.410963,210,108.686682
661.956178,205,109.662521
696.802679,217,110.507689
684.999152,213,111.501491
715.496302,223,112.373113
667.559843,206,113.33412
726.342957,225,114.208395
648.046521,201,114.984134
686.940816,215,115.978326
715.711071,222,116.833901
719.764191,222,117.852204
722.548266,223,118.71314
703.940931,216,119.723874
685.489582,211,120.537616
721.746876,223,121.399454
718.08923,222,122.418851
723.302403,224,123.281378
691.2223,212,124.260969
730.101844,226,125.13635
721.842109,223,126.166043
743.639704,229,127.059687
705.480514,219,127.906934
709.034328,222,128.921208
712.177353,221,129.791625
724.857241,223,130.818464
528.264979,178,131.503741
727.205112,224,132.364952
711.626656,219,133.378553
695.946205,216,134.211572
763.841002,231,135.260262
731.628508,223,136.119433
701.559561,213,137.105814
711.943892,217,137.938757
734.362685,226,138.966601
695.688664,215,139.814982
777.271761,232,140.701184
777.737032,233,141.761308
755.554673,224,142.623616
829.862202,243,143.712448
680.301237,209,144.514918
836.831867,248,145.631552
749.310046,226,146.496777
756.977975,230,147.53168
877.8143,254,148.50174
822.454779,244,149.604478
815.64345,241,150.537658
1008.604578,302,151.8408
978.278524,292,152.937838
1078.210585,317,154.307485
919.878959,271,155.337016
963.635877,285,156.582415
977.339884,282,157.650631
1074.328477,316,159.017154
1000.764981,300,160.336945
796.203232,232,161.20729
977.570246,292,162.490388
964.290805,289,163.582758
1001.004881,299,164.851868
939.268267,275,165.894068
930.599451,269,167.09459
1118.906526,324,168.330926
1209.011978,364,169.885847
1219.588389,361,171.415102
1056.077239,307,172.604108
993.868625,294,173.885799
1319.683846,391,175.54932
1261.241706,361,177.074685
1210.415729,347,178.391586
1010.034719,294,179.662542
1505.234507,450,181.523046
1766.87078,513,183.654233
1240.612768,368,185.062737
1250.156893,363,186.600848
1220.891245,350,188.086203
1527.571057,449,189.961278
1022.633052,298,191.08665
1082.79669,313,192.436426
1103.865169,320,193.652351
1432.569143,410,195.361315
1299.113712,378,196.9665
1734.995417,500,199.018629
1555.004364,463,200.952823
1526.037921,444,202.810399
1283.572434,375,204.244637
1293.233456,380,205.856093
1548.034668,443,207.702402
2318.066793,674,210.435211
1179.343986,333,211.873099
1242.799211,349,213.362594
1516.316287,428,215.139061
1590.263382,460,216.857889
1863.81334,542,219.23168
983.804594,286,220.322824
1186.953753,338,221.769184
1375.828463,399,223.448581
3365.784455,1000,227.417585
2740.469296,783,230.710811
2077.393108,586,233.09142
1754.872085,506,235.18423
1549.591695,446,237.033418
1246.525209,348,238.491987
1108.50971,317,239.696773
1548.805467,439,241.536016
1251.807869,357,243.059994
2516.652402,711,245.936495
1279.952708,365,247.485441
1756.150695,497,249.52406
1065.124423,300,250.812835
2584.588404,734,253.805351
1283.139371,359,255.33577
1664.305327,470,257.27264
1586.21715,451,258.966159
2918.714901,825,262.40205
1280.153797,362,263.919091
1262.743441,355,265.256785
1398.649325,398,266.908221
1787.685614,500,268.999825
1157.221855,325,270.393165
1285.704204,360,271.923147
3507.342141,1000,276.061851
1299.351834,383,277.50891
1577.627727,452,279.390502
1812.077307,507,281.483365
1310.326666,364,283.02364
1798.902439,501,285.085628
2083.772997,582,287.474655
2164.855397,628,290.023722
1588.262363,446,291.876131
1346.27254,386,293.491461
2037.635769,567,295.812921
1459.898098,403,297.484079
1827.799573,512,299.572395
1434.310062,408,301.280826
1234.788778,346,302.589406
974.092124,278,303.807997
1510.760588,428,305.597641
1278.062689,362,306.958987
2095.402791,583,309.345037
2410.62656,676,312.23545
1277.864294,357,313.567322
1526.644403,421,315.291539
1545.372429,425,317.054199
1360.849882,375,318.617981
1366.419748,382,320.21103
1852.892317,519,322.335546
1851.82818,512,324.432036
1250.343937,342,325.727955
1852.193109,513,327.821344
1557.858948,431,329.633401
2977.511287,854,333.233987
3424.199232,1000,337.351815
2350.944625,649,339.980362
1530.30241,419,341.755623
2061.285812,573,344.098852
2611.151862,722,347.004338
1248.58388,342,348.469372
1277.808458,371,350.045797
2747.092753,765,353.12201
3066.265593,858,356.710249
1789.933021,491,358.722949
1418.554324,397,360.396436
1601.04022,447,362.120422
1354.569536,382,363.723691
3483.446715,1000,367.859429
1326.281236,369,369.443593
3329.906544,924,373.29134
3488.822025,1000,377.398301
2690.189309,742,380.407824
2467.03087,691,383.206673
2440.853914,675,386.082594
1511.287264,411,387.84246
3644.781153,996,391.982701
1603.018031,441,393.652953
1608.991085,441,395.499351
1295.75981,354,397.030444
1532.584008,419,398.791417
3489.363062,961,402.743092
3494.640764,1000,406.805757
2062.08325,560,409.058632
3506.16655,1000,413.168801
1022.052196,286,414.278859
1130.314645,312,415.665376
1604.493181,439,417.490191
1176.14165,323,418.713905
946.976476,261,419.849112
1529.906719,415,421.601281
1278.660847,349,422.923537
1710.772009,469,424.879269
2331.513158,638,427.491973
1609.312481,445,429.334644
1300.462795,367,430.864649
3033.828213,837,434.30576
3543.985609,1000,438.384376
1593.946224,436,440.022699
2454.572376,668,442.8756
3529.314123,1000,446.956627
3519.695865,1000,451.09535
3527.194492,961,455.044579
1486.882997,403,456.583379
3495.36058,1000,460.69116
1921.189682,529,462.874428
2381.339221,647,465.631019
3556.506827,1000,469.701944
1877.205565,516,471.791043
1416.597038,392,473.281662
1021.400707,289,474.551499
2292.898944,629,477.094385
1089.699296,301,478.407944
1088.629671,302,479.559871
2396.181633,648,482.332406
2782.661603,765,485.425632
1118.210187,306,486.741347
1590.770412,432,488.525712
1869.143513,518,494.0929
2248.555405,615,496.559322
2891.605509,790,499.694514
3650.369558,1000,503.782146
1541.622554,419,505.553358
1262.078994,348,507.019372
1256.82732,340,508.315013
1508.598314,402,509.994226
1634.359975,451,511.853979
2609.615838,706,514.707145
999.744722,280,515.934459
1323.536181,361,517.465981
1250.646164,337,518.755639
1205.433177,326,520.150208
1611.617856,449,522.009249
1012.234316,277,523.06119
1526.031784,410,524.802725
3587.017254,1000,528.918377
1876.53681,511,531.012271
1672.330425,456,532.893673
1726.688521,466,534.853794
1008.106224,278,535.901507
997.903271,270,537.087161
2210.117284,602,539.533732
1139.333919,305,540.855392
1538.543673,416,542.599669
1629.041964,441,544.291174
2455.445154,666,547.12101
2123.380275,572,549.435055
2206.320246,597,551.865395
1487.30407,397,553.501523
1053.621708,292,554.603618
3692.829792,1000,558.678649
1775.659179,480,560.628586
3330.814568,898,564.348893
1580.367691,428,566.125447
1040.616226,285,567.214015
3539.823931,1000,571.344424
3423.72188,928,575.189685
1075.965014,299,576.511977
2691.22779,724,579.411016
1450.212121,388,581.055483
1404.095906,384,582.682811
2647.553758,714,585.584582
1121.93247,304,586.917037
1354.730253,368,588.289545
3357.08969,911,592.018821
2696.350004,722,595.065691
1135.79162,309,596.266344
2092.166216,562,598.566732
998.215945,271,599.760809
1248.490218,334,601.026675
1660.580053,453,602.910048
2162.053978,583,605.291736
1354.96805,366,606.863682
986.575101,279,608.081622
2331.919771,629,610.639042
1046.956991,287,611.890548
1486.465202,412,613.462713
1534.793435,409,615.162904
3183.942071,855,618.75349
1766.531001,487,620.793661
2769.113403,752,623.821408
2016.127088,542,626.062704
1002.373653,275,627.275992
1081.246209,295,628.396037
1097.293179,295,629.672745
1824.79708,488,631.685963
1307.582548,366,633.234006
1896.703811,506,635.304636
1704.542593,462,637.229725
1252.934642,333,638.493121
1088.025205,296,639.802957
1500.815125,408,641.513557
2210.275143,605,643.956622
1456.623644,392,645.621732
1598.47745,426,647.245202
1575.28633,417,648.990526
1174.914729,313,650.335774
1338.21187,363,651.704045
1239.739702,328,653.104803
1865.758834,503,655.170012
3569.831117,1000,659.314552
3617.814248,1000,663.446924
3271.891222,881,667.145369
3466.392469,929,671.038749
1580.405264,462,672.789139
1201.224666,322,674.173449
1006.577864,273,675.373716
3569.289461,1000,679.517189
1509.912417,404,681.05629
1539.758015,406,682.758373
974.971667,264,683.924739
2345.637632,627,686.479102
2596.519708,698,689.434499
2237.673153,602,691.897425
2793.237624,754,695.097416
3650.976408,1000,699.155043
2893.196926,773,702.223683
3723.625236,991,706.298729
1233.517503,324,707.699376
2746.991013,742,710.658254
1570.963902,419,712.399446
1220.290902,324,713.800289
1166.011873,312,714.997503
1115.95106,301,716.328977
1017.587986,281,717.558038
1004.526279,276,718.598678
2158.741192,591,720.983739
1323.039168,356,722.495002
986.518905,272,723.545776
3612.442878,1000,727.682661
1010.458549,281,728.914612
1651.790284,443,730.757531
1247.075231,335,732.189892
2255.851713,605,734.643452
1602.241579,429,736.459124
970.963152,261,737.453325
1175.243773,314,738.826138
834.218084,234,739.721112
3683.675868,983,743.799891
1192.243855,320,745.182711
992.749059,270,746.216743
2517.746026,670,748.930715
1418.671951,378,750.556912
2206.503495,589,752.964788
997.99453,275,754.180712
1090.571524,296,755.471507
1313.577214,352,756.795807
1161.820781,311,758.126896
1268.13761,334,759.384055
1548.361973,413,761.086511
2777.59475,741,764.219677
1096.473075,298,765.342626
2560.571357,694,768.265533
974.329708,264,769.269222
2924.022912,788,772.562251
1334.169743,354,775.553446
1114.050099,301,776.860407
1025.162236,283,778.265417
1113.957566,302,779.689916
2890.743806,776,782.941928
1084.753317,292,784.053427
2013.896619,537,786.270571
2455.286636,650,790.142931
1891.969787,512,792.214974
1245.187847,327,793.452377
1056.953421,285,794.671175
1025.711132,278,795.720384
2467.250694,660,798.759485
2253.156095,608,801.235425
906.011088,244,802.152148
1057.588668,285,803.381266
1590.993218,415,805.118135
1089.58059,292,806.24121
3627.496687,1000,810.355292
2937.149713,782,813.653525
2529.856174,673,816.371113
2230.105582,592,818.749601
2579.378243,693,821.486414
1422.783601,378,823.095205
1581.601113,415,824.842183
1369.380481,360,826.384598
3668.557563,1000,830.478454
1259.569615,331,831.731394
1142.728068,310,833.084195
1984.378016,530,835.398724
1447.392735,382,837.015998
1393.290562,372,838.433535
984.793678,267,839.613271
1600.529513,422,841.357439
1520.357635,404,843.030609
3632.869665,1000,847.140081
2224.899153,586,849.544499
2210.513833,586,851.952717
1105.029114,301,853.078026
930.447904,264,854.226773
2208.076789,588,856.604783
947.455181,258,857.728013
3679.086135,1000,861.801068
1312.64793,350,863.132246
997.002697,270,864.338817
1061.198643,287,865.452137
1666.442642,444,867.315031
3660.158867,1000,871.449684
1097.054856,300,872.755146
1324.226498,349,874.064971
949.02403,258,875.191215
965.809555,259,876.178375
2230.54972,585,878.712667
994.056471,264,879.709971
2514.118992,672,882.43314
1909.138839,509,884.535473
2232.61055,597,887.137224
1728.749093,465,888.909266
2913.085233,767,892.148575
3242.281737,851,895.717474
1703.15358,451,897.434823
1304.866003,341,898.899443
1135.659187,297,900.19483
1002.027674,271,901.225106
3648.754314,1000,905.341926
1943.264101,518,907.488557
3078.366553,809,910.909092
1336.71808,353,912.23273
1341.235804,360,913.760997
1051.861506,282,914.992088
739.194216,240,915.921958
1925.92282,513,918.042267
1006.358752,276,919.251514
1054.329491,280,920.319714
3671.180021,968,924.313841
2784.259219,730,927.385146
2589.79778,683,930.105364
1160.099255,304,931.409988
1188.927103,313,932.599036
1730.97651,460,934.500316
1624.813033,427,936.281868
2663.208855,700,939.062768
1648.683905,441,940.899264
1311.17214,346,942.354786
2591.644282,686,945.126468
1424.717959,378,946.750614
1162.844503,310,947.929031
2202.845563,575,950.442565
2264.295267,597,952.874897
3662.336864,1000,956.995759
1416.666688,374,958.408422
3679.6602,970,962.390835
1221.29152,324,963.786962
1518.242894,400,965.484181
3647.151432,1000,969.579703
1012.855155,275,970.628634
1378.943028,373,972.200961
971.325786,260,973.185672
1330.017663,355,974.684848
2457.165029,648,977.284997
2863.3903,758,980.463218
1270.483287,331,981.86299
2151.43287,564,984.15761
2153.7999,565,986.471985
1019.644244,278,987.559654
1501.279847,400,989.257202
1481.965842,398,990.94076
1354.494949,365,992.499485
1505.390733,399,994.015296
1670.526429,442,995.876969
1104.215846,292,997.135334
1774.924847,463,999.033509
2494.361385,667,1001.680959
1592.535936,419,1003.424315
3146.147446,824,1006.724047
1414.788857,375,1008.300458
1297.52346,338,1009.744142
1064.661395,319,1010.956309
3415.531456,891,1014.682295
1267.989422,329,1016.111572
1511.01265,396,1017.749493
1652.407577,445,1019.449094
1929.462437,509,1021.505795
1344.560915,353,1022.984253
1643.517315,437,1024.778815
1072.442133,288,1026.040116
1611.861938,428,1027.666285
1019.146296,274,1028.856339
1383.923907,364,1030.369171
1907.582762,500,1032.420721
1486.588606,391,1033.904218
1568.374551,409,1035.628397
1058.08591,285,1036.867883
1233.557374,322,1038.093531
2401.146973,628,1040.786718
1331.110722,343,1042.080744
2925.18237,768,1045.31474
1983.049463,529,1047.523601
1819.883289,472,1049.480299
1017.353624,278,1050.530141
2076.567552,550,1052.784056
2168.691863,565,1055.097242
3136.325078,824,1058.572972
1452.863162,380,1060.161669
2458.202575,644,1062.794451
2548.928521,672,1065.54312
1322.845641,343,1067.010375
1295.142803,337,1068.45152
2562.318347,678,1071.202154
1327.073593,347,1072.692693
1928.636403,503,1074.773563
2102.556368,553,1077.05412
1806.889187,473,1079.025059
3217.234677,845,1082.399328
1739.390904,458,1084.315618
3686.572217,1000,1088.451055
3666.510659,1000,1092.531044
2002.57909,522,1094.646473
1498.083736,392,1096.25993
1713.407944,449,1098.101283
2703.212414,708,1100.953892
1047.71012,275,1102.161038
1961.563944,514,1104.286767
1687.504907,446,1106.15294
3217.046592,837,1109.51
2945.303908,773,1112.766443
1532.605174,399,1114.436959
1015.903138,269,1115.468028
2808.875049,725,1118.407389
1671.399149,440,1120.230235
2166.366882,562,1122.501831
1547.020312,403,1124.172499
1401.005306,368,1125.723691
1210.693181,313,1127.09411
1616.779442,422,1128.696962
2202.735362,572,1131.036371
3737.003351,971,1135.067654
1653.29296,442,1136.93035
1990.064764,520,1139.077843
977.588445,272,1140.275541
2968.922251,772,1143.386033
1926.058832,504,1145.496085
1349.248206,353,1147.045016
1529.56859,395,1148.696963
2784.033281,725,1151.607954
1744.95118,451,1153.479858
1763.854578,458,1155.385836
1836.687975,475,1157.363733
1734.281562,455,1159.260698
1316.248266,341,1160.556902
1142.476432,297,1161.844856
1240.804659,321,1163.229839
2843.270466,750,1166.238477
1577.598229,408,1167.933046
2797.454539,730,1170.855353
1679.82789,436,1172.659209
2164.936667,560,1174.921201
1377.273557,363,1176.435465
1355.285426,354,1177.937236
1950.705332,507,1180.040211
2368.98108,618,1182.536102
2515.256655,658,1185.174177
1785.104242,462,1187.09577
3689.348195,1000,1191.219495
3144.757826,818,1194.651149
3741.318873,1000,1198.765699
2596.420763,676,1201.478965
2416.066464,627,1204.018261
1916.539869,496,1206.065341
3673.79045,1000,1210.188304
826.970651,224,1211.046213
1211.639991,319,1212.406949
3681.878307,1000,1216.493163
2287.105045,597,1218.934675
1874.879377,488,1220.954052
3612.673279,940,1224.84375
2928.067202,768,1227.92551
1563.417039,410,1229.666366
2747.475161,717,1232.707849
3666.134535,1000,1236.838476
1805.187235,470,1238.80059
1783.892019,464,1240.56503
3667.435891,1000,1244.698366
3028.452237,791,1248.04243
2044.740752,533,1250.267007
3706.119234,1000,1254.38901
3262.793399,849,1257.935312
3695.253213,1000,1262.120835
2625.723963,684,1264.869323
1348.679307,343,1266.318611
3224.918636,837,1269.634054
2748.880223,708,1272.614251
3071.458859,806,1275.825831
1242.98081,319,1277.192328
2357.177735,613,1279.723
3671.624192,1000,1286.116796
2191.574612,566,1288.537092
1803.180668,467,1290.501159
1205.673049,314,1291.839363
2725.481598,702,1294.649091
2296.817992,600,1297.071188
1045.498116,276,1298.264827
984.098641,259,1299.265506
1283.089541,333,1300.665538
