#{"t_start": 1545682205.0343277, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
844.63595,244,147.557677
838.957043,245,148.649262
755.856496,227,149.515605
795.830252,235,150.582914
869.211857,256,151.571837
824.643802,241,152.647541
919.901921,271,153.663889
793.773515,233,154.538393
919.446744,264,155.70988
956.231089,289,156.981606
931.085836,281,158.039482
1001.419337,299,159.344827
838.956568,245,160.275035
1166.216721,339,161.736124
831.560395,244,162.666723
942.596009,271,163.865466
963.895391,291,164.94803
949.830828,278,166.14919
1205.938553,367,167.718055
1174.654832,339,169.011538
1190.223066,340,170.479678
1303.154946,384,172.100316
1248.898916,352,173.452764
1474.5538,423,175.234615
1199.013309,345,176.716442
1284.140782,376,178.2966
1217.023454,349,179.61744
2307.789447,687,182.53961
1025.978615,293,183.654636
1259.615147,359,185.209498
1087.332668,315,186.565939
1024.626696,298,187.701646
1751.33846,524,189.839186
1182.632858,338,191.295753
1225.372109,367,192.830233
1289.118844,366,194.232689
1136.645681,328,195.627029
1321.399007,379,197.233988
1022.103629,290,198.344233
2061.351169,598,200.780753
1527.704236,439,202.609804
1403.869123,399,204.296899
1556.166486,452,206.184469
1295.550298,367,207.743745
1486.832024,448,209.606759
1785.273515,505,211.711394
2754.811348,793,214.891892
1117.291609,315,216.238618
1129.485078,320,217.42933
1194.834738,337,218.870187
1492.861996,426,220.652873
1832.505435,522,222.788832
3088.147562,880,226.457083
1557.001058,445,228.15546
1034.339773,304,229.46756
1435.916204,404,231.167999
1024.513147,298,232.289552
2382.897254,678,235.188345
1541.744036,434,237.013081
2357.795295,693,239.766996
1358.265369,386,241.402944
1876.889635,544,243.638991
1001.681438,287,244.73805
1374.292467,391,246.390686
1351.326986,384,248.006672
1862.046069,541,250.216345
1334.06078,373,251.783448
1569.17773,443,253.502288
2169.017145,622,256.201995
2176.044191,624,258.72091
1634.380423,463,260.62268
1119.258109,313,261.82341
1059.602435,301,263.100805
1655.16074,470,265.027936
1557.910032,447,266.870324
2189.297373,616,269.36861
995.716634,285,270.622746
1516.859284,426,272.248551
1230.28464,343,273.700475
2083.524218,589,276.118946
3415.189108,1000,280.242396
2185.723561,623,282.783521
1561.250723,441,284.605712
1090.32438,305,285.924958
2144.235498,610,288.421207
1781.901053,501,290.487759
2377.505228,679,293.216189
1505.28486,422,294.997602
1262.829491,350,296.47081
1264.649237,361,297.829372
1754.390199,491,299.83135
1915.099228,538,302.196241
1805.010695,500,304.090972
2338.893953,651,306.889293
3508.941287,1000,311.000758
996.128855,288,312.083576
1560.718184,442,313.924408
3373.956362,1000,317.987984
2753.261969,778,321.22219
3503.50887,1000,325.328025
1106.995736,308,326.494552
3005.829933,842,330.002004
1784.997431,491,332.055412
1950.00805,539,334.28155
1849.305205,518,336.415674
2705.88442,796,339.589913
3193.856431,889,343.318315
2377.345978,655,345.96799
1585.391403,438,347.794938
2431.879906,684,350.720342
3477.442762,1000,354.865485
1870.839185,520,357.000713
1561.038474,429,358.624176
1482.833154,410,360.34388
1530.17074,416,362.09143
1566.35328,429,363.896735
1465.180561,407,365.595557
3506.054203,1000,369.753475
960.326975,269,370.773265
1929.634699,536,372.996207
3519.86426,1000,377.10763
2354.656098,644,379.722797
1802.963213,494,381.773566
1774.847999,485,383.786225
1601.287261,440,385.618538
1141.547825,314,386.963073
1722.037636,475,388.967938
1483.26138,411,390.546544
1812.415981,500,392.620605
1758.618738,487,394.6315
3521.672651,1000,398.785228
990.072607,273,399.993211
1262.66719,341,401.43834
3513.764787,1000,405.527159
2188.577249,607,407.953106
1904.577858,530,410.09302
1657.404372,461,411.982593
1495.294097,409,413.548767
1560.238975,438,415.412323
1525.670972,411,417.171688
1585.745351,434,418.96928
1793.831415,489,420.964665
2178.218353,600,423.421237
2755.272776,762,426.66604
2434.949083,662,429.338921
3512.709517,1000,433.416001
1446.44744,396,435.039901
3501.985858,1000,439.123663
1604.428413,438,440.766065
1840.104429,498,442.827631
1556.473542,420,444.559531
1169.503054,317,445.913306
3630.437547,1000,450.006996
3475.980229,1000,454.160582
1846.585666,504,456.202248
3536.209975,1000,460.31851
1565.78553,434,461.978708
3607.848298,1000,466.087527
2358.678423,653,468.874966
2761.123526,751,471.83244
3064.271755,845,475.361979
1521.544252,416,477.096255
3534.805011,1000,481.2268
3103.762028,848,484.61749
3518.312004,1000,488.721057
1276.129663,343,490.186527
1240.678714,336,495.063167
3528.371537,1000,498.963351
3507.133589,949,502.861969
949.997817,261,504.005118
3593.686174,1000,508.132137
1577.916915,422,509.89966
1294.884932,355,511.233425
1503.13828,403,512.917303
2592.800072,699,515.741711
1406.436062,379,517.337393
1360.538359,374,518.931911
2648.268545,713,521.787686
1251.000401,337,523.235473
1263.153001,338,524.686066
1547.316998,417,526.28678
2146.872994,576,528.798628
1859.958275,496,530.837895
1220.571427,326,532.067146
1002.800039,272,533.249688
991.708884,273,534.281776
1566.573682,423,536.086665
1833.419322,486,538.082629
2461.096781,664,540.765579
1329.598721,362,542.301214
2180.672685,591,544.728289
1933.478795,528,546.889475
1250.412681,331,548.287911
971.676476,262,549.260991
3609.65095,1000,553.376164
1265.967475,338,554.793479
3602.665123,1000,558.877663
2367.613305,638,561.421244
1299.299265,361,562.948537
1738.4073,472,564.897101
2411.024107,656,567.535557
1033.945891,284,568.778733
1849.482997,499,570.848005
758.322291,218,571.677975
583.663178,180,572.357816
2777.370493,753,575.540339
1581.097292,424,577.334123
1003.92143,278,578.393437
2741.744831,744,581.532177
3562.442926,1000,585.65312
1340.203901,357,587.064722
3388.712488,920,590.841127
1002.967661,280,592.04971
2501.207709,677,594.736305
3565.653453,1000,598.897735
1018.213186,278,600.120631
973.85997,264,601.130426
1009.191214,272,602.314088
1248.593297,333,603.577169
1193.453437,319,604.95705
1236.1124,331,606.384145
965.994078,264,607.399042
1831.282748,497,609.447071
3715.877493,994,613.554583
1614.824839,434,615.366594
1089.427172,295,616.493158
2362.652059,628,619.189938
1232.050321,332,620.47874
1198.732919,317,621.858667
1486.860394,401,623.552699
1303.383673,355,624.905269
2473.548054,673,627.799618
814.702254,231,628.685666
881.594524,240,629.755058
1067.426275,291,630.853862
2203.009219,597,633.282044
1682.439042,451,635.150336
952.25721,258,636.285288
952.762308,259,637.281716
1348.581166,369,638.833585
1084.760223,291,639.961964
3577.291348,1000,644.069805
2128.328573,570,646.575573
1204.061179,321,647.797529
2427.486854,652,650.434994
1003.805522,280,651.657259
789.234587,223,652.493242
1001.715404,273,653.685826
2489.162093,671,656.400021
2775.680785,751,659.585102
1888.30487,505,661.66819
3470.714733,929,665.525254
1349.945114,370,666.948793
1383.930712,376,668.56228
1773.309272,476,670.562319
1114.140962,302,671.872905
1625.1119,440,673.540557
3572.549256,1000,677.67655
1586.644629,427,679.467997
1159.407788,308,680.801509
981.852429,275,681.847768
1190.712063,318,683.217761
1257.884745,340,684.674747
3388.674199,917,688.386163
1048.548221,281,689.648258
3615.834452,1000,693.882896
2050.05863,544,696.077648
1099.540938,296,697.351266
2148.390507,572,699.639384
1983.246414,532,701.801618
905.762573,249,702.741381
932.434886,255,703.858953
1728.339205,463,705.761105
1620.677199,432,707.410902
3108.04792,833,710.897852
1839.002915,488,712.89511
1576.957801,421,714.658903
1222.450474,324,715.901541
1891.902169,511,718.025131
1293.227655,347,719.502595
985.680229,266,720.667258
1419.835201,383,722.104934
1111.163749,299,723.402896
1657.065177,447,725.283077
1121.915016,299,726.433551
1096.654304,298,727.72407
1771.723151,475,729.691222
1285.70029,343,731.15624
3005.078465,817,734.42417
1924.429104,520,736.569843
3605.035404,1000,740.723898
1192.027272,321,742.107796
2230.648046,598,744.559289
3197.691852,856,748.138352
1145.564045,308,749.31173
1084.952945,298,750.63554
2200.403557,626,753.199007
1638.388789,441,755.042443
3636.043471,1000,759.143157
1085.322832,296,760.258443
939.940947,255,761.375765
967.944934,270,762.395542
1545.336522,404,764.091431
1335.834035,367,765.637272
1279.760936,337,767.066721
1306.945451,352,768.379458
1296.41116,346,769.84303
977.508656,268,771.01532
1294.819583,342,772.303956
1445.927576,386,773.916401
2490.531937,659,778.227346
1259.747043,332,780.102537
1095.446648,291,781.213865
1114.703444,300,782.508905
2102.327091,561,784.788991
1611.355677,430,786.596815
2256.250723,607,789.073627
1341.571026,358,791.664694
1618.876333,434,793.445782
3646.54258,1000,797.535989
1628.564099,433,799.212209
941.000236,257,800.527069
3679.345794,976,804.531452
1476.030615,389,806.168272
2239.556992,595,808.598245
1166.369808,313,809.782826
3669.266255,1000,813.91273
1365.385147,369,815.48196
1011.035738,275,816.688426
1636.317204,446,818.523865
1055.162286,288,819.600291
1458.159501,384,821.191707
1545.049778,418,822.914708
2010.198795,533,825.114578
1638.866643,443,826.97434
3703.781775,1000,830.908301
2305.087008,613,833.569048
2832.633308,754,836.747323
1279.209523,351,838.239738
1778.943333,468,840.179883
3483.025421,922,843.964561
2005.673186,537,846.167267
3660.307474,1000,850.289666
1338.179425,354,851.666672
2716.018724,714,854.666797
2199.965428,576,857.002281
1429.488826,380,858.578861
1301.903745,341,859.863336
3263.014946,861,863.423633
1952.497247,520,865.574543
1052.34892,282,866.676861
1295.646087,337,868.127537
1035.827134,277,869.338051
2859.952254,761,872.408942
1475.610045,391,874.054321
1308.286963,349,875.524075
1592.138487,421,877.116615
1337.469488,357,878.622249
1312.822017,347,880.1
1039.763799,283,881.176526
1404.234916,374,882.761652
1613.793541,429,884.563687
1709.321288,457,886.469821
1073.675394,292,887.581499
1274.997438,341,889.045144
995.510451,266,890.21447
1124.069987,301,891.355389
1413.638742,380,892.963911
1265.503709,332,894.390183
1939.78991,523,896.550289
2383.650206,653,899.195599
1935.960483,545,901.440218
1438.236078,383,903.058959
1697.276902,452,904.928804
634.79365,189,905.65082
1099.594494,302,906.811185
1080.968133,291,908.080921
1148.949153,302,909.396115
1474.194543,389,910.890193
1175.433792,309,912.228646
2284.632829,604,914.664962
2861.226721,751,917.860645
1298.431561,342,919.166559
1092.251551,290,920.43296
1114.37262,295,921.555073
3770.888506,997,925.649699
1064.880195,286,926.901469
1349.484376,360,928.408276
1827.994042,483,930.383586
1021.489789,273,931.404492
1741.528836,461,933.312221
916.207437,247,934.400069
1193.545974,314,935.594217
1126.033159,307,936.923389
1298.562425,341,938.195543
1262.463158,328,939.585395
1380.150361,366,941.13698
1221.761886,324,942.356488
1046.736413,280,943.571496
2205.328774,585,945.959248
958.619151,251,947.093084
1427.08772,377,948.529031
1878.141419,496,950.581506
1137.031418,301,951.889166
2432.326794,644,954.492377
2335.017174,614,957.008729
3678.725159,1000,961.090948
1035.727268,275,962.290362
424.517704,150,962.860342
1500.258242,400,964.543062
2263.088969,595,966.971351
1347.018367,354,968.471064
1008.050344,268,969.485901
2071.330359,544,971.714224
1264.374089,331,973.123821
1610.472413,427,974.900364
3643.348934,1000,978.98246
2546.313101,666,981.657238
3078.396576,807,985.02067
2488.979309,652,987.667161
1346.839153,359,989.224984
1281.758452,335,990.511477
1549.863397,411,992.243725
1139.839339,302,993.563937
1650.105792,440,995.39871
1281.029726,335,996.689165
1115.681693,294,997.95503
1631.403762,431,999.735776
1084.032912,291,1000.822568
2537.187964,669,1003.48175
1936.611548,521,1005.629482
1912.932848,508,1007.718356
3738.625492,1000,1011.833663
2352.994061,622,1014.528346
1031.002663,270,1015.562498
1700.795627,449,1017.443366
2336.249517,613,1019.914168
1046.189811,276,1021.108974
1886.837572,491,1023.11081
1267.542831,330,1024.34842
1836.662394,482,1026.310554
1436.589261,382,1027.9206
1518.817473,404,1029.617864
3764.328938,1000,1033.702472
2422.339404,635,1036.262772
1626.205014,427,1038.059568
1692.603406,446,1039.910205
2257.758923,596,1042.315612
2477.797546,648,1044.947033
961.674078,260,1046.086401
2156.216767,563,1048.420053
2302.899847,602,1050.866079
953.534502,253,1051.822029
2197.35407,586,1054.375772
2223.966538,584,1056.774473
968.856298,259,1057.765095
2796.840197,736,1060.875292
2359.738162,621,1063.406096
1155.234948,306,1064.610984
1503.911743,391,1066.257424
3819.466565,1000,1070.384638
2527.907655,663,1073.245471
1922.837128,500,1075.157009
1303.244993,338,1076.608866
1029.240631,277,1077.835713
2125.615571,549,1080.097074
1312.508393,350,1081.424969
1108.973133,293,1082.703704
1834.241191,476,1084.685269
2243.489986,591,1087.099453
1645.544156,429,1088.904629
1379.293803,360,1090.413001
1662.633295,436,1092.046554
1762.593039,460,1093.94683
1079.750122,282,1095.164949
2606.19089,686,1097.877867
2205.552268,578,1100.216377
2792.648598,725,1103.29285
2856.697162,748,1106.313984
1910.96651,497,1108.387778
2557.151865,674,1111.27684
1285.953721,334,1112.543351
1146.207796,303,1113.852679
1109.936534,296,1114.96495
1634.86058,422,1116.736473
1840.931131,477,1118.718371
2479.470525,648,1121.348215
1847.622847,478,1123.30383
3048.293353,794,1126.612968
1912.044652,500,1128.694664
2391.653998,620,1131.215791
2184.931047,570,1133.541891
2262.810374,594,1135.97935
2021.10925,528,1138.169599
2607.797949,678,1141.081266
2369.147355,615,1143.591551
1817.49333,472,1145.557457
1545.03163,398,1147.274052
2018.397223,527,1149.458031
3691.77547,1000,1153.571221
2441.025913,631,1156.132549
1464.502079,387,1157.769306
3403.28691,885,1161.310496
3115.463199,821,1164.753189
2138.647782,557,1167.029592
2279.572876,596,1169.44093
1062.736612,291,1170.711195
1193.555387,315,1171.885793
2011.735452,526,1174.027938
981.110497,264,1175.18237
1381.603721,360,1176.677122
999.11003,261,1177.66874
1486.713288,387,1179.292721
2074.329488,538,1181.527182
1405.71747,366,1183.059451
2717.993079,707,1185.880058
2767.367111,720,1188.777344
2818.187971,737,1191.904501
2022.420675,530,1194.07479
1645.023461,425,1195.854465
1021.97973,275,1196.901867
1327.868574,344,1198.360801
1868.218606,488,1200.379542
3679.977926,1000,1204.486434
1811.25643,472,1206.4317
3256.388101,851,1209.832436
953.877346,251,1210.940549
3714.218734,1000,1215.029757
1114.191094,292,1216.136807
1288.44765,333,1217.560837
3773.910046,991,1221.665949
3660.691157,1000,1225.78213
1559.439844,407,1227.493958
3018.559608,785,1230.657245
1230.324561,319,1232.030552
3696.163065,1000,1236.146747
1656.503235,432,1237.960405
2127.694659,549,1240.221569
3767.942109,1000,1244.33027
3675.78037,1000,1248.492583
1820.054411,471,1250.468382
1647.644804,432,1252.110048
3321.069394,860,1255.725717
1510.986059,398,1257.396341
2559.608049,664,1260.111179
1592.157109,419,1261.87446
939.531938,247,1262.9865
1608.871669,417,1264.565561
3696.775354,963,1268.511938
1864.562973,486,1270.509373
2866.92166,746,1273.632578
2509.307202,656,1276.279787
1058.436597,291,1277.377777
2220.402617,580,1279.943558
1330.475486,362,1281.312774
3846.037089,1000,1287.717753
1721.779611,451,1289.69767
1236.775138,314,1291.072026
3697.296016,1000,1295.161358
1657.483616,439,1296.982896
1271.358412,327,1298.212314
2231.578711,578,1300.569074
1146.313985,296,1301.83069
