#{"t_start": 1545682207.1547348, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
2232.278176,592,951.520037
3380.837167,891,955.071393
1767.336663,464,956.977426
3648.494187,1000,961.076567
986.769853,263,962.240973
1778.058358,466,964.176569
1668.223278,444,966.020624
917.814523,246,966.951679
2661.290151,702,969.779851
1622.489985,426,971.54453
869.854918,237,972.605578
930.125422,249,973.543621
1023.766461,274,974.734166
1285.651673,333,975.989373
1902.534055,494,978.008679
1006.767078,273,979.203397
2483.266464,647,981.793762
1081.765988,292,983.063733
1211.878865,316,984.250278
2817.204173,740,987.443462
1049.606796,282,988.52569
1619.935463,432,990.339787
1948.18316,516,992.466342
2221.806259,582,994.859057
1118.861911,298,996.139289
1257.210861,326,997.523676
3673.439296,1000,1001.422807
2020.533112,531,1003.777194
2205.184318,586,1006.143984
2948.480275,775,1009.252921
1309.917137,346,1010.729818
1946.428336,511,1012.84525
465.778692,164,1013.473592
2265.865476,600,1015.914926
3715.375827,1000,1019.997686
2168.933489,567,1022.287532
1617.237397,420,1024.016308
3784.086254,1000,1028.12492
1446.304876,384,1029.71867
1869.061779,488,1031.734293
3495.272729,919,1035.541818
1632.461172,430,1037.34309
1308.188272,342,1038.625822
1615.639634,422,1040.378104
2793.852274,732,1043.328181
2579.519909,679,1046.258332
1527.105499,399,1047.936358
1622.706498,424,1049.540153
2256.44598,589,1052.105762
2440.357067,637,1054.703451
2491.587672,651,1057.349722
2783.07348,733,1060.283519
2567.670683,678,1063.233702
1945.740789,509,1065.33572
1619.931733,422,1067.094499
1684.015029,442,1068.78738
3672.058771,1000,1072.932594
1922.359024,501,1075.003059
1243.188192,326,1076.415917
2626.717347,690,1079.20955
1660.510318,430,1081.00834
3791.774316,996,1085.135475
1604.196453,426,1086.926797
2619.389822,681,1089.64296
1344.406649,361,1091.160282
3361.19725,886,1094.79147
1814.981699,473,1096.717829
1019.90343,282,1097.789469
1838.956155,477,1099.76518
3627.178265,945,1103.691366
1255.233151,328,1105.108084
959.483189,252,1106.081949
1695.604854,448,1107.945638
1613.167451,420,1109.70855
1394.623975,363,1111.241286
874.822654,231,1112.116061
1584.03366,408,1113.826323
2236.272118,595,1116.248874
1092.362012,293,1117.545902
2922.147041,759,1120.571234
2649.524743,694,1123.331469
2227.961021,586,1125.897487
3408.640531,902,1129.488795
1620.198477,424,1131.260134
3682.281594,1000,1135.421362
2516.1018,653,1138.079371
2628.028707,691,1141.042725
1177.837773,315,1142.242164
2236.324998,583,1144.662935
3154.601032,828,1148.155539
1729.883754,461,1150.069035
2454.961378,636,1152.638088
2781.474117,721,1155.710501
3622.181844,947,1159.485209
1768.080031,461,1161.400253
2215.075237,576,1163.754628
1263.48983,330,1165.159161
3296.044728,865,1168.759594
2040.912241,533,1170.912302
1659.462887,433,1172.70886
2246.611073,580,1175.030254
1946.144373,505,1177.109448
2464.614607,640,1179.727755
2111.303844,547,1181.940644
1596.997038,411,1183.645979
1627.347406,415,1185.391393
2030.137358,532,1187.558654
1800.593534,469,1189.514576
3693.736001,1000,1193.637003
1337.630366,349,1194.969574
3674.048504,1000,1199.062256
1234.529171,321,1200.442625
2474.746472,645,1203.047624
1888.289628,493,1205.088795
1384.720226,366,1206.638394
2061.92127,541,1208.851813
3697.176308,1000,1212.942323
2849.266416,751,1215.951403
1961.816873,519,1218.093125
3088.064208,812,1221.500198
1653.725414,437,1223.324308
1231.115742,317,1224.530294
1571.765208,405,1226.231542
1065.212795,276,1227.455618
1664.205353,430,1229.25416
3483.534937,917,1232.895313
2096.573827,551,1235.157981
3163.243924,831,1238.655852
2706.197951,704,1241.477944
1267.381789,326,1242.889369
1251.684036,324,1244.299153
3148.881558,832,1247.658869
1122.030457,292,1248.944806
3254.784805,850,1252.480696
1608.368032,417,1254.093402
1891.079967,486,1256.085438
3769.04648,1000,1260.269205
2213.830048,574,1262.61018
3678.925618,1000,1266.691814
2571.220043,674,1269.548972
2201.741315,567,1271.853209
1624.637754,422,1273.609437
3696.790726,1000,1277.761289
1451.874832,378,1279.193002
3695.380146,1000,1285.598564
1414.017975,368,1287.255595
1669.795126,435,1289.094358
1559.164919,399,1290.758129
1698.870768,443,1292.42433
1656.814753,429,1294.210022
1320.784472,341,1295.653124
2266.384984,587,1298.046266
2726.264931,703,1300.824713
