#{"t_start": 1545682208.9131544, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
124.559476,64,12.880675
81.812626,57,13.103292
235.173613,112,13.53524
193.647043,87,14.041923
50.64712,31,14.162093
201.091511,89,14.510656
210.364899,95,14.879385
117.519495,63,15.125335
77.298297,45,15.300278
229.275685,100,15.701773
197.216241,88,16.201779
196.487143,87,16.540209
201.957885,88,16.881814
144.128039,76,17.178233
147.764231,71,17.454252
253.113544,119,18.078115
204.262049,89,18.426474
209.852162,94,18.794471
216.064383,94,19.167283
208.749151,91,19.527395
176.388295,84,19.856297
206.97257,89,20.366934
212.25553,93,20.732746
199.327226,91,21.088409
215.145371,93,21.454832
211.45197,97,21.838907
69.617005,40,21.995684
213.374255,93,22.52191
214.329282,97,22.904165
218.745686,107,23.326759
96.0897,61,23.562662
205.635757,90,23.919629
192.421893,86,24.257824
221.385253,99,24.80784
235.582368,105,25.221973
260.940233,109,25.66393
249.584799,106,26.081933
203.879108,92,26.442389
216.880166,95,26.977345
307.83826,122,27.452945
200.544695,91,27.810327
221.388784,97,28.193937
199.792699,90,28.546966
246.101559,102,29.108758
255.573674,106,29.527651
239.895911,102,29.923823
225.455483,102,30.323417
237.380681,105,30.735555
286.887231,114,31.342701
247.786068,103,31.746285
286.8022,122,32.222832
342.206752,134,32.756329
294.212627,122,33.400479
329.879195,130,33.908371
328.207391,126,34.40245
293.180598,118,34.866589
318.649121,123,35.526264
333.486006,133,36.045339
307.80947,121,36.516317
306.237582,120,36.987217
315.660549,120,37.61592
313.737111,126,38.106648
312.897431,121,38.578533
291.875812,120,39.046036
354.557033,132,39.562433
368.92609,139,40.271975
278.793493,113,40.71101
352.755109,132,41.228291
336.639303,131,41.754221
332.895721,126,42.410388
358.934359,135,42.947711
324.309876,124,43.429487
337.284959,129,43.925881
346.424741,129,44.587754
365.087912,136,45.110934
357.654932,131,45.63077
351.974449,134,46.311325
380.107723,138,46.840031
354.618199,132,47.343055
371.058096,136,47.871696
369.319381,132,48.548409
387.19293,139,49.097704
351.789197,135,49.636127
361.043116,133,50.161835
360.208164,130,50.835212
353.515033,132,51.358111
375.192221,137,51.880947
359.929056,133,52.39494
362.032028,137,53.104524
395.406061,142,53.648147
347.279335,130,54.148477
349.989333,129,54.651678
393.566149,143,55.363623
347.488618,133,55.871342
388.129686,136,56.408198
384.279218,137,57.129769
416.89875,148,57.707301
380.749819,139,58.244842
375.57971,138,58.777372
414.406779,148,59.506122
402.101674,143,60.053131
411.890456,147,60.616078
410.325384,150,61.353379
433.960064,153,61.937322
431.819452,150,62.50826
394.012796,141,63.050185
415.041226,146,64.375458
407.260735,142,65.787418
415.534284,149,66.669653
421.20165,148,67.401739
410.739336,143,67.946008
406.935021,146,68.508005
427.56362,149,69.074185
453.171112,156,69.837306
419.981101,146,70.415973
476.332733,161,71.038041
470.850614,157,71.802286
463.284546,158,72.416203
467.890307,158,73.026617
461.444907,156,73.790208
481.893976,162,74.409001
442.357472,152,74.993412
499.901302,164,75.621588
512.656179,166,76.426066
500.112535,164,77.063499
517.592257,169,77.710539
498.250768,164,78.504587
583.352447,191,79.229375
559.454996,179,79.915192
518.400062,168,80.717393
535.410835,173,81.380553
556.734393,178,82.066116
569.033607,182,82.926127
541.229271,172,83.590394
540.422875,173,84.492521
596.171257,188,85.250155
556.071759,175,85.920334
574.987965,180,86.825309
584.082174,183,87.521451
599.749764,186,88.247214
642.670883,202,89.183599
619.151893,191,89.927133
637.535496,203,90.703093
617.839432,193,91.601979
604.927075,187,92.315363
633.695212,199,93.241562
636.642325,200,94.026134
639.629507,197,94.800191
629.371291,193,95.703889
648.130081,204,96.478991
642.820452,195,97.407528
636.188122,199,98.184917
651.462481,204,98.974006
670.449322,208,99.931946
643.933276,202,100.73267
670.778598,209,101.709284
675.289569,210,102.516323
752.048679,231,103.409605
641.697145,202,104.348534
659.053403,204,105.134168
628.042214,197,106.058547
686.378335,212,106.894259
668.127943,206,107.699957
699.091114,219,108.714128
689.992373,213,109.545221
705.4266,215,110.542219
720.757175,221,111.400831
713.015432,219,112.251739
686.75273,212,113.230319
716.725838,222,114.084156
677.413526,208,115.050423
710.096691,220,115.900013
661.03472,207,116.874441
692.093813,213,117.695414
702.810869,217,118.535429
709.286004,219,119.541179
715.006866,220,120.388222
717.710782,223,121.413505
716.685452,222,122.269565
685.788911,211,123.253271
716.114189,220,124.11122
704.93792,219,124.959625
717.886946,222,125.974143
712.115428,218,126.832384
736.483006,227,127.875162
723.65335,222,128.730123
719.61988,221,129.740573
810.096652,241,130.678647
664.202997,200,131.448053
733.33849,223,132.468585
753.92801,228,133.351436
763.706804,231,134.400801
735.439059,226,135.27066
747.484276,229,136.314089
668.356348,206,137.120753
894.125616,258,138.271894
727.189012,221,139.122174
744.44893,225,139.983503
799.982378,237,141.055425
764.09271,228,141.93259
753.781097,227,142.966354
739.745278,223,143.818405
649.845644,203,144.747469
836.885894,246,145.686133
769.572354,234,146.75008
825.380273,243,147.68925
886.663002,257,148.824518
871.859234,253,149.774196
909.704124,269,150.954109
1006.978249,302,152.101632
936.794002,269,153.29564
955.731956,274,154.327286
910.194734,264,155.500105
966.850944,284,156.585777
1074.343686,314,157.943361
940.90851,273,158.991994
1048.058629,308,160.320648
952.368467,279,161.51766
1245.341471,367,162.899868
774.817032,232,163.958241
822.669143,242,164.880613
1192.294118,351,166.381121
2614.865499,776,169.514975
1250.213128,358,171.046797
1140.072984,334,172.491033
1020.680331,296,173.610521
979.388542,280,174.829519
1093.365912,319,176.194512
1008.700796,294,177.306144
984.166318,294,178.58319
1253.123465,367,179.989014
1036.652714,301,181.315644
1080.47223,313,182.663898
1547.819101,455,184.38544
951.547214,289,185.635748
1226.746724,352,187.15034
1245.467602,353,188.47775
1660.778542,480,190.470859
1678.195062,483,192.455498
1039.394495,300,193.76403
1200.325132,343,195.225762
1172.445467,337,196.514469
1116.831354,322,197.899098
1216.285227,364,199.447104
949.549246,287,200.544327
1347.355778,432,202.355349
1530.029985,433,204.166483
1444.63373,417,205.914086
1219.436928,346,207.238981
1926.031425,542,209.471581
1309.392805,367,211.032129
2113.478992,600,213.440709
1172.955037,336,214.872781
1107.414318,317,216.226772
1235.279334,346,217.551821
1278.017667,365,219.098068
2567.643273,727,222.023403
1087.111193,314,223.375411
1531.229022,434,225.190611
1330.598397,383,226.816586
1108.376183,315,228.001427
1348.002155,389,229.641458
961.435077,269,230.659162
1842.672939,527,232.839391
1861.419064,536,235.160466
1530.543224,436,236.81413
1762.703778,493,238.857806
2447.213001,699,241.854099
1286.682116,363,243.233938
2636.941643,749,246.388792
1267.038193,365,247.926879
1027.144671,295,249.072692
2005.306708,560,251.383006
1589.682378,460,253.295842
3390.644686,1000,257.384293
1297.047411,378,258.971005
1859.251927,534,261.137521
991.848845,279,262.185414
1843.389245,521,264.305171
1302.995828,367,265.885741
1732.163895,488,267.915797
1521.883334,425,269.671532
3250.015792,915,273.495447
1895.868101,540,275.701328
2099.361713,599,278.132858
2090.731798,605,280.597429
1433.599213,403,282.289959
1465.707286,408,284.015158
2127.812702,606,286.484015
999.433349,291,287.5961
1554.819889,441,289.410877
1612.136701,452,291.307881
1599.37092,452,293.172167
2867.621824,803,296.506977
2058.540236,575,298.849911
1280.271771,362,300.219616
1577.28287,450,302.091294
1271.371901,359,303.608235
1787.449776,498,305.667138
2794.417659,788,308.984083
1574.174313,440,310.629017
1769.829706,487,312.60459
2368.06175,657,315.392219
3438.152929,1000,319.479599
1081.724609,301,320.619865
1838.347483,517,322.738552
1829.554082,508,324.812041
3413.105479,1000,328.973819
1560.205597,430,330.774185
1295.458182,361,332.311249
1526.55773,419,334.060055
3431.118923,1000,338.015831
1889.635222,530,340.379254
1849.443376,514,342.493058
3457.203586,1000,346.462358
1574.497069,440,348.296984
3474.782388,1000,352.437753
2156.332133,609,354.901803
3574.759695,1000,359.046967
3472.289234,1000,363.164383
1167.886866,322,364.568121
2152.098953,597,367.010456
1799.781513,494,369.071347
1541.545014,427,370.847803
3471.643523,1000,374.964048
3497.950395,1000,379.120683
1872.912248,519,381.243936
1518.256397,416,382.986537
3480.014541,1000,387.16246
2236.139034,620,389.693404
1264.809776,352,391.184271
2436.391263,680,393.962288
3475.994813,1000,398.082259
1870.937169,508,400.160686
3528.63473,1000,404.222546
1292.114932,352,405.533813
1589.35325,439,407.333279
1590.123158,447,409.194883
3535.422554,959,413.235913
1473.839989,402,414.920052
2401.95124,660,417.569985
3541.160715,1000,421.704617
1806.927571,492,423.777098
1990.184362,541,425.967539
3150.305484,864,429.533389
1016.35389,284,430.583047
1355.735554,378,432.165052
3510.556614,1000,436.244267
1263.845009,343,437.689458
2020.291823,550,439.939806
1587.024374,438,441.746091
1973.171879,544,443.951169
3503.821509,1000,448.089945
3338.016227,905,451.670098
1941.556286,531,453.851667
3637.379772,1000,457.963462
3517.049396,1000,462.076372
2354.117428,645,464.830941
2143.839418,595,467.212828
3606.264301,1000,471.314529
2009.535619,551,473.56485
1571.397666,421,475.330301
2440.878212,669,478.037528
1586.655432,444,479.895689
3018.132187,823,483.190744
3646.520546,987,489.752897
1003.92327,282,491.892561
3201.83845,871,495.478368
3559.145964,1000,499.564464
3531.786982,1000,503.690356
1846.132794,503,505.765114
2323.02998,630,508.29605
1419.607106,385,509.764673
1799.649677,486,511.77452
1183.417838,319,513.145883
1122.376631,310,514.48739
2219.813762,598,516.927069
992.521161,274,517.949766
2485.822635,675,520.848598
1484.523365,397,522.373647
2158.091819,577,524.889979
1561.968991,420,526.478645
1297.989379,356,527.983907
2440.732699,656,530.623366
1586.21732,434,532.465194
3602.179336,1000,536.57465
1484.3676,402,538.263922
1305.488845,346,539.748079
2135.056319,574,542.102585
2678.960239,721,544.963827
1267.093744,339,546.405573
1289.543052,352,547.918545
1303.761198,358,549.257977
3646.177363,1000,553.327855
2574.553666,695,556.2604
2053.711541,551,558.48175
2807.53654,761,561.519114
1870.044898,501,563.576427
1602.784958,439,565.408502
2482.246856,678,568.158024
1208.328624,341,569.612557
3256.597141,874,573.278717
977.642685,267,574.296497
1265.276375,340,575.746205
1236.926667,330,576.986621
2731.273886,731,580.102304
2129.899939,570,582.445677
1307.128653,352,583.972047
1284.127426,342,585.247633
3641.117384,1000,589.312487
884.342847,240,590.371966
2999.051161,801,593.605135
2898.315354,780,596.893346
3017.504038,807,600.119038
1138.304461,307,601.448116
1466.801049,406,603.174257
3086.931575,829,606.490507
1264.7764,349,607.977936
1244.084444,333,609.407165
3598.648399,1000,613.530539
1711.578655,465,615.455971
2241.497388,604,617.949596
1828.293256,492,619.987145
1687.066999,457,621.888482
2723.356444,737,624.8761
679.063412,222,625.876246
934.618451,256,626.844512
1690.50824,457,628.740165
1027.601496,278,629.790318
2784.855602,747,632.958532
2253.783035,611,635.428294
2177.529545,574,637.797101
1410.276697,385,639.41362
1007.114311,272,640.601112
1856.491775,497,642.662463
1828.960045,487,644.516624
1884.036067,510,646.611919
1034.415287,280,647.834274
1325.638047,354,649.331621
1883.414291,503,651.388103
3032.384323,815,654.661125
2957.148057,795,658.015922
3646.159776,1000,662.13556
1715.206562,464,664.094844
972.046865,262,665.106667
1081.030726,293,666.406183
1089.660767,298,667.538171
2817.521115,760,670.747979
3600.054102,1000,674.886103
1225.885916,325,676.125004
1318.404514,352,677.627118
1171.951411,312,678.97604
1333.734465,362,680.355908
1006.739657,278,681.573234
1076.217452,293,682.866757
3601.223987,1000,687.116887
2347.747051,631,689.739265
1429.346982,381,691.172575
1136.450845,305,692.469355
1164.905397,310,693.79337
2953.948221,788,696.893007
1290.062421,347,698.365625
3628.535246,1000,702.45
3068.049364,814,705.724765
1631.39844,439,707.531918
1703.281046,462,709.436227
2568.087937,689,712.401194
999.156068,277,713.476633
1278.457557,377,715.061419
994.634711,270,716.080854
1295.747567,345,717.545995
3278.82738,868,721.175484
3648.461348,1000,725.308843
2208.324308,595,727.734516
1013.068147,278,728.787744
3150.869551,849,732.335397
2489.783297,663,735.04736
1878.331403,506,737.144171
1292.453378,349,738.649089
1071.180925,294,739.936294
1248.697895,334,741.20239
1472.154763,402,742.903201
1884.686508,503,744.969431
2192.400884,590,747.408674
1348.363244,360,748.956471
1629.092653,439,750.790576
1120.720892,301,751.931456
1863.124411,502,753.997692
3651.918992,1000,758.065017
3251.569134,865,761.675521
2145.407851,582,764.025634
1027.751112,280,765.224118
927.210128,251,766.17751
2134.523939,571,768.488636
1606.055174,430,770.838671
2066.871094,554,774.184355
1069.183536,284,775.746215
1604.354571,428,777.66487
1625.907022,429,779.283454
1144.906731,302,780.582644
1054.201389,288,781.833881
1206.436919,316,783.057105
1266.606423,339,784.51409
860.378579,236,785.772112
2777.734308,737,789.575674
1563.893251,417,791.302245
1423.860759,382,792.734661
1954.235565,519,794.893457
989.610439,266,796.256686
1154.979943,310,797.438614
874.015474,236,798.481801
1069.105467,286,799.559221
2631.405093,702,802.555076
2451.167595,647,805.164929
3640.017091,1000,809.292164
1568.336582,416,811.031908
862.913925,241,811.954169
3061.498376,814,815.333914
1062.23917,290,816.420714
3346.587866,889,820.084656
1207.409566,319,821.469032
2453.681922,650,824.10056
1640.330442,437,825.907546
2869.096684,777,829.01862
2270.589641,606,831.787403
3075.990706,815,835.061417
3302.589057,869,838.663425
2166.558041,572,840.991488
2817.540292,745,843.960254
2404.699253,636,846.715474
2209.393505,599,849.167221
1096.148318,297,850.278789
3111.04337,822,853.693827
1337.576416,360,855.204948
963.369959,261,856.180523
1329.559783,362,857.69493
1021.530557,274,858.887278
1177.042935,310,860.065174
1333.5832,356,861.598276
2408.853451,634,864.206134
1065.608537,286,865.451601
1011.783561,281,866.520987
977.105759,262,867.671427
1797.758654,472,869.652496
1013.195533,273,870.672905
1340.344899,357,872.17425
2079.569407,547,874.408594
2193.108535,574,876.742776
1941.450477,513,878.858898
1325.256999,356,880.387861
1363.104186,366,881.772985
3159.212825,836,885.29149
3649.104054,1000,889.413548
1365.297513,361,890.945246
2263.110086,598,893.388709
1152.186488,313,894.746516
2245.800997,597,897.189523
1019.051637,274,898.231848
3722.208839,1000,902.348181
1101.400418,293,903.642076
1095.25309,292,904.752739
1066.364475,285,906.003659
2009.914179,531,908.195765
2518.740789,662,910.853395
1501.270221,398,912.540181
1142.422326,302,913.855826
1047.93719,282,914.934254
3661.787759,1000,919.060909
1331.966424,353,920.564185
1932.983757,512,922.662162
1028.830175,275,923.691199
1909.511126,518,925.795631
1422.539644,375,927.35885
1974.0682,523,929.499914
1220.891477,323,930.87798
1233.939787,327,932.114549
1054.328403,280,933.344043
2885.368192,758,936.346968
2657.494471,694,939.285776
1589.285168,419,941.039747
1599.825659,425,942.672137
1073.122326,292,943.951775
1132.081074,300,945.256698
2781.461588,734,948.212939
1071.706392,292,949.486581
986.810455,267,950.492666
1974.557047,524,952.665846
1343.374913,354,954.15935
2205.851385,585,956.530717
1723.361933,458,958.411605
1073.0607,286,959.496302
3771.386213,998,963.620623
1379.184609,370,965.176553
968.528331,260,966.321745
1278.388527,339,967.612091
1578.51283,415,969.342971
1110.966689,295,970.62159
996.328428,265,971.622221
1622.093154,426,973.385072
2105.791302,552,975.618329
1766.654834,465,977.537243
2677.334698,705,980.356074
1989.391968,530,982.514863
1584.256163,417,984.313412
1292.362069,346,985.792845
990.289673,264,986.804905
1246.213894,327,988.216516
1531.628573,401,989.913922
3499.806431,921,993.748642
2140.873564,562,996.016914
1898.776096,505,998.068088
1661.356255,442,999.875652
1085.752509,289,1000.980616
2550.558243,670,1003.694076
2398.589236,628,1006.387162
3642.749143,1000,1010.520387
983.030521,258,1011.507344
1604.632453,422,1013.292011
2128.659292,557,1015.545434
3667.428838,961,1019.469131
2432.546173,639,1022.022628
1562.835179,415,1023.763426
1016.1863,280,1024.827158
2838.713322,753,1027.967309
1601.468025,420,1029.723553
1755.231125,465,1031.639557
2035.102981,538,1033.853584
1622.06956,429,1035.648893
1334.526458,358,1036.994859
1419.075209,379,1038.581977
1072.221082,291,1039.863924
2179.24855,569,1042.174412
3625.568124,949,1046.135338
1302.244697,339,1047.420293
2095.735262,550,1049.67237
1964.347848,518,1051.805785
3655.975462,1000,1055.946271
2219.91409,578,1058.297023
1471.996843,385,1059.945261
2018.826687,528,1062.139758
3465.572146,913,1065.944602
1323.438527,344,1067.415606
1728.309222,449,1069.127613
1359.969011,363,1070.675308
1816.471942,475,1072.653819
1127.896245,294,1073.945487
2067.538388,539,1076.168459
1321.316524,347,1077.485088
1659.141892,443,1079.332802
1695.206728,447,1081.207145
1047.567724,280,1082.439038
1418.12675,375,1083.874442
2236.641634,587,1086.410637
1970.365485,517,1088.510153
204.599032,88,1088.840642
2870.280719,750,1091.821998
1786.183887,469,1093.728199
2481.125727,650,1096.333932
1620.360397,422,1098.103312
2628.043521,693,1101.069132
1799.49481,470,1102.865417
980.978267,260,1104.030367
1696.503724,445,1105.883801
1672.289737,443,1107.733136
2804.063825,742,1110.702415
1929.698526,513,1112.811254
3161.53697,823,1116.284144
2245.243259,588,1118.663574
1638.465322,425,1120.412469
2454.15418,635,1122.969881
2376.412587,618,1125.497557
1891.364299,491,1127.529511
1554.832006,406,1129.23081
2874.861167,752,1132.271403
3686.397206,1000,1136.427302
2222.79178,581,1138.969065
3036.229299,799,1142.197015
1369.698462,359,1143.767591
1655.432545,433,1145.575205
1043.784618,277,1146.620269
2099.290546,544,1148.84501
1851.707647,485,1150.848663
1117.306118,292,1152.124474
3087.049322,807,1155.37809
1652.873883,436,1157.190535
3401.287473,890,1160.897603
2391.790851,622,1163.415424
3665.682594,1000,1167.524433
3175.603087,834,1170.975807
2360.324869,617,1173.441482
1278.787113,328,1174.847416
1530.135087,396,1176.356589
997.637963,263,1177.536548
1630.018069,425,1179.293898
1071.631217,280,1180.348537
1546.687084,397,1182.001153
1727.015376,456,1183.903244
2336.593621,607,1186.35028
2495.608058,650,1188.992631
3365.851525,876,1192.650795
3696.847629,957,1196.603867
3056.786295,791,1199.757311
2252.121378,583,1202.280838
2186.109245,568,1204.606344
1130.746618,297,1205.739199
3728.542318,1000,1209.840597
2262.763735,596,1212.242979
1667.122921,429,1214.031574
1924.151507,514,1216.158969
2679.130795,703,1219.150718
1788.528549,476,1221.120221
2016.291483,523,1223.274147
1580.402264,413,1224.839223
2519.07459,657,1227.679249
2190.790246,569,1230.000442
2002.615893,522,1232.141067
3286.948604,863,1235.608353
3033.066156,791,1238.937601
3666.16962,1000,1243.074075
3565.846701,929,1246.972938
2651.395535,692,1249.73215
1614.857288,418,1251.520615
2845.690548,745,1254.503255
3695.440397,1000,1258.68881
3679.123655,1000,1262.795785
3050.918053,794,1266.11388
1225.000523,320,1267.467225
2155.230638,557,1269.722265
1892.698112,489,1271.7362
1483.597794,385,1273.194328
2274.020854,589,1275.623774
2293.053994,592,1278.881896
1612.861817,416,1282.053456
1290.961613,330,1283.464731
2555.260768,663,1286.278403
1924.116501,497,1288.322118
1663.989036,428,1290.087032
2102.310579,548,1292.322107
2236.409972,573,1294.638339
2026.022908,526,1296.800659
