#{"t_start": 1545682208.0922198, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
762.352541,228,137.158414
731.337012,220,138.020411
726.273198,221,139.026518
900.931419,266,140.050879
754.087695,226,140.916051
709.59092,218,141.915015
732.016496,222,142.768721
743.467084,221,143.779366
758.348186,225,144.639395
820.401826,241,145.713424
962.271023,289,146.8162
679.028308,210,147.792706
872.904359,251,148.758458
729.577424,219,149.747381
949.501214,281,150.803262
936.987994,278,152.01771
945.570221,289,153.120799
973.611687,288,154.38142
774.533465,229,155.244035
934.522827,283,156.488981
988.021236,293,157.606684
952.411655,273,158.808199
1139.856779,335,160.251792
1022.268342,305,161.407325
1011.071431,300,162.678789
945.367989,278,163.732486
1221.878816,351,165.244581
1200.734917,345,166.725392
1188.699426,342,168.033607
1208.263213,358,169.54587
983.326606,281,170.803478
866.128936,253,171.766609
1229.228451,369,173.346138
1081.007036,318,174.549364
969.278101,288,175.801148
1764.591462,515,177.905295
1496.906002,432,179.705598
1232.382992,365,181.269986
1234.441869,352,182.624602
1001.032566,300,183.924898
1262.72366,372,185.489975
1000.455214,286,186.567692
1488.083831,424,188.356225
1768.53194,512,190.457538
1076.975915,312,191.796868
1233.037033,350,193.118767
1369.165477,397,194.797402
1613.437397,469,196.731826
1176.523427,332,198.167355
1285.523635,369,199.571414
2463.677832,709,202.604509
1087.946264,319,203.822893
1125.594033,324,205.215583
1484.670964,434,207.027868
1578.721587,457,208.945125
1542.377653,447,210.806594
1256.461007,352,212.149205
968.710633,275,213.340919
1225.21128,348,214.638081
1290.51437,370,216.204511
1672.291712,483,218.195271
1575.765133,451,220.075225
1803.08092,513,222.186899
1735.950931,491,224.211484
1256.707411,361,225.750284
1305.73907,380,227.18958
1009.816738,288,228.447257
1327.000962,378,230.041112
1745.145753,493,232.071796
1517.456727,428,233.71665
1169.773952,330,235.109075
961.083151,269,236.27461
1838.51139,524,238.433894
1403.194912,398,239.950914
2117.001405,608,242.600878
3250.006281,927,246.283908
1860.690515,531,248.440549
1162.767337,329,249.873673
1865.327235,538,252.10182
1253.853555,351,253.603962
1520.153261,425,255.362303
2121.354221,611,257.825964
2160.332127,624,260.339385
2463.503211,694,263.106963
963.34498,269,264.280943
982.543842,284,265.508622
2067.496949,600,267.97693
1748.45147,485,269.98339
2702.083467,767,273.068881
2904.778003,825,276.526101
1137.485227,317,277.723811
1358.900189,388,279.372766
3431.904221,1000,283.489811
1630.617473,460,285.413134
664.340211,207,286.198258
1540.245382,427,287.98453
1571.312686,451,289.853548
972.628197,271,291.031963
2397.363945,671,293.750888
1765.881835,486,295.729901
1271.649018,368,297.278778
1286.637747,367,298.671654
1572.272802,440,300.496768
2715.289577,766,303.731233
1566.170578,435,305.53905
1033.538258,296,306.662846
1716.977418,479,308.627802
1812.772497,506,310.721035
1481.48796,412,312.415023
3431.26839,1000,316.483366
2588.349546,727,319.387702
2815.585168,783,322.667167
1574.808219,443,324.50885
1672.170945,466,326.410685
3472.776531,1000,330.428734
1506.552549,419,332.183962
2140.758109,609,334.656561
1658.641879,467,336.586169
1866.161503,516,338.70572
3272.381924,902,342.486685
1531.013938,423,344.254262
1625.602072,454,346.148311
3501.34922,1000,350.283031
2236.538279,626,352.834125
2164.886707,600,355.267005
3536.552997,988,359.360008
1452.685303,398,361.035358
1539.241063,422,362.792676
1307.529047,367,364.190108
1896.827707,520,366.517085
1301.283663,356,367.86927
1599.345224,447,369.751373
1180.3784,320,371.122215
1797.549737,494,373.164348
1301.992258,361,374.523431
1412.213028,387,376.156677
1568.934356,426,377.960193
1697.424384,475,379.937576
958.349321,267,380.949169
1868.50204,517,383.079196
1861.145589,509,385.193125
1252.338311,343,386.660848
1872.484851,518,388.802492
3511.345306,1000,392.946978
1137.78467,313,394.308742
1528.446929,421,395.930765
3509.714754,1000,400.045809
3493.614059,1000,404.107606
1570.636257,427,405.856981
2092.822865,573,408.158133
1879.457936,518,410.293688
1856.380299,503,412.409251
2180.323899,605,415.055231
2472.994018,683,417.784792
1438.22453,395,419.46288
3450.185001,943,423.231117
2943.197979,807,426.613469
1912.918721,530,428.771116
1098.992361,302,430.060177
3317.314615,910,433.616945
3203.347119,873,437.224442
1590.006167,436,439.02963
1304.006864,360,440.558954
3051.334287,842,443.874477
1415.724318,386,445.494087
1638.874602,447,447.367486
3020.557385,819,450.825824
3526.831147,1000,454.916265
1010.459427,285,455.986907
1396.34804,385,457.607396
3526.910725,1000,461.740535
3531.112941,1000,465.832429
1532.215438,419,467.544311
1124.027208,309,468.704603
1333.648528,371,470.247371
1136.19891,311,471.443458
3363.609847,921,475.268178
2814.471467,771,478.52667
1683.472102,464,480.454376
1436.940783,389,481.936007
1673.858905,458,483.848579
2085.135402,566,486.128061
1651.092314,453,490.420045
1048.160045,284,492.680858
2136.5229,578,495.00073
1859.193877,503,497.062686
1859.821436,500,499.102743
1871.959347,510,501.183289
3605.31801,1000,505.311628
1710.967362,467,507.242617
2248.03059,616,509.726733
1324.793501,361,511.261678
1339.776231,368,512.665528
1405.812342,383,514.275739
1948.164375,533,516.479202
1747.654485,473,518.426014
708.093389,205,519.366444
2242.975937,605,521.829293
1005.42813,277,522.899646
1370.560678,373,524.47933
1120.121719,309,525.814753
1691.137685,458,527.707245
1292.952835,349,529.024507
1922.641954,524,531.158956
2957.921004,804,534.563027
3563.810467,1000,538.682578
1530.646417,412,540.411711
3372.231494,911,544.041052
2899.626011,783,547.30456
1163.021837,312,548.503567
1022.346958,279,549.711377
1582.641969,438,551.499884
1282.000774,341,552.957774
1566.147606,425,554.53721
1910.77241,515,556.636028
1119.830476,301,557.922529
1189.717112,319,559.280243
3337.826828,913,562.88725
1210.02068,322,564.27259
991.897339,269,565.460397
1385.474231,380,566.90248
982.123614,263,568.076874
1149.198491,308,569.242939
1953.951932,529,571.409335
2996.693262,804,574.816853
1302.545902,360,576.34258
1307.070945,362,577.705128
1522.385043,408,579.424778
1258.93119,336,580.871714
2083.126143,559,583.163996
1044.934459,289,584.463095
1408.605579,379,585.87779
991.671406,268,587.04564
3547.288732,1000,591.106674
3603.8672,1000,595.254945
996.002756,271,596.283644
3647.815094,983,600.340965
3632.052184,1000,604.489518
1253.325536,332,605.90937
1251.355307,331,607.173117
925.371862,253,608.296365
1990.694747,536,610.496735
1544.648843,415,612.23675
1329.625617,376,613.667784
1101.641173,297,614.960054
1319.773942,357,616.47617
3451.789065,929,620.369747
1484.320697,412,621.93799
3601.74261,1000,626.08339
1537.317231,411,627.795983
1420.177597,382,629.413594
3120.012672,845,632.930094
983.523189,272,633.974924
1909.539219,508,636.050607
1942.579315,526,638.241282
1018.073892,277,639.456275
1900.922564,509,641.533946
989.155193,271,642.561561
1447.264074,387,644.208121
3649.955236,1000,648.331769
1361.888455,363,649.862856
3046.262551,817,653.110258
1310.512732,347,654.601304
1751.596796,471,656.560824
1008.630945,282,657.631567
1765.093093,468,659.581575
673.028621,222,660.585677
3531.074471,1000,664.733657
1259.790452,343,666.061464
1069.980897,291,667.348414
3487.121196,942,671.24929
1899.041654,519,673.393654
3608.477536,1000,677.527016
1157.523379,314,678.72119
807.790208,221,679.723957
1083.259383,294,680.841884
3585.717516,1000,684.99214
3382.306591,906,688.891844
3055.301014,814,692.336883
2250.847598,604,694.75931
1235.840967,329,695.976887
1201.943944,318,697.332463
1284.544097,343,698.78322
2146.683028,576,701.11915
1694.93728,456,702.990629
972.145974,264,704.004561
2526.368627,676,706.903222
1002.538919,280,707.955635
1354.206524,364,709.490426
2856.309825,764,712.561543
1562.241761,416,714.332197
2547.787822,684,717.075383
1369.912604,371,718.634407
895.812616,252,719.751361
1058.358033,284,720.833107
1216.49904,326,722.248856
1305.795798,356,723.775847
1014.593272,282,724.84532
2395.712875,639,727.440915
2098.012434,559,729.719951
2163.506537,576,732.229077
925.926941,254,733.195821
3169.400196,854,736.803037
3536.989034,941,740.730292
872.675973,241,741.642524
2991.980708,794,744.985854
3233.859271,866,748.48577
1663.800809,451,750.365896
1203.137175,321,751.757322
1779.047126,473,753.712798
1026.593209,273,754.742454
1305.231515,355,756.237302
1296.970149,358,757.750734
3591.388469,1000,761.847042
1211.111594,322,763.059085
962.899177,262,764.211792
3719.685475,1000,768.284747
1311.090802,347,769.600616
1268.180242,334,771.383879
1011.315973,271,773.867014
1057.216377,292,774.966032
977.12491,263,776.389592
1232.76822,324,777.813855
1140.787474,304,779.118752
1590.342726,424,780.880023
3004.409616,800,784.097124
1208.600715,322,785.487643
1107.009792,299,787.699144
3700.01078,1000,791.771813
1561.20177,414,793.479743
1553.750755,412,795.223772
1097.778799,292,796.693484
1257.173399,335,797.970144
1851.120477,485,799.962709
2238.17605,593,802.353712
2074.971029,552,804.628891
3637.775604,1000,808.754731
2195.051686,583,811.285781
1759.879801,468,813.069694
1284.406775,340,814.513014
3644.154505,1000,818.569194
1019.452401,274,819.751324
3649.243841,1000,823.904809
2622.540242,696,826.686297
1901.828492,505,828.765693
1399.58351,375,830.361156
1778.791315,476,832.460684
3464.185774,922,836.143718
3699.382021,974,840.136973
1745.806924,467,842.071306
1303.960112,348,843.560163
1761.885193,465,845.45701
1901.7239,504,847.556433
879.283567,240,848.491348
3636.558477,1000,852.569956
943.624282,251,853.682084
2028.174303,541,855.872173
1980.39374,524,857.992963
1360.55471,362,859.350325
3205.199922,849,862.928466
2685.127686,705,865.79544
958.934044,254,866.918596
2172.120596,578,869.291889
1162.242348,314,870.649472
2859.283647,753,873.648619
1152.630297,303,874.955038
1427.13277,380,876.55103
2139.006886,563,878.849125
1602.434271,424,880.466042
1336.285078,354,881.980556
962.105937,278,883.190799
1919.93527,514,885.317466
3355.763577,889,888.863336
3625.93542,947,892.795359
1043.802436,280,894.029514
1776.606052,467,895.96809
3618.777843,1000,900.104038
1614.517404,427,901.878606
1492.829349,397,903.399914
2170.66196,575,905.755705
3730.948217,1000,909.882456
2234.797237,601,912.485742
1201.736429,318,913.711165
679.784709,219,914.70791
1011.390893,270,915.740458
1287.843883,337,917.183226
905.235531,246,918.120347
1704.244833,449,919.988075
1013.844874,272,921.185476
2490.208165,651,923.805753
1094.873218,294,925.067106
1874.446083,495,926.923345
1114.882763,297,928.19486
987.512287,269,929.370436
1290.092344,336,930.64661
2640.908533,699,933.620436
1616.091766,426,935.213541
1929.582477,515,937.312928
1310.972305,344,938.77839
1087.801592,291,940.027275
1272.810948,335,941.301594
921.790308,263,942.461893
1129.480221,300,943.620061
2477.757832,652,946.429413
1123.974793,301,947.576653
1873.632971,491,949.606398
1047.51859,276,950.820177
1062.405438,290,951.904392
1030.784894,278,953.137929
1960.119852,518,955.269535
3030.499399,805,958.454465
952.129762,254,959.583454
3026.406509,797,962.937164
202.341,88,963.279459
2463.463951,643,965.86858
3144.377103,828,969.340108
1294.248495,348,970.645464
1073.215676,291,971.911974
1192.581925,313,973.086048
2156.136782,570,975.555496
1261.167635,333,976.803226
1689.333323,448,978.659793
1616.059191,423,980.405451
3459.078053,916,984.209469
1273.937048,335,985.515757
1001.73176,270,986.713313
2713.09634,710,989.592722
1950.025815,519,991.731117
3170.807671,834,995.227459
1957.095795,522,997.345425
1919.451373,512,999.41908
1611.498653,436,1001.220334
1807.795328,480,1003.212636
1032.418502,283,1004.293156
1087.833438,293,1005.538851
2756.632168,722,1008.455105
1560.273441,411,1010.179228
1659.736756,438,1012.022232
2109.753232,552,1014.296536
1564.497693,413,1016.001409
1323.437674,347,1017.329494
1036.07575,279,1018.517505
3184.759529,839,1021.980879
1462.441983,386,1023.444561
1974.357963,525,1025.597
1011.090147,281,1026.816268
943.061245,256,1027.768717
1674.277749,443,1029.584904
1098.797582,291,1030.86493
1402.796534,369,1032.414816
2542.141017,664,1035.113045
1368.471318,363,1036.650921
2632.978674,688,1039.399029
2736.550673,714,1042.281054
1950.191097,515,1044.417853
2295.448556,603,1047.040054
2016.702562,530,1049.211822
1229.587226,324,1050.444966
1343.600756,358,1051.963414
2534.13951,667,1054.683872
1070.103788,281,1055.91892
1077.059362,284,1056.988324
2112.483133,552,1059.245318
3091.41209,808,1062.684116
2907.273661,761,1065.744539
1969.730982,517,1067.88021
2025.729811,533,1070.23706
1348.239987,359,1071.608608
2091.664695,542,1073.842663
1738.791515,463,1075.77758
1897.278652,504,1077.86106
1090.817956,289,1079.117807
1667.505608,441,1080.969059
2196.634863,568,1083.302461
1665.342265,437,1085.133906
1605.566637,419,1086.717831
1686.241328,444,1088.540532
3098.293743,806,1091.898272
1412.038238,380,1093.465516
1483.25589,389,1094.918811
2134.795018,558,1097.185482
1329.166813,345,1098.660214
3707.202127,1000,1102.795363
2412.659167,628,1105.367521
1157.143153,304,1106.68483
3813.805718,1000,1110.805954
1620.324251,418,1112.548639
1765.653036,460,1114.456572
1781.703446,461,1116.238732
1938.301708,504,1118.30176
3818.520941,995,1122.355411
1547.930276,405,1124.053025
3682.96238,1000,1128.200161
2858.67092,744,1131.346049
2708.948928,707,1134.221451
1241.286819,322,1135.620977
1924.06073,501,1137.697731
2634.795228,685,1140.477434
3679.337698,1000,1144.675509
1953.177142,508,1146.762787
3025.700944,784,1149.892865
1280.13044,334,1151.326028
1350.731928,358,1152.849915
2818.467976,751,1155.889161
3668.358642,1000,1160.007804
1366.522476,362,1161.546458
1106.524307,292,1162.661164
1558.040747,401,1164.334825
3788.167866,1000,1168.440318
3677.090137,963,1172.379688
1796.024294,467,1174.281715
1449.516568,381,1175.885357
1696.621509,440,1177.734897
1751.776449,454,1179.461768
2039.79041,531,1181.619833
2564.43402,668,1184.473017
1900.878915,493,1186.494367
1037.603549,274,1187.535333
3440.914777,895,1191.264849
1254.63788,327,1192.671668
1241.679612,321,1193.892899
1834.136883,477,1195.844961
3605.585301,942,1199.7464
1934.417747,499,1201.798753
2087.954825,546,1204.034
3425.170908,898,1207.765414
3739.133383,979,1211.778573
2198.963614,568,1214.086205
1959.266116,509,1216.183712
1519.494008,393,1217.849731
1352.428896,348,1219.174298
2491.858804,653,1221.975157
1619.54568,416,1223.558261
2555.37056,669,1226.436512
2788.917842,726,1229.363622
3741.400356,987,1233.436126
3671.917983,1000,1237.578583
1572.202766,412,1239.305608
3681.36263,1000,1243.439677
2417.461555,625,1245.991008
2074.571669,539,1248.241566
2599.010858,681,1250.957584
1746.830686,459,1252.90374
1124.862136,292,1254.169973
1230.807914,320,1255.374602
1010.001967,267,1256.583705
1461.289779,385,1258.215739
2345.652554,609,1260.71365
1805.70929,472,1262.658644
1603.102793,412,1264.364156
3657.848982,949,1268.262288
2192.171044,565,1270.547726
1347.932252,349,1271.868786
2258.349807,584,1274.242409
1060.326606,275,1275.444462
1352.691017,349,1276.974281
1821.834621,472,1279.348469
2226.941609,583,1283.575377
3322.345961,859,1287.130863
1580.819712,407,1288.840216
1170.855851,301,1290.122722
1046.2646,277,1291.161879
2136.620551,555,1293.428043
3767.956687,1000,1297.533234
1044.81644,279,1298.732548
