#{"t_start": 1545682206.7756095, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
222.744796,97,25.042367
225.051725,103,25.448725
214.520061,93,25.814014
229.889902,102,26.214339
247.818523,101,26.772549
227.254317,98,27.160523
219.354499,98,27.544324
234.677067,98,27.944649
199.164932,88,28.290176
214.650943,94,28.659257
250.770165,105,29.233186
272.176973,114,29.679553
219.79874,98,30.064355
224.530009,100,30.458979
231.413241,99,30.846284
223.363197,96,31.384781
257.247882,104,31.794517
303.319655,121,32.264178
239.037832,101,32.661714
279.979452,115,33.273957
199.616186,90,33.626295
243.243902,105,34.037637
285.114802,116,34.491874
322.018387,132,35.017158
170.455632,80,35.496308
301.564356,120,35.965131
316.242219,123,36.447314
305.472143,120,36.917239
287.300853,113,37.363609
302.536407,123,38.018989
328.463468,126,38.508302
304.592344,120,38.978158
259.951219,109,39.406944
230.109148,101,39.959177
308.03613,117,40.415888
266.120647,110,40.844178
325.315608,128,41.344229
330.602515,125,41.995219
326.14164,129,42.50517
341.532999,129,43.001844
340.286809,127,43.507026
360.720042,134,44.203761
348.06279,133,44.727064
321.607147,122,45.208762
371.8417,135,45.736493
332.049862,128,46.384507
366.808426,136,46.913781
342.359021,132,47.421423
354.138292,133,47.950366
370.207107,137,48.640074
355.169909,132,49.145144
384.870024,140,49.678607
337.499692,128,50.178431
365.928268,135,50.872118
349.395291,133,51.395514
361.499088,133,51.928737
364.102399,137,52.462904
381.045813,140,53.179368
364.999746,135,53.709125
357.575418,132,54.215539
353.775875,135,54.913284
381.689374,141,55.463222
381.200092,139,55.990808
419.133788,148,56.571974
382.453028,138,57.268005
374.853456,137,57.786137
394.356929,142,58.340475
380.636782,138,58.899527
397.711055,144,59.634649
416.166235,148,60.202529
416.605936,147,60.773513
376.803497,137,61.46355
387.667898,139,61.996983
429.442563,151,62.573088
393.498682,145,63.130013
423.985441,150,63.859647
422.844014,150,64.430853
430.443229,150,65.009051
467.738652,160,66.180655
439.418305,154,67.722223
421.869405,149,68.727373
415.70642,146,69.291478
444.514453,155,70.04271
430.579995,150,70.615964
420.860537,145,71.170866
450.836541,153,71.918254
468.929046,158,72.54615
461.660267,158,73.15646
483.907559,164,73.948296
450.2258,155,74.550287
509.497985,169,75.205522
478.503786,163,75.992663
453.287725,155,76.585976
503.458926,165,77.220432
515.885944,172,78.041203
478.419176,160,78.675497
510.418698,168,79.312413
451.295303,155,79.908703
526.619504,174,80.736213
521.609237,167,81.371558
511.24536,167,82.012048
550.156254,176,82.844646
559.00639,179,83.530488
518.887499,170,84.184166
576.978378,181,85.0403
550.662263,177,85.724851
589.565103,185,86.67663
580.780948,182,87.407609
632.619224,197,88.16191
573.070026,179,89.063105
594.291458,189,89.783058
563.021869,178,90.476999
591.915898,187,91.356622
593.4328,183,92.069884
556.267252,178,92.749732
654.150562,204,93.690797
613.733133,191,94.417418
608.496615,194,95.323889
653.826971,202,96.117908
638.175608,204,96.918138
638.23343,200,97.850107
612.627417,191,98.574974
603.119368,191,99.326869
669.376408,209,100.302437
654.111527,203,101.088595
666.813653,210,102.052808
625.561441,196,102.831578
662.671594,200,103.612665
663.032327,205,104.560138
628.510841,194,105.312517
669.154819,207,106.271333
664.976019,207,107.070564
661.479578,207,107.861451
674.57633,210,108.857019
691.603491,213,109.686567
673.685091,207,110.656899
688.877058,213,111.489926
694.738576,216,112.489869
708.582829,218,113.337039
701.859365,216,114.171099
652.946701,208,115.137477
709.749398,218,115.977799
701.201411,217,116.975871
689.509309,210,117.787393
718.218979,222,118.656018
713.653776,218,119.66161
689.831398,214,120.48909
709.748881,218,121.492943
734.920294,228,122.370939
727.062382,227,123.40869
705.704513,217,124.247887
747.455238,229,125.302792
720.483399,223,126.172676
706.280011,217,127.010845
711.693471,220,128.018795
752.541929,230,128.922537
723.8154,222,129.947213
736.559735,225,130.813883
715.870599,220,131.819997
711.714535,222,132.685327
745.015071,229,133.566394
740.414623,224,134.591128
722.154584,223,135.452979
770.230828,231,136.503898
718.333414,221,137.354077
697.940743,214,138.33468
762.765383,228,139.232622
706.267864,215,140.054906
766.323195,228,141.093513
721.54099,220,141.939007
748.074032,224,142.958018
829.067986,243,143.891544
779.54663,233,144.949824
777.040777,232,145.837302
748.92765,225,146.850321
624.031647,201,147.619673
839.69563,245,148.552759
787.222922,233,149.630332
735.797079,220,150.463678
913.83216,271,151.643467
1098.560596,317,153.001303
1177.037378,346,154.317179
1236.249024,361,155.8531
293.889234,133,156.354882
1419.056083,410,158.082582
805.328149,235,158.982841
978.491291,283,160.219852
999.705213,297,161.519375
975.274739,289,162.616037
963.050024,282,163.823091
1362.110038,397,165.330349
1005.224571,288,166.597016
970.669825,290,167.864707
1116.075706,326,169.112682
1470.747649,422,170.871381
1165.248255,335,172.33437
1300.409592,381,173.793234
1231.583961,355,175.30485
1041.000799,307,176.628294
1006.187848,287,177.716469
1193.668308,359,179.230052
1163.770421,331,180.644098
1484.655008,426,182.278172
1196.767785,343,183.765421
1320.400378,381,185.369986
1461.793082,423,187.128232
1374.91899,395,188.632141
2278.164905,682,191.541518
1083.142273,321,192.763996
1307.542443,385,194.374578
3170.802857,920,198.193774
1798.314892,522,200.351881
1547.207487,447,202.219478
2302.978167,662,204.910595
1682.299388,489,206.933667
1524.322747,429,208.736092
1267.562416,359,210.271046
1025.756622,294,211.391735
1094.675347,312,212.739946
1930.194813,553,214.982316
1284.036862,366,216.510832
1445.157185,414,218.079441
1739.40303,495,220.131081
1754.427716,495,222.169179
1460.945497,414,223.905704
1332.40705,386,225.532517
1866.682568,529,227.708062
1286.931942,371,229.287165
1710.970524,496,231.317108
3162.320525,921,234.996633
3460.538495,987,239.026372
1561.805243,442,240.877953
2196.805308,625,243.428183
3365.676899,1000,247.555823
1507.999949,423,249.307749
1624.053858,455,251.214872
1770.780484,499,253.293153
2677.723809,765,256.515038
915.463885,256,257.475124
1321.489381,379,259.066487
1348.018374,382,260.675466
1033.363592,294,261.775521
1526.816972,430,263.556751
1502.904461,416,265.282015
1797.749806,518,267.400977
1186.909445,331,268.674005
1832.412793,522,270.986743
1527.242817,430,272.602627
1286.093745,362,274.160383
1656.716393,469,276.113203
1785.671718,500,278.166889
1058.572862,304,279.473661
1563.287687,447,281.19695
1017.074652,291,282.450276
1609.751383,453,284.333112
2486.341318,706,287.190259
1784.67603,497,289.244058
1338.254193,377,290.840872
1481.826853,415,292.557771
2210.761383,621,295.087082
1293.716833,362,296.601016
1434.884625,397,298.090846
3387.071251,1000,302.204877
1325.676845,376,303.79282
1528.382907,423,305.55891
1501.959131,413,307.292083
2347.735367,650,309.903732
1801.984518,500,311.974969
2676.74585,756,314.950376
1426.723892,402,316.623698
1356.441101,377,318.204704
1225.358342,344,319.649884
1694.755874,475,321.606429
3479.576283,1000,325.719903
2784.135906,778,328.831446
2131.321976,599,331.299897
2746.327542,766,334.536853
1680.296205,469,336.473091
3420.35181,950,340.414134
1876.175135,525,342.58611
1544.926604,432,344.227736
1532.582802,422,345.992636
1799.718705,526,348.161839
1470.417189,408,349.870531
1871.344142,523,352.030195
3507.059031,1000,356.162686
1461.653634,408,357.86118
1658.787916,463,359.784607
1683.166733,464,361.728811
1532.88159,417,363.305579
1583.862239,442,365.148243
1945.509079,541,367.394397
1357.367144,382,369.009081
2453.509359,674,371.75437
3298.15382,913,375.535115
3500.306096,1000,379.678731
3291.638343,915,383.480764
1164.392226,322,384.870239
1757.467388,484,386.898541
1975.896213,544,389.148506
1269.941135,352,390.473038
2982.780651,818,393.926031
1779.539785,492,395.981093
3566.40631,1000,400.105835
1309.225438,361,401.475825
1268.493163,348,402.940203
3340.004991,922,406.705095
1180.386902,322,408.06793
1595.925107,441,409.711686
1364.303574,377,411.31229
2319.989216,635,413.948386
1572.298288,428,415.755102
2332.779645,639,418.480326
2049.088522,561,420.780587
1192.667384,325,422.01132
3519.740701,1000,426.178787
2437.097895,666,429.015921
1580.185586,439,430.648797
3524.939506,1000,434.700804
2842.688889,777,437.945269
1540.70804,419,439.684213
2125.146771,577,442.031406
1754.822554,477,443.985585
1587.379675,444,445.813481
2422.453369,667,448.509204
1567.105773,424,450.297674
3486.202687,1000,454.391511
1494.883967,408,455.951685
2459.841504,675,458.822801
1078.24987,298,459.961715
1661.277926,457,461.87214
2718.748092,741,464.980217
982.908674,280,466.03319
2262.329916,614,468.493161
2494.38974,680,471.354941
3424.103502,934,475.237218
1245.342742,338,476.522551
1559.396541,422,478.293247
1576.216377,427,480.081504
3367.882475,916,483.893211
2456.988594,666,486.572272
2311.021938,633,490.993695
1606.771531,444,494.391567
2770.6771,763,497.57764
1026.03087,285,498.660415
1116.696054,310,499.992933
2158.587892,587,502.350571
1915.25119,529,504.544543
1332.59284,367,506.084428
1399.098571,380,507.531719
3688.845137,1000,511.634498
1165.031214,315,512.992558
1063.776676,294,514.269555
1746.038561,473,516.069093
404.804225,146,516.787293
1200.29931,324,518.028826
3674.278867,1000,522.137136
1524.72054,409,523.873559
1109.087829,297,525.164281
1224.037444,327,526.407116
1826.833982,489,528.419795
3072.352882,836,531.897925
1413.795147,383,533.528548
2692.455005,721,536.432338
2915.425522,785,539.737159
1889.773731,509,541.836188
2576.380733,697,544.660517
1365.103412,373,546.217521
1560.038993,416,547.94263
3543.813216,1000,551.882001
1210.185934,323,553.242905
1063.80848,290,554.510648
1746.540057,468,556.412848
3557.492152,1000,560.488649
2056.14457,553,562.739956
3646.563637,994,566.830799
1498.826971,402,568.358451
2122.0551,571,570.696509
1459.760813,393,572.350206
920.385227,248,573.448897
1185.63381,319,574.680483
978.709222,270,575.87802
1098.675591,298,577.008166
2505.175447,676,579.8908
1050.870714,286,580.981018
1149.536299,314,582.340739
2693.574103,727,585.30807
3569.95481,1000,589.386891
993.787632,265,590.534341
3591.142605,1000,594.641452
3574.125863,1000,598.779858
1845.360612,503,600.849614
1575.01707,427,602.635448
3601.449207,1000,606.780052
1612.838431,436,608.440151
1167.626614,314,609.793991
991.553975,270,610.980742
1902.671133,516,613.110007
1246.908291,353,614.435778
1204.049658,319,615.828495
2128.855268,571,618.165772
1349.154354,365,619.735466
1103.217138,304,620.892811
1032.418613,290,622.163775
2405.771285,648,624.807674
3026.481988,807,628.201566
2037.602167,548,630.444133
3656.722405,977,634.456893
1426.577232,387,635.935987
2706.149602,716,639.000573
2923.181122,786,642.12655
1325.257104,358,643.649416
1018.479782,283,644.902638
1107.961722,299,646.041354
1363.67071,370,647.608049
1233.236122,346,649.082662
1735.368522,468,650.848289
1105.127378,299,652.141393
1005.109587,273,653.331623
1603.836821,436,654.997757
3604.743737,1000,659.127168
2721.982063,728,662.227113
3565.57468,1000,666.384613
1705.818881,463,668.338564
971.863336,267,669.351229
1044.335478,284,670.593873
811.560851,230,671.466662
1048.305583,285,672.711493
3627.423759,1000,676.848336
1059.194602,290,677.95364
3638.610209,1000,682.081858
3049.277203,816,685.520037
3610.045539,1000,689.781476
1192.464209,323,691.024514
1015.115785,279,692.290332
3608.960562,1000,696.351945
1127.927322,302,697.47097
1353.72204,363,698.994474
1045.33367,282,700.216349
2822.075151,760,703.234327
1266.267189,335,704.673447
2968.988986,793,707.85933
853.482947,235,708.905016
1516.518259,405,710.596797
1214.496368,324,711.810435
1310.300691,351,713.320024
1102.926648,297,714.621385
1195.208528,325,715.874882
772.547839,222,716.878038
1206.010499,324,718.099131
1139.736837,306,719.407549
1174.568052,318,720.777731
3578.615325,953,724.58251
1042.627409,285,725.830252
3324.321241,895,729.556711
2294.816348,616,732.062652
2813.074157,758,735.106102
1004.518064,275,736.316645
1598.640848,438,738.168895
2223.346101,592,740.595563
1270.881419,344,742.078637
1285.878446,343,743.37901
1097.325125,298,744.686509
1322.677977,352,746.178014
1161.944536,312,747.361739
1278.172507,341,748.848013
1969.361398,532,751.05506
916.372566,251,752.007375
1061.484283,288,753.270181
931.512993,252,754.227941
2210.279429,591,756.786753
3621.515323,1000,760.709947
1738.615523,473,762.665389
2450.700131,659,765.467731
2528.146336,683,768.189945
2643.694908,704,771.008265
2273.139376,610,775.289924
3062.835867,812,778.987781
1420.448483,379,780.57438
1055.085354,281,781.630049
1623.201372,433,783.437062
1034.121218,278,784.667414
1005.254075,267,785.689224
1015.045212,275,786.898489
1103.902071,301,789.279319
1502.165566,397,790.767905
1090.38213,298,792.049444
2803.688238,748,795.013045
1540.772845,409,796.748282
3007.079645,799,800.303099
1070.30945,288,801.38115
991.175294,269,802.552235
1182.370428,314,803.738613
1398.967205,374,805.339472
1621.970455,432,807.135508
962.213874,255,808.099763
1188.380686,321,809.484286
3638.498085,1000,813.617191
1242.523555,327,815.019342
1612.724743,431,816.798412
1021.476198,275,817.824826
1164.382936,307,819.133691
1768.040163,471,821.044902
1913.488186,508,823.152809
3374.360554,901,826.740877
1965.196921,526,828.888226
1896.187188,508,830.977055
2264.105829,608,833.751084
2012.798606,536,835.960063
1140.772742,305,837.127075
1694.859953,453,839.012101
1672.955669,440,840.820997
2252.312549,600,843.253167
1190.334521,315,844.614418
1642.76908,432,846.388519
1978.344438,525,848.560612
975.680161,260,849.57274
1852.550242,487,851.570208
3667.556599,1000,855.656175
1129.711905,303,856.948871
1805.836452,473,858.882672
3672.687756,1000,862.830078
2226.245398,591,865.437349
2771.943304,729,868.372173
1337.483614,362,869.907633
1598.728653,432,871.734368
1049.332983,288,872.811172
2197.831749,582,875.174035
2196.479609,584,877.531057
1040.96287,284,878.776086
1425.974002,381,880.386505
1195.059601,315,881.588512
1309.704097,348,883.081198
1920.583546,510,885.192217
1520.203095,402,886.876756
1551.590179,411,888.606172
1331.561972,352,889.939792
3798.126581,1000,894.073648
2066.233372,552,896.34055
3669.706039,1000,900.477498
1338.189926,358,902.001976
3148.815236,837,905.515447
3651.403758,1000,909.665714
1942.26264,515,911.763119
1350.555459,365,913.148877
1020.305823,275,914.350688
3655.765907,1000,918.504618
1219.143848,320,919.721835
1523.090449,403,921.420321
1598.374599,424,923.184401
3601.922504,945,927.063366
77.279268,47,927.23937
1105.852234,296,928.511511
2479.09508,650,931.112453
2558.279328,681,933.856863
1175.118445,308,935.190877
1332.193708,354,936.510956
991.022277,273,937.691764
851.520074,229,938.561502
1151.253194,307,939.889595
1027.77383,276,941.080306
1023.736462,282,942.147143
1738.908343,461,944.063562
1882.105429,497,946.139608
2201.576935,579,948.50362
3730.028601,991,952.594253
1910.158804,502,954.677737
3139.907149,838,958.163014
2244.228963,596,960.569446
1106.65741,294,961.684738
1295.984308,342,963.148814
2547.873945,674,965.872277
1417.599506,374,967.449375
3094.553142,820,970.885629
1175.613629,306,972.034353
3666.623708,1000,976.130856
2218.385223,588,978.504168
1016.518842,272,979.690887
2529.997636,671,982.3756
2157.544228,570,984.695191
1991.620983,529,986.909802
3662.434281,1000,991.065418
1567.113966,413,992.795331
3694.373314,1000,996.923701
2139.363243,557,999.168673
1289.185516,340,1000.599759
3795.795676,1000,1004.722305
1036.240351,275,1005.757725
1926.547918,507,1007.827976
962.93574,260,1008.98088
3638.740777,1000,1013.113925
3774.115051,1000,1017.232612
1999.01627,526,1019.379202
1642.160115,427,1021.142006
1030.156457,268,1022.139749
1504.9044,394,1023.771437
1026.557909,284,1024.855747
2205.513686,578,1027.366135
1371.160312,365,1028.732918
1092.499123,287,1029.967831
1321.022551,349,1031.445497
1122.41616,297,1032.580709
1030.371392,277,1033.781877
2170.521233,566,1036.105724
1795.841774,467,1038.038608
998.273516,270,1039.05083
3055.335478,800,1042.41631
1956.727005,511,1044.500591
1557.137302,407,1046.246124
1944.084947,513,1048.357522
1332.599907,349,1049.678556
1054.635559,284,1050.920742
1894.867429,497,1052.969528
1988.105291,520,1055.125051
2345.291023,613,1057.623561
1549.114352,403,1059.302821
2220.088413,585,1061.70129
2295.825362,604,1064.196571
1935.45376,515,1066.320011
1354.190797,357,1067.845154
1857.754993,487,1069.86254
2908.331223,762,1072.933567
1629.296056,426,1074.723861
3030.574058,800,1078.11052
1179.00262,310,1079.285744
2051.839679,532,1081.474891
1518.135561,397,1083.157434
982.472478,265,1084.330749
2117.561959,553,1086.609068
1591.605637,418,1088.181525
1434.756286,378,1089.761099
1780.545726,465,1091.674935
1741.574536,454,1093.539494
3420.669954,902,1097.218559
1959.371533,522,1099.364485
3660.313858,1000,1103.500713
1973.668108,518,1105.654953
1672.565605,439,1107.479844
1769.841802,460,1109.234912
2144.750462,575,1111.736777
2520.230378,656,1114.388376
1485.108779,389,1116.023413
2295.978433,604,1118.506229
1954.170868,512,1120.601493
1430.418791,374,1122.158758
1656.330143,437,1123.798387
1666.203882,446,1125.666634
2552.857268,667,1128.536837
3685.429386,1000,1132.651942
1599.905226,414,1134.246471
1524.15068,395,1135.926286
2162.010642,557,1138.218141
3519.979955,917,1142.042721
2193.505257,567,1144.386671
3065.63884,799,1147.789133
1896.833625,493,1149.814461
1437.137355,377,1151.244176
3797.220844,996,1155.363868
1899.326935,491,1157.40964
1936.111965,505,1159.483361
2168.853502,562,1161.783447
2631.351724,687,1164.722574
2203.222335,578,1167.055111
1833.411817,485,1169.063498
1558.622451,445,1170.876919
2613.67001,687,1173.637247
1272.398154,331,1175.022364
1968.293506,522,1177.161927
3384.730634,887,1180.712036
1193.576966,312,1182.033886
1696.966102,450,1183.893725
914.226252,242,1184.807084
2237.183158,588,1187.366955
1302.575969,336,1188.635538
1574.76806,409,1190.363838
2818.477821,733,1193.306805
1905.770023,494,1195.356518
2303.053788,598,1197.936774
1710.092339,446,1199.614925
3061.502821,794,1202.956291
2327.62865,611,1205.436626
2916.593039,764,1208.656954
1348.259302,353,1210.012001
3780.538475,1000,1214.0855
1880.823302,482,1216.0725
3505.19781,917,1219.898489
1398.667639,369,1221.454646
1230.293343,318,1222.663784
1374.069106,357,1224.180372
2513.423697,656,1226.83848
1042.623482,272,1228.047914
1595.801603,413,1229.78226
1681.688947,437,1231.600178
994.392636,274,1232.642205
1980.045573,518,1234.776541
1898.947865,494,1236.822927
3605.61753,943,1240.740909
3249.058892,850,1244.309654
3677.367287,1000,1248.307353
1567.481033,401,1249.998708
1334.267307,356,1251.487938
1098.669967,287,1252.751064
3733.132729,1000,1256.725423
3017.307018,786,1260.088728
3676.659694,1000,1264.210353
3679.979767,1000,1268.304716
3535.948296,922,1272.087684
1733.055461,452,1273.957484
1663.104764,434,1275.600163
2163.757283,559,1278.084296
3769.616132,978,1284.233488
3682.581174,1000,1288.487207
2212.924288,571,1290.964427
2246.091415,578,1293.302581
3716.298876,978,1297.309954
2742.766992,708,1300.144316
