#{"t_start": 1545682206.0635505, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
363.795503,137,51.44715
363.970499,136,51.983311
336.987989,129,52.499288
364.09674,137,53.03872
369.141141,138,53.746139
387.712524,141,54.300694
360.355273,133,54.811149
383.051541,139,55.347904
376.361616,136,56.053905
384.595392,141,56.589005
361.320426,131,57.099271
360.748172,136,57.797156
391.961247,138,58.31829
414.293892,149,58.891452
392.788549,139,59.455599
373.890185,136,60.159063
401.463071,143,60.713332
390.869286,137,61.240674
395.549274,144,61.79628
396.186908,144,62.511039
416.955521,148,63.077313
386.514067,138,63.605904
400.765494,143,64.314969
406.296606,146,64.872877
420.927829,150,65.445643
385.475355,137,65.971614
426.293495,148,67.42882
400.976173,144,68.860852
402.124653,143,69.581203
443.487519,157,70.347245
447.722803,153,70.932882
447.936909,154,71.522372
426.066388,149,72.090353
451.714163,155,72.85691
444.122637,151,73.447517
435.51326,151,74.029601
452.672278,153,74.784199
445.207691,152,75.369212
462.519245,156,75.977243
448.794698,153,76.724362
500.226286,167,77.366856
501.649042,166,78.00186
476.420322,160,78.776778
501.759233,166,79.43436
499.600891,164,80.055734
515.62461,170,80.712033
503.213397,165,81.501451
557.507554,178,82.180492
571.117329,185,83.049664
543.927225,174,83.713338
536.116,173,84.384824
512.024981,169,85.189287
551.88962,178,85.873263
548.680703,174,86.54378
520.589238,167,87.435933
611.055993,195,88.209248
602.816396,186,88.919469
567.937929,181,89.829445
560.823934,177,90.503608
594.833807,189,91.239083
599.368257,187,92.120093
615.87947,194,92.872767
607.098896,186,93.584628
621.698036,192,94.480329
633.622673,199,95.243164
591.153547,186,96.116256
648.480798,202,96.907849
652.612754,201,97.699038
622.381072,194,98.604581
632.354248,200,99.373794
656.423036,205,100.331317
638.095147,196,101.099349
630.104996,200,101.870542
635.477576,199,102.794498
660.42882,205,103.607778
644.135364,201,104.552753
690.313129,213,105.371077
646.269685,201,106.148281
677.398518,209,107.11459
682.750089,211,107.928398
662.271107,206,108.885873
682.301475,210,109.714307
685.390638,211,110.538655
674.981488,209,111.513823
700.054343,215,112.353149
648.047026,204,113.305617
712.498491,220,114.161769
693.686944,213,114.985667
718.625716,221,116.001983
702.786858,218,116.842158
670.867785,207,117.803055
707.372123,218,118.644495
702.252364,217,119.659146
724.432163,224,120.522904
707.622606,219,121.37047
667.449517,207,122.330234
691.847364,213,123.149551
721.793219,223,124.172822
677.212783,210,124.984415
753.217545,226,126.027084
728.664969,225,126.905138
748.670471,229,127.790746
706.035645,217,128.785529
715.03996,220,129.651428
778.041329,235,130.7261
695.130238,213,131.545991
693.105008,214,132.528513
718.672474,222,133.393941
734.41683,223,134.25225
747.191588,228,135.291775
709.539256,221,136.145876
715.938603,219,137.150105
740.924534,224,138.011935
747.789516,226,139.039574
738.844794,221,139.911566
740.178435,224,140.767725
708.983374,217,141.764058
792.181257,234,142.663237
808.824299,240,143.743996
735.662562,222,144.596454
729.691532,223,145.615635
935.881206,283,146.699647
750.492436,228,147.723298
821.559946,242,148.64813
898.112749,257,149.802724
904.872352,262,150.811706
897.198869,257,151.944992
952.735955,277,152.981066
884.475312,253,154.104959
891.210903,261,155.099923
965.950882,286,156.355108
1116.452418,320,157.566206
1000.22705,295,158.852749
958.063382,285,160.111725
1067.851165,311,161.286446
754.567116,223,162.304607
1226.939642,361,163.665459
1103.911129,322,165.024935
1637.262555,475,167.008637
1606.249345,469,168.95986
913.616182,262,169.963933
1243.061838,361,171.488569
1168.641278,346,172.992433
957.741457,295,174.122396
1082.005543,320,175.509316
975.811261,288,176.597962
1050.542379,305,177.915244
1228.94712,355,179.419388
1151.957193,333,180.668232
1246.78069,358,182.188975
1229.834767,368,183.778272
1334.078189,392,185.434157
1818.686324,533,187.612746
589.78689,210,188.404655
1218.626133,348,189.902638
1268.732398,364,191.273493
1217.515514,365,192.829045
592.589272,210,193.78268
1555.646862,454,195.501524
1838.771629,537,197.709606
1524.615355,438,199.536513
1153.942983,333,200.964963
1245.917131,350,202.467147
1345.944666,391,203.959676
1250.718912,352,205.464464
1853.460973,535,207.661814
1475.897702,418,209.421759
1426.879842,406,211.13519
1517.580859,440,212.970054
1558.210194,447,214.663392
2523.128081,726,217.715813
1521.090547,428,219.508697
2081.226644,600,221.941004
2210.366328,642,224.543147
1296.216094,367,226.096822
1296.075844,365,227.6504
1244.043841,349,228.977795
3404.96985,1000,233.090713
1194.762898,334,234.530654
1013.646197,287,235.628686
2628.127149,763,238.806897
1412.864668,401,240.500968
2143.638531,617,243.015713
1562.746492,446,244.882248
2043.814124,579,247.24619
3334.766559,944,251.140387
2200.635567,624,253.70795
1319.963557,377,255.306136
2394.277926,678,258.024294
1967.782596,555,260.285476
1889.414294,538,262.466662
1020.289273,294,263.725302
2152.494597,614,266.20404
1274.576944,357,267.704463
1019.897267,290,268.83744
1555.973649,436,270.667467
2167.156043,622,273.162907
3356.204005,954,277.132769
3185.175681,900,280.870755
1304.97191,368,282.449749
3458.118415,1000,286.571959
1939.552909,545,288.807606
1827.706915,511,290.918302
3451.945254,1000,295.029971
2071.030601,585,297.387392
1837.800347,537,299.568667
1301.172621,367,300.962514
2284.926288,641,303.714113
3318.83272,937,307.591395
1645.934987,466,309.366348
1519.415605,421,311.109571
1915.504661,552,313.361594
3495.961288,1000,317.424624
1843.101286,505,319.478338
1785.580023,493,321.503973
1872.971989,525,323.644882
2589.02195,732,326.743354
1856.037886,521,328.861944
1906.010693,537,331.096567
1267.449648,350,332.443406
2152.509346,614,335.100655
3465.953999,1000,339.218304
2169.457712,607,341.709339
1578.611467,442,343.549197
2692.6328,763,346.610569
3476.537733,1000,350.739078
1045.095383,293,352.028507
3013.932603,835,355.369004
969.372962,277,356.582178
1122.73097,313,357.760333
460.377689,163,358.539068
1640.144592,452,360.419598
1452.709356,407,361.992703
1550.02494,426,363.760583
1879.115208,517,365.887955
1565.913619,428,367.6894
1576.536715,436,369.526332
3319.843255,919,373.359265
2137.010863,587,375.742498
1314.272907,370,377.301729
3633.024894,999,381.461851
1845.235384,510,383.550181
2211.910857,618,386.062977
1784.014178,491,388.119214
2936.33292,805,391.366627
1764.512126,481,393.353906
2110.390043,578,395.72462
1085.966026,299,397.053862
2036.645763,554,399.322464
1825.50167,505,401.392632
1053.481891,293,402.653293
3472.544295,1000,406.716352
1257.195262,343,407.997236
1002.683995,293,409.248589
2631.332674,722,412.142316
1548.040136,440,413.998561
3267.90237,894,417.763132
1557.822338,421,419.503257
3490.869007,1000,423.628894
1350.879282,376,425.082961
2840.937483,778,428.368685
1503.449389,403,430.052328
2235.075222,609,432.487711
2754.897769,755,435.461018
1722.138167,469,437.378586
2067.63739,560,439.653914
1120.447512,308,440.980116
2670.520223,730,443.89308
1425.487936,390,445.516817
2750.00578,750,448.670531
1462.538292,402,450.218288
3524.380131,1000,454.336837
1890.270467,519,456.466936
2544.913864,696,459.416841
1968.254478,547,461.667588
3539.220812,1000,465.766922
2457.853313,671,468.455141
1247.670135,333,469.8534
1254.527258,340,471.124373
2564.808037,704,474.123407
1259.218717,339,475.404316
1602.367223,445,477.258761
3325.329266,909,481.043192
1504.358775,408,482.766063
1132.43014,306,483.922692
1529.223726,411,485.664553
2994.48657,819,489.063688
1533.112336,414,494.233567
3548.829319,1000,498.29841
1257.861416,347,499.61537
2352.963238,638,502.331265
1578.31315,425,503.946607
1385.123045,376,505.552056
1812.264633,486,507.545565
1295.425917,352,509.040176
1684.613528,454,510.907052
1171.759766,315,512.104734
1612.626454,448,513.972142
1347.192586,371,515.547919
1434.013239,390,517.191179
2469.638752,666,519.886645
918.298278,254,520.835018
917.426101,258,521.984869
1371.415346,380,523.591541
1920.072488,524,525.76326
2080.866585,558,528.044285
1669.764081,456,529.930749
1307.439928,360,531.291841
1355.569113,369,532.842046
1951.996544,525,535.028235
1300.290514,354,536.522727
3576.656046,1000,540.643236
1196.11379,322,541.867362
3602.428097,1000,545.999825
2169.998579,581,548.332272
904.549455,245,549.427946
3593.16234,1000,553.511105
1232.570434,328,554.920494
1019.466373,277,555.948591
2766.720022,749,559.084955
964.533953,265,560.070376
3577.694047,1000,564.170167
739.366952,239,565.060737
1305.310006,354,566.573332
1839.827787,496,568.622083
1016.586747,277,569.848401
3554.367995,1000,573.959016
974.668652,272,574.995606
1224.430775,328,576.430694
2043.942362,549,578.676648
1004.679343,272,579.694149
3583.385156,1000,583.824551
1093.417257,296,585.127455
1260.090277,337,586.609502
1136.837367,311,587.768765
985.347946,269,588.94148
1362.626587,367,590.312997
1108.412864,301,591.597729
1009.041593,277,592.793741
984.358807,261,593.769951
2305.103635,619,596.321026
1189.891441,318,597.691317
2195.865078,592,600.113495
1235.674561,331,601.520093
1943.064263,526,603.683666
971.373421,265,604.692999
997.494423,270,605.897241
1866.361866,499,607.954023
2571.417795,690,610.744493
733.499388,214,611.716477
1611.311735,441,613.398792
2363.730476,640,616.150089
1948.354454,530,618.326177
2338.887167,629,620.914952
1019.511841,282,621.986634
1868.224535,503,624.070268
2095.780508,560,626.538332
1346.399369,362,627.921671
1002.292184,274,629.118236
1160.895177,310,630.295232
2023.528421,549,632.530107
1601.968027,429,634.322077
2249.709176,609,636.795832
3588.734645,1000,640.939286
2567.18027,695,643.886627
2110.220508,566,646.211447
2493.197911,669,648.920693
1027.720557,280,650.142827
3580.606371,1000,654.235075
2489.963908,674,656.968486
3578.932244,1000,661.106693
3341.778467,903,664.861112
3524.276672,1000,669.055421
1196.020305,317,670.258982
1000.82639,268,671.439759
1177.360554,319,672.649843
1305.675198,350,674.141001
1949.30091,525,676.309009
1426.859196,382,677.929671
1038.502258,279,678.991115
991.931595,275,680.200696
1082.410174,287,681.455621
3584.163295,1000,685.436707
3620.501044,1000,689.691232
1793.80554,486,691.714446
1257.915767,330,693.17234
1070.777278,295,694.434576
1000.13973,281,695.495429
1203.322815,324,696.859606
742.810678,217,697.664215
1044.960205,290,698.907024
3678.691759,981,702.923898
844.204237,239,703.818031
3092.684862,833,707.309679
1044.604047,280,708.37837
2178.816908,582,710.735799
1370.123081,371,712.291382
1008.788133,275,713.506
1324.506182,360,714.885083
844.694992,236,715.968776
1522.077873,404,717.66329
1233.622755,326,718.890515
80.823582,48,719.070937
1163.953927,311,720.408741
1083.220986,296,721.68669
1486.395192,405,723.229755
3099.327564,839,726.764292
3115.957267,833,730.253999
1110.672007,302,731.399951
2818.102353,761,734.60439
943.561697,270,735.647641
1012.203939,278,736.867911
2169.683496,575,739.248292
975.991436,265,740.253479
3628.681742,1000,744.405939
1084.093621,299,745.708063
937.331141,255,746.672891
3620.338798,1000,750.845726
996.915864,271,752.037669
1081.662412,294,753.314303
1555.960059,424,754.932763
1580.587288,420,756.682669
1929.730374,522,758.80932
3602.222309,1000,762.908033
1327.951794,358,764.416598
1060.554848,288,765.509551
2791.590143,739,768.593733
1235.999495,331,770.006255
1082.956344,294,771.115981
1342.067586,363,772.64195
1558.131839,414,776.029426
1328.490741,359,777.382029
958.605472,298,779.128188
994.11564,266,780.144996
1064.890059,283,781.374478
1024.063995,279,782.578621
1323.177832,353,783.924892
998.321109,268,785.095791
1819.379917,481,787.113996
1013.884152,276,788.163476
1031.573291,279,790.456432
1501.835718,399,792.102983
958.916745,256,793.074337
1440.412634,384,794.664096
1004.098298,271,795.686467
3059.006453,814,799.316389
1859.288171,489,801.328962
1408.052155,377,802.901801
3162.720232,842,806.27686
3235.606321,857,809.846948
1008.364095,278,810.913132
2246.523717,599,813.506674
2179.622404,576,815.857882
2107.651477,558,818.108187
1313.738174,348,819.575435
1018.835648,277,820.602999
1896.605267,505,822.665906
3631.70861,1000,826.811522
1186.514596,311,828.134531
1997.461065,527,830.29692
3610.671109,1000,834.559371
1407.050186,376,836.002871
1324.728693,362,837.543584
2003.561596,531,839.724312
2192.6311,581,842.061347
2131.326796,560,844.347327
1489.427019,393,846.00233
2527.094406,669,848.701994
1184.295151,313,850.066418
1596.256034,418,851.821684
1021.410295,272,852.837726
1141.648471,302,854.129797
974.379044,263,855.116388
1112.66837,297,856.402593
880.494915,241,857.298489
908.912505,248,858.392599
1461.278085,387,860.004609
1594.579214,424,861.757516
1674.683022,448,863.470067
3765.03197,1000,867.638627
995.141398,269,868.81911
969.227829,254,869.787513
1079.169783,291,871.062324
1898.670775,505,873.144308
1069.8928,284,874.373013
1867.236679,500,876.258484
1657.14506,442,878.089948
1956.627022,519,880.224237
1466.286375,388,881.863953
1265.907951,372,883.448693
1025.472718,310,884.623708
1610.190582,427,886.422697
1571.324855,418,888.175874
1126.656087,303,889.487953
3010.979181,791,892.656327
1880.579072,495,894.703087
1077.385486,285,895.955415
2222.626143,584,898.343114
3047.187564,804,901.569602
1636.073801,440,903.402545
1839.970885,522,905.552832
3647.233694,1000,909.700761
1844.207593,484,911.693249
1141.754648,302,912.995407
1116.682547,299,914.131366
1020.626925,275,915.348305
3692.055509,1000,919.48902
1315.192865,349,920.977836
1019.329397,276,922.029213
2776.33696,735,925.122981
1841.063011,486,927.119395
1362.830843,360,928.468843
3335.592017,880,932.100313
972.860113,264,933.097196
1536.815728,404,934.788912
1115.159959,296,936.080034
1018.528275,274,937.099026
1225.882492,322,938.465254
1918.795328,505,940.544985
3029.532041,800,943.886708
1067.72099,282,944.962068
2466.818668,653,947.628625
2207.648423,589,950.195065
1898.131575,503,952.1095
2036.938058,540,954.481011
2213.4569,592,956.894895
2979.668046,784,960.009925
2484.474929,657,962.824497
1830.031182,481,964.654934
2483.731427,659,967.476881
991.076368,272,968.507667
1660.076586,438,970.329731
1082.544459,284,971.571555
2391.081605,627,974.099071
3667.112152,1000,978.178051
1660.779016,444,980.021455
1258.781631,332,981.265528
1575.032218,414,982.983648
2078.698638,547,985.204728
987.433398,272,986.424571
2792.200277,730,989.408354
2316.07891,608,991.895936
1296.647785,335,993.330129
1160.866383,309,994.672644
1254.802134,330,995.939875
1003.281951,270,997.116973
1788.461067,468,999.035383
2556.811133,680,1001.731491
1570.225016,410,1003.44303
1660.01434,440,1005.282715
1491.997018,396,1006.938969
1736.823865,464,1008.695644
1050.14577,280,1009.924241
1334.93186,353,1011.427787
3639.192677,1000,1015.572803
1368.996508,366,1016.95831
1334.192012,355,1018.45999
1647.516434,435,1020.255153
1582.369675,412,1021.964242
1241.899318,323,1023.172316
1299.420415,339,1024.594565
2464.493644,645,1027.204903
1248.485794,324,1028.593741
1153.88505,301,1029.714874
2803.252999,735,1032.814501
1045.335211,279,1033.866177
3625.268685,955,1037.82567
1379.20171,366,1039.362914
2076.511804,545,1041.58049
1530.417981,403,1043.288425
2935.644492,773,1046.397657
2848.194555,751,1049.581727
2535.995836,657,1052.241467
2555.86358,675,1054.968486
2835.324644,741,1058.127382
1882.609256,492,1060.140892
3048.024611,793,1063.362283
3678.379469,1000,1067.501062
1631.032482,424,1069.270687
1394.276423,371,1070.85611
1804.674185,471,1072.818782
1200.972436,311,1074.009339
1210.112622,315,1075.371822
3783.424622,991,1079.488746
1271.369381,333,1080.90888
1433.77807,378,1082.351486
1600.069759,425,1084.141936
1709.133523,450,1086.019308
2255.686509,591,1088.43469
1952.01662,509,1090.500122
3699.76347,1000,1094.579626
2705.357424,707,1097.529237
3395.999216,885,1101.053848
1263.236138,331,1102.462327
1838.293512,478,1104.458845
1618.08221,425,1106.245095
1280.044461,330,1107.514599
1742.665921,455,1109.404937
1724.967596,451,1111.2852
2363.246966,611,1113.753078
2569.898611,668,1116.614292
1706.27945,448,1118.348397
2320.984619,608,1120.967235
3076.543272,801,1124.127674
1366.296425,365,1125.667281
2055.517414,535,1127.8806
2613.976542,684,1130.647254
2125.215089,553,1132.908071
2800.551273,727,1136.016163
1809.992067,472,1137.993738
1578.421217,424,1139.774196
1797.4016,466,1141.554772
1241.903512,320,1142.938838
1028.391503,271,1144.127386
1997.277576,529,1146.360351
2527.333212,666,1149.062309
1723.660093,451,1150.936553
2303.500774,598,1153.363714
3220.145141,845,1156.911475
3654.253811,1000,1161.042507
2177.543682,562,1163.341085
1014.855536,265,1164.35307
2145.784492,558,1166.615576
3140.385248,821,1170.057573
2531.446961,659,1172.689853
1859.278391,480,1174.652428
1287.280736,334,1176.049685
1630.888445,425,1177.824518
1843.004447,474,1179.80251
3702.759718,966,1183.614432
1203.983502,308,1184.931144
3234.412439,846,1188.465504
1368.904976,352,1189.805944
3020.239591,785,1193.110303
1624.843919,431,1194.914269
2985.095443,776,1198.001846
2365.514231,621,1200.520355
2673.366142,701,1203.511342
3449.532009,909,1207.282754
3659.555441,1000,1211.409437
1557.605095,403,1212.914895
3679.628005,1000,1217.015805
1922.708451,503,1219.098896
1672.47373,434,1220.913447
3666.768348,1000,1225.032535
3760.443282,1000,1229.176812
1651.605813,432,1230.979297
3670.410762,1000,1235.096262
3725.443102,1000,1239.242233
1977.354735,514,1241.35842
3182.529339,837,1244.710328
1797.914571,466,1246.660363
2021.071685,526,1248.843878
1300.477404,339,1250.308259
1221.406453,316,1251.647156
3715.295751,1000,1255.802264
2971.023563,780,1258.950977
2580.696443,679,1261.714282
1888.517323,491,1263.73952
1950.963379,512,1265.83011
1647.595093,425,1267.58368
1636.377977,425,1269.355232
3385.305823,881,1272.991256
1577.199172,409,1274.697224
2758.385169,717,1277.575236
2026.702094,524,1279.760226
2966.144834,769,1285.282142
1678.51569,435,1286.958756
1606.370391,417,1288.787423
2424.930846,624,1291.335919
1446.589653,380,1292.919074
2163.687849,560,1295.198409
745.145653,229,1296.224221
2879.646163,744,1299.206611
1952.68805,506,1301.246625
