#{"t_start": 1545682206.6539752, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
592.076422,193,89.626901
605.004751,188,90.361729
608.968145,192,91.257042
588.681467,187,91.987162
605.305485,189,92.710028
583.038163,183,93.571876
547.62648,175,94.238408
598.084055,188,94.961177
647.901649,201,95.9066
634.707641,198,96.683004
639.117833,199,97.617155
614.468979,193,98.351761
631.826819,197,99.119093
642.206196,198,100.052741
685.961862,212,100.875363
654.25676,204,101.819735
641.53215,200,102.605183
676.975831,210,103.429345
647.604546,204,104.379046
673.63844,208,105.173673
654.396803,202,106.118567
667.541653,207,106.917249
666.315064,207,107.713417
696.557157,215,108.721341
712.074505,218,109.567968
667.541516,206,110.5403
693.447656,213,111.366254
700.4892,218,112.217331
671.101868,201,113.158947
696.294552,215,113.993419
628.412111,190,114.892148
688.46308,213,115.714026
657.973725,202,116.490922
728.148028,222,117.513157
724.121272,221,118.365829
720.008374,222,119.395571
667.10643,208,120.198161
701.42369,215,121.192348
669.445651,204,121.977538
714.400845,222,122.834437
699.390244,217,123.833843
734.705418,225,124.704611
696.311569,217,125.709383
706.908663,220,126.570803
729.815929,225,127.605034
690.313617,215,128.430233
708.756131,220,129.295631
737.988733,227,130.336161
722.673006,222,131.191616
726.828479,224,132.216737
743.577437,226,133.094189
737.123931,224,134.117864
721.539721,220,134.960875
890.518037,259,136.128043
721.338918,222,136.978538
700.924453,216,137.809509
703.605975,215,138.815434
717.290781,219,139.656981
677.038097,210,140.623965
753.653089,225,141.490141
735.011402,227,142.35886
785.832936,235,143.421862
779.895569,233,144.318197
734.860468,221,145.327971
757.716251,227,146.193791
674.200486,209,147.148087
886.497146,262,148.149717
782.312984,230,149.199479
808.185703,238,150.117415
791.622436,240,151.186192
881.46028,265,152.181655
899.352764,260,153.327833
1151.09202,350,154.665559
927.78754,271,155.856657
1024.333363,304,157.011163
992.480488,290,158.276564
952.134496,279,159.512976
1240.547159,373,160.92622
1208.509536,351,162.427308
979.088929,284,163.645543
1196.049404,341,164.926341
968.574792,290,166.206443
1718.288595,516,168.339269
948.006223,282,169.419033
964.447702,286,170.662405
1224.743147,372,172.26101
1013.580399,296,173.394291
980.658295,280,174.625677
1223.816642,362,175.999599
1334.348326,387,177.624583
1224.586079,349,179.10505
1117.270942,322,180.316348
987.266647,281,181.544437
1441.699477,414,183.312849
1183.132809,335,184.585282
1150.607651,332,186.012202
1993.27209,575,188.349198
1285.942421,379,189.956325
1262.696774,368,191.504096
1528.860523,443,193.347847
1488.524756,422,194.948109
1009.991348,295,196.236229
2034.697683,590,198.632079
1549.131327,441,200.481188
1332.514782,387,202.122144
1284.732739,367,203.525562
1498.792053,431,205.328946
2160.720287,622,208.01467
1378.089835,397,209.537493
1819.60674,515,211.667327
2348.777008,678,214.559293
1304.768875,376,215.960996
1232.513771,350,217.451329
1346.270493,387,219.086027
1798.845357,526,221.238763
1189.482203,338,222.522826
1224.143345,343,223.989515
2645.589915,746,227.15082
1757.946331,497,229.207792
1058.243902,302,230.346084
1508.41443,425,232.119882
1267.574735,364,233.663697
1399.367994,400,235.357205
1780.233579,498,237.214012
1075.852199,308,238.537345
1269.260888,356,240.06365
2287.765457,650,242.705774
1857.184942,527,244.879067
1560.76206,434,246.690759
1732.63208,489,248.696363
1299.431315,377,250.279036
1870.609027,540,252.533166
1165.559088,324,253.768059
1585.56761,445,255.623645
1324.214605,381,257.217974
1301.257441,367,258.756954
1344.196539,381,260.216115
1248.421626,348,261.667727
1248.898029,343,263.111632
2229.721695,630,265.650779
2079.474493,600,268.102767
1740.326876,494,270.156427
2664.148391,747,273.294293
1475.964539,412,274.889603
1102.616623,309,276.219684
2146.631534,615,278.714097
2366.540472,667,281.422271
1855.80759,532,283.752901
3438.226842,1000,287.729484
2099.927313,591,290.304973
2442.088638,688,293.064579
1808.262086,511,295.166703
1321.817556,372,296.718513
2942.817863,828,300.012359
1177.105346,326,301.407719
2673.216717,756,304.434798
1324.091647,377,306.020191
1103.89992,308,307.354984
1534.113816,427,309.13494
2120.588932,602,311.591026
1184.735929,325,312.801048
1383.011013,390,314.409225
1007.13752,288,315.648194
1437.215605,402,317.16132
1580.951594,438,318.96408
1226.738026,340,320.404164
2012.815833,560,322.685444
1628.662155,456,324.577276
1309.636144,359,326.099481
2163.957175,604,328.543324
1523.133915,419,330.31993
1268.713818,354,331.682256
1282.496969,366,333.230737
3201.083053,892,336.93802
1705.683691,474,338.905255
1657.364898,459,340.83139
1372.808368,387,342.302441
1271.213936,352,343.805011
1511.643263,418,345.55228
1459.179449,400,347.23708
3452.863408,1000,351.375945
1565.631371,440,353.216158
1460.167703,405,354.755191
1175.822052,321,356.136986
986.080432,278,357.180626
1585.120398,441,359.014081
3297.608583,911,362.82354
1844.173386,511,364.922116
1584.513779,439,366.771035
3004.322753,825,370.246033
3299.216604,914,373.896619
1573.804102,428,375.671861
1840.445296,524,377.826103
3029.093748,834,381.349047
3047.905863,840,384.86143
1597.268501,432,386.527822
1843.912587,514,388.655828
3588.871149,986,392.735288
2240.245569,617,395.256723
839.283318,240,396.355161
2579.588305,710,399.217919
3559.468753,1000,403.30667
3499.778142,1000,407.359932
1378.313109,383,408.949161
3033.920168,841,412.469191
1499.141396,407,414.065811
1374.43303,386,415.717052
3049.545788,839,419.189816
2350.073085,644,421.813617
1864.418368,513,423.924816
1654.624415,459,425.875739
2150.098338,595,428.270065
2751.400386,758,431.434728
1569.784139,438,433.058719
1136.407679,310,434.390409
2464.557098,684,437.112236
1598.750242,429,438.890306
3536.889797,1000,442.987785
3356.793892,922,446.776897
3522.941159,1000,450.94152
950.123785,265,451.947387
1743.798075,475,453.878054
1557.87692,430,455.675421
2526.070876,699,458.634762
1533.071683,420,460.23897
870.012051,249,461.34996
3507.485719,1000,465.441457
2216.290975,607,467.894225
2605.11815,713,470.710612
3521.248025,1000,474.832325
1421.092241,396,476.498997
2164.826062,590,478.913019
3613.724417,991,483.006318
3461.023069,942,486.894594
1646.282775,453,489.339741
1579.601956,438,494.028583
2643.956133,717,496.871052
3516.510121,1000,500.952859
1057.598558,290,502.20612
3342.671567,911,505.998336
1620.850483,441,507.676659
3587.221998,1000,511.779155
1523.551087,409,513.494109
2225.610309,606,515.953734
1894.019537,513,518.081796
985.981942,274,519.28029
3654.737106,990,523.359451
1372.024685,377,524.969383
1869.746566,502,527.040824
2315.359432,624,529.564291
1610.524399,429,531.337544
980.778916,269,532.35411
1766.868276,483,534.383616
2412.825581,652,537.012301
917.540859,263,538.169208
1909.836359,519,540.304897
1993.169489,542,542.540856
2464.622354,670,545.243912
3116.362218,834,548.697226
1877.500911,513,550.814852
1535.689923,411,552.50706
3568.308171,1000,556.57544
2155.332608,583,558.925465
1284.39323,342,560.207661
2479.398304,669,563.060627
1112.917096,303,564.197103
1827.806906,495,566.241891
1314.122517,359,567.767809
1565.283797,418,569.531529
1567.159623,421,571.287822
1279.407733,350,572.616674
1018.57115,278,573.831532
1899.43563,518,575.988559
3236.889452,868,579.596021
3572.082364,1000,583.722455
3565.993823,957,587.548234
986.957505,273,588.737223
1057.862837,285,589.800895
1272.113363,341,591.232289
2159.917028,583,593.589371
1002.470896,280,594.831039
1240.313873,332,596.106463
3696.643983,1000,600.228643
747.860382,239,601.298334
1908.772285,513,603.412215
3584.982816,1000,607.552122
1607.514689,434,609.370878
1498.64638,403,610.899382
1935.564163,522,613.21245
1189.198189,322,614.420641
3584.617282,1000,618.572225
1269.316525,336,620.028265
3596.216019,1000,624.163742
3628.969434,1000,628.307693
2545.519563,686,631.068813
1076.351038,287,632.315603
1272.947583,342,633.613556
2350.207101,632,636.174721
974.820702,269,637.350454
1429.230761,383,638.995749
2185.124723,583,641.366262
2419.587484,648,643.976818
1467.103557,395,645.65517
1207.674967,324,647.0498
1442.913126,385,648.512441
1220.569912,327,649.911871
1678.516526,451,651.772095
1861.955405,495,653.805126
3604.476417,1000,657.947611
3584.114815,1000,662.078411
3047.335737,819,665.36938
2774.213195,744,668.571428
2982.290612,815,671.825832
1020.507861,278,673.046796
1162.848873,308,674.216354
2242.405121,611,676.874984
1297.27309,347,678.197018
2519.018726,685,681.129002
3467.63685,936,685.031002
1408.364207,381,686.494726
1006.271759,273,687.762797
1295.263533,348,689.13015
919.45984,251,690.256547
2184.997836,592,692.712461
3576.428974,1000,696.768466
1308.192901,355,698.251517
1052.105069,286,699.329545
2014.565527,543,701.531335
1220.145218,323,702.911256
3597.441254,1000,707.039054
2181.659573,586,709.413397
1295.516787,347,710.885222
1021.404604,282,711.943962
1599.830673,432,713.763389
1071.739964,292,715.056474
984.964312,273,716.098046
1672.968155,450,717.96268
1428.648325,386,719.573487
2429.11958,655,722.22036
3204.61187,859,725.83511
985.321162,275,726.881679
2220.006137,594,729.46178
1904.8673,511,731.561804
1316.782639,359,732.928678
1093.597149,296,734.204131
1207.223776,325,735.462111
3057.417398,821,738.93371
1315.250583,358,740.456944
1015.73624,276,741.529168
3591.586838,1000,745.660707
1028.377223,279,746.8838
1175.378552,317,748.092886
1134.903717,308,749.446793
975.881302,269,750.651729
1542.468114,414,752.219855
2247.166645,598,754.826758
3068.813405,817,758.063494
1250.70556,330,759.467753
1045.147017,279,760.507726
997.08641,271,761.708957
3357.819879,901,765.429696
3688.962404,1000,769.504036
1875.738816,497,771.542061
76.763271,46,771.71466
3617.387761,1000,777.698514
2891.566975,771,781.016389
1343.16276,361,782.53459
1021.412497,275,783.577061
3635.637975,1000,788.235386
962.670975,294,790.071643
1344.533629,361,791.57611
982.689696,266,792.583257
1349.378197,358,794.076711
1416.602291,383,795.690172
1625.269282,430,797.352032
1276.008615,338,798.977732
1666.381346,445,800.822089
1200.580173,316,802.169218
1550.760635,412,803.726468
3367.76534,890,807.443918
1076.76758,288,808.695511
1269.897773,333,809.967015
1712.753638,457,811.86609
2425.128071,643,814.475479
2146.266158,565,816.923562
1630.872687,436,818.552493
3065.292687,817,821.930095
1661.29904,451,823.826177
3454.11201,918,827.621401
3509.68032,936,831.33874
1434.704394,381,832.960467
1137.492625,303,834.409919
2684.760576,711,837.283383
1003.274982,267,838.457695
2429.280564,638,841.022285
2639.629754,696,843.819031
972.047948,261,844.976561
1683.864481,457,846.841788
3682.127994,979,850.932654
1212.817634,319,852.120172
3713.273403,1000,856.203268
1311.353232,348,857.666052
1195.06667,317,859.015173
1345.072504,355,860.34596
2332.019723,621,862.871661
2569.171698,689,865.85531
1747.806417,466,867.789862
1060.548543,281,868.858588
1101.731169,296,870.142341
2569.898093,678,872.884393
1469.663851,391,874.515552
1652.571088,438,876.339487
2714.623918,717,879.211908
1288.68468,338,880.660715
1096.22793,293,881.77847
1134.240309,303,883.10292
1306.602369,345,884.566242
1578.189097,414,886.156379
1066.865609,291,887.430319
1228.483437,329,888.840362
980.28013,262,889.830151
1277.717411,335,891.266821
1861.728727,492,893.299652
1291.927278,341,894.604125
1078.613971,287,895.861505
1381.94112,365,897.414466
1622.901523,435,899.240761
970.815814,258,900.219755
1931.401108,507,902.310072
1110.025936,299,903.601025
3374.827288,888,907.15714
896.311667,246,908.25959
1602.266065,425,910.050704
1290.269687,338,911.317397
208.781386,89,911.815779
983.953167,269,912.83685
1664.684404,438,914.657838
3062.707198,804,917.901483
1099.533469,298,919.202026
2793.08105,741,922.345178
3618.833287,953,926.096119
3671.056525,1000,930.168904
1321.475296,353,931.668617
2729.119294,727,934.579099
1296.188075,341,936.025099
1308.598062,344,937.470575
1706.600685,455,939.355097
3656.848249,1000,943.460435
1336.433469,359,944.840405
965.479419,262,946.008941
962.896712,270,947.033697
3594.524454,945,950.953268
1920.431301,509,953.043966
1256.425719,333,954.472612
3767.63195,1000,958.589593
3637.754246,956,962.526421
2523.96374,669,965.237111
2266.343265,603,967.678163
1024.987757,285,968.915171
2094.116077,551,971.176744
1107.656406,295,972.283453
3671.139895,1000,976.373275
1437.00929,384,977.975629
1284.263407,339,979.422863
1123.102385,300,980.54684
1186.399231,314,981.886507
2208.736478,577,984.224672
2214.201064,595,986.700361
2837.745382,753,989.908431
2506.206022,666,992.606833
1998.749727,527,994.794667
1654.827455,441,996.61412
3363.082566,882,1000.239386
1623.114229,425,1001.825069
2039.90309,538,1004.03658
1526.592,399,1005.720524
1573.135701,415,1007.44142
2464.869031,644,1010.050379
3264.82813,862,1013.66539
3154.186832,830,1017.135097
1764.783602,464,1019.062159
1100.328181,292,1020.140459
1060.425004,285,1021.37721
1501.602453,396,1022.858585
3225.789328,842,1026.351778
2257.650877,599,1028.774348
1521.440847,398,1030.418321
3153.047057,829,1033.884711
1933.638547,512,1035.994862
1124.590776,297,1037.130892
980.151881,258,1038.269269
1829.918195,479,1040.235255
1206.844779,322,1041.456264
1882.559166,493,1043.494734
2340.618847,618,1046.024293
3172.392122,835,1049.520204
1946.131062,517,1051.650454
1016.872045,270,1052.832779
1827.940345,475,1054.815547
2366.659996,617,1057.335564
2138.955108,558,1059.595601
1049.317327,277,1060.656845
2569.339665,676,1063.597457
3668.059337,1000,1067.725299
2173.002474,565,1070.046153
2049.322156,539,1072.265106
1933.745465,508,1074.369298
1362.348357,358,1075.902489
1042.623073,272,1076.940618
1679.850694,448,1078.817157
1460.1057,387,1080.444049
1919.721349,508,1082.550233
1358.093442,353,1083.896759
2486.486935,660,1086.745537
2897.400192,761,1089.76423
1344.699721,357,1091.266011
1107.649432,296,1092.388704
2692.603791,706,1095.336638
1661.747128,438,1097.131444
987.02449,296,1098.25656
1799.95046,470,1100.205022
2680.475957,698,1103.190583
3625.040586,947,1106.976448
1812.278713,473,1108.935031
1861.173302,479,1110.920429
416.130481,148,1111.641451
1138.306622,295,1112.763083
2365.92398,616,1115.25613
1498.270807,390,1116.904569
1207.059762,318,1118.292226
3674.584857,1000,1122.378296
2720.044291,711,1125.219134
1345.046746,355,1126.748144
1345.566377,357,1128.102922
2746.548599,717,1131.155411
2984.517117,779,1134.296284
1787.902621,470,1136.265327
1689.477724,443,1138.116221
2089.010332,547,1140.367053
2808.878693,732,1143.477765
1077.761752,283,1144.586963
1606.885298,416,1146.380776
2287.619587,599,1148.802309
2546.507998,667,1151.494715
1629.098394,420,1153.250431
1506.402602,394,1154.915373
1493.851652,389,1156.563638
2543.694786,667,1159.265794
3544.651913,924,1163.103135
1565.108161,405,1164.810568
2457.810053,641,1167.382958
1842.745903,479,1169.367084
987.948966,257,1170.322729
1633.979904,434,1172.120458
1430.567036,369,1173.667645
1981.975241,516,1175.754633
2216.399664,576,1178.097523
2810.01754,747,1181.27333
1159.101458,301,1182.403194
1564.870125,401,1184.073448
1942.069713,507,1186.166917
1945.041622,509,1188.242049
2169.567405,564,1190.562083
1647.529916,426,1192.334802
2151.456195,560,1194.63392
3647.703251,951,1198.564263
1961.445498,513,1200.652854
3067.930004,802,1203.854237
1732.049872,452,1205.743409
3749.810861,1000,1209.870064
2573.059843,676,1212.72763
1615.581787,420,1214.310295
2311.410903,604,1216.924689
904.918157,245,1217.866621
2098.925986,541,1220.088839
1490.433018,384,1221.70153
2006.552267,524,1223.856381
1608.661124,410,1225.579707
1026.382106,268,1226.595669
1344.240009,349,1228.096357
2283.915014,598,1230.538597
3652.296496,1000,1234.657017
1684.53395,443,1236.508858
1909.888573,494,1238.560033
3677.383223,1000,1242.668582
1251.068571,322,1243.916316
1319.203122,340,1245.376885
3151.817019,831,1248.893107
1607.359987,413,1250.461589
1027.101607,270,1251.632795
3809.310225,1000,1255.792161
1614.516446,419,1257.545712
2220.111453,574,1259.92275
1596.617706,412,1261.668964
1927.584343,505,1263.739024
1687.237509,445,1265.574248
1788.788296,466,1267.325873
3166.841412,827,1270.759479
2182.900025,562,1273.044856
2209.896224,572,1275.370562
3680.305224,1000,1279.521576
3667.92109,1000,1285.9189
1692.286087,445,1287.881652
1672.719145,427,1289.689271
1337.476432,344,1291.142672
1693.612457,436,1292.781045
1596.560359,406,1294.483018
2424.585836,630,1297.010808
1781.410213,466,1298.950034
1636.672945,427,1300.692669
