#{"t_start": 1545682207.5233462, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
353.230715,134,41.917198
302.372012,120,42.380056
303.319152,121,42.865347
356.788989,132,43.550424
324.817841,127,44.052032
346.451072,127,44.551641
352.076753,135,45.076628
345.608726,133,45.747581
384.523415,139,46.285459
323.224247,121,46.752014
227.321879,98,47.145072
350.084357,128,47.801486
358.815319,135,48.319617
369.489325,136,48.835162
341.196384,128,49.33717
373.697525,133,50.019092
384.749659,139,50.566454
362.630844,137,51.11444
366.472453,140,51.660339
363.981341,135,52.359261
357.386694,135,52.889536
359.231829,138,53.418798
376.52458,135,53.942881
378.86617,139,54.65828
366.096116,136,55.174803
385.12266,143,55.73486
362.65544,134,56.41998
372.788697,135,56.930092
378.726752,136,57.454995
321.811429,125,57.963833
417.123983,149,58.719126
417.435686,149,59.294714
380.481358,138,59.826937
399.039201,143,60.379629
410.44544,149,61.113152
390.967369,138,61.64066
389.523397,140,62.177732
426.221581,150,62.912143
412.5369,149,63.481928
431.816731,151,64.060432
432.171967,154,64.651831
434.267766,152,66.368389
410.180696,147,67.720696
414.122722,145,68.294164
444.832387,154,69.047036
452.858982,154,69.635964
425.739883,148,70.20541
442.600448,154,70.953726
439.210619,150,71.545644
459.842911,155,72.147959
447.096395,154,72.741827
453.296827,155,73.503824
462.935236,159,74.115744
463.895343,159,74.736421
442.431403,152,75.47901
478.775275,160,76.094201
482.683477,164,76.719948
488.652095,162,77.502134
470.302322,156,78.120134
476.359547,159,78.723826
463.153428,157,79.488375
547.727972,175,80.154847
509.6808,166,80.790488
486.813585,161,81.566568
557.130246,178,82.24618
548.232905,177,82.932122
526.591845,169,83.737268
491.122653,159,84.347961
573.168453,181,85.045547
595.624126,187,86.026692
575.908312,181,86.734055
594.264735,186,87.444119
598.152618,188,88.381745
611.949365,194,89.121971
587.149578,185,89.841273
643.909082,202,90.781172
588.494637,187,91.502707
608.214229,189,92.388322
637.428421,197,93.142573
666.83384,208,93.938743
620.318152,192,94.84463
654.400954,203,95.638696
584.340569,184,96.360377
629.684933,199,97.281889
650.563699,202,98.064659
629.92344,196,98.985203
636.239695,198,99.760807
669.090402,207,100.555172
658.608037,205,101.513004
659.084463,204,102.319639
649.503315,203,103.267532
663.438366,204,104.047249
663.139426,204,104.83927
605.256869,194,105.747388
690.729151,214,106.572052
681.140741,211,107.551703
704.426166,217,108.406087
697.669613,215,109.249968
700.501718,216,110.250701
671.795565,207,111.058478
709.798383,220,112.072659
705.794797,216,112.913714
692.230694,213,113.898994
715.930099,220,114.749289
696.751669,218,115.587679
701.183635,217,116.590673
711.430647,219,117.434261
718.586567,221,118.462144
714.798395,219,119.306398
714.211433,222,120.327369
693.309148,214,121.151188
708.535022,219,121.996118
695.112165,216,122.992189
699.901322,216,123.82792
691.262047,212,124.813765
717.66576,223,125.686462
730.209141,226,126.72441
753.879248,231,127.61004
712.328673,221,128.479921
736.871427,226,129.516671
717.922717,222,130.372895
698.961087,217,131.371284
747.080756,228,132.25604
739.948116,227,133.290843
689.157886,214,134.111212
709.039627,219,134.962672
719.861196,225,135.987356
778.00438,235,136.890851
704.158379,216,137.901365
708.367828,215,138.728415
723.510805,219,139.728099
721.860565,219,140.56972
761.190501,228,141.443936
763.399736,231,142.492671
668.743775,207,143.288657
718.606156,221,144.298398
803.565672,238,145.209778
969.020373,293,146.483681
882.645385,256,147.457975
924.594819,275,148.692905
740.368139,225,149.548967
1052.638487,310,150.877139
891.071882,262,151.859814
981.74634,284,153.107922
914.66703,263,154.115301
990.215584,297,155.39551
1006.46309,294,156.683036
863.571993,250,157.63291
948.361491,283,158.884979
1059.27443,316,160.081287
1124.734607,325,161.484219
960.146408,277,162.516777
1209.094373,361,164.031637
933.329128,267,165.222445
1236.377844,367,166.622654
1174.741861,335,168.071884
1122.492878,324,169.464414
1086.167878,317,170.67234
1082.8726,313,172.039202
1017.589519,292,173.16149
989.838778,295,174.447119
983.881307,288,175.697294
1477.073842,425,177.300394
1038.04482,301,178.600369
944.201839,270,179.779528
1279.299115,377,181.222276
1201.681701,344,182.718067
1529.822487,439,184.548198
1531.912935,451,186.411939
1995.333312,578,188.776685
1298.735607,381,190.3661
1320.181423,383,191.834518
1063.152247,311,193.161541
1476.647201,418,194.923321
1890.22012,551,197.167496
1484.640149,452,199.063249
1365.257929,391,200.55147
1244.840763,364,202.105407
1604.380181,465,204.042546
1288.080579,371,205.614554
1574.779746,458,207.517302
1095.164763,313,208.718227
1237.446034,352,210.227664
1429.915871,402,211.919628
1031.689652,300,213.055865
1251.61632,353,214.537892
1578.761968,448,216.390527
2262.025421,650,219.020202
1241.606549,348,220.500735
1036.202655,296,221.623236
1543.998145,448,223.490857
1346.856022,386,225.122619
1089.039976,316,226.482537
1086.242736,311,227.661658
3450.939467,1000,231.779172
1282.930943,360,233.313954
1281.328083,361,234.852972
1302.498243,366,236.214267
1773.548459,499,238.264742
1569.070902,449,240.143013
1829.242245,518,242.284909
1548.293881,442,244.131698
1776.929776,498,246.193884
2102.766824,604,248.623319
1584.938623,450,250.515793
2936.677362,839,254.052335
1682.074981,475,256.002873
1098.976278,312,257.171299
1283.075719,370,258.732039
2716.805333,773,261.961324
1823.756124,523,264.088997
1569.129398,450,265.784667
1456.498701,408,267.525467
1289.318581,366,269.086058
1711.295755,477,271.039942
1280.48923,357,272.553477
1866.886543,530,274.756153
1565.96057,439,276.579537
2628.590255,740,279.547274
1302.205597,375,281.144935
1704.280415,476,283.106331
2087.565056,602,285.570448
1340.873014,383,287.190711
658.151835,204,287.965532
1394.498153,394,289.629176
1560.103026,445,291.462174
2401.589451,678,294.202368
2120.299528,599,296.607028
1258.209412,361,298.131858
2587.001224,720,301.021117
1640.528739,460,302.926919
1607.983386,455,304.81578
1597.478284,453,306.70244
1062.467206,301,307.845233
1981.066461,554,310.274731
1302.336635,371,311.66283
1952.754998,550,313.870327
2428.643441,684,316.761014
1677.217719,468,318.674957
1563.884711,439,320.34607
1323.176934,377,321.923837
1773.239578,492,323.947076
1371.01138,382,325.560926
3073.448861,857,329.150513
2040.755312,571,331.499725
3300.294299,917,335.143682
2656.996319,748,338.30517
1872.915395,529,340.50011
1812.485679,502,342.571825
1408.687484,391,344.21346
1064.329932,301,345.361354
1588.968298,444,347.216737
1761.732795,484,349.215361
1707.758346,467,351.162745
1621.409481,454,353.061203
1184.039176,322,354.441684
1254.987655,347,355.757798
2455.224517,685,358.67643
1338.551655,383,360.148635
1507.50946,418,361.903439
2862.039227,786,365.212412
1534.898446,418,366.823749
1637.3162,459,368.741289
1069.352706,302,370.061696
1142.121297,316,371.42486
3499.747218,966,375.238436
2143.083003,593,377.836698
1481.492841,404,379.377761
1388.248074,382,380.996922
1592.250063,444,382.841
3436.239295,1000,386.998128
1592.626242,443,388.860164
942.327874,270,389.891615
2090.153126,568,392.215014
3480.256821,1000,396.37157
1803.379648,498,398.428352
1791.807297,486,400.433276
2323.907124,647,403.174031
3544.159508,1000,407.227975
1142.077011,315,408.400865
1582.058972,450,410.272333
2929.477644,803,413.716449
2474.44001,686,416.481476
1911.574518,531,418.637223
3510.255621,1000,422.768602
2782.526917,770,425.897042
1997.650665,550,428.297955
1443.105899,395,429.755985
1589.123156,433,431.548124
1728.354773,467,433.451057
1513.61908,410,435.140239
1477.813385,403,436.822528
1588.983246,441,438.481134
1597.809789,438,440.314007
1691.147577,464,442.208722
1849.146458,504,444.259364
2677.886438,726,447.328577
3535.419836,1000,451.490829
1736.327406,466,453.385907
1152.894653,316,454.590654
1788.265188,486,456.586575
1851.965187,499,458.640532
1493.868413,405,460.350677
3282.072495,904,464.088801
1048.931969,296,465.202072
1169.158518,320,466.573733
3410.183412,928,470.354023
3525.969814,1000,474.482191
1893.059577,522,476.635647
1813.524409,494,478.675736
3534.784699,959,482.486204
1249.066874,342,483.958555
1114.890067,304,485.262739
1598.878957,444,487.095145
1074.003851,295,489.621703
1073.626237,296,492.932
1032.074606,283,493.985956
1728.219001,470,495.90424
1002.462694,279,497.124518
1636.848855,448,498.984029
1468.505287,397,500.465251
1875.099828,506,502.548749
2273.428108,620,505.223562
2242.513823,613,507.711762
1609.752549,439,509.522897
1577.052496,423,511.135955
1741.054156,473,513.097377
3624.437077,1000,517.228421
1549.313961,412,518.943709
3550.292945,1000,523.084678
981.189128,275,524.291673
1274.84018,343,525.594883
824.068499,234,526.645241
1137.176425,307,527.804714
1539.013012,410,529.515245
1633.14201,444,531.352503
1957.527388,529,533.552901
3023.091572,815,536.95794
3479.091297,940,540.856986
2218.305277,599,543.314086
1305.764759,355,544.647815
1176.724173,316,545.990148
2718.677427,739,548.954825
1199.382134,319,550.319203
1696.740087,455,552.170513
2931.373852,798,555.491647
2977.330846,798,558.643806
917.790274,252,559.752367
1244.830626,331,561.005719
3582.007025,1000,565.109398
3274.087051,878,568.78406
2148.357847,592,571.189023
1221.923753,328,572.590401
2768.762191,747,575.622147
1870.866477,506,577.691825
1867.72504,504,579.774392
1224.154562,329,581.194525
1002.662531,276,582.23175
1037.512661,283,583.478701
1035.28193,284,584.599939
3557.249896,1000,588.676039
3576.833565,1000,592.746805
3546.040996,1000,596.899287
1419.828342,383,598.528201
2958.462839,795,601.861219
3576.93828,1000,605.845434
1048.938395,285,607.085791
1318.061458,357,608.612071
1699.906101,457,610.513994
1093.449711,300,611.651516
1404.105046,380,613.247485
1611.583851,445,615.116657
2740.841262,737,618.094735
1689.780087,460,620.017051
991.247573,275,621.23052
990.281603,264,622.233635
3413.674565,922,626.084189
1381.148374,374,627.666229
1311.224042,354,629.007974
1111.762421,300,630.306962
1616.419727,437,632.1186
3328.169281,890,635.820724
1917.591235,521,637.986331
1293.051873,356,639.339339
1495.145218,398,640.998091
2206.554411,592,643.405804
1591.660921,423,645.191557
1906.757295,514,647.309163
2209.086853,593,649.708944
3575.416517,1000,653.810084
3579.619155,1000,657.956279
1306.219941,348,659.444354
3575.691387,1000,663.562614
1874.662514,497,665.656871
2785.061173,750,668.699753
1905.731606,514,670.813654
1046.933205,283,672.050507
1866.249984,494,674.100336
1912.87352,511,676.208557
1350.569544,366,677.603945
3593.349805,1000,681.735446
3588.76359,1000,685.920331
3300.874248,881,689.67564
991.507356,268,690.905641
3380.662149,909,694.491205
1820.804494,489,696.466638
2181.518809,583,698.818323
3591.04323,1000,702.899927
1017.415986,276,704.115291
1521.136191,403,705.812988
1120.197965,301,706.960083
3646.201935,971,710.940498
995.699981,275,712.155907
1192.53294,317,713.371574
1007.214388,280,714.623237
1011.009433,279,715.846709
1846.02787,498,717.72306
937.705099,253,718.839687
991.976033,272,720.026183
3690.955514,1000,724.016585
1421.852243,383,725.632501
3646.59116,1000,729.751708
1783.410649,479,731.740602
993.703856,269,732.916658
1081.76453,293,734.043924
3069.204875,817,737.499396
3497.728542,936,741.406064
1281.796119,348,742.72949
1078.604748,290,744.001427
2390.140358,637,746.576177
979.9587,271,747.785608
1382.343201,377,749.248529
1238.909654,329,750.666087
211.806207,91,751.008071
3371.436139,904,754.770158
2065.623348,552,757.007374
1036.387186,288,758.256649
1021.07466,281,759.296927
1818.24439,488,761.324099
1561.995344,453,763.194406
1311.344012,349,764.666877
3615.098411,1000,768.743952
1803.532275,487,770.744108
1908.394351,521,774.531888
3141.911322,845,778.353808
3579.826271,1000,782.454304
1031.056355,281,783.674348
1022.506716,282,784.77022
1489.691124,396,786.441419
1985.716347,528,789.672423
1956.337989,524,791.796595
3684.365832,983,795.836521
1126.156063,300,797.334529
753.886382,212,798.139149
1296.181071,349,799.629375
1607.827235,436,801.419096
1430.956081,383,802.86953
1312.078784,349,804.376618
3649.563988,1000,808.488613
3045.82175,800,811.855825
3717.291004,989,815.763171
3677.208825,1000,819.808439
1236.394502,326,821.210611
1903.650048,512,823.335169
959.983429,254,824.470557
1273.048127,339,825.743155
1474.624863,388,827.369786
3664.09742,1000,831.500607
621.158036,190,832.223906
1687.402665,450,834.244269
913.546407,250,835.348655
1658.764094,443,837.199383
967.733527,258,838.182033
1395.238413,373,839.740137
2137.778537,564,842.026234
2793.2141,743,845.002218
1624.141027,429,846.787745
955.105312,258,847.941677
1021.886846,271,848.996407
1646.514887,445,850.830882
1966.510134,519,852.941713
1323.124601,353,854.439073
1276.603335,339,855.700943
1023.692051,270,856.877491
1335.31046,355,858.36877
1871.710314,493,860.384465
2920.749874,781,863.540226
3099.963985,824,867.020489
3199.189773,840,870.393412
1926.946019,514,872.488624
1015.500527,277,873.687129
1412.621998,377,875.277093
1090.176251,298,876.403841
1322.288047,343,877.866827
1556.141166,412,879.593105
1944.675462,512,881.718021
974.693133,265,882.721629
2293.020911,602,885.181224
2101.535146,554,887.451651
3663.818275,962,891.43429
1411.6776,377,893.030926
1138.079748,303,894.352185
1454.536143,386,895.818748
2533.142199,676,898.725096
1024.640043,274,899.763616
1246.109388,323,901.155977
1601.205771,422,902.916178
1008.10423,265,903.932818
890.595013,242,905.021416
2200.611892,587,907.422882
1225.440449,322,908.822485
1285.424197,337,910.092687
1266.016469,334,911.511004
3650.618157,1000,915.656786
2467.918278,647,918.282847
1018.777574,273,919.48376
2225.600105,592,921.896274
1847.424047,485,923.89266
1497.309757,411,925.428518
2034.879746,536,927.763892
1098.517424,296,928.871197
3384.891967,895,932.580323
1134.252604,301,933.718015
1176.517978,308,935.042724
1183.95371,311,936.368634
814.446616,224,937.208087
1357.29477,366,938.757654
1554.340252,409,940.454314
1889.220269,499,942.51099
1669.857491,447,944.228687
1240.738531,328,945.642592
1602.207623,424,947.416945
1071.703789,288,948.517296
1310.332616,356,950.032201
2800.780308,751,953.209242
2063.400103,556,955.484256
3746.874796,1000,959.572591
2015.384999,540,961.790089
1018.825059,270,962.818553
1598.146796,418,964.572877
2004.503678,536,966.75918
1078.073161,289,968.011655
1719.447893,456,969.913689
1226.804985,324,971.127016
1090.394248,294,972.404623
1325.40212,355,973.738978
1860.348227,490,975.74587
2423.264944,638,978.472454
2988.983501,786,981.588784
1324.855139,350,983.069941
3300.6765,868,986.741042
1912.155462,506,988.849408
1853.971418,484,990.858166
2152.863553,562,993.160021
1649.524257,442,994.851708
2972.538553,781,998.097056
3498.134615,924,1001.888272
3783.296613,1000,1005.992902
1502.339624,393,1007.655062
1987.066902,531,1009.838331
3075.409471,811,1013.098073
1935.327345,514,1015.222278
1823.9346,481,1017.19214
2343.390961,619,1019.674717
2136.071108,558,1021.931386
1189.643693,313,1023.256946
3620.072467,950,1027.182819
1184.03645,309,1028.335123
3149.222245,827,1031.78481
1498.883306,393,1033.423778
3107.505204,814,1036.691577
3179.527498,840,1040.177969
1661.523064,440,1042.025831
1668.587596,436,1043.828954
2194.526337,574,1046.205604
1667.91651,435,1048.019239
1621.2833,422,1049.782002
1143.365511,299,1050.921782
1645.436725,438,1052.742216
1424.257007,380,1054.366445
1854.566758,489,1056.397693
2324.243895,621,1058.89522
1691.181188,440,1060.745053
3652.501453,1000,1064.919112
1296.623097,333,1066.181611
2276.182437,594,1068.771946
2138.279983,558,1071.062964
1392.691502,363,1072.447386
1427.093767,376,1074.048598
1603.200736,429,1075.854258
1661.311571,442,1077.709774
1303.988932,343,1079.007773
1937.293759,507,1081.09952
3218.767087,839,1084.631191
1362.643535,355,1086.156543
2048.282017,537,1088.330063
2976.202956,776,1091.413937
1894.66818,495,1093.424528
1475.654069,384,1095.015858
1648.179553,429,1096.78093
2454.545243,648,1099.404837
1042.808559,277,1100.618407
1032.366197,274,1101.657327
1617.832137,420,1103.430028
1901.297861,496,1105.501881
1394.341524,372,1107.076659
429.915308,148,1107.638119
1962.115418,513,1109.751959
1443.518864,379,1111.350004
1915.99381,497,1113.394681
3129.332728,824,1116.711086
3747.529195,1000,1120.80045
1987.719132,518,1122.902759
1668.768802,432,1124.705414
1269.011455,326,1126.122564
1961.197393,514,1128.248079
1389.046989,367,1129.799193
2523.034595,652,1132.432855
1784.749488,460,1134.364242
1817.333647,470,1136.333021
3720.499112,1000,1140.479382
1573.306758,410,1142.037526
3788.227874,991,1146.210429
3277.332859,856,1149.773931
1673.490322,432,1151.568851
3665.535983,1000,1155.707224
1977.589266,518,1157.840956
708.356102,222,1158.687058
1871.891025,497,1160.740335
1054.242574,285,1161.984261
3125.712394,829,1165.277884
2594.846708,681,1168.194793
1253.946486,330,1169.424018
1612.748567,419,1171.168023
1391.773905,371,1172.720312
1609.288697,414,1174.4192
2172.718717,569,1176.737331
1156.485723,299,1177.885962
1402.048286,369,1179.46332
2641.273694,688,1182.207767
2472.194364,642,1184.959873
2047.807724,533,1187.133749
2116.647576,551,1189.401011
3787.846583,1000,1193.523487
2803.375586,731,1196.441043
2771.1711,720,1199.496407
1361.372734,353,1200.841806
3579.280764,938,1204.72485
2511.682952,670,1207.43191
2730.749577,725,1210.504228
3667.90085,1000,1214.58322
1179.204988,310,1215.767548
2069.438556,539,1217.984219
3661.690329,1000,1222.107078
2988.667512,782,1225.404952
2508.582933,649,1228.05247
1355.530479,350,1229.542742
3694.301327,1000,1233.659117
2365.619976,616,1236.17478
2966.423394,774,1239.44996
1967.987025,520,1241.57332
3051.427375,793,1244.781779
2982.666225,775,1248.083322
1584.402873,411,1249.640595
1862.534331,484,1251.62949
3668.137044,1000,1255.773878
3308.552329,868,1259.448934
2123.32087,551,1261.711379
2511.147047,646,1264.308326
1273.676983,327,1265.693056
2016.986446,526,1267.84682
1374.451563,356,1269.329559
3679.512038,1000,1273.438347
1802.775075,464,1275.351026
1428.6421,372,1276.784668
2514.123329,663,1280.489469
1253.598533,325,1283.156227
1758.899563,463,1285.071258
1300.908886,330,1286.582735
1387.574836,365,1288.178493
2244.973766,584,1290.531383
2082.396389,539,1292.724635
3812.282983,994,1296.793015
1421.974894,365,1298.18783
1093.199327,283,1299.401058
