#{"t_start": 1545682206.2977471, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
240.368084,112,23.727426
211.746901,92,24.090317
209.744359,93,24.458309
206.747203,93,24.822776
200.635584,88,25.330788
196.536033,88,25.67689
220.799768,100,26.06888
212.547478,91,26.42919
204.627525,93,26.794816
205.095213,90,27.308615
224.293573,98,27.696804
168.613671,79,28.005444
221.792896,97,28.401954
234.296016,100,28.795213
191.819444,86,29.1324
230.509965,101,29.691032
277.033187,118,30.152039
225.485651,98,30.537768
279.533969,112,30.979043
237.077726,101,31.53453
276.565274,112,31.977423
264.887713,110,32.407443
267.448643,110,32.835923
237.265704,101,33.232851
265.500677,111,33.828778
293.321231,119,34.295409
274.522886,113,34.736415
294.887153,118,35.204369
234.850817,101,35.60655
255.640863,105,36.179956
342.359923,130,36.688133
299.523386,120,37.160145
349.40854,134,37.688327
291.378714,119,38.328548
292.267648,121,38.800043
326.506249,133,39.318336
328.354297,126,39.813691
315.390227,122,40.448228
327.436841,123,40.927306
328.734467,124,41.410008
308.781863,133,41.930509
328.433773,129,42.600616
352.198946,132,43.118822
289.725646,117,43.568956
355.560612,136,44.113576
326.563693,127,44.77901
349.459094,131,45.296535
343.491169,132,45.815546
340.090319,129,46.316128
342.768279,130,46.976031
336.810496,139,47.51367
354.795449,132,48.022211
335.292647,131,48.549354
351.402843,132,49.213527
318.784783,123,49.684987
392.727889,140,50.219416
366.277514,135,50.746205
365.309268,136,51.44208
389.595041,139,51.993275
374.069068,134,52.529222
386.752012,141,53.24617
407.55306,148,53.831648
371.659239,138,54.361187
379.085644,138,54.894026
351.258056,133,55.58529
409.975966,148,56.156992
359.649204,133,56.665326
405.871771,143,57.225021
348.546121,129,57.884836
368.538129,135,58.39722
395.379416,141,58.951375
403.512909,144,59.70244
395.439903,143,60.260495
403.736116,145,60.820984
381.609774,139,61.356521
418.562153,149,62.091136
416.105943,147,62.653417
398.273884,143,63.200277
429.104518,153,63.949559
404.928984,145,64.502299
423.220795,149,65.069649
408.597154,144,65.62406
442.045245,152,66.940239
425.160455,152,68.452441
456.452059,157,69.333817
430.0132,150,70.073576
439.979507,152,70.655032
439.847468,153,71.242069
425.252259,152,71.820977
432.168589,150,72.565583
444.284556,153,73.164967
430.581455,148,73.736718
471.351719,159,74.513045
481.199248,161,75.134071
428.366749,150,75.718183
446.966401,154,76.46948
475.777693,159,77.079507
461.171918,156,77.67817
479.370786,160,78.289531
504.033574,169,79.12165
506.810502,167,79.756194
458.694404,155,80.349831
449.476351,153,81.100607
523.208283,168,81.738623
497.216346,164,82.365719
558.244111,181,83.218159
531.103409,171,83.870753
520.311097,169,84.522559
545.518506,176,85.358013
616.036041,192,86.098893
533.124818,172,86.789883
574.183197,180,87.726017
573.923206,179,88.411673
498.496922,162,89.090402
613.419578,194,89.986257
597.129973,188,90.721018
593.106904,186,91.593731
570.623086,180,92.296436
584.287962,190,93.022879
605.406834,189,93.908601
651.890151,202,94.674232
633.182572,197,95.435863
642.85331,198,96.369841
603.616067,187,97.105713
635.706991,198,98.03252
648.050898,202,98.801054
486.332096,166,99.451026
487.520981,168,100.265512
636.118709,196,101.032634
637.016683,197,101.787278
684.580194,214,102.781687
649.317651,203,103.583955
630.323688,199,104.514926
635.91246,206,105.301231
650.198221,201,106.08368
681.23286,211,107.056982
682.100897,211,107.868651
674.233561,210,108.847806
695.216251,213,109.686062
686.060562,212,110.518514
701.405181,218,111.52681
702.747051,218,112.376145
684.485141,210,113.351687
653.123716,202,114.138148
707.556094,219,115.146406
703.592442,218,115.989312
692.799613,213,116.808139
639.421289,194,117.719956
689.273492,211,118.534991
709.411829,223,119.572346
720.736633,220,120.41914
702.387209,218,121.262815
703.699206,217,122.260421
705.080109,219,123.10497
713.826905,221,124.121896
718.961866,221,124.974481
702.719656,216,125.97641
752.388449,229,126.872201
736.067881,225,127.744655
733.701856,228,128.780792
757.97101,232,129.692978
747.193205,226,130.72983
713.05283,218,131.570053
706.903055,217,132.568496
725.027379,221,133.426461
709.683232,219,134.431499
697.216756,214,135.251971
730.684476,225,136.12514
738.50107,226,137.155592
697.189195,212,137.971077
748.043117,226,139.00391
787.910518,237,139.930398
765.843892,231,140.975638
814.726084,241,141.906307
783.38507,234,142.960329
716.987006,219,143.800421
763.06361,227,144.673774
765.321023,228,145.709895
701.488298,215,146.530552
1023.259016,304,147.847409
890.84213,261,148.84333
815.904561,241,149.94747
805.993466,236,150.846331
1149.478563,345,152.303991
687.968315,212,153.099782
952.74291,287,154.358528
952.241472,289,155.627071
973.785825,288,156.711344
797.032316,236,157.779078
1189.262782,340,159.067874
960.594736,287,160.334416
934.506523,284,161.415001
933.773393,280,162.646699
872.148247,252,163.583357
942.290952,268,164.743683
1049.812567,313,166.108061
1002.069109,285,167.19665
1185.838577,339,168.65382
1173.924661,348,169.983387
1367.096776,404,171.679004
1248.274055,357,173.218645
952.473361,291,174.335935
1094.621121,320,175.716074
983.10162,291,176.978563
1053.840838,306,178.138102
1314.403568,382,179.737678
1253.26733,367,181.291636
1018.164682,286,182.379917
1289.787354,380,184.011538
1400.461842,401,185.700562
1454.815778,418,187.43859
1314.527573,382,188.886399
989.454375,287,190.150641
1284.450138,383,191.750657
1505.471087,456,193.646657
1250.015384,367,195.036857
1042.06629,304,196.360254
1124.260348,328,197.766823
2842.78372,836,201.111669
1375.224989,393,202.774354
1533.142873,430,204.57543
1246.481807,353,205.922798
1086.55804,313,207.277612
1330.71305,386,208.904364
2188.532478,635,211.502084
2043.697079,585,213.890931
1106.333832,316,215.233923
1363.422956,389,216.847292
1068.094178,305,218.010382
1479.615332,416,219.75156
1538.613532,436,221.567694
1550.43645,451,223.444819
2635.517425,758,226.491736
1553.17176,435,228.30201
1020.693763,287,229.563413
1072.387811,303,230.705649
1293.727323,367,232.261027
1851.172641,530,234.436706
1518.698251,429,236.229395
1348.394084,383,237.817565
1272.011711,359,239.182715
1518.99658,423,240.95278
1550.121173,438,242.787841
1544.983931,441,244.635142
2383.011173,687,247.418321
1312.175017,372,248.971056
1568.656242,445,250.818707
1395.572023,395,252.349868
1806.917534,499,254.416415
1362.284358,389,256.057299
3042.18806,858,259.609334
1542.434495,435,261.413071
2944.718331,832,264.699236
1286.320502,358,266.204816
1141.964277,321,267.575882
937.242367,262,268.602077
1375.543751,384,270.234038
1627.784691,458,272.119205
1460.323239,410,273.829379
2115.575199,590,276.265172
1439.929771,401,277.943391
2268.041062,638,280.516915
1290.769815,365,282.084302
1277.393588,367,283.468549
2474.547461,698,286.456185
959.058704,274,287.498843
1254.797936,346,288.977928
1465.499757,413,290.712536
2118.587919,592,293.100731
2675.490135,752,296.118766
1845.266972,518,298.217076
2745.421714,772,301.469339
2143.811291,609,303.936188
1455.337818,406,305.644753
1324.55118,374,307.061893
1510.530803,418,308.805884
1374.707605,390,310.433661
1584.429902,453,312.328553
1602.828428,456,314.187423
2126.058306,601,316.602238
2810.574538,783,319.855615
1748.976565,484,321.693218
1859.327406,513,323.785281
1589.894977,439,325.616991
1274.048693,351,327.099382
1589.485576,444,328.945423
1295.402052,359,330.492226
3128.407485,878,334.00935
2664.842033,734,337.112697
1331.103585,369,338.515774
1333.363662,381,340.122897
1413.628578,396,341.816816
1477.859367,408,343.525887
1885.687781,521,345.66873
1676.845959,466,347.604671
1576.178198,447,349.464674
1613.837345,452,351.199219
1631.28042,454,353.090179
1572.771483,442,354.936345
1330.222623,377,356.527036
1856.050681,524,358.673734
3562.571641,1000,362.81413
2092.436589,569,365.129851
2190.890787,604,367.603413
2455.771232,679,370.526556
1325.561509,373,371.95914
3505.614552,1000,376.06937
1452.176426,398,377.744529
3589.61599,1000,381.89913
1329.824593,370,383.456979
1507.26294,413,385.035122
3474.155181,1000,389.199809
1895.448423,525,391.369284
3496.249901,1000,395.496609
3086.772888,851,399.087156
2659.159609,730,402.166525
900.347118,251,403.106354
2121.507547,581,405.441465
2463.834072,682,408.14564
1229.857409,332,409.54289
1435.333216,393,411.200876
2470.734639,686,413.999595
1463.670381,400,415.720717
1568.407286,435,417.527732
1260.947124,341,418.969042
1154.872106,316,420.16716
1838.931169,497,422.225409
3010.626495,824,425.713053
2718.87665,745,428.692545
887.577482,249,429.793744
1226.994163,346,431.08197
2143.43358,593,433.447756
3517.315011,1000,437.526815
1434.173229,393,439.169049
1576.22449,434,440.969024
3289.202304,902,444.691914
1243.465158,343,445.978184
3603.804667,1000,450.105195
2138.85741,593,452.703844
1263.864314,344,453.988259
990.50089,274,455.181236
1595.10627,445,457.027458
3513.99856,1000,461.153733
3458.788989,939,464.865541
1905.030758,523,466.9892
3339.670895,910,470.718984
1660.315374,457,472.596158
1110.725673,303,473.926135
2101.961423,575,476.26843
1315.887035,366,477.826007
1837.984622,500,479.889132
2529.556151,697,482.712793
2480.963353,681,485.470227
1222.786592,332,486.870084
1208.014412,326,488.258505
3150.996322,853,495.07253
1621.94022,442,496.889493
1290.492859,352,498.379358
1001.067379,277,499.429356
1699.218524,463,501.320301
1812.616803,487,503.327427
1491.095074,407,505.054047
1938.966854,533,507.225676
1743.819692,467,509.151267
1682.034837,460,511.0468
1833.399538,493,513.08272
2468.66678,667,515.784245
1351.1906,376,517.376775
1191.370011,324,518.618239
3542.169457,1000,522.725322
1496.82123,401,524.431979
1238.688191,331,525.851535
1948.637109,529,528.019178
1955.023837,531,530.189392
1873.251092,511,532.276171
2105.997094,566,534.61843
1690.269576,456,536.502607
1932.104684,523,538.646433
3138.874464,849,542.198088
2155.234974,573,544.557458
1297.925672,352,545.879795
1192.845845,320,547.23631
1008.762266,275,548.435482
1295.673732,350,549.769456
1518.01204,405,551.460999
2408.113436,662,554.099291
1485.083562,400,555.758297
2168.68391,586,558.121053
1579.083566,428,559.879172
2505.968221,676,562.592057
3562.768738,1000,566.702944
2171.070919,585,569.088867
848.54525,239,570.168195
2504.820453,681,572.910945
2089.740221,566,575.236015
1439.711498,390,576.892581
1009.002158,271,578.079939
1215.372756,326,579.30274
1732.726913,468,581.252907
1082.318309,298,582.556995
1098.491087,296,583.669814
1748.681683,477,585.690824
1333.437946,360,587.211493
1263.448368,347,588.675115
919.547447,253,589.622339
1048.78277,290,590.867228
3579.699157,1000,594.957177
3574.903666,977,599.023231
1038.916348,286,600.117648
991.341009,270,601.292429
1672.900509,450,603.166116
1088.931854,297,604.296773
1159.68977,311,605.657477
1555.673454,423,607.42762
2131.024515,600,609.874944
861.820305,243,610.795624
1968.180734,533,612.988226
1380.668065,377,614.569158
1059.633243,290,615.842776
1350.568297,366,617.238539
2384.135578,636,620.007796
2380.462028,641,622.61398
2568.832952,681,625.385202
1288.066894,361,626.924343
3090.566611,833,630.244712
1500.751822,400,631.922025
1396.499402,375,633.497816
3330.011523,888,637.194494
1766.953449,471,639.168013
1012.384857,277,640.220005
1323.418811,363,641.756649
2831.885013,755,644.776653
1121.888565,307,646.119053
1045.161953,295,647.40149
1667.407076,450,649.111183
3128.764034,841,652.611314
3579.497344,1000,656.732751
961.945661,263,657.902975
1069.504592,285,658.988796
1118.873337,300,660.290775
1259.014718,339,661.583435
1004.324865,276,662.798201
3583.769278,1000,666.954656
1979.209577,534,669.177788
1207.844434,323,670.404787
1487.492634,395,672.064745
3701.383444,1000,676.198156
1179.536932,317,677.570726
3578.949979,1000,681.701881
1591.020716,428,683.489939
2613.277441,701,686.320908
1289.004198,342,687.873828
2396.375696,646,690.550081
3316.238486,883,694.262437
1245.52354,333,695.513641
1666.411961,445,697.324355
1902.676041,517,699.420375
1283.888561,340,700.864325
2479.143243,659,703.501207
1296.533693,356,705.002655
2148.368389,570,707.35171
1012.241066,274,708.394148
1096.90257,297,709.672076
1460.567999,392,711.311081
1082.986212,292,712.411055
1002.985431,278,713.635197
2021.492481,541,715.889194
1294.384186,350,717.377574
1128.211412,300,718.508311
998.941088,275,719.703526
2982.861488,795,722.885814
2083.646333,552,725.170219
1606.7043,436,726.987092
3180.146293,855,730.554884
1538.037663,405,732.261125
1081.636029,289,733.358639
2244.83945,604,735.825875
1091.31612,297,737.120759
1323.940958,357,738.657705
984.720636,264,739.665937
425.716853,152,740.400383
1072.976085,291,741.531292
1841.011552,487,743.543107
1894.880774,517,745.68291
3477.280874,931,749.569889
1340.831614,355,751.100368
1344.191379,370,752.503864
973.194641,258,753.652262
2100.54442,561,755.941188
1774.76788,469,757.868876
1696.718168,459,759.761011
2451.516712,660,762.41766
1129.343558,302,763.711803
993.389444,271,764.732037
1320.202229,357,766.246886
1026.077984,282,767.294145
2577.585092,694,770.232213
1908.276641,504,772.291089
3688.434884,1000,778.383965
1251.124339,373,779.928363
1931.182008,523,782.054623
1335.382245,360,783.588109
838.371905,231,784.617131
1278.628531,340,785.934537
2218.84822,591,789.420409
1106.430726,298,790.704724
1108.243125,299,791.976692
3605.963335,1000,796.065324
1399.05178,374,797.508832
1666.317414,444,799.543581
2582.214408,687,802.293983
1733.831083,459,804.189103
1411.989594,379,805.809079
3664.16192,1000,809.92352
1087.870515,296,811.219132
2732.991186,721,814.120199
1126.92405,300,815.420933
1320.43649,348,816.731067
1857.730073,489,818.719404
1618.854264,426,820.464604
919.954508,252,821.565374
936.144557,257,822.547761
2744.31939,734,825.6834
1076.683229,290,826.775265
1137.244344,302,828.067366
2483.545834,665,830.754773
2636.36369,699,833.58579
1846.254131,483,835.725759
979.681513,258,836.867932
1297.249179,338,838.155611
2247.463031,599,840.740422
2750.620169,719,843.618026
1332.626615,358,845.143005
3465.878068,919,848.944059
1998.633472,531,851.151551
2854.616572,757,854.147687
1328.462072,351,855.63728
1067.822427,288,856.712844
1421.469897,378,858.289155
1249.604793,329,859.683553
1325.883641,358,861.022656
1161.839935,306,862.349412
2762.666826,733,865.341654
1892.128419,503,867.422943
3761.864927,1000,871.563363
1480.888223,394,873.207159
1891.200891,494,875.238726
1792.566325,479,877.200248
1071.970591,286,878.447925
1474.635157,394,879.943686
1102.474277,293,881.218349
2536.966234,670,883.938386
3019.184051,792,887.276403
3045.902682,796,890.467368
1585.590677,426,892.251906
1640.794866,435,894.074241
2500.519707,658,896.742054
3055.50592,814,900.172809
1033.174388,282,901.244018
2636.551115,699,904.219819
1881.096603,494,906.276721
1504.590193,398,907.952183
1428.866694,378,909.402275
1006.93422,272,910.603354
1015.621271,273,911.624684
1234.664961,325,913.015277
2576.234527,690,915.821717
3699.468282,969,919.835618
1031.071631,272,921.030608
1066.555644,287,922.125263
1952.154116,517,924.235502
1587.312337,421,925.990339
1012.202762,277,927.187217
1131.865394,297,928.302562
1686.588884,450,930.148575
1064.779051,286,931.387224
1383.412427,369,932.782871
3291.247271,868,936.388016
1024.964275,278,937.593079
1879.03719,492,939.606952
2138.300164,563,941.889689
990.565141,261,942.88221
3742.493053,1000,947.029582
1100.10747,290,948.295534
3051.057007,805,951.521633
1304.360124,343,952.984297
1257.534702,331,954.406243
980.187951,270,955.449313
1139.603081,303,956.748384
3274.420416,858,960.13674
2474.252383,649,962.927503
2307.392404,608,965.410449
1312.74016,343,966.861656
1276.915172,333,968.123437
1584.756267,418,969.867311
1611.774758,424,971.645277
1249.600659,328,972.881057
2949.430236,775,976.123768
3667.864292,1000,980.210603
1291.068415,332,981.608677
1014.383844,280,982.66954
2127.620085,560,984.939307
2527.779087,664,987.845249
1032.608236,278,988.913336
1715.938167,451,990.797691
1063.473039,286,992.05654
1876.982536,490,993.91806
2916.54888,766,997.158665
2504.468665,664,999.80187
1584.233062,432,1001.573271
1536.798728,403,1003.261383
198.862052,87,1003.591985
2406.009665,629,1006.153805
2988.18722,784,1009.438914
1134.865096,303,1010.58901
3742.328555,1000,1014.728842
3777.93151,1000,1018.851374
2093.680912,549,1021.057111
3704.464155,1000,1025.129809
2503.756928,654,1027.934449
2085.066358,555,1030.170092
865.297462,234,1031.037702
2167.324446,564,1033.354583
2530.381444,664,1036.195196
1855.702058,489,1038.222071
1348.243416,356,1039.559392
3680.246106,962,1043.537729
1826.827215,479,1045.523498
2335.637858,614,1048.034155
1288.833143,335,1049.469084
1338.527096,350,1050.95648
1637.174176,431,1052.596972
947.582527,251,1053.708215
3718.346648,1000,1057.85822
1208.740289,314,1059.044537
1827.045673,481,1061.031685
1544.81171,404,1062.75701
3474.460492,910,1066.564075
3674.307334,1000,1070.698652
1904.493068,508,1072.798724
1263.693185,328,1074.215111
1255.176005,325,1075.458622
1023.309938,278,1076.686708
2932.604043,773,1079.793572
1663.429073,439,1081.630246
2653.205653,693,1084.440167
1355.780947,359,1085.969059
2176.262862,568,1088.296584
3077.94503,804,1091.629308
1699.703863,442,1093.461392
3528.093573,924,1097.220053
2483.53586,641,1099.81101
1919.969415,494,1101.850433
1431.635952,372,1103.271287
1607.570483,414,1105.012183
1886.411178,489,1107.056298
2218.440242,580,1109.420331
1958.478202,514,1111.53755
1869.082386,485,1113.528708
2234.457737,579,1115.887183
1513.953826,395,1117.573609
1788.954674,464,1119.507993
1228.627575,321,1120.874776
2033.208264,537,1123.04281
1690.098766,447,1124.883678
3673.031933,1000,1129.037595
1403.670593,370,1130.438709
2515.495416,665,1133.285723
2386.26796,623,1135.837703
3131.514269,807,1139.095405
2789.193445,732,1142.215122
1356.1763,355,1143.722692
2832.380951,749,1146.818222
1574.758034,407,1148.511038
2841.315722,749,1151.509918
1574.060065,458,1153.411275
2548.435745,666,1156.113794
1327.50001,343,1157.596069
1073.370419,281,1158.8237
1677.308522,432,1160.62267
2023.556547,527,1162.791086
2710.507301,707,1165.637717
1292.183839,338,1167.062464
2253.342542,592,1169.48082
1656.70552,430,1171.240122
1052.846743,274,1172.28481
1270.324454,330,1173.683488
3160.138838,828,1176.944923
1033.307552,270,1178.137473
2740.584879,717,1181.043343
1175.790702,304,1182.335133
2326.175975,605,1184.777608
3386.301686,885,1188.456112
1797.929069,472,1190.42414
3711.246004,971,1194.437113
2845.877256,746,1197.417193
1041.211139,278,1198.644076
2148.37841,558,1200.906635
2121.898633,557,1203.189364
1595.978916,413,1204.907691
2418.083846,625,1207.447438
1766.557339,463,1209.366151
1030.370797,272,1210.414129
3748.393438,1000,1214.487602
3678.426968,1000,1218.616838
2196.491545,567,1220.935478
3077.361109,812,1224.340823
963.616218,254,1225.307165
1957.100877,511,1227.409663
1598.744354,414,1229.16655
1606.579299,418,1230.91648
1713.185069,446,1232.76861
210.964273,96,1233.131149
3460.299841,904,1236.89809
2028.742509,530,1239.087618
1683.648656,434,1240.898306
3796.830025,1000,1245.035108
2526.355585,661,1247.720622
2667.536191,702,1250.582215
3695.882433,1000,1254.721321
1832.034354,473,1256.671603
3690.638739,1000,1260.844901
1832.430878,478,1262.826996
3667.125805,1000,1266.910337
1971.582849,517,1269.029813
2847.711822,742,1271.971954
1717.748237,451,1273.838634
1294.164725,335,1275.271202
1324.9869,342,1276.719381
1719.539208,451,1278.640821
3659.386584,949,1284.680955
1913.323071,491,1286.731523
3239.924612,842,1290.367411
2980.456346,776,1293.599406
3698.613141,1000,1297.690456
1564.945888,403,1299.23131
