#{"t_start": 1545682205.5866158, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
243.615237,101,28.315301
198.116507,90,28.668017
179.452433,82,29.00364
50.946118,31,29.126976
211.575803,94,29.49616
227.465724,98,29.880965
220.765311,103,30.447265
257.442256,107,30.865065
208.470422,91,31.222802
206.927174,91,31.582195
270.261082,111,32.016894
337.446913,127,32.678643
265.503836,108,33.101135
234.792781,101,33.493683
266.475522,106,33.909801
307.723872,128,34.571963
304.198889,122,35.051164
215.5275,96,35.426421
317.42423,122,35.909364
235.715156,103,36.319468
341.114389,130,36.990593
304.953652,119,37.456591
329.54607,125,37.946408
282.711869,114,38.397309
319.037666,122,39.049372
259.364733,109,39.474108
370.200405,136,40.003839
354.063932,133,40.526627
245.841867,103,41.087709
267.015913,108,41.509767
337.849424,131,42.019073
319.291133,126,42.510327
302.379485,118,43.135208
336.388844,129,43.6438
308.76065,122,44.115793
349.970384,133,44.641693
353.387054,129,45.320731
327.821738,120,45.79053
343.981838,135,46.326498
350.451314,132,46.841881
334.806574,125,47.480464
334.428071,130,47.984447
367.645112,136,48.507903
348.272658,130,49.024138
361.998729,133,49.701788
370.553586,135,50.218608
334.026906,126,50.697259
367.191404,136,51.228309
326.241247,128,51.888927
344.813436,130,52.401823
348.258008,133,52.932184
365.390228,134,53.462711
358.540972,134,54.151993
375.566256,141,54.70954
369.218789,136,55.229333
360.796237,135,55.750208
396.346714,141,56.476208
393.790662,141,57.013054
401.08214,142,57.564988
387.38093,140,58.278575
413.250611,147,58.833666
403.44875,143,59.384531
378.461119,135,59.933132
413.367703,147,60.679931
404.882486,144,61.235841
401.673761,148,61.806675
412.422103,144,62.362247
352.69405,134,63.038994
398.43546,145,63.594361
431.096165,153,64.181886
447.050735,156,64.936188
416.439506,146,65.492959
417.925419,144,66.047878
423.798446,149,66.852724
435.19303,151,68.37642
429.996243,148,69.689766
420.803025,149,70.278173
454.120073,155,71.034367
427.224983,149,71.603951
449.021707,154,72.195666
454.291868,154,72.943588
423.982688,150,73.537823
442.13679,151,74.123175
444.771396,152,74.710775
499.180856,169,75.525432
453.099342,154,76.116774
552.515549,183,76.8263
490.550674,163,77.610234
464.36,158,78.220274
473.276051,160,78.833971
482.563194,161,79.611956
488.125276,161,80.246052
467.730787,158,80.845353
479.23685,159,81.620899
478.582709,161,82.234212
484.380104,160,82.846854
603.368035,191,83.735508
562.288705,180,84.424476
523.809425,171,85.084748
515.826954,167,85.885668
548.396155,174,86.554155
543.440186,175,87.248561
567.926122,177,88.185748
595.712217,188,88.904151
578.41295,183,89.627921
593.821477,186,90.531745
596.264628,187,91.248626
585.040773,185,91.966722
619.249429,193,92.874123
591.73932,186,93.58886
599.985741,187,94.469923
591.058095,185,95.174907
629.997367,197,95.929893
616.579325,190,96.829872
627.890785,193,97.583859
638.28354,198,98.36111
638.577064,199,99.279103
628.7275,196,100.040222
666.990902,208,101.010244
670.651514,207,101.818735
635.310184,203,102.596331
654.667771,204,103.554195
669.561125,207,104.370563
656.114514,204,105.322
634.676472,194,106.060826
664.315205,207,106.865578
638.240765,205,107.81728
701.953096,217,108.65068
716.903835,221,109.671047
701.118504,216,110.522878
708.978494,221,111.550894
697.24039,217,112.39295
688.90449,212,113.217466
684.035211,213,114.207912
685.76613,211,115.026664
711.445269,223,116.05198
697.046856,215,116.880278
708.560772,217,117.714468
701.141753,216,118.713035
712.615108,220,119.563123
711.805598,221,120.589041
653.946443,204,121.378512
725.986992,223,122.401813
709.439711,217,123.234254
711.618791,218,124.076691
713.239022,219,125.086219
690.089073,213,125.909231
728.626765,223,126.93919
703.27904,218,127.790528
626.390247,196,128.715216
709.004929,221,129.56251
724.749551,224,130.443649
752.962001,227,131.484271
760.455802,232,132.378238
696.329756,214,133.365613
693.520325,214,134.197191
743.027461,225,135.224182
750.510265,227,136.095052
719.842345,220,136.95038
710.222412,219,137.950799
722.490804,222,138.80562
717.034378,221,139.834918
827.026167,245,140.774601
867.885447,255,141.914332
710.953734,217,142.75169
743.496945,223,143.764551
760.403351,231,144.64961
796.639467,234,145.551973
950.134313,275,146.765744
672.576596,209,147.560016
797.920869,237,148.626472
962.397915,288,149.724514
745.079503,223,150.762024
939.765265,270,151.785063
1131.45255,332,153.194152
849.834168,256,154.324613
921.792327,261,155.314187
930.407839,268,156.506908
899.316758,258,157.477658
972.799332,284,158.726134
780.016368,233,159.611686
1074.114812,316,160.989727
1215.044081,347,162.312377
974.395555,287,163.563066
1096.541932,327,164.9405
949.078029,291,166.031932
1168.969359,350,167.542482
964.051342,284,168.626479
1105.978144,320,170.016601
1469.984542,420,171.768751
999.300483,285,172.871151
981.566966,281,174.106494
968.167073,293,175.394885
1440.42187,416,176.972266
1018.629419,293,178.24224
937.371626,267,179.248282
1099.451034,318,180.611803
1102.407007,321,181.993132
1766.327777,511,184.114637
1059.470623,319,185.335919
1029.59438,291,186.604945
1031.314883,294,187.713761
1296.267968,384,189.331935
1158.797026,337,190.786627
1240.481088,361,192.295449
1130.081892,324,193.53616
1003.210916,288,194.782912
1766.698416,519,196.925904
1242.961634,366,198.4759
1287.325938,368,199.879678
1249.612939,368,201.438633
2624.433649,757,204.493762
1655.839647,476,206.470572
1504.52483,435,208.28553
1446.912441,411,210.02175
1731.861545,496,212.078096
1337.749167,382,213.692862
1606.891829,466,215.615731
1372.976279,392,217.078068
1454.88857,413,218.805439
1323.013793,381,220.417238
1445.385476,413,222.142208
960.588998,272,223.17666
1466.429568,417,224.926497
2345.488315,664,227.616564
1840.109601,532,229.79909
1856.574494,528,231.949088
1407.294424,400,233.636909
1799.134215,504,235.725724
1529.666958,432,237.513053
2679.574242,753,240.682441
1380.156297,392,242.174757
1037.858212,299,243.478095
1318.569348,371,245.061799
1838.476667,521,247.198762
1033.21575,292,248.320059
1350.674163,382,249.91504
1252.654256,346,251.378725
2142.711529,609,253.894405
1285.018068,359,255.424018
2631.514491,749,258.417687
1591.697837,450,260.272246
1498.309205,423,262.034325
1575.945416,449,263.876397
1812.640716,516,265.978812
1080.521218,307,267.12864
2185.6318,624,269.684446
1086.767777,308,271.031203
1370.224635,385,272.643087
1562.09645,437,274.452853
1440.090042,406,276.027134
2048.557528,569,278.501529
1080.394884,304,279.657931
3242.337189,925,283.494503
1519.506271,422,285.256605
1542.26776,442,287.111989
1659.156869,468,289.055459
1809.986135,505,290.980021
1762.985324,493,292.996753
1276.671507,355,294.523884
1365.617036,383,296.119956
1649.834883,462,298.01634
1797.106833,509,300.096507
1809.51865,500,302.15102
1268.440223,365,303.536546
2972.889359,843,307.05388
1849.9795,513,309.166235
1182.156149,327,310.567749
1521.700705,424,312.34799
1891.050751,533,314.497991
2055.742994,572,316.791303
3456.896908,968,320.748183
2324.794446,650,323.367109
2095.006152,578,325.720326
1587.800676,447,327.576719
1869.631159,521,329.709611
968.729114,269,330.749518
1196.785181,328,332.169037
3004.036698,845,335.710822
2592.564438,725,338.616038
3077.581089,857,342.225343
1668.977007,459,344.129677
3479.503044,1000,348.255757
3254.717205,908,351.884625
3480.532459,1000,356.01297
1590.360779,443,357.854378
3487.101368,1000,361.988575
1536.0972,423,363.762806
2150.528636,598,366.183621
3548.842483,976,370.250488
3532.261221,1000,374.387785
3521.123443,1000,378.507199
2083.75492,569,380.848461
2131.22411,582,383.2319
1317.041183,366,384.778405
2280.218844,629,387.354012
1868.001865,524,389.521722
1795.413125,498,391.573934
1397.916513,387,393.229362
2015.103199,551,395.488935
3295.899202,917,399.331336
3471.253805,1000,403.427552
3485.401281,1000,407.488254
1290.770689,360,408.831796
2985.845447,816,412.228895
3311.715982,912,416.08895
3292.17843,907,419.837505
1271.419824,358,421.195546
2018.323098,553,423.464497
1162.503717,316,424.825782
1880.505044,524,427.028533
1751.161043,477,428.976111
1318.958515,368,430.528785
999.393496,274,431.542084
3539.688282,1000,435.608119
2814.714444,770,438.818459
2597.44379,709,441.654851
3101.796251,846,445.168195
3525.90258,1000,449.257805
1593.451692,447,451.137398
2174.458178,602,453.599297
1414.450028,381,455.020093
2870.680959,788,458.330662
1092.26448,299,459.621663
1591.385108,445,461.318727
3436.993946,936,465.190086
1488.762369,404,466.860207
992.619958,278,468.081104
1201.787282,328,469.308803
3301.620305,895,472.978355
2575.36338,710,475.843723
1344.693009,371,477.413682
972.551788,266,478.595083
3421.001987,945,482.342131
1687.985417,461,484.270328
1763.565378,478,486.259665
977.552921,265,487.407478
3534.480965,1000,494.951329
850.263079,239,495.837727
2262.605797,615,498.302763
1445.27226,395,499.964785
1276.781334,349,501.437829
1517.436881,414,503.149968
1567.630982,422,504.933367
2211.612087,608,507.388154
2842.091057,776,510.489492
3574.739069,978,514.521589
2752.193771,746,517.683934
912.465887,249,518.636652
2187.759636,586,521.011232
1335.557864,361,522.544874
1130.49462,308,523.879509
935.568655,261,524.888227
1111.738187,303,526.202322
1415.8805,383,527.65805
3057.486376,834,531.13432
1875.88777,503,533.193878
1032.38401,286,534.455118
1782.688104,476,536.270939
2073.509744,561,538.719771
1374.681956,375,540.146899
3607.733703,1000,544.28912
3589.942797,1000,548.370495
2179.758244,586,550.759906
1851.125102,494,552.781586
1392.958773,377,554.343279
1861.984464,529,556.497992
1374.901618,380,558.081674
3265.947781,876,561.689864
454.463353,161,562.300619
2034.568696,549,564.53781
3555.093194,1000,568.650604
903.596548,251,569.605853
1033.49769,284,570.857583
3263.09424,877,574.501595
915.999887,252,575.461426
3264.846703,875,579.135332
2471.941055,667,581.825716
1308.87588,357,583.352007
1781.305031,481,585.336993
3566.727871,1000,589.475379
1620.35117,441,591.286332
3617.565488,1000,595.365704
1002.194346,267,596.404272
894.888585,248,597.516496
3565.254138,1000,601.637229
2452.305856,663,604.322672
1384.192094,374,605.915153
1004.934171,279,606.984943
2910.042135,780,610.275582
1017.439362,278,611.333057
918.709702,265,612.504376
1723.426317,463,614.426623
1837.364374,493,616.459823
1242.472361,333,617.728536
960.278375,267,618.899839
3078.164622,832,622.257317
2867.030189,769,625.51545
1373.5788,379,627.132222
1010.468656,273,628.177408
1009.681118,278,629.392035
1001.815724,273,630.420491
3163.120746,861,634.005666
3689.827385,1000,638.124653
2408.131376,641,640.748611
2496.09976,665,643.417529
808.39033,230,644.455088
1296.156612,345,645.771518
2110.286736,563,648.243084
1910.233868,518,650.370597
1890.994304,504,652.439331
1205.385334,322,653.648562
1307.584994,354,655.150307
1094.878417,298,656.296726
3594.956342,1000,660.423815
1857.10603,504,662.510985
3582.996153,1000,666.658022
1740.512942,464,668.607877
3634.582117,1000,672.746981
3600.77381,1000,676.879953
1044.496882,278,678.104191
956.114334,258,679.087599
3650.286323,1000,683.214264
3597.123275,1000,687.371301
1269.146102,333,688.872247
1390.22687,376,690.505265
3572.230413,1000,694.515188
3610.943436,1000,698.562836
1166.784928,308,699.880888
1121.868105,304,701.188774
3609.843443,1000,705.270566
2066.032718,559,707.568672
3383.614186,896,711.120994
1070.273394,286,712.359577
1455.998559,392,714.013288
1017.037948,276,715.072823
3331.986393,889,718.794604
1046.207522,287,720.036624
3238.992214,868,723.486637
3631.837447,1000,727.635978
1558.60005,427,729.422267
1004.776877,274,730.621433
2442.385775,660,733.29502
1161.33154,315,734.647234
1868.059935,490,736.523038
1675.425709,448,738.403134
2494.294785,669,741.27696
3617.445054,1000,745.4321
1221.200296,326,746.676314
1482.921759,395,748.331344
1103.876894,298,749.641908
3627.197362,1000,753.79934
2334.686292,632,756.366859
2001.222192,539,758.559645
1088.182379,297,759.677709
1034.240991,279,760.884301
1131.150078,302,762.192516
1017.268145,275,763.235518
1583.309283,419,764.975054
1297.03428,357,766.48302
1773.927656,473,768.407888
2072.635269,554,770.657671
3600.064726,1000,776.417648
1758.535759,469,778.184236
3336.381316,891,782.340606
1291.734932,382,783.940626
3343.827276,894,787.687182
1849.507645,496,790.804945
1068.843906,292,791.898329
2522.994853,679,794.761237
1100.355396,296,795.872732
1775.666157,474,797.851727
2194.765759,583,800.42713
1175.211622,311,801.76258
1234.355076,325,802.980316
1534.707261,402,804.658538
3632.537871,1000,808.794402
969.131153,261,809.939297
1556.502019,408,811.667083
3434.506692,910,815.286413
1327.915558,350,816.771635
1335.393663,364,818.292155
1692.525306,456,820.162163
1617.185873,434,821.768179
1813.959304,482,823.779788
3684.884733,1000,827.900289
1754.874968,471,829.839518
3648.923955,1000,833.971926
1113.979245,299,835.404961
3639.919378,1000,839.537497
1100.322485,292,840.648392
3505.051408,917,844.424561
1202.476771,320,845.804414
1574.664301,410,847.497364
1024.735552,278,848.562135
1002.348528,270,849.754998
1022.255628,277,850.833809
1326.592175,350,852.321484
2069.861745,545,854.520778
3422.610165,905,858.247527
1344.80074,360,859.595269
2424.411949,645,862.341493
1268.782326,332,863.601904
1668.593579,448,865.493073
929.555087,267,866.690412
1723.549984,460,868.604055
1092.401381,291,869.707983
2182.406558,569,872.050925
1337.75768,360,873.574267
1386.49039,369,875.120124
2488.394968,662,877.781708
1027.53545,274,878.811716
1211.090653,321,880.196845
2475.950511,655,882.854641
2824.991851,747,886.034485
3650.750984,1000,890.163368
1927.714964,514,892.273803
2630.209555,695,895.085827
1340.126868,352,896.592781
1045.264761,279,897.652323
1787.580466,473,899.621979
1312.928908,350,901.117381
2534.824466,672,903.835661
3195.821942,852,907.403781
3621.989106,1000,911.551537
2486.365295,661,914.203707
1328.892223,354,915.707312
2086.348653,556,918.012425
1164.056182,305,919.328024
1761.528613,465,921.102899
3651.534101,1000,925.206769
1038.077197,280,926.436949
2160.125777,579,928.766932
1086.432865,291,930.018677
998.700815,268,931.023973
1007.184718,276,932.223872
1120.761288,302,933.368199
2230.104078,593,935.948005
1045.712357,279,936.991376
1077.546118,289,938.235543
1137.452376,307,939.385628
1515.654845,400,941.068299
2845.015495,749,944.055333
1328.028135,356,945.570987
1064.385039,285,946.840976
894.877953,243,947.76133
1320.677765,345,949.236122
2677.541285,709,952.098139
2867.164627,759,955.302545
1933.569558,521,957.44949
1945.168377,509,959.533428
1003.138423,267,960.532484
1968.146879,527,962.686805
1761.275148,463,964.613236
1974.151554,520,966.756587
1300.967575,340,968.200146
1988.374561,525,970.346426
1594.238497,420,972.110563
2508.002401,665,974.778619
2807.231294,737,977.712492
3413.205042,897,981.413265
1110.04571,297,982.681447
3635.508503,1000,986.809688
3265.894996,855,990.276166
978.715427,261,991.430038
3669.813506,973,995.469436
3660.286073,1000,999.56726
2142.458056,567,1001.843462
1382.109325,365,1003.36943
1151.359722,306,1004.540626
2494.778338,651,1007.174984
2051.147497,536,1009.524994
3688.303251,971,1013.384542
2119.784542,559,1015.680454
2724.953051,713,1018.702801
3673.19395,1000,1022.778562
1604.819201,432,1024.556419
2056.938645,543,1026.775444
1254.134072,332,1028.038517
1981.505777,517,1030.129859
1046.172742,284,1031.355874
2232.203094,586,1033.744172
1010.994084,275,1034.938089
1124.823205,299,1036.087579
972.308473,262,1037.241519
3679.652311,1000,1041.346016
2528.955247,665,1044.037576
3675.771594,1000,1048.181137
1619.987539,425,1049.956623
1392.95091,371,1051.361099
2339.626608,618,1054.034243
2510.852794,652,1056.694746
1500.366557,388,1058.338698
3715.680856,966,1062.318638
3663.860467,1000,1066.502914
1283.553468,330,1067.748741
1430.288969,375,1069.345295
1644.381386,427,1071.134668
1735.45672,453,1073.023159
1936.192887,503,1075.107469
1638.116975,435,1076.936176
1875.892912,498,1078.834569
1092.48796,293,1080.120811
1544.696524,403,1081.809332
1577.747977,414,1083.557311
1852.985327,482,1085.559906
1817.251014,473,1087.530526
2500.284415,652,1090.147264
1704.361112,449,1091.99371
1725.688466,454,1093.871867
1125.32076,299,1094.985017
1489.492058,391,1096.595259
3788.300256,1000,1100.694263
1627.89902,433,1102.4996
3091.342952,803,1105.725023
1450.600706,376,1107.339741
1943.073004,508,1109.431055
2856.812651,750,1112.441084
2845.694977,748,1115.601232
1430.369887,378,1117.194371
1679.882598,444,1119.071021
3294.960417,855,1122.453286
3568.921336,930,1126.275051
3353.744275,886,1129.993058
1927.676653,499,1132.045505
1459.051324,380,1133.488161
1020.596149,272,1134.696033
1083.742961,322,1136.084621
2449.696294,642,1138.715075
2521.046745,658,1141.390672
3794.67649,1000,1145.548234
1980.04738,514,1147.717646
2218.215792,586,1150.085501
3679.000666,1000,1154.207138
1672.614763,438,1156.043005
3666.927627,1000,1160.179724
2227.777688,580,1162.546378
1710.483807,443,1164.393403
1402.81788,373,1165.976382
1404.093142,370,1167.355099
3322.017464,871,1170.984316
1001.64379,267,1172.130804
3217.446756,844,1175.474302
1876.534873,491,1177.476626
1586.550993,412,1179.201487
1920.491278,509,1181.323795
2130.335082,550,1183.549049
1451.180391,384,1185.153116
1645.682039,426,1186.937109
3233.379338,847,1190.310299
2122.946185,551,1192.562831
3669.466141,1000,1196.696114
1162.513477,304,1197.996831
3800.732254,1000,1202.108325
2596.189168,682,1204.849203
2267.611553,586,1207.252847
3705.397365,1000,1211.373315
1005.591539,275,1212.567665
3089.585382,814,1215.945431
2066.698024,537,1218.146788
2215.886964,576,1220.510263
2906.542662,757,1223.544962
1530.544048,398,1225.220216
1482.870103,388,1226.860189
2326.063377,608,1229.346023
1377.143065,352,1230.846883
2393.959399,629,1233.397607
1910.916349,496,1235.43915
3798.055724,1000,1239.586279
1916.782483,494,1241.626555
3774.773466,1000,1245.762421
3685.317472,1000,1249.922055
3715.849954,1000,1254.042096
2533.811652,657,1256.725782
1395.748254,367,1258.268258
2469.04655,635,1260.886553
3395.005247,882,1264.576855
2330.949547,609,1267.021462
3164.483783,832,1270.320472
2089.190489,541,1272.509251
954.048472,247,1273.613242
1852.748466,478,1275.580236
1755.258455,460,1277.475956
3607.99966,939,1281.776156
1965.518484,521,1285.823039
3685.343186,1000,1290.085622
2104.930749,543,1292.285657
1980.347283,523,1294.417093
1138.262622,293,1295.529524
2103.297051,547,1297.74728
1017.616299,265,1298.922484
2376.567626,616,1301.389428
