#{"t_start": 1545682206.4180377, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
788.892907,235,139.171031
751.349175,229,140.049767
811.016388,240,141.132931
690.28085,212,141.951223
754.55678,226,142.976048
724.997179,220,143.818149
827.511196,243,144.915819
721.011203,227,145.787089
712.431338,217,146.612556
741.206504,221,147.615911
940.706778,268,148.636066
870.388485,257,149.801967
692.188773,213,150.612874
953.384368,287,151.858403
922.152747,271,152.872114
933.172393,281,154.109852
1069.0418,315,155.47325
1216.676132,355,156.810375
954.918607,287,158.074305
970.317099,289,159.174834
1027.086798,304,160.495524
944.549697,272,161.542278
971.904265,283,162.777094
1110.9866,323,164.138154
1069.56946,312,165.30952
987.213591,295,166.612862
983.142931,296,167.740492
823.897447,239,168.81139
1093.168138,318,170.03334
1239.059886,367,171.587153
1225.513289,364,173.15259
1100.702623,318,174.53619
1076.533606,312,175.720188
1478.507076,425,177.491764
1266.923841,358,179.003245
1128.613988,322,180.216259
1254.38565,365,181.762886
1437.449183,413,183.526533
943.602726,285,184.610783
2610.792149,776,187.872051
1136.513936,327,189.282661
1087.613769,314,190.472665
1269.244092,364,192.01626
1276.480105,363,193.551235
1032.576185,303,194.6958
1093.752727,314,196.059976
1292.578902,378,197.655744
1249.888308,366,199.051892
1518.27569,440,200.885847
2227.078143,659,203.567793
1095.034958,310,204.908945
1550.392943,434,206.72457
2214.54846,639,209.32769
1860.787119,534,211.53034
1520.669125,433,213.33764
1303.105021,375,214.912289
2082.426961,594,217.306142
1584.095676,454,219.196466
1642.425557,470,221.134732
1027.546581,292,222.244395
2966.306371,846,225.780721
1507.216949,431,227.584571
1285.856842,362,228.963362
1287.782931,370,230.525701
2104.705389,594,232.939751
1223.101128,340,234.396993
1644.510932,469,236.336364
1064.369633,305,237.474052
1333.56825,380,239.078984
1487.137367,414,240.815047
1405.00268,397,242.495028
1876.052395,528,244.672353
2673.604358,756,247.709534
1480.282203,417,249.443524
1311.666046,368,251.004209
1461.651167,412,252.758798
1768.232337,498,254.819909
1625.88226,462,256.729477
2216.50831,629,259.255519
1246.780377,347,260.582114
3387.359475,1000,264.648307
1201.756386,334,266.063524
1379.236669,391,267.70847
1580.36804,452,269.607307
1302.877762,366,271.004461
3406.462786,1000,275.143061
1300.122433,363,276.670091
2673.697684,751,279.836018
1286.612055,360,281.227086
1333.700994,377,282.809164
3397.417858,1000,286.947345
2092.33336,589,289.348558
1415.278432,396,291.020384
1553.581553,443,292.838678
1344.342322,375,294.279652
3503.146446,1000,298.353953
2589.792207,740,301.491653
1624.388446,458,303.382259
2091.407823,585,305.767689
1952.735776,544,307.997382
3416.836233,1000,312.110143
1755.4939,491,314.098424
2411.335351,682,316.813783
2133.2104,599,319.220103
1683.909866,469,321.157614
1671.578464,462,323.060504
1296.953203,355,324.566772
1413.945972,395,326.226318
1230.25544,348,327.527142
1325.931652,374,329.124368
3403.995722,1000,333.278809
2450.659663,681,336.029686
1239.307767,340,337.475076
2472.205093,691,340.259522
2691.758177,743,343.43446
1437.857138,392,345.083882
2542.245477,707,347.942938
1308.587956,368,349.498565
1825.531762,510,351.613048
1508.512983,413,353.18686
2714.148331,758,356.393479
1898.829081,531,358.56663
3581.680406,985,362.650964
1523.551788,417,364.386189
2441.839763,670,367.114294
2041.10353,557,369.403448
3481.679211,1000,373.541061
3261.979214,896,377.25989
1848.470006,506,379.365981
1657.791007,458,381.282328
1840.829187,507,383.360089
2242.458475,618,385.876635
1576.287403,444,387.749218
3495.468533,1000,391.909809
3017.843846,832,395.231128
1290.156115,354,396.77191
1601.364519,445,398.626779
1477.016004,405,400.315201
1550.942168,426,402.089243
1969.045362,545,404.290276
1668.758395,462,406.177639
1672.306568,460,407.893891
2814.64485,776,411.13952
1122.36973,308,412.476337
993.307786,282,413.546602
2072.954197,566,415.931355
1188.395113,327,417.322055
2465.290311,678,420.040878
1892.034191,529,422.218529
3494.403397,1000,426.385897
2452.32849,668,429.068851
3504.613234,1000,433.112474
1512.859835,409,434.809936
3090.350968,855,438.34313
1152.116289,314,439.521991
2990.167806,815,442.929206
1162.789386,314,444.269695
1867.883639,512,446.352478
1555.176736,424,447.958219
1216.776266,332,449.388749
2181.293472,595,451.845507
1425.982225,390,453.466391
1854.516329,508,455.545413
1151.34594,320,456.912871
3227.453784,880,460.413972
1117.3668,308,461.749808
2170.97726,601,464.183381
1558.595569,436,465.976184
1609.120431,447,467.833241
1049.566088,287,468.896564
996.035332,281,470.116117
1021.850844,289,471.347189
2997.663102,821,474.63585
1014.1043,276,475.842878
1412.592659,387,477.321741
3162.235787,864,480.925646
3342.991789,910,484.717126
2681.943105,726,487.611679
1131.000899,309,489.367272
1435.459565,390,494.026578
1464.86221,396,495.666802
1003.91887,275,496.695247
1741.341885,474,498.648639
2931.996682,798,501.969676
1165.764253,322,503.189154
3288.013482,901,506.936909
3121.12024,848,510.46046
964.719533,263,511.459723
1513.074507,412,513.187833
976.689402,272,514.229304
1372.333347,378,515.820273
2192.078682,592,518.246813
1614.305132,437,520.057058
2467.144186,671,522.768127
1495.065904,402,524.476578
1326.373557,360,526.008588
2125.081689,569,528.324915
1284.447293,341,529.779444
1908.866541,517,531.882372
2805.007588,763,534.973016
2230.643952,604,537.41801
3689.987186,1000,541.540939
797.290797,226,542.572521
870.905271,247,543.517321
1717.116804,465,545.439594
3520.796896,1000,549.532385
1123.306973,304,550.84681
1132.43194,310,552.005345
1209.843022,330,553.392695
2408.957605,651,556.001845
1890.039095,506,558.065811
1562.920452,422,559.802615
2407.164841,647,562.405231
1098.740534,300,563.702538
1618.83371,441,565.525442
1351.864941,371,567.102226
1939.498938,532,569.28807
2211.424753,599,571.727199
1321.871225,356,573.077653
2623.34881,712,576.134237
1404.142306,384,577.753475
1482.393607,402,579.263854
1001.292332,269,580.455701
1955.437493,526,582.62478
1018.642559,286,583.702697
3585.383971,1000,587.853724
2249.63273,609,590.458633
1304.973075,359,591.797833
1865.342808,503,593.85273
1042.875526,288,595.124708
1184.663692,315,596.33603
1290.988105,354,597.841142
2898.189141,780,601.128381
926.360114,249,602.072536
1766.459449,474,604.043168
1149.167522,307,605.381783
2705.100731,731,608.326155
1400.003215,383,609.949379
1255.567714,335,611.381767
3599.800744,1000,615.351382
1010.687413,278,616.571446
2209.565015,596,619.012018
2799.326351,763,622.257197
1471.052327,409,623.814471
2691.3245,723,626.906821
3585.275963,1000,631.025572
777.123698,226,631.87714
1129.308613,304,633.185589
1512.876529,405,634.880438
3706.317926,998,639.022183
1809.228283,489,641.043822
1062.94149,289,642.125311
1864.430176,498,644.176447
1617.770049,440,646.027287
2231.877763,603,648.482035
1014.542317,278,649.69649
1024.050506,286,650.774851
2130.906477,574,653.093398
1006.119095,278,654.314926
984.023605,263,655.324707
3587.718443,1000,659.455858
3713.930504,997,663.574628
2177.612684,583,665.980461
1261.924498,336,667.430495
3567.839934,1000,671.581433
1663.188914,455,673.473014
1142.422921,309,674.809039
2714.673961,724,677.742583
1118.962906,306,679.065989
3609.347299,1000,683.197189
3020.135765,804,686.440766
3636.844124,1000,690.686082
1046.54813,287,691.982509
3591.697462,1000,696.07108
3481.158073,931,699.709512
1117.335171,305,701.019847
982.165161,268,702.184999
1002.025842,274,703.219811
1133.978606,308,704.538749
2018.454615,540,706.764143
1011.78874,275,707.808201
1579.854941,422,709.567866
1312.922853,357,711.07761
1256.630178,339,712.354517
822.52776,232,713.401993
987.159088,271,714.442722
1616.66869,439,716.297703
1098.898758,298,717.586904
958.033901,264,718.581779
1122.755973,298,719.865479
1082.373854,295,721.143506
1215.223477,327,722.384609
1024.053806,282,723.633406
995.626925,279,724.696534
3601.05353,1000,728.833089
1236.770028,333,730.257115
955.648972,256,731.227832
2508.055528,676,734.1142
2989.467637,795,737.32841
3039.197387,826,740.812239
1433.948364,385,742.456431
1096.567919,298,743.585101
1334.148217,361,745.130181
959.928923,262,746.124981
1698.780313,460,748.032541
2740.188849,737,751.206061
2274.732418,611,753.695024
1294.655115,343,755.161173
2188.639823,587,757.534899
1507.01243,408,759.229368
1071.139356,289,760.302957
1109.63993,301,761.620129
1099.995383,303,762.767254
1104.394504,294,764.031518
3221.189931,858,767.572626
1145.475865,307,768.73535
2778.606363,745,771.864879
3382.910835,911,777.126308
1186.548008,314,778.930055
1288.468155,350,780.425925
3020.939437,811,783.650082
1080.012691,291,784.911707
1045.451459,280,785.997721
3133.970426,839,790.578444
2480.748329,661,793.215216
1592.390907,420,794.937469
1646.063207,440,796.7939
896.481257,243,797.736528
1024.895671,272,799.111349
1959.291721,524,801.250332
1189.277886,315,802.593316
1017.877976,275,803.638374
2334.153936,614,806.147132
3658.799195,1000,810.269379
1905.060581,520,812.401273
1645.878254,433,814.214822
971.540056,259,815.358946
1232.392432,349,816.671584
2293.193957,616,819.297182
1642.534214,439,820.921385
3755.430074,1000,825.07119
3634.20422,1000,829.170692
1402.973893,378,830.764524
1319.212598,347,832.254683
1680.338033,449,834.257134
3683.785232,981,838.323458
2752.750944,728,841.228913
1598.666398,421,842.975281
1943.401871,518,845.11645
1678.259108,447,846.938639
1677.948953,450,848.83266
3528.372402,938,852.561834
2570.238121,682,855.454762
1655.73537,440,857.258227
3201.088348,849,860.601661
3654.471587,969,864.631046
1556.577382,402,866.345518
1449.029,384,867.964262
3657.225081,1000,872.108159
2515.431223,670,874.781879
1208.315827,320,876.156197
1463.050869,385,877.611242
1758.188788,466,879.54201
1136.880501,302,880.851463
1151.913547,308,882.026873
3071.977904,806,885.428923
1190.682612,314,886.7824
1661.707558,441,888.465541
2032.936084,545,890.694283
1234.137666,363,892.241376
911.439045,249,893.347175
1658.403009,450,895.232006
1228.469096,324,896.464476
979.594848,265,897.636365
1992.46399,528,899.815576
3492.054826,917,903.615069
1082.575543,292,904.72851
3636.721668,1000,908.883313
1201.127387,316,910.254075
2432.736097,636,912.81092
1304.142533,352,914.310976
2163.635521,569,916.654494
2736.68393,739,919.632269
1169.772449,313,920.983804
2147.22629,564,923.284948
1841.643101,488,925.29429
2573.324293,679,928.000663
1401.908415,374,929.56009
2187.007353,575,931.894187
959.97486,271,933.073745
3654.890344,1000,937.017425
1007.324658,275,938.203459
963.717052,259,939.344628
1306.405168,342,940.644216
1391.965334,374,942.208651
1622.681246,430,944.004691
1388.560619,375,945.611785
2785.469862,737,948.579236
1330.477225,356,950.099546
2028.179526,538,952.310768
1903.075351,506,954.389517
2316.487169,607,956.861616
1035.197939,278,957.907814
1223.081906,321,959.280065
1306.048995,343,960.727422
914.16124,246,961.662296
1939.53771,510,963.766151
1967.617864,525,965.929024
1892.578688,504,967.993053
1587.586241,414,969.721592
1277.511511,343,971.191329
3588.245577,944,975.07698
2122.114212,555,977.319299
1014.306112,277,978.358783
1652.01876,440,980.186271
2789.491343,741,983.141007
1190.371966,315,984.480281
1194.092468,312,985.843343
2196.699462,576,988.235295
1282.844639,342,989.553615
1685.195363,448,991.424404
1250.646722,330,992.839899
1803.478489,474,994.812478
3038.703657,837,998.297238
1142.106639,299,999.414016
1338.93166,351,1000.886479
1458.20702,382,1002.473706
1149.215104,301,1003.624727
1356.307622,363,1005.185141
1339.735185,358,1006.681817
3053.080899,802,1009.888934
2649.815066,697,1012.706217
2527.044009,669,1015.59846
2512.848223,665,1018.259938
198.849465,87,1018.594148
3822.726481,997,1022.646091
2811.447414,737,1025.746984
1204.526301,318,1026.951045
2245.764753,596,1029.348938
1011.756322,269,1030.516908
1338.802874,350,1032.004619
988.009302,275,1033.050534
1324.299812,349,1034.525622
1347.762917,348,1036.016166
1386.479198,362,1037.398451
3441.259577,905,1041.130651
1592.387259,412,1042.873289
2231.870955,584,1045.256699
2100.32595,548,1047.519286
2077.874428,545,1049.745724
1741.872216,458,1051.649682
2466.493772,644,1054.26054
1199.905012,318,1055.645156
1466.575759,384,1057.274795
2014.949205,535,1059.455151
1926.624136,501,1061.521786
1821.319566,475,1063.539261
1083.448628,290,1064.640461
1169.782422,310,1065.987799
3521.5915,919,1069.810012
2118.672445,555,1072.087944
2152.279415,560,1074.392434
2396.499387,623,1076.936633
2457.114217,635,1079.521043
2991.962257,782,1082.829891
2526.752625,663,1085.51985
1421.57759,373,1087.112073
1835.309325,476,1089.06165
2735.194679,711,1091.89413
2811.782026,737,1094.811643
2156.165694,559,1097.21502
1332.077655,350,1098.542638
1847.083836,480,1100.529942
3676.604043,1000,1104.665707
1922.742311,518,1106.819878
1667.546755,441,1108.656285
1646.157909,428,1110.450042
2156.061456,557,1112.718313
1340.107917,350,1114.205114
2136.343276,560,1116.492483
3674.091476,1000,1120.633909
2100.57772,549,1122.843485
2554.144013,665,1125.517601
3754.128878,982,1129.601043
1349.074518,355,1131.10517
3131.25577,821,1134.404995
3708.301949,1000,1138.556617
3699.167687,1000,1142.702281
2003.195301,523,1144.878937
1309.157576,345,1146.395954
2879.522392,752,1149.396303
3616.856773,944,1153.307846
1118.499365,291,1154.578755
2393.927941,624,1157.136486
1447.759102,381,1158.741103
1851.101029,497,1160.791717
1366.028494,356,1162.146113
2103.075496,547,1164.389922
1180.809523,309,1165.719271
2409.323707,626,1168.248968
1783.071662,466,1170.168121
1519.466406,398,1171.817642
1964.075741,519,1173.935824
1610.476193,412,1175.625294
1349.674194,346,1176.932876
1611.253592,416,1178.681732
3304.541241,905,1182.435296
1975.958365,518,1184.55075
1532.422632,396,1186.226642
2490.533305,645,1188.815756
2492.847879,650,1191.459579
1679.587258,442,1193.297929
3667.138242,1000,1197.409843
2595.81294,677,1200.136079
1040.310142,274,1201.343027
3681.481715,1000,1205.457407
3681.346571,1000,1209.5772
3666.444767,1000,1213.666983
2839.674552,749,1216.669894
2050.624196,536,1218.87737
1207.600797,308,1220.215857
1656.255281,435,1222.022318
2883.493285,757,1225.062719
1217.443937,318,1226.434753
1616.415247,424,1228.221206
1131.848313,293,1229.340147
3678.202919,1000,1233.457419
1677.317454,436,1235.280908
1650.829134,429,1237.077746
1184.247003,308,1238.42271
1345.650721,354,1239.76707
1923.267751,507,1241.839116
3678.858373,1000,1246.000282
2226.712183,586,1248.416041
3094.230038,810,1251.801476
1348.691057,353,1253.319467
1925.652101,497,1255.396697
3677.07007,960,1259.23215
2556.539863,670,1262.121987
1549.385299,404,1263.81217
3159.680612,819,1267.049219
1697.650794,450,1268.915119
2394.690771,617,1271.385745
2063.223206,534,1273.567173
1680.675654,437,1275.382581
1676.348973,441,1277.217267
1532.661896,395,1278.918779
3402.202208,889,1284.891281
2485.827548,642,1287.584849
2473.502558,648,1290.252948
1692.940386,445,1292.073064
1643.48644,425,1293.837629
1811.135519,470,1295.777057
1653.685816,429,1297.387798
1601.840805,409,1299.112813
1752.679686,458,1300.971419
