#{"t_start": 1545682206.8928857, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
343.619825,131,43.082081
312.808669,124,43.57971
365.128138,136,44.279611
345.488215,131,44.798265
333.059449,130,45.307461
348.248818,132,45.817659
398.335879,142,46.528558
365.471426,135,47.045354
352.742959,134,47.578142
143.643859,71,47.854506
335.765245,128,48.50774
370.050104,134,49.020912
367.976312,135,49.534835
351.396115,141,50.085863
353.251668,136,50.783271
351.465979,132,51.303118
372.491071,138,51.855217
360.482252,135,52.381917
382.322094,145,53.12515
398.136487,146,53.686075
357.155192,133,54.199387
367.97829,135,54.896374
379.654653,137,55.429229
397.310092,141,55.965391
374.073134,136,56.503516
380.881076,142,57.212149
396.200215,143,57.753273
397.077959,142,58.310704
385.879184,140,58.876029
382.105094,142,59.602342
401.230232,145,60.159563
390.184607,141,60.7058
422.401076,148,61.437154
422.344999,147,62.000729
426.112853,152,62.579762
428.280325,149,63.151387
417.546927,148,63.876546
434.253723,153,64.460251
412.968847,145,65.018927
402.531634,144,66.237396
420.921305,147,67.703542
432.521882,154,68.668244
407.591586,142,69.378889
466.387051,158,69.979457
411.970409,145,70.53779
419.282088,147,71.095974
427.543403,147,71.821894
438.34783,151,72.421306
459.269074,156,73.024368
471.948163,160,73.800583
460.520005,155,74.402106
466.093392,160,75.018403
469.566032,159,75.796385
508.128943,167,76.434657
491.861417,163,77.06063
495.430828,164,77.687218
483.591357,160,78.47699
516.527639,167,79.120054
520.369007,171,79.775702
546.065565,174,80.604
471.010992,158,81.204466
531.58783,170,81.856019
483.328068,161,82.631849
472.614141,157,83.231584
567.569424,181,83.928964
554.958731,175,84.760048
535.827973,176,85.438114
584.389986,186,86.182163
610.234228,193,87.17019
569.024906,179,87.856907
602.188038,192,88.80859
617.848368,190,89.531324
605.186808,193,90.284081
614.965457,194,91.189857
544.420746,174,91.867979
590.827745,186,92.579764
654.761521,200,93.505562
626.115363,196,94.249429
648.067801,202,95.18743
634.384933,200,95.975422
638.311034,200,96.757974
631.315641,196,97.676178
672.313244,210,98.472709
645.123839,199,99.41717
634.136888,199,100.194667
644.017637,201,100.972647
654.013969,202,101.904415
688.528783,214,102.754193
654.206082,205,103.715759
630.26704,198,104.477591
678.590742,211,105.29277
632.823361,203,106.234809
691.173178,215,107.06532
669.815244,209,108.033038
694.744675,214,108.876539
690.836212,215,109.717293
661.245131,206,110.680486
694.637829,216,111.523884
669.953194,207,112.488631
676.654752,210,113.304844
680.004867,214,114.132213
679.261997,209,115.103079
651.126837,202,115.880399
682.70843,211,116.854928
720.157373,221,117.708863
697.825686,215,118.553177
728.568675,222,119.572311
691.889735,212,120.391512
704.941356,219,121.39936
716.804949,220,122.245627
702.676643,216,123.240201
701.076123,217,124.081051
717.235905,222,124.941616
715.176011,222,125.973607
716.771246,221,126.826459
719.721849,222,127.843093
710.509624,219,128.704347
715.31972,219,129.718218
684.547589,213,130.538786
674.90501,210,131.346346
780.273365,236,132.424866
742.928024,226,133.296462
700.039779,216,134.287628
703.180377,218,135.127548
740.227549,226,136.16448
750.1959,224,137.024208
763.471473,230,138.067852
766.518265,228,138.966481
685.809308,211,139.771352
751.898322,228,140.812027
769.205799,231,141.701871
792.578644,237,142.767383
714.303059,223,143.623399
705.90577,214,144.607976
834.929136,245,145.547394
865.62352,253,146.668427
1028.612798,306,147.838305
913.263517,263,149.016485
813.000352,240,149.939046
831.146177,243,151.020875
903.445442,257,151.984515
968.444868,279,153.202848
968.757585,293,154.321379
945.485619,267,155.50177
1009.314,299,156.632843
969.981453,289,157.897535
830.243775,242,158.823287
954.434612,289,160.084134
929.010527,276,161.147071
1233.365356,365,162.68486
940.875033,270,163.845514
1011.698718,301,164.986832
938.244157,281,166.23171
989.582931,295,167.358449
1128.205487,326,168.768498
1158.867573,333,170.197385
1168.194436,337,171.48893
979.690287,290,172.76137
1059.467546,312,174.121723
1008.521055,298,175.252512
1021.714199,291,176.515669
996.738003,292,177.622267
1270.538425,368,179.170009
1014.771292,293,180.439914
1202.490999,351,181.7788
1008.027901,293,183.078116
998.062867,293,184.191709
983.019284,295,185.472236
1216.143861,348,186.950909
1078.578604,315,188.147284
1001.084023,280,189.379769
1147.79525,332,190.626964
1737.688068,495,192.676583
1731.173647,530,194.845984
1104.574549,318,196.219155
1369.607866,392,197.859378
1118.237254,321,199.094145
1665.894546,483,201.092711
1265.880958,369,202.665864
1299.227586,373,204.249763
1110.177172,323,205.640173
1557.718603,443,207.324928
1176.68273,331,208.761531
1074.837712,311,210.111005
1273.708229,360,211.481589
1248.371873,355,212.996768
1302.288483,379,214.582326
1907.452723,554,216.826663
1279.009613,361,218.347534
2116.530056,612,220.839583
1020.464279,300,221.980531
1021.094773,295,223.266311
1297.984269,367,224.818618
985.112504,287,225.916909
1816.821623,512,228.021736
1284.182565,363,229.562285
2067.413216,589,231.955349
1458.047299,411,233.685873
1046.663642,306,234.856786
1275.439642,369,236.395829
2117.234725,600,238.818753
1806.665403,511,240.932027
1274.034008,357,242.460137
2115.351309,610,244.948845
1013.258455,296,246.230771
1294.00067,366,247.786049
2150.245038,604,250.224791
1639.004744,472,252.213233
1331.201335,382,253.669356
1405.01112,402,255.362383
1867.706569,533,257.521596
1263.774055,371,259.086066
1298.603875,370,260.648344
1566.668983,447,262.485556
1818.415961,516,264.585259
2115.16598,601,267.008782
1273.481125,354,268.381402
2374.845198,674,271.267366
1542.305233,430,273.052265
1452.023666,404,274.615438
1371.02892,387,276.236202
2671.655042,751,279.401722
2092.110707,602,281.869925
1763.710556,491,283.888751
1558.572791,440,285.73445
2327.720603,649,288.368289
1824.433507,504,290.450131
2159.838521,613,292.928286
1561.372148,441,294.755639
1292.068784,368,296.301621
2528.482229,709,299.136485
2117.548468,587,301.516142
1534.581336,436,303.334167
1844.480062,519,305.465324
3436.025374,1000,309.576005
1209.637346,334,311.021709
1202.595695,333,312.267804
3459.270934,1000,316.327009
1390.878852,392,317.965174
2264.74784,631,320.497203
2275.951184,635,323.053617
1660.179628,465,324.984836
1565.325693,429,326.753931
1196.650661,333,328.183549
2430.660454,702,331.049884
2445.393404,683,333.974185
3279.215057,918,337.61139
3554.384862,1000,341.766455
2602.140374,719,344.817475
3501.444127,989,348.904792
1962.66959,543,351.145683
1244.947583,338,352.4341
2422.6253,676,355.323702
1007.733658,280,356.388344
1372.647401,383,357.999331
936.017704,263,358.996344
1736.711468,480,361.001975
1844.029334,515,363.112991
1596.552019,444,364.961264
3516.190066,1000,369.121598
1440.317652,396,370.806884
3540.801772,1000,374.917144
3103.854718,857,378.513427
3499.352916,1000,382.642677
1839.696029,508,384.739309
3492.400775,1000,388.90751
1508.439154,411,390.469556
2418.3721,663,393.3189
1952.452883,540,395.55242
2060.873294,567,397.891517
3221.484312,886,401.564859
3513.473365,1000,405.466722
2675.942667,741,408.549199
2701.647001,743,411.531897
2731.736819,751,414.773661
978.793463,271,415.806457
1517.134987,412,417.52158
1277.243541,359,419.025954
1215.011106,330,420.448266
1221.030309,333,421.721051
1789.00523,489,423.745649
1609.704033,446,425.645351
1949.290139,533,427.802306
3079.626414,844,431.293789
1838.123885,499,433.305613
1599.227318,449,435.153425
3081.094391,843,438.490018
2337.497286,637,441.066969
2052.707869,562,443.498325
1181.266962,324,444.706822
2646.329661,721,447.752825
3625.224869,1000,451.918326
3523.674384,1000,455.846264
1711.156183,469,457.775953
3507.492243,1000,461.910224
3598.814796,1000,465.998967
1741.330418,472,467.931273
1223.581083,331,469.329875
2843.177025,776,472.413374
3595.1959,1000,476.538854
1160.137701,315,477.896193
1336.942768,369,479.466306
2872.580157,780,482.599317
1590.584357,428,484.390248
971.922398,262,485.548955
1435.665277,394,487.018875
2201.136473,603,492.581302
1210.460062,325,494.283158
1281.721865,344,495.736735
1279.663062,343,497.018847
2311.995147,630,499.730356
1599.619608,438,501.527941
2659.134288,719,504.436163
1477.946182,404,506.115261
1607.717781,440,507.951672
1623.640446,447,509.627916
1338.579264,371,511.197392
1765.240164,476,513.173112
1178.693367,317,514.53899
1296.681077,348,515.859582
3691.434271,1000,519.975312
1482.209291,398,521.65356
1704.822746,457,523.573638
1380.404163,370,525.142865
1604.484837,431,526.941302
2185.220382,587,529.326149
2455.379403,659,531.972059
869.176747,241,533.053879
805.231651,227,533.938351
1154.503285,313,535.27947
3193.247351,859,538.701625
2640.860766,711,541.731415
3583.687242,1000,545.848407
1539.925126,414,547.391578
1990.316124,539,549.616833
998.397543,275,550.814812
684.738807,224,551.648943
3553.488001,1000,555.715329
1532.085379,405,557.402704
3583.078338,1000,561.480514
3295.455742,887,565.153124
3563.222799,1000,569.29363
1912.199101,518,571.417714
3580.658361,1000,575.562696
1002.365277,272,576.596212
1567.290129,423,578.352287
3623.981863,1000,582.479251
1481.066277,398,584.164589
3555.812584,1000,588.296243
1044.47434,281,589.347319
1568.091702,424,591.087955
3572.689138,1000,595.218076
1840.488129,490,597.244849
3527.156583,948,601.171125
1003.835569,280,602.235875
2229.677522,606,604.874838
1177.711622,316,606.085264
1257.067934,333,607.508168
3172.612097,851,611.073545
1056.654414,287,612.1656
1096.770219,299,613.464188
1138.520741,308,614.639786
1001.335641,273,615.83968
1311.464693,360,617.35637
1280.539746,347,618.701362
1392.822152,379,620.318739
1919.934315,518,622.453713
1286.957407,346,623.932882
2088.524807,558,626.238336
1330.818913,368,627.794662
1059.463438,293,628.903294
1471.096589,392,630.55814
1235.549359,329,631.796409
1303.231866,351,633.288842
967.39748,271,634.480642
1299.681624,360,635.851028
1782.714244,489,637.874914
1091.242681,296,639.176382
1268.017976,339,640.625968
1690.790533,460,642.356083
2666.641458,716,645.41272
1282.192837,350,646.905396
1619.112521,438,648.569812
1046.988105,286,649.814874
709.649265,206,650.585987
1149.156059,307,651.910423
2821.887303,757,654.951271
1216.547967,322,656.333545
3107.422829,829,659.818763
3160.995498,859,663.245107
2766.534756,747,666.451578
1086.213237,293,667.579689
1526.962778,405,669.292554
2245.289547,608,671.762911
2688.60694,726,674.857889
3041.926914,819,678.138513
3594.672752,1000,682.269356
1270.740915,347,683.751517
1357.086374,364,685.308667
3537.198327,947,689.362982
3606.982151,1000,693.526416
3597.180727,1000,697.576748
3660.601385,1000,701.500519
1632.043941,447,703.34035
1832.388932,490,705.373108
1316.047744,354,706.887075
1045.153125,286,708.134441
1384.686036,374,709.534534
3632.08401,1000,713.662111
900.270243,248,714.787412
2380.574162,638,717.373348
1333.465206,362,718.899328
1041.281636,284,719.964761
1290.695266,358,721.482795
967.140447,263,722.497906
1066.18434,290,723.769277
1262.97022,334,725.211355
1793.597432,475,727.17398
1002.738126,275,728.22392
985.27075,273,729.420543
3466.034924,928,733.110425
1498.759023,396,734.781713
1062.867041,286,736.030201
3669.756087,1000,740.187855
3588.20741,1000,744.335052
1058.298649,287,745.433849
1291.815043,349,746.916921
1290.790322,352,748.431549
3569.586127,1000,752.594509
3599.3459,1000,756.708506
1025.884009,283,757.766629
1352.034877,369,759.317892
1019.551185,275,760.347851
1000.971053,273,761.553162
2014.428744,543,763.76569
1646.164697,441,765.589484
1159.848979,305,766.721871
1257.4059,376,768.301958
983.574375,268,769.466123
1352.388397,365,770.849592
1313.91916,355,773.061344
947.677476,259,775.147992
2233.622929,602,777.970668
1360.608207,371,779.44992
985.64134,261,780.597758
1063.448525,284,781.821795
2122.056853,563,784.117792
2180.650346,580,786.512533
948.999933,256,787.999551
1179.978319,312,789.90013
2055.91077,551,792.128325
1018.428641,275,793.316428
1930.177503,519,795.43302
1498.236391,395,796.957999
1067.694484,290,798.408825
1074.243154,292,799.52643
3221.779997,854,803.056871
1335.538904,355,804.584405
1599.803304,422,806.339522
1579.098372,420,807.929712
3768.244806,1000,812.059963
1083.548311,295,813.34389
1090.305176,298,814.644059
1612.106425,433,816.270041
2696.768868,716,819.263971
3635.44221,1000,823.374234
1764.678993,466,825.321688
1368.72327,365,826.693633
3638.568107,1000,830.797405
1631.03449,439,832.642482
1279.576377,337,834.221882
1439.974423,383,835.83928
2182.370684,578,838.203865
1501.351052,398,839.708333
2094.197629,550,842.088961
1667.862816,444,843.783206
1024.502635,274,844.987402
2337.150859,614,847.464963
1086.514597,294,848.756891
1608.945345,431,850.580866
1265.07481,333,851.821334
1117.357802,299,853.105694
932.729889,250,854.042661
1012.030334,276,855.25181
968.967667,260,856.221628
1020.964874,278,857.423804
1234.878592,325,858.802727
2794.312065,739,861.751637
1256.293952,330,863.182992
963.640642,259,864.17837
1294.938748,351,865.697771
2190.652557,582,868.069676
1209.524653,318,869.434093
1013.195647,272,870.487998
1404.485338,376,872.080769
1126.413736,304,873.220997
997.291924,271,874.396161
1307.005538,343,875.857713
3657.515324,1000,879.974757
1071.661801,290,881.079971
1521.269129,399,882.767675
3268.211949,863,886.374436
2608.920036,691,889.168586
2775.331865,734,892.124668
1003.745182,266,893.299767
1124.965261,296,894.424869
955.3423,255,895.558628
1652.722153,437,897.389318
3651.073353,959,901.369639
2320.003521,612,903.848985
1233.965659,330,905.277994
1227.772394,323,906.508315
1483.962345,388,908.156281
848.945068,233,909.052633
987.011952,268,910.232951
1612.229484,429,912.00803
1083.754334,291,913.113062
1150.84832,309,914.445063
1903.15646,505,916.553087
1040.165966,278,917.605752
1346.447594,360,919.141558
1932.851493,512,921.253595
1875.241142,492,923.273986
1290.855717,337,924.713568
1377.772244,365,926.079693
1492.806126,391,927.709082
3396.340116,894,931.395582
2169.650314,569,933.711514
1026.689293,277,934.92904
3273.927625,866,938.334765
1016.372192,278,939.551201
1750.670112,463,941.449533
1219.398533,324,942.684165
1913.478699,507,944.789128
1260.853217,329,946.207758
1104.61736,293,947.485743
1494.783464,394,948.988305
1768.228018,470,950.935262
2171.011879,567,953.241828
1481.132438,392,954.922441
2860.226808,758,958.095773
966.820338,267,959.096114
1017.310273,274,960.289132
2277.081426,604,962.749528
2595.191917,688,965.532933
2566.953566,676,968.407266
1138.38558,300,969.549636
2322.439932,611,972.0224
1825.502969,480,973.993476
1732.209004,456,975.875213
1238.089572,324,977.247748
992.820886,273,978.279324
1063.243747,287,979.525022
1162.382119,308,980.839566
3677.264596,1000,984.790469
2220.291534,590,987.393934
1538.158011,411,988.977181
1703.809239,457,990.883759
1284.102329,333,992.31117
1209.331512,319,993.690933
3518.528258,925,997.356874
2665.12959,700,1000.296758
1529.422546,400,1001.950497
1165.303338,306,1003.118235
3665.004269,1000,1007.234314
2187.28775,577,1009.588026
999.306667,266,1010.759955
3738.21147,1000,1014.91191
1305.188699,353,1016.24343
1502.605694,390,1017.875116
1055.923867,281,1019.097831
1706.800482,453,1020.952279
3266.458932,856,1024.315988
1339.362411,348,1025.80341
1964.230294,517,1027.923302
3364.185568,893,1031.599717
1543.316859,407,1033.140123
989.098699,260,1034.284271
1919.94071,514,1036.411864
3055.637522,805,1039.776776
3743.988806,1000,1043.894137
2544.219855,676,1046.651077
3036.685533,791,1049.810603
989.610487,299,1051.112797
1595.952252,416,1052.853004
3219.656551,842,1056.238112
3089.971623,809,1059.616584
3669.567712,1000,1063.797004
1695.466448,444,1065.655808
1653.461448,438,1067.477671
1788.506054,466,1069.422035
1451.617369,381,1070.874713
1559.937472,404,1072.57735
1163.912227,304,1073.905405
1332.718123,351,1075.243425
1341.493017,355,1076.767203
1381.513362,361,1078.312858
1711.59638,449,1080.173979
1948.398328,512,1082.296119
3031.383374,790,1085.477294
1019.541998,276,1086.693069
1964.963127,512,1088.774455
1703.731531,444,1090.6024
1353.784857,356,1091.949711
1365.947755,357,1093.448656
2389.478683,623,1095.927663
1404.174886,366,1097.459746
935.212715,249,1098.404645
1535.656809,397,1100.077974
1383.904759,361,1101.602623
1901.38875,489,1103.641071
3118.012341,823,1106.953577
1808.458054,470,1108.903067
2510.98294,660,1111.729735
1695.39088,451,1113.597835
1193.829889,310,1114.779476
2561.621314,669,1117.511106
1644.407016,432,1119.303417
1634.539324,425,1121.06064
1967.910453,506,1123.118395
1320.530989,351,1124.601574
3152.341527,827,1127.925991
2184.638653,567,1130.410334
2568.261965,679,1133.153596
2372.496217,617,1135.691638
3778.693142,1000,1139.831602
1839.034103,478,1141.822592
1979.684147,518,1143.96897
1222.67234,320,1145.380569
1145.400242,301,1146.556201
1316.817515,347,1148.024693
1932.665845,505,1150.103012
1606.304815,416,1151.839272
1329.717714,343,1153.143919
1438.322806,381,1154.758203
3696.259121,1000,1158.895472
1354.231606,358,1160.419642
3305.74572,868,1163.884296
3672.110483,1000,1167.988316
694.513002,220,1168.984949
2407.341721,621,1171.473703
2103.643946,545,1173.68539
1520.201145,392,1175.30112
1492.45235,391,1176.946326
898.281466,237,1177.8444
1686.09929,449,1179.743778
1316.602242,338,1181.169096
1037.563188,272,1182.19181
2553.465045,670,1184.875682
3689.884646,1000,1189.003197
2243.995172,591,1191.570247
2795.774258,724,1194.489261
1255.265404,322,1195.87175
1760.846458,459,1197.608834
3358.942835,875,1201.243836
3729.808345,1000,1205.362993
1954.324074,511,1207.460416
1709.905099,444,1209.312806
1254.763676,322,1210.701476
3698.023093,1000,1214.774513
2075.370233,542,1216.996406
1121.456893,294,1218.126338
2419.90914,627,1220.670423
1540.7131,409,1222.383309
1975.687411,524,1224.53789
1130.175854,294,1225.817351
1400.493417,367,1227.371581
1620.521707,421,1228.993706
2206.916221,581,1231.517191
3690.51486,1000,1235.487588
3113.339555,821,1238.945754
1690.453397,442,1240.78901
2721.168038,709,1243.650454
3264.677697,853,1247.232163
1244.84544,324,1248.651082
3748.306482,977,1252.680815
2821.663341,732,1255.647746
1163.505009,301,1256.941194
3745.265352,989,1260.924471
1427.545196,376,1262.512158
2290.042832,601,1264.938938
1329.959221,343,1266.382928
2213.451169,572,1268.707207
3706.962,1000,1272.794937
3721.420686,1000,1276.909352
3497.334414,911,1282.707696
1790.611209,466,1284.930802
2429.533425,630,1287.591887
3263.805452,847,1291.138608
1406.358252,362,1292.499815
1857.93103,476,1294.464539
1209.724219,316,1295.812889
2315.756567,602,1298.264021
1954.319163,512,1300.327614
