#{"t_start": 1545682208.22703, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
1148.885199,307,551.946528
1304.247451,352,553.44175
1444.376872,391,555.058119
1832.285392,489,557.063383
1126.851862,307,558.202577
2117.588966,571,560.525351
1869.623294,511,562.608653
1700.211637,459,564.51462
1294.125257,351,566.012747
1829.757683,489,568.045874
1560.847268,418,569.78914
1586.721945,438,571.607711
1151.680896,309,572.7862
1735.299861,468,574.755642
2157.948665,582,577.111663
2078.614107,556,579.391972
1131.354368,311,580.74511
1624.871249,440,582.569582
1199.621232,324,583.848322
1307.247087,352,585.334876
1301.375792,350,586.811182
2905.30465,782,589.89284
1249.551718,334,591.30412
3354.363562,906,595.101523
992.752179,278,596.156894
1233.052703,372,597.744253
916.482711,261,598.723572
2989.058709,805,602.108502
1997.737117,534,604.320196
996.927635,276,605.528944
3653.716089,1000,609.656267
1505.836398,426,611.280366
2133.648993,579,613.803305
1093.417665,292,614.914317
2153.426645,576,617.282952
1508.922892,408,619.010236
1307.528696,354,620.522424
2609.596023,699,623.360526
1079.047406,297,624.650275
3587.748726,1000,628.777248
1451.812277,394,630.258775
1603.670704,432,632.063392
3644.959001,1000,636.180821
2168.953667,579,638.566306
1098.797798,292,639.831702
2200.170954,589,642.217529
1281.522447,339,643.681989
857.425718,242,644.605384
1374.872056,374,646.188458
2233.840454,596,648.606081
3414.315747,918,652.394094
1247.13425,335,653.843857
1468.946188,394,655.338908
3567.784211,1000,659.47741
2230.287495,613,661.964294
1330.523824,359,663.502577
3264.843903,874,667.206465
3010.992298,831,670.524032
1896.304529,502,672.59332
3670.864802,987,676.684572
1555.75248,456,678.583059
1424.380025,386,680.212105
1236.608167,329,681.624981
3100.818899,840,685.040927
1557.622228,424,686.88568
1302.872808,348,688.383542
1007.967319,273,689.429622
1086.744414,292,690.756068
1502.996308,400,692.416776
1079.902967,296,693.527544
1134.395249,305,694.82106
1222.687517,332,696.213277
995.925224,268,697.220253
1667.715348,451,699.081354
1649.63621,447,700.929235
3321.192468,890,704.624564
2689.119866,718,707.511395
1062.765237,289,708.598564
1451.372075,388,710.217137
1171.554893,315,711.583894
1092.677642,291,712.701955
1365.111888,375,714.315417
3242.066848,864,717.89216
3665.352202,986,721.976741
1640.526371,445,723.842179
1456.395462,395,725.342286
992.215988,276,726.554689
2751.771288,730,729.486126
1404.790711,379,731.092393
991.726711,274,732.285946
1687.427704,453,734.189793
929.698613,249,735.138181
1368.107471,371,736.729586
971.705726,264,737.737299
1643.153359,446,739.614115
1039.288995,290,740.87788
1290.645267,349,742.211082
3638.619163,971,746.22638
2158.886768,575,748.619332
1933.012536,516,750.741097
1883.558194,519,752.88261
987.911696,271,754.069512
2505.048705,667,756.742254
988.377076,268,757.913492
1209.133792,320,759.114253
1919.772624,521,761.255741
924.906202,247,762.345841
1108.055106,296,763.467493
1007.49656,275,764.655504
1454.449542,389,766.26819
1189.707712,319,767.469537
1339.000944,356,768.979028
3600.015815,1000,774.736735
2464.19608,662,777.862256
1022.743939,280,779.078243
1086.579927,291,780.170136
1799.821364,478,782.145956
706.390953,209,783.101597
2742.524877,731,786.346355
1025.328199,282,788.371583
1306.434921,342,789.644436
1316.128454,355,791.144881
1147.009875,307,792.446931
3177.489938,844,795.840691
2066.088768,550,798.284761
1275.383284,340,799.718877
1211.074806,318,801.070143
1060.839296,283,802.137854
1335.969704,371,803.728471
1848.210674,483,805.718724
869.840523,240,806.625237
1301.701541,346,808.104145
1008.266489,273,809.313284
2537.708991,676,812.040338
3772.436602,1000,816.128472
2738.208941,723,818.982874
2925.902225,775,822.264784
2797.988352,737,825.225024
1472.252094,394,826.871349
1329.936555,353,828.371808
3087.534922,823,831.672338
1478.663292,390,833.464643
3755.749352,1000,837.58805
1345.459519,361,839.099336
1166.953343,310,840.262051
3693.708104,980,844.297909
1695.52178,452,846.174063
979.466517,268,847.362269
1010.940311,274,848.432017
3616.242057,1000,852.506916
1285.172109,340,853.956044
2039.791276,541,856.139041
985.061562,275,857.170909
1089.201077,289,858.412478
1442.330626,384,860.028095
1799.34337,474,862.005687
1563.713324,411,863.595513
1340.397049,360,865.132971
963.026755,272,866.327751
1158.420654,306,867.489437
1090.370173,292,868.765553
1067.393394,294,869.903058
1234.110627,322,871.266679
985.517881,266,872.428771
3153.000508,835,875.745
988.755606,274,876.946429
1302.050455,343,878.248677
1943.380246,527,880.419562
1928.377715,509,882.520669
1883.297183,494,884.571292
1910.820683,505,886.655342
1637.299857,438,888.476729
3650.846527,1000,892.610938
3134.134666,829,896.097129
1805.843211,477,898.079916
1335.73211,353,899.424854
973.274744,260,900.573393
1272.364465,336,902.0046
1147.814131,308,903.187305
2464.798731,650,905.989215
1549.648247,413,907.574552
999.114286,268,908.757959
1055.40323,283,909.818141
1102.098017,296,911.098162
3628.347276,996,915.234388
846.5546,227,916.095477
3644.45186,1000,920.227282
3723.693117,1000,924.322668
1014.026604,273,925.505504
1596.133519,417,927.231702
1017.528056,264,928.219763
1594.656685,424,929.983761
1630.095362,434,931.78845
2150.374441,565,934.090854
1821.71837,478,936.031985
1147.139899,301,937.175093
1652.004087,444,939.017267
1010.476337,272,940.195298
1543.859974,403,941.891126
1664.358982,445,943.600244
2340.58185,620,946.28756
1845.972581,486,948.300903
976.156053,259,949.287005
1630.781512,429,951.073822
706.412521,229,951.937208
698.414151,217,952.929277
1644.441171,440,954.768003
3569.428385,936,958.613159
1924.82703,514,960.732694
1380.297267,367,962.129204
1344.113243,360,963.663978
1025.140243,271,964.844884
2028.574539,537,967.037969
2387.535217,628,969.592135
1391.052723,371,971.1546
1032.38165,273,972.178252
1412.07599,375,973.748101
899.080266,243,974.668252
1122.645109,300,975.950014
1511.799681,398,977.617594
3805.585169,993,981.682371
1211.836136,320,982.880306
1232.901114,325,984.299109
2151.621924,563,986.642339
3663.872239,1000,990.787921
1177.177489,307,991.955597
981.249483,262,993.122094
2747.370105,720,996.00379
1128.44585,301,997.290019
1643.842156,431,999.062085
1081.317027,283,1000.117679
938.027388,251,1001.233234
1168.913805,308,1002.407651
2314.364465,611,1005.038671
2395.232822,632,1007.605904
1295.235196,353,1009.107194
2544.721452,671,1011.835821
1928.638331,522,1013.998311
1719.069997,452,1015.848363
1034.603989,282,1016.930118
2280.273314,608,1019.521131
1094.933823,292,1020.607673
2276.721668,605,1023.038251
982.478318,261,1024.198802
1318.373936,345,1025.506412
1013.17674,278,1026.716304
1397.487184,371,1028.260294
1047.028668,282,1029.309743
3667.126234,1000,1033.44598
2246.201601,595,1035.866428
1713.651826,453,1037.737075
1825.782867,476,1039.69205
2779.555542,732,1042.797375
3662.452781,1000,1046.950942
1664.374945,434,1048.591779
1610.243545,419,1050.351563
1929.938992,516,1052.476926
2494.637196,658,1055.31977
1117.643969,296,1056.447308
1944.713277,514,1058.540766
1722.163202,457,1060.466481
1909.815116,511,1062.599947
2871.859465,750,1065.617692
1411.33674,372,1067.192421
1807.907433,473,1069.164156
1738.418314,453,1071.054949
3683.655344,1000,1075.208321
1382.452685,362,1076.756368
1751.976145,459,1078.657149
1827.078648,474,1080.464257
2200.031524,574,1082.987111
3631.381721,952,1086.764786
1594.411672,438,1088.570648
2186.914535,580,1090.918822
1592.368594,415,1092.628462
1642.137813,424,1094.366616
1666.509459,433,1096.147809
3672.413576,1000,1100.264146
3572.570437,927,1104.147009
1462.574614,379,1105.591716
1526.178263,392,1107.244702
1880.169822,485,1109.252998
1474.168302,385,1110.871822
1032.233959,273,1111.897457
2180.228387,565,1114.371094
1787.972967,465,1116.168339
3296.102969,854,1119.707448
3530.387531,930,1123.526606
3805.413999,1000,1127.682776
3538.934821,927,1131.516598
3713.000397,1000,1135.68373
3669.120856,1000,1139.828711
1685.061418,446,1141.521605
2555.476698,667,1144.454322
1161.008526,309,1145.636063
1924.473674,505,1147.69632
1300.895055,338,1149.153138
3675.410189,1000,1153.271616
3663.077409,1000,1157.411443
1834.822453,478,1159.390832
1220.563249,317,1160.759474
2594.64071,687,1163.535131
2385.921707,627,1166.056967
1037.16013,275,1167.268423
2053.935136,532,1169.41036
1312.315856,345,1170.723269
1325.871922,342,1172.170633
1614.681757,422,1173.897133
1284.472765,331,1175.155847
1996.283927,525,1177.325372
1132.361098,292,1178.607289
1630.203995,425,1180.354135
1808.248814,470,1182.288935
1909.091593,506,1184.377811
2163.768336,565,1186.665194
2140.619468,560,1188.969967
3056.204076,806,1192.355159
3683.806435,1000,1196.469904
699.265601,223,1197.320233
3302.190062,858,1200.890843
3371.802658,875,1204.374844
3668.765822,1000,1208.500631
1766.304449,459,1210.382675
1545.79426,400,1212.04079
1039.849939,279,1213.254622
1768.605031,459,1215.004995
1611.196418,425,1216.787737
3093.411774,805,1220.166789
2231.323995,586,1222.555728
1309.695749,344,1224.030087
3063.742289,799,1227.245677
2244.39179,588,1229.633703
1759.769728,461,1231.549911
2263.95613,587,1233.943949
1287.127553,331,1235.371326
1873.185539,484,1237.384371
3125.757351,817,1240.7965
1427.553947,381,1242.264868
3716.855526,1000,1246.425557
3665.525052,1000,1250.530239
1934.164809,500,1252.639721
1996.272587,523,1254.779487
2859.027794,748,1257.976546
1810.403239,471,1259.955503
3711.851523,966,1263.761136
2491.729707,644,1266.519587
2323.788581,601,1268.916958
1428.459411,378,1270.512922
1388.588804,364,1271.8869
3741.502852,1000,1276.018381
3702.806769,1000,1282.436386
1432.1078,372,1284.008388
2373.71566,622,1286.641697
1445.101611,381,1288.278895
1998.355772,519,1290.386388
1736.609592,454,1292.259955
2843.111448,732,1295.180244
2445.55359,637,1297.919171
