#{"t_start": 1545682209.2703993, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
954.662543,288,167.726193
997.319373,293,168.839038
1220.912782,367,170.41484
986.586798,288,171.683737
1349.915388,400,173.203576
936.239415,284,174.435349
1338.956386,387,176.054916
1227.195703,351,177.383374
1262.414506,376,178.970597
1170.204876,340,180.450001
1015.59591,292,181.57146
1172.758442,336,183.005832
1051.399938,301,184.306073
1195.513411,355,185.652511
1433.575907,413,187.390364
1516.118721,434,189.194773
1107.524002,318,190.400829
1317.786025,383,192.007488
1218.874928,369,193.579661
1239.862758,366,195.120302
1072.964125,307,196.299756
1503.019645,424,198.075731
1246.463929,363,199.623132
1153.729735,334,200.902172
1831.213955,528,203.071911
2133.54008,613,205.728316
1162.894994,329,206.990869
1234.846768,370,208.56961
1300.343449,375,210.158046
1770.104699,516,212.263861
3171.035853,907,216.001583
1051.96834,311,217.192391
1300.695609,370,218.758176
2142.21953,616,221.261634
1633.262508,470,223.206146
1620.421269,460,225.120109
1095.785576,312,226.476366
2020.139852,572,228.791668
1075.876467,311,229.975259
1090.814569,310,231.324257
2097.558013,594,233.734285
1168.455113,327,235.11307
1550.589792,435,236.933117
1321.136599,381,238.384499
1402.963238,399,240.070989
2620.10313,746,243.072393
1900.153277,543,245.461935
1241.450211,352,246.783529
1438.927119,406,248.502001
2378.123761,689,251.303747
3201.244832,912,255.070375
2414.696042,687,258.001013
1829.456587,511,259.909464
1049.549847,310,261.239502
2838.666296,802,264.57495
1237.035354,347,265.92369
2802.022275,790,269.24169
1601.998445,465,271.17066
1585.603994,453,273.075484
2423.178477,682,275.820235
1374.409625,387,277.446417
1295.660044,374,279.046702
1371.922179,389,280.513579
2719.328005,763,283.747663
1276.480829,354,285.094315
1217.091381,338,286.541783
2295.877456,642,289.126454
1308.279651,367,290.696318
1563.994266,441,292.524925
2122.956441,600,294.931517
1381.626893,388,296.561532
1586.018795,443,298.396878
1290.645831,364,299.78082
1641.372639,463,301.701821
1346.850001,379,303.293938
1556.975781,438,305.130335
1287.668857,359,306.643227
1460.619991,405,308.190304
2192.753343,623,310.845272
2690.828024,752,313.818939
2401.527108,676,316.511884
3438.498776,1000,320.612645
1556.780401,438,322.435005
1418.898402,397,324.099087
1295.955733,358,325.60483
2882.809616,815,328.913028
1407.394547,392,330.562538
1658.292191,465,332.494506
1580.517504,450,334.354814
1364.608694,384,335.981254
2824.727061,784,339.145937
1240.910729,341,340.601341
2400.011431,661,343.276204
1833.66056,508,345.375204
1598.877177,439,347.201711
1543.055478,432,349.01761
1301.414104,360,350.555339
2045.10277,564,352.857245
2142.878317,594,355.266887
1160.226872,318,356.471272
2222.833261,619,359.170348
2192.627845,620,361.684882
1530.666803,421,363.450249
2649.022717,730,366.410536
1622.668017,456,368.326836
1504.005273,415,370.061623
1818.364395,503,372.133063
1704.369812,470,374.063705
3572.042496,1000,378.22895
1680.945907,462,380.139339
1630.763955,451,381.861215
3296.355477,913,385.674031
2058.544693,563,387.98366
1534.251235,420,389.757185
1783.363467,486,391.774024
2114.983125,579,394.16481
1648.334145,462,396.089609
3242.010691,885,399.74773
948.800468,262,400.731851
1552.997197,423,402.4745
2361.347887,644,405.037609
1269.151596,349,406.497776
1604.91354,443,408.343002
2147.004607,588,410.755498
2886.624296,790,414.125888
1391.049518,389,415.593611
1408.687445,390,417.228713
1077.918005,300,418.538332
1656.440193,461,420.444898
2515.658312,692,423.291039
3602.623575,1000,427.371619
3490.457873,1000,431.425494
3548.646234,1000,435.502483
2165.472638,600,437.924483
866.856538,246,439.027571
1615.111135,446,440.694574
1561.992063,426,442.454072
2736.205661,752,445.618886
2714.498796,737,448.628989
3508.076799,1000,452.715165
1992.445934,544,454.924264
919.376777,258,456.064724
3269.571819,910,459.700915
2149.689357,600,462.277497
3531.420987,1000,466.348602
997.887442,279,467.398999
2107.147948,572,469.705163
3515.561551,1000,473.836941
3532.597531,1000,477.96738
3547.960629,1000,482.10716
1478.266641,404,483.788424
463.761944,164,484.401623
963.664648,272,485.596087
1580.053725,425,490.809724
995.876008,268,491.805381
1441.541762,392,493.436768
1888.97824,523,495.566507
2742.590002,749,498.544073
2095.104369,565,500.852741
1288.418783,348,502.34944
1487.988792,399,504.007715
2157.984263,593,506.418837
1649.276221,454,508.288474
1544.990587,417,510.035513
2225.460899,608,512.517095
1895.03817,517,514.642412
1320.724747,360,516.181122
1590.848309,435,517.812103
2883.632902,776,521.100774
2209.384711,602,523.559778
1099.935064,302,524.868401
1188.055004,317,526.065054
2818.521747,764,529.271891
1296.763477,350,530.775517
2318.790543,627,533.323826
1453.664252,395,534.983661
3595.466506,1000,539.110505
3575.621066,1000,543.073036
1857.647643,505,545.121761
1424.20325,385,546.757039
2907.735008,780,550.005159
1712.075484,462,551.912872
1010.307514,278,552.946435
3637.694898,968,556.893195
2002.35929,544,559.107637
1857.717125,499,561.151716
1810.66246,488,563.160705
1001.351911,273,564.36258
990.056428,272,565.396247
2851.696955,770,568.652446
1350.690913,366,570.042218
1034.569327,283,571.279063
1511.408556,410,573.020187
1365.560368,369,574.42219
1083.963595,296,575.704899
1195.854637,321,577.080685
1084.457223,295,578.206685
3624.485462,986,582.313087
1397.512006,382,583.935891
2438.444555,667,586.591609
1227.956255,329,587.981919
1275.978288,342,589.257091
1903.219152,509,591.343719
2466.149265,665,594.22199
1317.730203,356,595.579397
1020.475533,280,596.812939
1309.491432,349,598.287353
1632.18129,444,600.137806
3649.872347,984,604.06068
1089.461076,296,605.343091
1130.68631,306,606.67616
3603.05274,964,610.666448
2444.289727,656,613.323041
3582.097339,1000,617.475227
2146.692659,576,619.834321
1014.145857,276,620.886357
1287.991277,348,622.387612
988.160561,272,623.580822
3623.565989,984,627.647468
2755.521767,741,630.606556
839.219383,232,631.48599
1271.848907,341,632.95336
2735.468026,729,636.058491
3203.613383,866,639.492201
2658.479192,708,642.522539
2002.09866,537,644.72665
1526.267327,406,646.26775
3099.734756,831,649.72954
3609.84492,1000,653.853492
1098.377599,298,655.15748
1884.440833,501,657.224512
3652.760586,974,661.252308
955.98506,257,662.234222
1434.922673,386,663.894637
3588.3273,1000,668.051075
1161.777054,313,669.236992
2559.81106,684,672.172399
2322.704848,623,674.707838
1313.413221,346,676.186711
2424.698688,650,678.821917
3565.187614,1000,682.960428
1041.124257,281,684.080891
1351.499535,366,685.669454
1099.793167,299,687.015558
1005.356597,271,688.037159
3603.478925,1000,692.190224
1003.286714,273,693.374497
3619.170694,1000,697.436574
2919.139884,777,700.518731
2249.243235,614,703.015046
1074.524407,292,704.289868
1373.87279,373,705.87
1129.892233,303,707.00369
1226.290706,327,708.403853
2117.159014,564,710.705937
962.713035,264,711.720262
1256.928289,338,713.193319
1629.918115,442,715.025063
1127.303507,304,716.333844
1354.746089,368,717.717605
1450.08303,390,719.362308
990.201479,263,720.537593
1560.981042,423,722.160967
1550.302986,409,723.874074
1091.86878,292,725.141779
1082.970715,296,726.275373
1405.516822,380,727.871909
1283.964307,342,729.339769
1974.99934,531,731.504743
1054.458265,291,732.628706
1399.628769,379,734.244483
3513.998361,938,738.165902
3620.046433,1000,742.308401
1010.74703,282,743.376827
1864.419502,502,745.453545
1736.824399,465,747.416867
981.54855,269,748.608543
860.730058,242,749.525187
2452.747486,653,752.339473
1021.30015,282,753.40261
1114.434721,303,754.705529
1027.721912,284,755.771661
1095.750469,295,757.041555
1004.773933,273,758.067991
1277.818277,338,759.517612
2370.676991,630,762.045246
1069.679083,294,763.323957
3663.611288,969,767.284861
1012.709057,282,768.34956
3607.67062,1000,774.100864
1020.509655,278,775.756098
1869.980337,499,777.826825
1579.749819,414,779.546177
1311.415453,346,780.860135
1313.047501,357,782.3936
1032.039323,280,783.627014
1300.545204,353,785.087793
3708.524657,1000,790.125831
1082.523821,287,791.352261
1007.239076,269,792.366359
1008.755533,271,793.566961
916.220394,250,794.534002
955.488933,260,795.874745
3472.840982,917,799.64974
2203.422394,586,802.038396
1606.29142,424,803.819522
1441.307194,382,805.268755
3675.717104,1000,809.394121
1210.192447,320,810.773337
1319.286285,351,812.274634
1619.202467,438,813.918955
1865.401734,492,815.918297
1016.682526,274,817.097312
1315.440343,350,818.562799
3677.132969,1000,822.7163
1249.976327,348,824.022686
3175.938412,842,827.535551
1019.901864,273,828.57171
906.823169,242,829.661309
3055.757885,805,833.025128
2108.65078,557,835.471044
3725.163478,1000,839.393872
1602.408594,421,841.160596
2020.088985,537,843.347379
986.229064,264,844.506784
1147.884458,305,845.682915
1048.489117,280,846.922442
3390.497387,905,850.657949
1067.236178,288,851.735605
3672.639707,1000,855.817539
1922.693931,508,857.878438
1227.078356,322,859.264909
1388.338041,374,860.864364
1385.473003,372,862.305302
1987.239691,531,864.494271
2011.092415,534,866.679897
2100.428033,553,869.129109
1015.241802,271,870.142694
1996.903166,531,872.312774
1260.624683,331,873.720248
1323.964288,353,875.045394
1010.370018,280,876.275199
960.210987,292,877.54619
1332.415267,360,878.918146
1584.540231,417,880.675887
2212.592464,585,883.07303
3406.274392,896,886.799418
1859.003907,493,888.837322
1605.730318,427,890.619552
2578.444287,683,893.391454
1613.382624,431,895.196548
3645.288966,1000,899.331874
1011.320903,275,900.370138
2865.08166,765,903.614372
1409.226013,373,905.199827
3634.04458,1000,909.323952
1990.42855,532,911.503812
1305.488026,351,912.858203
970.293145,261,914.01286
1675.533025,445,915.869347
3651.732082,1000,919.997311
1144.607663,302,921.133759
1329.008116,348,922.614427
1316.530061,353,924.095079
2474.305829,656,926.714891
2175.720041,570,929.030234
1222.965829,321,930.399694
1314.104231,357,931.751462
1082.285513,288,933.011092
1299.689829,345,934.463502
1048.702858,286,935.533378
1018.37185,276,936.739805
2485.182732,660,939.390663
983.371631,266,940.402523
1125.086098,296,941.689274
1499.881382,392,943.366203
1277.97451,336,944.645145
2661.422982,701,947.635224
1453.786791,382,949.252774
2799.251806,739,952.233395
2158.092518,571,954.544177
2545.147447,674,957.24051
2036.801444,543,959.629464
2516.528218,668,962.342176
1330.253244,357,963.844042
954.931328,265,964.848891
2011.590157,533,967.032929
2629.497843,693,969.817637
1337.577953,353,971.310027
1301.313592,340,972.747362
1808.47927,475,974.694785
1543.572947,403,976.379614
1279.91725,337,977.647546
2790.611828,744,980.775016
2586.327085,684,983.566236
1186.061624,310,984.915574
1476.196666,392,986.4185
1030.653193,275,987.633461
1438.710427,380,989.248995
1862.612043,486,991.259653
2138.602969,557,993.545452
1689.531819,449,995.389955
1433.850446,381,996.815437
1673.368047,441,998.620039
1018.694311,266,999.780915
1287.525789,340,1001.084951
2245.31393,594,1003.497614
989.146253,265,1004.656122
3089.976941,812,1008.068642
3659.064255,1000,1012.216958
2676.885223,706,1015.041256
3713.810354,974,1019.022678
1277.621175,342,1020.306598
1003.484485,267,1021.459363
1295.064898,341,1022.921105
2181.265575,574,1025.257221
1730.946592,455,1027.111026
2653.963948,702,1029.936796
1393.449563,372,1031.492656
1040.32368,277,1032.563562
1093.285437,287,1033.813711
2251.162253,598,1036.228921
1179.840566,309,1037.562048
1993.073381,527,1039.732621
1906.165425,496,1041.766015
1469.280939,387,1043.260787
1268.630962,328,1044.67795
2092.6296,549,1046.919096
3755.35282,1000,1051.041641
1441.452083,382,1052.6738
2119.986292,558,1054.962352
2105.301261,555,1057.211831
3113.437545,817,1060.702159
2444.385857,634,1063.279011
3416.218311,902,1067.037491
1226.484432,318,1068.248027
1412.650023,372,1069.831412
634.142299,187,1070.546381
3029.744692,793,1073.906152
1134.147534,302,1075.055834
953.280045,256,1076.201811
1992.620892,527,1078.360701
1422.641921,374,1079.958245
1605.406706,417,1081.710513
630.365719,187,1082.424607
2513.253432,662,1085.109074
3390.026812,891,1088.769515
1357.198084,358,1090.288181
3284.235522,856,1093.636082
1936.975096,511,1095.720394
3656.558733,1000,1099.840511
1137.063295,301,1101.161039
2912.910425,756,1104.221328
1292.199954,340,1105.675477
1352.163424,349,1107.167795
1920.897533,509,1109.253676
1154.943708,302,1110.398014
2012.786942,524,1112.550735
1579.640909,409,1114.26944
1594.714272,408,1116.000724
3788.833828,998,1120.072058
2226.062017,581,1122.423832
1970.441039,517,1124.569376
1913.427257,497,1126.633007
2002.848007,526,1128.779952
1926.726766,507,1130.877902
3785.470555,1000,1135.03898
2242.323704,583,1137.425368
1911.424416,494,1139.476305
1227.227724,322,1140.858312
1044.78441,275,1141.936456
3072.197196,804,1145.355149
1227.928099,318,1146.551332
1790.376312,466,1148.484821
1906.765561,493,1150.519845
3678.995731,1000,1154.670416
1679.940865,438,1156.492113
3195.547475,835,1159.991653
1927.947044,494,1162.034217
1764.271951,462,1163.922296
975.362562,262,1164.92314
1624.232337,427,1166.708994
2744.034937,715,1169.554367
1032.417653,274,1170.742066
2581.125951,671,1173.418599
1379.306177,361,1174.944998
998.481658,261,1175.942355
3744.318093,1000,1180.057662
1682.842761,442,1181.876958
2486.837626,647,1184.501919
1355.48682,358,1186.010395
1075.700763,284,1187.266962
3232.234525,842,1190.61904
3668.980498,1000,1194.727685
1359.67021,354,1196.252346
1440.940777,372,1197.807486
3705.855651,976,1201.824238
2248.150389,586,1204.223993
2242.728163,581,1206.589425
3668.2882,1000,1210.679364
1670.470162,440,1212.503812
2280.96951,594,1214.925248
2747.708514,714,1217.812613
3821.970454,1000,1221.932818
1482.421277,389,1223.574646
2387.605723,620,1226.111351
3683.650913,1000,1230.230329
1547.552612,407,1231.937498
2473.902759,649,1234.578585
1977.844455,524,1236.738916
2172.178396,561,1239.017006
3368.379893,873,1242.687877
1262.626943,328,1244.101012
1190.310545,311,1245.305834
2747.828966,715,1248.345948
1663.924326,438,1250.010368
1771.709901,464,1251.966201
1463.29639,381,1253.569808
2739.027836,707,1256.611727
3654.500929,951,1260.404675
2556.619604,664,1263.221204
2232.351951,582,1265.589637
1291.635491,348,1266.886249
1024.70028,265,1268.03637
3594.39039,935,1271.900403
1910.769827,498,1273.944896
2681.765224,695,1276.782841
3012.364188,781,1282.348943
1332.775013,347,1283.692388
1618.717934,417,1285.522704
3735.764009,971,1289.531887
1663.619986,431,1291.32284
2249.894131,591,1293.711131
1654.080856,432,1295.515555
1400.615729,365,1297.045975
996.347444,259,1298.003707
